time,vout
80.06187106,0.114
80.06497043,0.112
80.06808497,0.116
80.07122645,0.118
80.07435992,0.118
80.07753745,0.118
80.08070449,0.118
80.08385695,0.116
80.08690788,0.118
80.09002021,0.114
80.09319371,0.116
80.09633266,0.116
80.09944158,0.116
80.1025728,0.116
80.10565958,0.116
80.10880475,0.116
80.11210729,0.114
80.11502203,0.114
80.11813134,0.114
80.12128538,0.114
80.12441404,0.114
80.12760982,0.114
80.13072412,0.114
80.13381812,0.114
80.1369646,0.114
80.14008755,0.116
80.14322601,0.116
80.1463368,0.114
80.14947756,0.114
80.15261208,0.114
80.15572379,0.114
80.15884066,0.116
80.16201036,0.114
80.16509408,0.116
80.16826275,0.114
80.17135884,0.116
80.17447571,0.116
80.17761836,0.116
80.18082497,0.116
80.18386021,0.116
80.18699708,0.116
80.19018684,0.118
80.19325349,0.116
80.19638527,0.128
80.19952273,0.13
80.20264123,0.134
80.20580266,0.14
80.20892462,0.172
80.21209377,0.302
80.21520025,0.402
80.21834967,0.468
80.22146475,0.506
80.22457869,0.534
80.22774308,0.558
80.23086953,0.564
80.2339863,0.568
80.23711327,0.572
80.24026568,0.57
80.24339905,0.57
80.24653527,0.564
80.24972754,0.564
80.25280486,0.564
80.25598217,0.566
80.2591531,0.568
80.26220821,0.574
80.26539623,0.574
80.26851847,0.576
80.27162329,0.58
80.27480291,0.586
80.27787006,0.588
80.28126217,0.588
80.28411934,0.59
80.28726704,0.594
80.29048466,0.596
80.29367462,0.6
80.29662903,0.604
80.29980062,0.608
80.30291636,0.612
80.3060289,0.614
80.30918006,0.614
80.31230106,0.616
80.31546214,0.616
80.31857154,0.618
80.32174932,0.618
80.32485895,0.62
80.3279696,0.618
80.33109149,0.62
80.33421992,0.622
80.33739803,0.622
80.34052903,0.622
80.34359147,0.622
80.34675627,0.624
80.34988823,0.626
80.35300406,0.626
80.35614873,0.626
80.35931462,0.628
80.36240347,0.628
80.36554412,0.628
80.3688951,0.628
80.37201262,0.63
80.37500471,0.628
80.37804769,0.63
80.38120038,0.628
80.38433693,0.63
80.38745875,0.63
80.39061949,0.63
80.39375451,0.63
80.39692984,0.628
80.40001182,0.626
80.40315745,0.626
80.40627654,0.626
80.40940397,0.626
80.41255695,0.624
80.41568786,0.624
80.4188191,0.622
80.42197855,0.622
80.42505873,0.62
80.42825391,0.618
80.43135316,0.616
80.43447306,0.616
80.43762588,0.614
80.44076747,0.612
80.44384251,0.61
80.44700623,0.606
80.45014845,0.606
80.45325869,0.604
80.45645132,0.602
80.45953882,0.602
80.46264955,0.6
80.46584017,0.596
80.46892397,0.592
80.47205197,0.59
80.47520895,0.588
80.4783338,0.584
80.48150977,0.58
80.4846189,0.58
80.48777384,0.578
80.49089729,0.576
80.49403499,0.574
80.49736525,0.572
80.50026814,0.568
80.50340584,0.568
80.50679016,0.564
80.50968012,0.564
80.51284703,0.562
80.51603732,0.558
80.51910723,0.558
80.52222216,0.556
80.52534769,0.556
80.52849569,0.55
80.53163325,0.55
80.53477666,0.55
80.53789717,0.548
80.54116806,0.546
80.54416597,0.542
80.54728223,0.542
80.55042441,0.54
80.55354816,0.54
80.55668578,0.536
80.55986066,0.534
80.56292188,0.53
80.56605119,0.526
80.56918566,0.526
80.57231653,0.524
80.57545221,0.524
80.57858519,0.524
80.58169055,0.524
80.58488667,0.528
80.58799734,0.528
80.59110662,0.528
80.59425327,0.53
80.59737891,0.532
80.60054466,0.536
80.6036568,0.538
80.60689005,0.54
80.60992579,0.54
80.6130623,0.542
80.61618999,0.544
80.61940006,0.544
80.62241669,0.546
80.62555201,0.546
80.62866199,0.546
80.63186114,0.548
80.63494799,0.548
80.63806427,0.55
80.64119812,0.548
80.64452836,0.548
80.64748945,0.548
80.65059097,0.55
80.65378866,0.554
80.65692482,0.554
80.65999412,0.556
80.66314366,0.558
80.66624866,0.56
80.66937966,0.562
80.67251008,0.564
80.6756583,0.562
80.67879906,0.566
80.68194106,0.568
80.68506164,0.572
80.68821942,0.574
80.69136166,0.578
80.69443064,0.58
80.69765041,0.58
80.70068832,0.584
80.70387827,0.584
80.70700349,0.586
80.71012336,0.59
80.71324282,0.592
80.7163633,0.596
80.71952841,0.598
80.72265153,0.602
80.72600236,0.604
80.72910088,0.606
80.7322423,0.61
80.73537349,0.614
80.73847775,0.618
80.74168192,0.622
80.74475166,0.628
80.74789866,0.636
80.75110243,0.64
80.75419295,0.644
80.75727419,0.648
80.76041643,0.656
80.76354617,0.664
80.76668486,0.672
80.76980471,0.68
80.77300293,0.686
80.77607778,0.692
80.77919862,0.7
80.78236312,0.704
80.78546736,0.712
80.78865777,0.718
80.79171521,0.728
80.79484967,0.734
80.79807343,0.744
80.80112338,0.756
80.80425899,0.762
80.80743584,0.77
80.81072932,0.778
80.81363201,0.786
80.8167713,0.794
80.81988177,0.798
80.82301706,0.81
80.8261029,0.816
80.8292484,0.822
80.83251486,0.826
80.83550358,0.834
80.83893819,0.836
80.84230955,0.84
80.84500412,0.842
80.84801999,0.85
80.85113017,0.852
80.85464267,0.856
80.85738527,0.858
80.86057364,0.86
80.86370569,0.864
80.86716695,0.866
80.87001964,0.868
80.87309606,0.87
80.87621704,0.87
80.87935341,0.872
80.88252604,0.874
80.88562849,0.876
80.88889462,0.876
80.89188156,0.878
80.8950264,0.88
80.89811747,0.882
80.90128297,0.884
80.90436675,0.884
80.90746969,0.886
80.91060236,0.886
80.91372628,0.89
80.91685408,0.888
80.91999017,0.89
80.92317751,0.89
80.92625371,0.89
80.92937901,0.89
80.93250716,0.89
80.93564445,0.89
80.93875406,0.89
80.94188112,0.89
80.94504053,0.888
80.94818666,0.886
80.95126027,0.888
80.9544314,0.882
80.95803973,0.876
80.96084488,0.866
80.96398067,0.85
80.96768967,0.832
80.97051588,0.814
80.97323384,0.792
80.97629477,0.758
80.97961527,0.718
80.98257553,0.682
80.98566636,0.642
80.98880153,0.61
80.99199108,0.58
80.99505701,0.536
80.99817467,0.506
81.00129838,0.49
81.00443195,0.484
