time,vout
80.06187106,0.23
80.06497043,0.23
80.06808497,0.228
80.07122645,0.228
80.07435992,0.226
80.07753745,0.226
80.08070449,0.226
80.08385695,0.226
80.08690788,0.226
80.09002021,0.224
80.09319371,0.226
80.09633266,0.224
80.09944158,0.222
80.1025728,0.224
80.10565958,0.224
80.10880475,0.214
80.11210729,0.216
80.11502203,0.214
80.11813134,0.222
80.12128538,0.24
80.12441404,0.27
80.12760982,0.312
80.13072412,0.358
80.13381812,0.414
80.1369646,0.478
80.14008755,0.506
80.14322601,0.526
80.1463368,0.538
80.14947756,0.546
80.15261208,0.554
80.15572379,0.564
80.15884066,0.57
80.16201036,0.588
80.16509408,0.604
80.16826275,0.62
80.17135884,0.642
80.17447571,0.662
80.17761836,0.68
80.18082497,0.708
80.18386021,0.73
80.18699708,0.74
80.19018684,0.746
80.19325349,0.75
80.19638527,0.75
80.19952273,0.75
80.20264123,0.75
80.20580266,0.752
80.20892462,0.754
80.21209377,0.758
80.21520025,0.77
80.21834967,0.794
80.22146475,0.82
80.22457869,0.832
80.22774308,0.838
80.23086953,0.84
80.2339863,0.844
80.23711327,0.84
80.24026568,0.836
80.24339905,0.828
80.24653527,0.822
80.24972754,0.818
80.25280486,0.814
80.25598217,0.81
80.2591531,0.81
80.26220821,0.814
80.26539623,0.814
80.26851847,0.82
80.27162329,0.826
80.27480291,0.834
80.27787006,0.838
80.28126217,0.844
80.28411934,0.848
80.28726704,0.852
80.29048466,0.856
80.29367462,0.866
80.29662903,0.872
80.29980062,0.876
80.30291636,0.882
80.3060289,0.884
80.30918006,0.888
80.31230106,0.89
80.31546214,0.892
80.31857154,0.896
80.32174932,0.896
80.32485895,0.9
80.3279696,0.902
80.33109149,0.902
80.33421992,0.904
80.33739803,0.906
80.34052903,0.908
80.34359147,0.91
80.34675627,0.91
80.34988823,0.91
80.35300406,0.912
80.35614873,0.914
80.35931462,0.916
80.36240347,0.916
80.36554412,0.916
80.3688951,0.918
80.37201262,0.918
80.37500471,0.918
80.37804769,0.92
80.38120038,0.92
80.38433693,0.922
80.38745875,0.922
80.39061949,0.922
80.39375451,0.922
80.39692984,0.922
80.40001182,0.922
80.40315745,0.922
80.40627654,0.922
80.40940397,0.922
80.41255695,0.922
80.41568786,0.924
80.4188191,0.924
80.42197855,0.922
80.42505873,0.922
80.42825391,0.922
80.43135316,0.924
80.43447306,0.922
80.43762588,0.924
80.44076747,0.922
80.44384251,0.922
80.44700623,0.922
80.45014845,0.922
80.45325869,0.92
80.45645132,0.92
80.45953882,0.92
80.46264955,0.92
80.46584017,0.92
80.46892397,0.918
80.47205197,0.918
80.47520895,0.918
80.4783338,0.918
80.48150977,0.918
80.4846189,0.916
80.48777384,0.918
80.49089729,0.916
80.49403499,0.916
80.49736525,0.916
80.50026814,0.916
80.50340584,0.914
80.50679016,0.916
80.50968012,0.916
80.51284703,0.914
80.51603732,0.916
80.51910723,0.914
80.52222216,0.914
80.52534769,0.916
80.52849569,0.914
80.53163325,0.914
80.53477666,0.914
80.53789717,0.912
80.54116806,0.912
80.54416597,0.91
80.54728223,0.91
80.55042441,0.912
80.55354816,0.914
80.55668578,0.918
80.55986066,0.928
80.56292188,0.932
80.56605119,0.938
80.56918566,0.944
80.57231653,0.952
80.57545221,0.958
80.57858519,0.962
80.58169055,0.964
80.58488667,0.968
80.58799734,0.968
80.59110662,0.968
80.59425327,0.97
80.59737891,0.97
80.60054466,0.97
80.6036568,0.97
80.60689005,0.97
80.60992579,0.966
80.6130623,0.966
80.61618999,0.964
80.61940006,0.964
80.62241669,0.962
80.62555201,0.96
80.62866199,0.956
80.63186114,0.952
80.63494799,0.948
80.63806427,0.946
80.64119812,0.942
80.64452836,0.94
80.64748945,0.938
80.65059097,0.936
80.65378866,0.934
80.65692482,0.934
80.65999412,0.932
80.66314366,0.93
80.66624866,0.928
80.66937966,0.926
80.67251008,0.922
80.6756583,0.92
80.67879906,0.916
80.68194106,0.914
80.68506164,0.908
80.68821942,0.906
80.69136166,0.902
80.69443064,0.898
80.69765041,0.892
80.70068832,0.888
80.70387827,0.884
80.70700349,0.878
80.71012336,0.87
80.71324282,0.862
80.7163633,0.858
80.71952841,0.852
80.72265153,0.844
80.72600236,0.836
80.72910088,0.828
80.7322423,0.82
80.73537349,0.81
80.73847775,0.798
80.74168192,0.784
80.74475166,0.772
80.74789866,0.756
80.75110243,0.746
80.75419295,0.738
80.75727419,0.728
80.76041643,0.716
80.76354617,0.706
80.76668486,0.686
80.76980471,0.674
80.77300293,0.66
80.77607778,0.648
80.77919862,0.636
80.78236312,0.622
80.78546736,0.6
80.78865777,0.578
80.79171521,0.558
80.79484967,0.534
80.79807343,0.502
80.80112338,0.476
80.80425899,0.45
80.80743584,0.42
80.81072932,0.392
80.81363201,0.358
