sync,time,vout
1.0,0.4504358,0.116
1.0,0.45353746,0.124
1.0,0.45663437,0.128
1.0,0.45975244,0.128
1.0,0.46286898,0.128
1.0,0.46598506,0.124
1.0,0.46917639,0.134
1.0,0.47226154,0.128
1.0,0.47538015,0.114
1.0,0.4784842,0.132
1.0,0.48156876,0.128
1.0,0.48468741,0.122
1.0,0.48780215,0.134
1.0,0.49104854,0.136
1.0,0.49404393,0.13
1.0,0.49721583,0.134
1.0,0.50045439,0.136
1.0,0.50340609,0.144
1.0,0.50654583,0.132
1.0,0.50965228,0.138
1.0,0.51277898,0.134
1.0,0.51588706,0.154
1.0,0.51904885,0.128
1.0,0.52215974,0.132
1.0,0.52547782,0.146
1.0,0.52837154,0.132
1.0,0.5314945,0.134
1.0,0.53461526,0.116
1.0,0.53772574,0.136
1.0,0.54086387,0.14
1.0,0.54395676,0.15
1.0,0.54721128,0.136
1.0,0.55023307,0.122
1.0,0.55330376,0.138
1.0,0.55642826,0.136
1.0,0.55955344,0.136
1.0,0.56268,0.132
1.0,0.56592287,0.134
1.0,0.56891456,0.128
1.0,0.57203854,0.134
1.0,0.5753097,0.126
1.0,0.57831718,0.14
1.0,0.58144619,0.136
1.0,0.58455796,0.14
1.0,0.58762739,0.136
1.0,0.59076481,0.152
1.0,0.59387946,0.144
1.0,0.596983,0.14
1.0,0.60015474,0.154
1.0,0.60326157,0.126
1.0,0.60636633,0.134
1.0,0.60950368,0.124
1.0,0.61257874,0.136
1.0,0.615696,0.122
1.0,0.61881261,0.126
1.0,0.62193837,0.136
1.0,0.62504583,0.126
1.0,0.62820815,0.16
1.0,0.63140183,0.14
1.0,0.634504,0.144
1.0,0.63756855,0.138
1.0,0.64077874,0.134
1.0,0.64374076,0.14
1.0,0.64686476,0.138
1.0,0.64999067,0.134
1.0,0.65311654,0.14
1.0,0.65627911,0.138
1.0,0.65936939,0.122
1.0,0.6624447,0.138
1.0,0.66557509,0.158
1.0,0.66869648,0.14
1.0,0.67180394,0.136
1.0,0.67493004,0.136
1.0,0.67805533,0.134
1.0,0.68121794,0.142
1.0,0.68433257,0.164
1.0,0.68740198,0.14
1.0,0.69077639,0.144
1.0,0.69363972,0.14
1.0,0.69674878,0.142
1.0,0.69987454,0.136
1.0,0.70296991,0.12
1.0,0.70614168,0.14
1.0,0.70926963,0.136
1.0,0.71236382,0.14
1.0,0.71545198,0.114
1.0,0.71857715,0.128
1.0,0.72170448,0.142
1.0,0.72482854,0.146
1.0,0.72793713,0.132
1.0,0.73110159,0.142
1.0,0.7342142,0.168
1.0,0.73732728,0.142
1.0,0.74040141,0.146
1.0,0.74352493,0.148
1.0,0.74664728,0.138
1.0,0.74977754,0.162
1.0,0.7528815,0.13
1.0,0.75605382,0.142
1.0,0.759166,0.156
1.0,0.76227267,0.148
1.0,0.76546222,0.134
1.0,0.7685323,0.138
1.0,0.7715923,0.152
1.0,0.77471411,0.16
1.0,0.77783933,0.15
1.0,0.78112339,0.154
1.0,0.78411739,0.15
1.0,0.78723311,0.152
1.0,0.79030294,0.156
1.0,0.79343035,0.154
1.0,0.79658585,0.152
1.0,0.79965805,0.172
1.0,0.80278435,0.134
1.0,0.80588917,0.154
1.0,0.80906106,0.15
1.0,0.81218733,0.152
1.0,0.81524624,0.158
1.0,0.81836165,0.136
1.0,0.8215347,0.152
1.0,0.82460968,0.156
1.0,0.82772785,0.15
1.0,0.83109598,0.148
1.0,0.83401754,0.166
1.0,0.83712315,0.152
1.0,0.84019435,0.15
1.0,0.84330828,0.164
1.0,0.84642463,0.154
1.0,0.84959983,0.162
1.0,0.85266739,0.168
1.0,0.85577263,0.16
1.0,0.8588982,0.172
1.0,0.86200578,0.152
1.0,0.865175,0.16
1.0,0.86828424,0.152
1.0,0.87135089,0.15
1.0,0.87447646,0.158
1.0,0.87760448,0.156
1.0,0.88072432,0.158
1.0,0.88382631,0.15
1.0,0.88699896,0.156
1.0,0.89010222,0.16
1.0,0.8932128,0.148
1.0,0.89629809,0.156
1.0,0.89940435,0.16
1.0,0.90254563,0.148
1.0,0.90565496,0.156
1.0,0.90877985,0.16
1.0,0.91188605,0.17
1.0,0.91504865,0.156
1.0,0.91816952,0.15
1.0,0.92123093,0.16
1.0,0.92435861,0.168
1.0,0.92748409,0.15
1.0,0.93060885,0.16
1.0,0.93373065,0.17
1.0,0.93684322,0.164
1.0,0.94000533,0.162
1.0,0.94311715,0.162
1.0,0.94619054,0.162
1.0,0.94930522,0.174
1.0,0.95242704,0.16
1.0,0.95555548,0.162
1.0,0.95867839,0.158
1.0,0.96180224,0.168
1.0,0.96496104,0.166
1.0,0.9680853,0.148
1.0,0.97114348,0.168
1.0,0.9742592,0.17
1.0,0.97737478,0.172
1.0,0.98049024,0.17
1.0,0.98361628,0.164
1.0,0.98674257,0.17
1.0,0.98991276,0.172
1.0,0.99303928,0.168
1.0,0.99613035,0.172
1.0,0.99922681,0.174
1.0,1.00236896,0.17
1.0,1.00546739,0.172
1.0,1.0086308,0.15
1.0,1.01170669,0.178
1.0,1.01487126,0.174
1.0,1.01798522,0.152
1.0,1.02106796,0.176
1.0,1.02417243,0.17
1.0,1.02729774,0.172
1.0,1.03040255,0.176
1.0,1.03356731,0.178
1.0,1.03665039,0.182
1.0,1.03981633,0.176
1.0,1.04297939,0.176
1.0,1.04600063,0.178
1.0,1.04912637,0.18
1.0,1.05223702,0.18
1.0,1.05535115,0.18
1.0,1.05846674,0.172
1.0,1.06167852,0.194
1.0,1.06475074,0.18
1.0,1.06786955,0.194
1.0,1.07096117,0.178
1.0,1.07407613,0.178
1.0,1.07724119,0.174
1.0,1.08032063,0.182
1.0,1.08343265,0.194
1.0,1.08662117,0.17
1.0,1.08970413,0.182
1.0,1.09281246,0.18
1.0,1.09588385,0.18
1.0,1.09899304,0.18
1.0,1.10211024,0.186
1.0,1.10523485,0.184
1.0,1.10835046,0.16
1.0,1.11154133,0.18
1.0,1.11468259,0.184
1.0,1.1177308,0.164
1.0,1.12082576,0.186
1.0,1.12393785,0.178
1.0,1.12705131,0.18
1.0,1.13018817,0.186
1.0,1.13329452,0.192
1.0,1.13645704,0.18
1.0,1.13963017,0.188
1.0,1.14268154,0.188
1.0,1.14576567,0.188
1.0,1.14889228,0.2
1.0,1.15200185,0.194
1.0,1.15512668,0.188
1.0,1.15824187,0.212
1.0,1.16140007,0.184
1.0,1.16452926,0.186
1.0,1.16764152,0.192
1.0,1.17072326,0.188
1.0,1.17384122,0.202
1.0,1.17697137,0.186
1.0,1.18008626,0.19
1.0,1.18321663,0.174
1.0,1.18638963,0.188
1.0,1.18950956,0.192
1.0,1.1925932,0.194
1.0,1.19569809,0.19
1.0,1.19880433,0.184
1.0,1.20192015,0.196
1.0,1.20503435,0.192
1.0,1.20815106,0.206
1.0,1.21132335,0.176
1.0,1.21442535,0.192
1.0,1.21749002,0.204
1.0,1.22065485,0.192
1.0,1.22374028,0.194
1.0,1.22685669,0.194
1.0,1.2299738,0.194
1.0,1.23314624,0.204
1.0,1.23624839,0.194
1.0,1.23935887,0.194
1.0,1.24245706,0.2
1.0,1.24559794,0.196
1.0,1.24869135,0.19
1.0,1.25180089,0.198
1.0,1.25492709,0.194
1.0,1.25803224,0.208
1.0,1.26120631,0.196
1.0,1.2643057,0.198
1.0,1.26739372,0.192
1.0,1.27050913,0.198
1.0,1.27366587,0.198
1.0,1.27674724,0.194
1.0,1.27986567,0.196
1.0,1.28302713,0.186
1.0,1.28615317,0.192
1.0,1.28923868,0.2
1.0,1.29231946,0.202
1.0,1.29543352,0.194
1.0,1.29860467,0.204
1.0,1.30167124,0.198
1.0,1.30479065,0.2
1.0,1.30790042,0.186
1.0,1.31106248,0.206
1.0,1.31417667,0.2
1.0,1.3172463,0.212
1.0,1.32036156,0.2
1.0,1.32348833,0.208
1.0,1.32661046,0.204
1.0,1.32973363,0.2
1.0,1.33284344,0.186
1.0,1.33601515,0.204
1.0,1.33912122,0.208
1.0,1.34230822,0.202
1.0,1.34543469,0.204
1.0,1.3485465,0.198
1.0,1.35160783,0.208
1.0,1.35479733,0.206
1.0,1.35788611,0.212
1.0,1.36097457,0.216
1.0,1.36404889,0.208
1.0,1.36715624,0.198
1.0,1.37024446,0.208
1.0,1.37347822,0.206
1.0,1.37654235,0.212
1.0,1.37962013,0.208
1.0,1.3827038,0.216
1.0,1.38582167,0.202
1.0,1.38893728,0.21
1.0,1.39205259,0.204
1.0,1.39522524,0.208
1.0,1.39834972,0.216
1.0,1.40144409,0.208
1.0,1.40453822,0.212
1.0,1.40767983,0.212
1.0,1.41079104,0.216
1.0,1.41389444,0.214
1.0,1.4170107,0.22
1.0,1.42012593,0.214
1.0,1.42329822,0.218
1.0,1.4264232,0.214
1.0,1.429532,0.216
1.0,1.43262502,0.212
1.0,1.43573294,0.216
1.0,1.43885828,0.218
1.0,1.44196541,0.22
1.0,1.44507905,0.216
1.0,1.4482613,0.214
1.0,1.45137783,0.214
1.0,1.4546638,0.216
1.0,1.45756241,0.218
1.0,1.46082054,0.216
1.0,1.46381793,0.218
1.0,1.46693798,0.22
1.0,1.47004768,0.222
1.0,1.47321939,0.224
1.0,1.47633402,0.222
1.0,1.47940346,0.222
1.0,1.48252019,0.22
1.0,1.48569102,0.224
1.0,1.48876322,0.226
1.0,1.49188743,0.226
1.0,1.49501224,0.226
1.0,1.49818507,0.226
1.0,1.50130585,0.226
1.0,1.50438741,0.226
1.0,1.50751411,0.228
1.0,1.51063998,0.232
1.0,1.51376157,0.228
1.0,1.51688741,0.228
1.0,1.51999704,0.232
1.0,1.5231633,0.228
1.0,1.526271,0.232
1.0,1.52948098,0.23
1.0,1.53247978,0.236
1.0,1.5356547,0.224
1.0,1.53872654,0.232
1.0,1.54184441,0.234
1.0,1.54496654,0.23
1.0,1.54818272,0.23
1.0,1.5512402,0.246
1.0,1.5543275,0.23
1.0,1.55745302,0.226
1.0,1.56057931,0.228
1.0,1.56370337,0.232
1.0,1.56682965,0.238
1.0,1.57007531,0.23
1.0,1.57311433,0.234
1.0,1.57641241,0.228
1.0,1.57929557,0.234
1.0,1.58241924,0.23
1.0,1.58553574,0.24
1.0,1.58871198,0.232
1.0,1.59177307,0.232
1.0,1.59492161,0.236
1.0,1.5981693,0.232
1.0,1.6011802,0.234
1.0,1.60430374,0.234
1.0,1.60739485,0.236
1.0,1.61047011,0.232
1.0,1.61358517,0.234
1.0,1.61672309,0.238
1.0,1.61983681,0.232
1.0,1.62312604,0.234
1.0,1.62613413,0.234
1.0,1.62925591,0.234
1.0,1.63246648,0.232
1.0,1.63544693,0.228
1.0,1.63856315,0.238
1.0,1.64171613,0.236
1.0,1.64481474,0.234
1.0,1.648089,0.236
1.0,1.65109126,0.234
1.0,1.65420769,0.24
1.0,1.65728626,0.242
1.0,1.66039187,0.24
1.0,1.66351774,0.24
1.0,1.6666593,0.246
1.0,1.66974491,0.238
1.0,1.67286435,0.24
1.0,1.67603706,0.242
1.0,1.67916976,0.242
1.0,1.68231587,0.244
1.0,1.68534776,0.242
1.0,1.68847235,0.244
1.0,1.6915968,0.248
1.0,1.69472341,0.242
1.0,1.69784885,0.244
1.0,1.70101557,0.244
1.0,1.70412005,0.244
1.0,1.70719922,0.242
1.0,1.71031563,0.238
1.0,1.71343081,0.242
1.0,1.71654574,0.246
1.0,1.71967102,0.248
1.0,1.72279185,0.248
1.0,1.72594948,0.254
1.0,1.72907417,0.248
1.0,1.73213283,0.242
1.0,1.73524952,0.256
1.0,1.73837457,0.248
1.0,1.74160833,0.25
1.0,1.74467722,0.248
1.0,1.74773809,0.252
1.0,1.75093113,0.244
1.0,1.75402913,0.25
1.0,1.75725352,0.242
1.0,1.76020709,0.254
1.0,1.76331409,0.25
1.0,1.76642887,0.254
1.0,1.76967509,0.256
1.0,1.77267896,0.254
1.0,1.7758468,0.258
1.0,1.77895557,0.256
1.0,1.78205924,0.252
1.0,1.78514152,0.256
1.0,1.78826546,0.252
1.0,1.7913885,0.256
1.0,1.79449639,0.254
1.0,1.79761128,0.252
1.0,1.80082896,0.262
1.0,1.80391004,0.254
1.0,1.80701035,0.256
1.0,1.8100887,0.246
1.0,1.81321418,0.252
1.0,1.81631954,0.252
1.0,1.819445,0.252
1.0,1.82257067,0.254
1.0,1.82574118,0.258
1.0,1.82881155,0.258
1.0,1.83196361,0.25
1.0,1.83506883,0.258
1.0,1.83813837,0.26
1.0,1.84126483,0.262
1.0,1.84437957,0.256
1.0,1.8474955,0.26
1.0,1.85062081,0.258
1.0,1.8537478,0.26
1.0,1.85691231,0.26
1.0,1.8600235,0.254
1.0,1.86309859,0.262
1.0,1.86621422,0.27
1.0,1.8693377,0.256
1.0,1.87245226,0.262
1.0,1.87556809,0.256
1.0,1.87874883,0.264
1.0,1.88182109,0.258
1.0,1.88499248,0.272
1.0,1.88811652,0.262
1.0,1.89122042,0.258
1.0,1.89430305,0.256
1.0,1.89742828,0.266
1.0,1.90055402,0.268
1.0,1.90381294,0.264
1.0,1.90680481,0.264
1.0,1.90992978,0.262
1.0,1.91319622,0.264
1.0,1.91620783,0.266
1.0,1.91928541,0.266
1.0,1.92240213,0.266
1.0,1.92551772,0.266
1.0,1.92864078,0.268
1.0,1.93177385,0.264
1.0,1.93489324,0.268
1.0,1.93805478,0.27
1.0,1.94116513,0.27
1.0,1.94424479,0.266
1.0,1.94735896,0.268
1.0,1.95047396,0.27
1.0,1.95358581,0.27
1.0,1.95676068,0.274
1.0,1.95982646,0.27
1.0,1.96298615,0.27
1.0,1.9660955,0.266
1.0,1.96919998,0.27
1.0,1.97228354,0.272
1.0,1.97539872,0.27
1.0,1.97852424,0.272
1.0,1.98164031,0.27
1.0,1.98476898,0.272
1.0,1.98805481,0.272
1.0,1.99106815,0.274
1.0,1.99411541,0.276
1.0,1.9972418,0.274
1.0,2.00035604,0.27
1.0,2.00347361,0.276
1.0,2.0065985,0.278
1.0,2.00976646,0.272
1.0,2.01288763,0.272
1.0,2.01601181,0.278
1.0,2.01909054,0.274
1.0,2.0221972,0.276
1.0,2.0253217,0.274
1.0,2.02842693,0.274
1.0,2.03154179,0.274
1.0,2.03488655,0.274
1.0,2.03782713,0.274
1.0,2.04096287,0.274
1.0,2.04402622,0.272
1.0,2.04715031,0.278
1.0,2.05027657,0.282
1.0,2.05338561,0.28
1.0,2.05650089,0.284
1.0,2.05961615,0.28
1.0,2.06282013,0.28
1.0,2.06589954,0.29
1.0,2.06900693,0.284
1.0,2.07209739,0.282
1.0,2.07522039,0.284
1.0,2.07845367,0.28
1.0,2.081577,0.278
1.0,2.08456146,0.282
1.0,2.08777154,0.284
1.0,2.09086559,0.282
1.0,2.09397481,0.276
1.0,2.09705067,0.282
1.0,2.10016894,0.286
1.0,2.10340302,0.284
1.0,2.10641004,0.282
1.0,2.10951793,0.282
1.0,2.11283418,0.284
1.0,2.11583198,0.28
1.0,2.11891711,0.28
1.0,2.12200443,0.284
1.0,2.12511465,0.284
1.0,2.12823157,0.286
1.0,2.13135778,0.282
1.0,2.13448231,0.278
1.0,2.13758739,0.286
1.0,2.14080809,0.288
1.0,2.14389292,0.288
1.0,2.14699494,0.286
1.0,2.15007022,0.282
1.0,2.15318656,0.286
1.0,2.15631004,0.29
1.0,2.15942576,0.288
1.0,2.16271007,0.286
1.0,2.16571491,0.294
1.0,2.16883859,0.292
1.0,2.1719187,0.29
1.0,2.17502698,0.288
1.0,2.1781525,0.29
1.0,2.18127963,0.286
1.0,2.18439441,0.288
1.0,2.18751035,0.29
1.0,2.19086404,0.296
1.0,2.19384818,0.288
1.0,2.19691589,0.288
1.0,2.19999341,0.286
1.0,2.20309772,0.292
1.0,2.20622542,0.29
1.0,2.20935,0.294
1.0,2.2124997,0.292
1.0,2.21562681,0.292
1.0,2.21878968,0.292
1.0,2.22182983,0.29
1.0,2.22494609,0.294
1.0,2.2280728,0.292
1.0,2.23118791,0.294
1.0,2.23431487,0.292
1.0,2.23748478,0.292
1.0,2.2406,0.294
1.0,2.2436965,0.288
1.0,2.24680163,0.296
1.0,2.24993187,0.298
1.0,2.25305711,0.294
1.0,2.25618192,0.296
1.0,2.25930824,0.298
1.0,2.26247841,0.296
1.0,2.26558367,0.3
1.0,2.26865689,0.304
1.0,2.27181365,0.296
1.0,2.27488546,0.298
1.0,2.27800348,0.3
1.0,2.28113129,0.298
1.0,2.28430178,0.298
1.0,2.28740757,0.3
1.0,2.29048887,0.3
1.0,2.2935913,0.298
1.0,2.29675396,0.3
1.0,2.29983874,0.294
1.0,2.30295081,0.3
1.0,2.30606396,0.302
1.0,2.30922026,0.298
1.0,2.31234539,0.302
1.0,2.31542368,0.298
1.0,2.3185307,0.3
1.0,2.32165105,0.304
1.0,2.32481661,0.302
1.0,2.32788815,0.306
1.0,2.33105335,0.306
1.0,2.33416167,0.304
1.0,2.33725981,0.304
1.0,2.34034976,0.306
1.0,2.34345559,0.302
1.0,2.34657011,0.308
1.0,2.34969661,0.304
1.0,2.35282598,0.306
1.0,2.35592831,0.306
1.0,2.3590927,0.306
1.0,2.36220685,0.308
1.0,2.36526948,0.3
1.0,2.36839807,0.308
1.0,2.37151848,0.308
1.0,2.37462442,0.31
1.0,2.37776654,0.302
1.0,2.38087398,0.31
1.0,2.38402213,0.31
1.0,2.38713654,0.308
1.0,2.39021059,0.31
1.0,2.39333891,0.308
1.0,2.39646243,0.312
1.0,2.39957765,0.3
1.0,2.40270443,0.306
1.0,2.40587928,0.31
1.0,2.40900152,0.31
1.0,2.41208504,0.312
1.0,2.41517954,0.316
1.0,2.41829461,0.314
1.0,2.42140955,0.316
1.0,2.42452543,0.316
1.0,2.42765141,0.324
1.0,2.43084157,0.32
1.0,2.43394381,0.318
1.0,2.43702733,0.322
1.0,2.44013493,0.324
1.0,2.44325937,0.33
1.0,2.44638578,0.322
1.0,2.44948981,0.328
1.0,2.45260633,0.326
1.0,2.4558247,0.324
1.0,2.45890937,0.324
1.0,2.46198191,0.322
1.0,2.46509741,0.326
1.0,2.46821231,0.336
1.0,2.4713398,0.324
1.0,2.47446389,0.324
1.0,2.47763594,0.33
1.0,2.48085846,0.326
1.0,2.48384989,0.33
1.0,2.486966,0.328
1.0,2.49009207,0.328
1.0,2.49321724,0.332
1.0,2.49634335,0.332
1.0,2.49945109,0.33
1.0,2.50261205,0.336
1.0,2.50572928,0.33
1.0,2.50884967,0.33
1.0,2.51193178,0.334
1.0,2.51504124,0.33
1.0,2.51816546,0.342
1.0,2.52129104,0.334
1.0,2.52446213,0.332
1.0,2.52758794,0.326
1.0,2.53068565,0.332
1.0,2.53379159,0.336
1.0,2.53689781,0.334
1.0,2.54002394,0.336
1.0,2.54313783,0.336
1.0,2.54627355,0.338
1.0,2.54942559,0.338
1.0,2.55254305,0.34
1.0,2.55561218,0.338
1.0,2.55879548,0.34
1.0,2.56186911,0.34
1.0,2.56498785,0.344
1.0,2.56811359,0.346
1.0,2.57127378,0.342
1.0,2.57440141,0.338
1.0,2.57750259,0.344
1.0,2.58060609,0.344
1.0,2.58372959,0.346
1.0,2.5868593,0.348
1.0,2.58998233,0.348
1.0,2.59309081,0.348
1.0,2.59625285,0.346
1.0,2.59937815,0.346
1.0,2.60247774,0.348
1.0,2.60558218,0.346
1.0,2.6087083,0.35
1.0,2.61186065,0.348
1.0,2.61496755,0.344
1.0,2.6180835,0.352
1.0,2.62124518,0.35
1.0,2.62436248,0.35
1.0,2.6274323,0.35
1.0,2.63055665,0.352
1.0,2.63367759,0.344
1.0,2.63680446,0.352
1.0,2.63991315,0.354
1.0,2.64308602,0.358
1.0,2.64619046,0.352
1.0,2.64928039,0.352
1.0,2.65238604,0.366
1.0,2.65551117,0.354
1.0,2.65862707,0.35
1.0,2.66181891,0.354
1.0,2.66488459,0.354
1.0,2.66799281,0.36
1.0,2.67116639,0.354
1.0,2.67426165,0.354
1.0,2.67737017,0.356
1.0,2.68047946,0.356
1.0,2.6836053,0.362
1.0,2.68672941,0.356
1.0,2.68987629,0.352
1.0,2.69296837,0.352
1.0,2.69613137,0.356
1.0,2.69924844,0.352
1.0,2.70232846,0.356
1.0,2.70545039,0.358
1.0,2.70856937,0.35
1.0,2.71169444,0.358
1.0,2.71481652,0.356
1.0,2.71796796,0.354
1.0,2.72109789,0.36
1.0,2.72417689,0.358
1.0,2.72728094,0.358
1.0,2.73041274,0.36
1.0,2.73353354,0.364
1.0,2.73664772,0.362
1.0,2.73986681,0.368
1.0,2.74294313,0.36
1.0,2.7460497,0.364
1.0,2.7491285,0.37
1.0,2.75223989,0.362
1.0,2.75536548,0.364
1.0,2.75848024,0.358
1.0,2.76159726,0.364
1.0,2.76471198,0.36
1.0,2.76792972,0.362
1.0,2.77099787,0.364
1.0,2.77407459,0.362
1.0,2.77719887,0.356
1.0,2.78030931,0.364
1.0,2.78343598,0.372
1.0,2.78656042,0.366
1.0,2.78966552,0.372
1.0,2.79287626,0.37
1.0,2.7959432,0.368
1.0,2.79903222,0.37
1.0,2.80214767,0.368
1.0,2.80526468,0.368
1.0,2.80838859,0.364
1.0,2.8115158,0.37
1.0,2.81468557,0.366
1.0,2.81779422,0.372
1.0,2.82093916,0.368
1.0,2.82399779,0.366
1.0,2.82710581,0.366
1.0,2.83023263,0.37
1.0,2.83333741,0.378
1.0,2.83646405,0.37
1.0,2.83963548,0.372
1.0,2.84275998,0.364
1.0,2.84584463,0.372
1.0,2.84894798,0.374
1.0,2.85206948,0.368
1.0,2.85517511,0.372
1.0,2.85828952,0.378
1.0,2.86142065,0.372
1.0,2.86458337,0.372
1.0,2.86771948,0.376
1.0,2.87078689,0.374
1.0,2.87389872,0.374
1.0,2.87702335,0.378
1.0,2.88015009,0.374
1.0,2.88327631,0.378
1.0,2.88638548,0.376
1.0,2.88954685,0.38
1.0,2.89267104,0.378
1.0,2.89574804,0.376
1.0,2.89890294,0.38
1.0,2.90198107,0.378
1.0,2.90509959,0.38
1.0,2.90822422,0.386
1.0,2.91139607,0.382
1.0,2.91450061,0.376
1.0,2.91760987,0.384
1.0,2.92068613,0.38
1.0,2.92384887,0.382
1.0,2.9269352,0.384
1.0,2.93005313,0.382
1.0,2.93316848,0.386
1.0,2.93628233,0.382
1.0,2.939455,0.384
1.0,2.94258126,0.386
1.0,2.94563241,0.384
1.0,2.94875994,0.39
1.0,2.951911,0.384
1.0,2.95499767,0.384
1.0,2.95811665,0.388
1.0,2.96127809,0.386
1.0,2.96440385,0.386
1.0,2.9674968,0.394
1.0,2.97060411,0.386
1.0,2.97371342,0.388
1.0,2.97686078,0.388
1.0,2.97995124,0.388
1.0,2.98306983,0.382
1.0,2.98623187,0.388
1.0,2.98934657,0.388
1.0,2.99245563,0.388
1.0,2.99555302,0.388
1.0,2.99866896,0.382
1.0,3.00179224,0.394
1.0,3.00491829,0.39
1.0,3.0080237,0.39
1.0,3.01119092,0.39
1.0,3.01429526,0.39
1.0,3.01737483,0.388
1.0,3.02049004,0.39
1.0,3.02361566,0.388
1.0,3.02672068,0.39
1.0,3.02986252,0.392
1.0,3.03296072,0.39
1.0,3.03612535,0.39
1.0,3.03923787,0.392
1.0,3.04231765,0.392
1.0,3.04544368,0.394
1.0,3.04855835,0.388
1.0,3.05167565,0.388
1.0,3.05479931,0.394
1.0,3.0579738,0.394
1.0,3.06109942,0.396
1.0,3.06418342,0.396
1.0,3.06728711,0.398
1.0,3.07041124,0.398
1.0,3.07353828,0.398
1.0,3.07665198,0.394
1.0,3.07976924,0.398
1.0,3.08297641,0.398
1.0,3.08605165,0.39
1.0,3.08912548,0.396
1.0,3.0922482,0.396
1.0,3.09535676,0.398
1.0,3.09848146,0.398
1.0,3.10158711,0.396
1.0,3.10469555,0.4
1.0,3.10792287,0.396
1.0,3.11099905,0.4
1.0,3.11407892,0.4
1.0,3.11716916,0.408
1.0,3.120284,0.402
1.0,3.123411,0.402
1.0,3.12653244,0.4
1.0,3.12963172,0.4
1.0,3.13280366,0.402
1.0,3.13592931,0.402
1.0,3.13901294,0.402
1.0,3.1421138,0.402
1.0,3.14524002,0.402
1.0,3.14834424,0.402
1.0,3.15146974,0.404
1.0,3.15458559,0.402
1.0,3.15774668,0.402
1.0,3.16087828,0.4
