time,vout
98.62204578,0.1
98.62519326,0.098
98.62858618,0.098
98.63165868,0.098
98.63478476,0.098
98.63791763,0.098
98.64106252,0.1
98.64422642,0.1
98.64732027,0.1
98.65049653,0.1
98.65356205,0.1
98.65672126,0.1
98.65981439,0.1
98.66299494,0.1
98.66606931,0.1
98.66922944,0.1
98.67233052,0.1
98.67549131,0.1
98.67858118,0.1
98.68173481,0.1
98.68483507,0.1
98.68797748,0.1
98.69116141,0.1
98.694304,0.1
98.69739931,0.1
98.70049294,0.1
98.70364674,0.1
98.70676561,0.1
98.70989055,0.102
98.71303431,0.1
98.716181,0.1
98.71929722,0.1
98.72245466,0.098
98.7255857,0.1
98.72853574,0.1
98.73175018,0.1
98.7348312,0.1
98.73798403,0.1
98.74120474,0.1
98.74418816,0.1
98.74733468,0.098
98.75044261,0.1
98.75361127,0.1
98.75672329,0.098
98.7598442,0.1
98.76297265,0.1
98.76614333,0.098
98.76922085,0.1
98.7723385,0.1
98.77548911,0.1
98.77861518,0.1
98.7817349,0.1
98.78486576,0.1
98.7879985,0.1
98.79113976,0.1
98.79429505,0.1
98.79740166,0.1
98.80052772,0.1
98.80370994,0.1
98.8068457,0.1
98.80993996,0.1
98.81307907,0.098
98.81620687,0.1
98.81937179,0.1
98.82247063,0.1
98.82560642,0.1
98.82873666,0.1
98.83186268,0.1
98.8350862,0.1
98.83815353,0.1
98.84124492,0.1
98.84438603,0.1
98.84753027,0.1
98.85063583,0.1
98.85376924,0.1
98.8570114,0.1
98.86009942,0.1
98.86318242,0.1
98.86632948,0.098
98.86945146,0.1
98.87256231,0.1
98.87570594,0.1
98.87883509,0.1
98.8819819,0.1
98.88511198,0.1
98.888223,0.1
98.89139581,0.1
98.89449079,0.1
98.89762577,0.1
98.90074461,0.1
98.90387139,0.1
98.90709083,0.1
98.91020383,0.1
98.91324498,0.1
98.91638052,0.1
98.91957376,0.1
98.92263322,0.1
98.92579613,0.1
98.92890746,0.1
98.93210183,0.1
98.93518926,0.1
98.93836287,0.098
98.94142533,0.1
98.9445782,0.1
98.94769835,0.1
98.9508172,0.1
98.95401607,0.1
98.9571519,0.098
98.96027835,0.1
98.96330629,0.1
98.96649227,0.1
98.96961264,0.1
98.97275763,0.1
98.97590848,0.1
98.97898851,0.1
98.98214898,0.1
98.98525316,0.1
98.98838381,0.1
98.99150089,0.1
98.99463348,0.1
98.99778174,0.1
99.00086726,0.1
99.00396559,0.1
99.00709348,0.1
99.01025344,0.1
99.01332192,0.1
99.01643129,0.098
99.01960853,0.1
99.0227332,0.098
99.02582318,0.1
99.02895307,0.1
99.03212879,0.1
99.03524902,0.1
99.03833178,0.098
99.04145492,0.1
99.04460022,0.1
99.04770822,0.1
99.0508334,0.1
99.05400078,0.1
99.05711901,0.1
99.06024633,0.102
99.06334579,0.102
99.06646066,0.084
99.06960964,0.146
99.07274168,0.248
99.07586313,0.348
99.07900052,0.41
99.08218103,0.426
99.08534596,0.414
99.088408,0.368
99.09156935,0.336
99.09466394,0.306
99.09786394,0.29
99.10098455,0.302
99.10412361,0.322
99.1071802,0.37
99.11033709,0.418
99.11347364,0.456
99.11657768,0.486
99.11976683,0.51
99.12291413,0.528
99.12600468,0.53
99.12913255,0.538
99.13225237,0.536
99.13539648,0.536
99.13851309,0.54
99.14168026,0.544
99.14477642,0.552
99.14792122,0.558
99.1510445,0.566
99.15418861,0.57
99.1573047,0.578
99.16042876,0.58
99.16357279,0.584
99.16671133,0.586
99.16982229,0.592
99.17297828,0.592
99.1761384,0.596
99.17926094,0.6
99.18237942,0.602
99.18551935,0.604
99.1886437,0.608
99.19175911,0.608
99.19489416,0.612
99.19804326,0.614
99.20121616,0.616
99.20429935,0.616
99.20746168,0.618
99.21054552,0.62
99.21367894,0.62
99.21680676,0.622
99.21993944,0.622
99.22314201,0.622
99.22625866,0.622
99.22942887,0.622
99.23253481,0.62
99.23565957,0.62
99.23879487,0.62
99.24195224,0.62
99.24507822,0.618
99.24819074,0.616
99.25136181,0.616
99.2544437,0.614
99.25759583,0.612
99.26072781,0.612
99.26383859,0.61
99.26697337,0.61
99.27010511,0.608
99.27333278,0.606
99.2763745,0.604
99.27953703,0.602
99.28268311,0.6
99.28578657,0.6
99.28889389,0.6
99.29206903,0.596
99.29529118,0.596
99.29831701,0.594
99.30141263,0.594
99.30460394,0.594
99.30768768,0.592
99.31082735,0.59
99.31396196,0.588
99.31712031,0.588
99.32026594,0.586
99.32336115,0.586
99.32650102,0.586
99.32959181,0.584
99.3327485,0.584
99.33587531,0.584
99.33900281,0.582
99.34220876,0.582
99.34527281,0.58
99.34847646,0.578
99.35152198,0.576
99.35466644,0.576
99.35778861,0.574
99.36091755,0.574
99.36404648,0.574
99.36722244,0.572
99.37035355,0.57
99.37348672,0.572
99.3765675,0.57
99.37971327,0.568
99.38285879,0.568
99.38598926,0.568
99.38916809,0.566
99.39229513,0.562
99.39539816,0.56
99.39851005,0.56
99.40176839,0.56
99.40476907,0.556
99.40791818,0.556
99.41114913,0.556
99.41424844,0.552
99.41731168,0.554
99.42044252,0.552
99.42361768,0.552
99.42676651,0.552
99.42983592,0.552
99.43298289,0.55
99.43617879,0.552
99.43926892,0.552
99.44239237,0.55
99.44551437,0.55
99.44869255,0.552
99.45177559,0.55
99.45492161,0.552
99.45805144,0.552
99.46124268,0.554
99.46432177,0.554
99.46745274,0.556
99.47058422,0.556
99.47370926,0.556
99.47684057,0.556
99.47997483,0.556
99.48318283,0.554
99.48625805,0.554
99.48943739,0.55
99.4925104,0.55
99.49564477,0.546
99.49882398,0.544
99.50192296,0.54
99.50508637,0.532
99.50823929,0.526
99.5113164,0.52
99.51450357,0.516
99.51757629,0.508
99.52072809,0.502
99.52384789,0.492
99.52701407,0.488
99.53019111,0.48
99.53330476,0.474
99.53645339,0.464
99.53953494,0.452
99.54268574,0.436
99.54578294,0.424
99.54892479,0.41
99.55206368,0.398
99.5552067,0.39
99.55832603,0.384
99.56145226,0.37
99.56463777,0.358
99.56777813,0.346
99.57084724,0.334
99.57403281,0.33
99.57711081,0.318
99.58026288,0.304
99.58341053,0.298
99.58653957,0.278
99.58966092,0.258
99.59281153,0.244
99.59591485,0.226
99.59906702,0.224
99.60233392,0.21
99.60533633,0.196
99.60845022,0.194
99.61158626,0.19
99.61471314,0.18
99.61784146,0.17
99.62097753,0.168
99.62411946,0.158
99.62726277,0.152
99.63037581,0.156
99.6335474,0.146
99.63666785,0.142
99.6397989,0.14
99.64289985,0.14
99.64602414,0.134
99.64920972,0.134
99.65233492,0.132
99.65545959,0.128
99.65858535,0.128
99.6617042,0.124
99.66483305,0.12
99.66799122,0.12
99.67109203,0.118
99.67427444,0.118
99.67736927,0.116
99.68048476,0.116
