time,vout
73.8245842,0.352
73.82772251,0.34
73.83104757,0.334
73.8339854,0.328
73.83709173,0.324
73.84022886,0.32
73.84339901,0.314
73.8464787,0.31
73.84963514,0.304
73.85275842,0.302
73.85587964,0.298
73.85898998,0.29
73.86211992,0.28
73.86527753,0.278
73.86839462,0.278
73.8715222,0.28
73.87463851,0.284
73.87775981,0.286
73.88092481,0.288
73.88402268,0.298
73.88714372,0.294
73.89029883,0.276
73.89345875,0.274
73.89655688,0.288
73.8997332,0.294
73.90282596,0.294
73.90596912,0.294
73.90912751,0.294
73.91227314,0.294
73.91539662,0.296
73.91853918,0.294
73.9217262,0.294
73.92488899,0.294
73.92802205,0.294
73.9311602,0.292
73.9343086,0.292
73.93745666,0.292
73.94058305,0.292
73.94370044,0.29
73.94690116,0.29
73.95002775,0.29
73.95312422,0.29
73.9562407,0.288
73.95945249,0.29
73.96254014,0.29
73.96571127,0.29
73.96889642,0.288
73.9719402,0.288
73.97510125,0.288
73.97820012,0.288
73.98146655,0.29
73.9845671,0.288
73.98761809,0.29
73.99073598,0.288
73.99389222,0.288
73.99705129,0.288
74.0002032,0.29
74.00331553,0.29
74.00652629,0.288
74.00960044,0.29
74.01271818,0.29
74.01589009,0.29
74.01901086,0.29
74.02215799,0.29
74.02529098,0.288
74.02845342,0.29
74.03153699,0.288
74.03472409,0.288
74.03783914,0.288
74.04096309,0.29
74.0440881,0.29
74.04720314,0.29
74.05035297,0.288
74.05352622,0.29
74.0566272,0.288
74.05975146,0.29
74.06288412,0.288
74.06603781,0.288
74.06915672,0.288
74.07229435,0.288
74.07554077,0.286
74.07856855,0.286
74.0817201,0.286
74.08484688,0.286
74.08797236,0.286
74.09109736,0.286
74.09429434,0.286
74.09751583,0.286
74.10059425,0.286
74.10371829,0.286
74.10685766,0.286
74.10997547,0.286
74.11312629,0.286
74.11620123,0.286
74.11936829,0.286
74.12241673,0.286
74.12556107,0.286
74.12872344,0.286
74.13180629,0.286
74.13495094,0.286
74.1380781,0.286
74.14121762,0.288
74.14442627,0.288
74.14751423,0.29
74.15068975,0.288
74.15385496,0.288
74.15696801,0.288
74.16014781,0.29
74.1631766,0.29
74.16632905,0.292
74.16951125,0.29
74.17266957,0.29
74.17577279,0.292
74.17892994,0.29
74.18200016,0.292
74.18519173,0.292
74.18827803,0.29
74.19143862,0.29
74.19454001,0.292
74.19769777,0.29
74.20081885,0.292
74.20395712,0.292
74.20708722,0.292
74.21024025,0.292
74.21335783,0.292
74.21649768,0.292
74.21963192,0.292
74.22268599,0.292
74.22575205,0.292
74.22889814,0.294
74.23204931,0.292
