time,L lateral calcaneal tuberosity,L fifth metatarsal head,L third metatarsal head,L second toe,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.060411909999999125,0.3907470703125,1.88397216796875,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.1029052734375
0.06354147999999782,0.41650390625,1.89495849609375,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.755615234375,1.1029052734375
0.06668678999999855,0.3671875,1.90753173828125,0.5296630859375,0.263671875,0.78424072265625,0.772216796875,0.802490234375,1.1029052734375
0.06979504999999975,0.3907470703125,1.89495849609375,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.0729138299999974,0.3671875,1.89495849609375,0.4869384765625,0.263671875,0.78424072265625,0.772216796875,0.802490234375,1.0982666015625
0.07603678999999985,0.3907470703125,1.90753173828125,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.07919138999999831,0.3671875,1.90753173828125,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.755615234375,1.1029052734375
0.08230497999999997,0.3907470703125,1.89495849609375,0.4869384765625,0.2768096923828125,0.78424072265625,0.772216796875,0.755615234375,1.0982666015625
0.08541595999999885,0.3907470703125,1.90753173828125,0.4869384765625,0.263671875,0.78424072265625,0.772216796875,0.802490234375,1.0982666015625
0.08854483000000002,0.3671875,1.91644287109375,0.4869384765625,0.24932861328125,0.78424072265625,0.772216796875,0.755615234375,1.1029052734375
0.09168086999999758,0.3907470703125,1.89495849609375,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.802490234375,1.1029052734375
0.09481551999999738,0.3907470703125,1.91644287109375,0.5296630859375,0.2922821044921875,0.80560302734375,0.752197265625,0.802490234375,1.0982666015625
0.0979432899999999,0.3671875,1.90753173828125,0.5296630859375,0.2768096923828125,0.78424072265625,0.772216796875,0.802490234375,1.0982666015625
0.10107049999999873,0.3907470703125,1.91644287109375,0.5296630859375,0.24932861328125,0.80560302734375,0.772216796875,0.802490234375,1.0982666015625
0.10419123999999869,0.3907470703125,1.91644287109375,0.5296630859375,0.2768096923828125,0.78424072265625,0.772216796875,0.802490234375,1.0982666015625
0.10732067999999728,0.3907470703125,1.91644287109375,0.4869384765625,0.263671875,0.80560302734375,0.752197265625,0.755615234375,1.1029052734375
0.11044175999999695,0.3671875,1.90753173828125,0.4869384765625,0.2768096923828125,0.78424072265625,0.772216796875,0.755615234375,1.10693359375
0.11358086999999983,0.3671875,1.90753173828125,0.5296630859375,0.263671875,0.78424072265625,0.772216796875,0.802490234375,1.1029052734375
0.11671277999999674,0.3907470703125,1.89495849609375,0.4869384765625,0.263671875,0.78424072265625,0.772216796875,0.755615234375,1.1029052734375
0.11983456999999831,0.3907470703125,1.90753173828125,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.1029052734375
0.12296019999999785,0.3671875,1.91644287109375,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.755615234375,1.1029052734375
0.12613634999999945,0.41650390625,1.89495849609375,0.5296630859375,0.2768096923828125,0.82049560546875,0.772216796875,0.755615234375,1.1029052734375
0.12922458999999975,0.3671875,1.90753173828125,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.1029052734375
0.13234391999999673,0.41650390625,1.91644287109375,0.567626953125,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.1354786499999996,0.3671875,1.90753173828125,0.5296630859375,0.2768096923828125,0.78424072265625,0.772216796875,0.649169921875,1.1029052734375
0.13859586999999962,0.3907470703125,1.89495849609375,0.5296630859375,0.2768096923828125,0.80560302734375,0.752197265625,0.755615234375,1.1029052734375
0.14173425999999978,0.3907470703125,1.90753173828125,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.14487060999999812,0.3907470703125,1.91644287109375,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.14801151999999718,0.3907470703125,1.91644287109375,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.15116231000000013,0.3907470703125,1.90753173828125,0.4869384765625,0.2922821044921875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.15426556999999974,0.3671875,1.90753173828125,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.15738610999999736,0.3907470703125,1.91644287109375,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.16053923999999853,0.3671875,1.90753173828125,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.16366069999999766,0.3907470703125,1.91644287109375,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.16677941999999746,0.3671875,1.91644287109375,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.1699151299999997,0.3907470703125,1.90753173828125,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.17303547999999935,0.3671875,1.90753173828125,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.17616408999999678,0.3671875,1.91644287109375,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.1792858499999994,0.3907470703125,1.91644287109375,0.5296630859375,0.3057098388671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.18241428999999698,0.41650390625,1.91644287109375,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.18554401999999826,0.3907470703125,1.92718505859375,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.1886648099999988,0.3671875,1.92718505859375,0.5296630859375,0.2768096923828125,0.82049560546875,0.772216796875,0.649169921875,1.1029052734375
0.19179773999999838,0.3671875,1.91644287109375,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.5830078125,1.1029052734375
0.1949195899999978,0.3907470703125,1.91644287109375,0.4869384765625,0.2922821044921875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.19805069999999958,0.3671875,1.92718505859375,0.5296630859375,0.2768096923828125,0.80560302734375,0.752197265625,0.649169921875,1.1029052734375
0.20127241999999868,0.3907470703125,1.90753173828125,0.567626953125,0.2922821044921875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.20429577999999893,0.41650390625,1.90753173828125,0.4447021484375,0.263671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.20743109000000004,0.41650390625,1.91644287109375,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.649169921875,1.10693359375
0.2105509199999993,0.3671875,1.91644287109375,0.4869384765625,0.263671875,0.80560302734375,0.752197265625,0.649169921875,1.1029052734375
0.2136782799999999,0.3907470703125,1.91644287109375,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.2167976799999991,0.3907470703125,1.90753173828125,0.4869384765625,0.263671875,0.80560302734375,0.752197265625,0.649169921875,1.1029052734375
0.21997537000000023,0.3907470703125,1.92718505859375,0.5296630859375,0.2922821044921875,0.82049560546875,0.772216796875,0.5830078125,1.1029052734375
0.22310079000000016,0.3671875,1.91644287109375,0.4869384765625,0.2922821044921875,0.80560302734375,0.752197265625,0.649169921875,1.1029052734375
0.2262736099999998,0.3907470703125,1.92718505859375,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.22935060999999735,0.3424072265625,1.91644287109375,0.5296630859375,0.2768096923828125,0.78424072265625,0.772216796875,0.649169921875,1.10693359375
0.23248617999999865,0.3907470703125,1.93621826171875,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.5830078125,1.1029052734375
0.23573697999999865,0.3671875,1.91644287109375,0.5296630859375,0.263671875,0.82049560546875,0.752197265625,0.649169921875,1.1029052734375
0.2387350899999987,0.3907470703125,1.90753173828125,0.5296630859375,0.263671875,0.80560302734375,0.752197265625,0.649169921875,1.1029052734375
0.24183104999999827,0.3907470703125,1.92718505859375,0.5296630859375,0.2768096923828125,0.80560302734375,0.752197265625,0.649169921875,1.10693359375
0.24494625999999897,0.3907470703125,1.90753173828125,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.24806967999999685,0.3671875,1.92718505859375,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.2512419399999999,0.3671875,1.91644287109375,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.25432204999999897,0.3671875,1.90753173828125,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.25744888999999915,0.3671875,1.92718505859375,0.4869384765625,0.24932861328125,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.2605850299999979,0.41650390625,1.91644287109375,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.2636995199999994,0.3671875,1.92718505859375,0.5296630859375,0.263671875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.26683997999999676,0.3907470703125,1.92718505859375,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.26996258999999867,0.3907470703125,1.91644287109375,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.649169921875,1.1029052734375
0.2730919599999986,0.3907470703125,1.93621826171875,0.4869384765625,0.2768096923828125,0.82049560546875,0.772216796875,0.689453125,1.1029052734375
0.27621787,0.41650390625,1.93621826171875,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.2793478899999968,0.3907470703125,1.91644287109375,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.28247771999999927,0.443359375,1.92718505859375,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.2855963699999968,0.3907470703125,1.93621826171875,0.4869384765625,0.2922821044921875,0.80560302734375,0.772216796875,0.689453125,1.0982666015625
0.2887295299999977,0.41650390625,1.91644287109375,0.4869384765625,0.2922821044921875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.29184841999999733,0.3907470703125,1.93621826171875,0.5296630859375,0.2922821044921875,0.80560302734375,0.752197265625,0.689453125,1.0982666015625
0.2949722399999999,0.3907470703125,1.93621826171875,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.298096809999997,0.3907470703125,1.92718505859375,0.4869384765625,0.2922821044921875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.3012426799999979,0.3671875,1.92718505859375,0.4447021484375,0.24932861328125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.30436693999999775,0.3907470703125,1.93621826171875,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.689453125,1.10693359375
0.3074826499999972,0.41650390625,1.9454345703125,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.3106104799999976,0.41650390625,1.93621826171875,0.4869384765625,0.2768096923828125,0.80560302734375,0.752197265625,0.689453125,1.1029052734375
0.31375064999999935,0.3907470703125,1.93621826171875,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.31686580999999947,0.41650390625,1.93621826171875,0.4869384765625,0.2768096923828125,0.82049560546875,0.772216796875,0.689453125,1.0982666015625
0.31999339999999776,0.3907470703125,1.93621826171875,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.689453125,1.1029052734375
0.32317076,0.41650390625,1.9454345703125,0.5296630859375,0.263671875,0.82049560546875,0.772216796875,0.689453125,1.1029052734375
0.32625614999999897,0.3907470703125,1.93621826171875,0.4869384765625,0.263671875,0.82049560546875,0.772216796875,0.755615234375,1.1029052734375
0.3293957199999973,0.3671875,1.92718505859375,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.3325213099999971,0.3671875,1.93621826171875,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.33564830999999984,0.41650390625,1.93621826171875,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.33877532999999715,0.3907470703125,1.93621826171875,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.34189964999999845,0.41650390625,1.9454345703125,0.4869384765625,0.2922821044921875,0.82049560546875,0.752197265625,0.802490234375,1.0982666015625
0.34502526999999716,0.3907470703125,1.9454345703125,0.4447021484375,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.3481742199999971,0.3671875,1.9454345703125,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.1029052734375
0.35127980999999764,0.3907470703125,1.957275390625,0.4447021484375,0.263671875,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.3544019999999968,0.3907470703125,1.9454345703125,0.4869384765625,0.263671875,0.82049560546875,0.772216796875,0.802490234375,1.0982666015625
0.3575289799999979,0.41650390625,1.957275390625,0.5296630859375,0.2768096923828125,0.80560302734375,0.772216796875,0.755615234375,1.0982666015625
0.360657309999997,0.41650390625,1.9454345703125,0.5296630859375,0.2922821044921875,0.80560302734375,0.772216796875,0.802490234375,1.0982666015625
0.3638025899999988,0.443359375,1.93621826171875,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.802490234375,1.1029052734375
0.3669225499999982,0.3907470703125,1.93621826171875,0.4869384765625,0.263671875,0.80560302734375,0.772216796875,0.802490234375,1.0982666015625
0.370035289999997,0.4683837890625,1.92718505859375,0.4869384765625,0.2768096923828125,0.80560302734375,0.772216796875,0.5830078125,1.1309814453125
0.3731761999999996,0.4683837890625,1.93621826171875,0.4447021484375,0.2768096923828125,0.764007568359375,0.772216796875,0.27783203125,1.1932373046875
0.3762842899999974,0.600341796875,1.93621826171875,0.4869384765625,0.2922821044921875,0.7083740234375,0.772216796875,0.185546875,1.2633056640625
0.3794327399999986,0.6580810546875,1.957275390625,0.5296630859375,0.2922821044921875,0.597442626953125,0.752197265625,0.016357421875,1.39892578125
0.38255367999999734,0.714599609375,1.957275390625,0.4869384765625,0.2922821044921875,0.572998046875,0.772216796875,-0.0205078125,1.598388671875
0.38567575999999804,0.82666015625,1.957275390625,0.4869384765625,0.2768096923828125,0.572998046875,0.752197265625,-0.048828125,1.8338623046875
0.38880563000000024,0.910888671875,1.9454345703125,0.5296630859375,0.2768096923828125,0.555328369140625,0.772216796875,-0.222412109375,2.061767578125
0.39193819999999846,1.20654296875,2.00860595703125,0.5296630859375,0.2768096923828125,0.555328369140625,0.772216796875,-0.226318359375,2.46923828125
0.3950654999999976,1.304443359375,2.00860595703125,0.5296630859375,0.3057098388671875,0.555328369140625,0.772216796875,-0.01708984375,3.114501953125
0.39823352999999884,1.330810546875,2.030029296875,0.61181640625,0.2768096923828125,0.555328369140625,0.752197265625,0.617919921875,3.801025390625
0.4013104399999996,1.4677734375,2.1036376953125,0.61181640625,0.3057098388671875,0.555328369140625,0.772216796875,1.348388671875,4.276611328125
0.40443978999999786,1.511474609375,2.1256103515625,0.81494140625,0.2768096923828125,0.555328369140625,0.783203125,2.3876953125,4.6517333984375
0.4075714799999979,1.587158203125,2.15411376953125,0.777099609375,0.263671875,0.53662109375,0.772216796875,3.48095703125,4.8780517578125
0.41070273999999785,1.654541015625,2.14447021484375,0.777099609375,0.24932861328125,0.53662109375,0.772216796875,4.408935546875,5.0338134765625
0.4138365699999973,1.6904296875,2.1905517578125,0.853271484375,0.24932861328125,0.51263427734375,0.752197265625,4.96533203125,5.2723388671875
0.41697019999999796,1.77685546875,2.20098876953125,0.932861328125,0.263671875,0.51263427734375,0.752197265625,5.82177734375,5.494384765625
0.4201020299999989,1.848388671875,2.22149658203125,0.932861328125,0.3057098388671875,0.53662109375,0.772216796875,6.38232421875,5.709228515625
0.42324371999999855,1.872314453125,2.24505615234375,0.932861328125,0.24932861328125,0.51263427734375,0.752197265625,6.37060546875,6.0238037109375
0.4263661799999987,1.90576171875,2.25543212890625,0.932861328125,0.263671875,0.49334716796875,0.772216796875,5.906005859375,6.2852783203125
0.4294957799999999,1.93603515625,2.25543212890625,0.932861328125,0.263671875,0.53662109375,0.772216796875,5.03369140625,6.42724609375
0.4326251999999968,1.947265625,2.29827880859375,1.08447265625,0.263671875,0.53662109375,0.772216796875,4.03564453125,6.791015625
0.43575865999999763,1.967041015625,2.43017578125,1.151611328125,0.31939697265625,0.49334716796875,0.752197265625,3.43896484375,6.883544921875
0.4388926799999986,2.00341796875,2.6395263671875,1.08447265625,0.2922821044921875,0.51263427734375,0.752197265625,2.990966796875,7.05029296875
0.4420268899999975,2.013427734375,2.863037109375,0.971923828125,0.33184814453125,0.51263427734375,0.772216796875,2.929443359375,7.28271484375
0.4451888899999972,2.0146484375,3.0318603515625,0.971923828125,0.360504150390625,0.51263427734375,0.772216796875,3.104736328125,7.449462890625
0.448292109999997,2.01171875,3.1563720703125,1.048583984375,0.3883209228515625,0.51263427734375,0.772216796875,3.4443359375,7.554443359375
0.4514370899999989,2.003662109375,3.2266845703125,1.186767578125,0.3883209228515625,0.51263427734375,0.752197265625,3.9443359375,7.811767578125
0.4545726099999996,2.003662109375,3.2586669921875,1.00732421875,0.360504150390625,0.53662109375,0.752197265625,4.31591796875,7.9228515625
0.4576955699999985,2.021484375,3.283935546875,1.151611328125,0.375274658203125,0.53662109375,0.772216796875,4.60400390625,8.07275390625
0.4608273899999986,2.060791015625,3.3280029296875,1.2890625,0.360504150390625,0.555328369140625,0.752197265625,5.05419921875,8.10498046875
0.46396159000000026,2.10302734375,3.3404541015625,1.151611328125,0.360504150390625,0.53662109375,0.772216796875,5.33154296875,8.183349609375
0.46709451999999985,2.15869140625,3.4696044921875,1.186767578125,0.4036865234375,0.555328369140625,0.772216796875,5.4052734375,8.222900390625
0.47024875999999693,2.21533203125,3.5491943359375,1.151611328125,0.375274658203125,0.555328369140625,0.783203125,5.4638671875,8.2568359375
0.4733450899999987,2.2685546875,3.62255859375,1.151611328125,0.4179229736328125,0.572998046875,0.752197265625,5.61474609375,8.2568359375
0.47650877999999963,2.312744140625,3.6370849609375,1.115234375,0.4036865234375,0.597442626953125,0.772216796875,5.6728515625,8.2568359375
0.47963406999999947,2.36767578125,3.7076416015625,1.115234375,0.4326019287109375,0.63531494140625,0.772216796875,5.8173828125,8.2568359375
0.4827816299999981,2.39990234375,3.76416015625,1.186767578125,0.4326019287109375,0.63531494140625,0.772216796875,5.88720703125,8.299072265625
0.4859065699999974,2.469970703125,3.8170166015625,1.22607421875,0.4326019287109375,0.63531494140625,0.772216796875,5.88720703125,8.299072265625
0.4890459199999988,2.536865234375,3.85791015625,1.259521484375,0.4326019287109375,0.65362548828125,0.772216796875,5.94384765625,8.299072265625
0.4921971499999991,2.58544921875,3.9300537109375,1.259521484375,0.4179229736328125,0.65362548828125,0.772216796875,6.0224609375,8.2568359375
0.4952972599999974,2.64990234375,3.968017578125,1.259521484375,0.4326019287109375,0.69268798828125,0.783203125,6.318359375,8.2568359375
0.49844043999999954,2.764892578125,4.0394287109375,1.2890625,0.45843505859375,0.7266845703125,0.772216796875,6.3662109375,8.2568359375
0.5015681599999979,2.843017578125,4.14892578125,1.2890625,0.44512939453125,0.764007568359375,0.772216796875,6.3662109375,8.2568359375
0.504700849999999,2.88134765625,4.1866455078125,1.22607421875,0.4326019287109375,0.78424072265625,0.772216796875,6.51708984375,8.2568359375
0.5078258099999999,2.98291015625,4.2406005859375,1.259521484375,0.4326019287109375,0.78424072265625,0.772216796875,6.57470703125,8.2568359375
0.5109710499999984,3.083251953125,4.25341796875,1.22607421875,0.44512939453125,0.78424072265625,0.752197265625,6.57470703125,8.222900390625
0.5140907599999984,3.150390625,4.29443359375,1.259521484375,0.4179229736328125,0.82049560546875,0.752197265625,6.72900390625,8.2568359375
0.5172559200000002,3.191162109375,4.3648681640625,1.2890625,0.45843505859375,0.82049560546875,0.772216796875,6.79150390625,8.2568359375
0.5203483299999974,3.26025390625,4.431884765625,1.151611328125,0.44512939453125,0.8377685546875,0.752197265625,6.79150390625,8.2568359375
0.5234802899999984,3.374267578125,4.469970703125,1.259521484375,0.5151824951171875,0.82049560546875,0.752197265625,6.92724609375,8.299072265625
0.526605889999999,3.388916015625,4.526123046875,1.2890625,0.47283935546875,0.8377685546875,0.752197265625,6.9833984375,8.299072265625
0.529730439999998,3.49755859375,4.627197265625,1.259521484375,0.487548828125,0.82049560546875,0.772216796875,7.13134765625,8.374267578125
0.5328603899999997,3.562255859375,4.6663818359375,1.259521484375,0.487548828125,0.8377685546875,0.772216796875,7.2646484375,8.374267578125
0.5360049599999996,3.636474609375,4.678955078125,1.22607421875,0.5151824951171875,0.8377685546875,0.772216796875,7.2646484375,8.408935546875
0.5391191599999985,3.6552734375,4.7357177734375,1.22607421875,0.47283935546875,0.87139892578125,0.772216796875,7.32568359375,8.446044921875
0.5422613099999971,3.702880859375,4.771728515625,1.186767578125,0.47283935546875,0.8377685546875,0.772216796875,7.5830078125,8.568603515625
0.5453922200000001,3.8349609375,4.8134765625,1.151611328125,0.47283935546875,0.887603759765625,0.772216796875,7.6591796875,8.59912109375
0.5485209399999995,3.8349609375,4.8275146484375,1.186767578125,0.47283935546875,0.87139892578125,0.752197265625,7.8427734375,8.714111328125
0.55167857,3.8798828125,4.856201171875,1.115234375,0.487548828125,0.9073486328125,0.772216796875,8.021484375,8.839599609375
0.5548060299999982,3.939453125,4.8714599609375,1.08447265625,0.4997711181640625,0.887603759765625,0.772216796875,8.25732421875,8.9140625
0.5579314999999987,3.989990234375,4.9156494140625,1.151611328125,0.5151824951171875,0.9073486328125,0.772216796875,8.36083984375,9.113037109375
0.5610993499999992,4.05029296875,4.9156494140625,1.08447265625,0.487548828125,0.922882080078125,0.772216796875,8.53271484375,9.188720703125
0.5642055900000003,4.08837890625,4.9471435546875,1.115234375,0.487548828125,0.9073486328125,0.772216796875,8.7333984375,9.342529296875
0.5673348699999998,4.152099609375,4.9940185546875,1.048583984375,0.4997711181640625,0.935394287109375,0.772216796875,8.86376953125,9.461181640625
0.5704663500000002,4.17236328125,5.0428466796875,1.115234375,0.5151824951171875,0.935394287109375,0.752197265625,9.08837890625,9.552001953125
0.5736016599999978,4.258056640625,5.0550537109375,1.08447265625,0.4997711181640625,0.922882080078125,0.752197265625,9.17529296875,9.624267578125
0.5767303300000002,4.3173828125,5.1397705078125,1.115234375,0.4997711181640625,0.922882080078125,0.772216796875,9.27880859375,9.82470703125
0.5798643099999978,4.359375,5.1397705078125,1.048583984375,0.487548828125,0.935394287109375,0.772216796875,9.328125,9.82470703125
0.5829878700000002,4.3759765625,5.1588134765625,1.048583984375,0.47283935546875,0.935394287109375,0.772216796875,9.49072265625,9.94287109375
0.5861236299999995,4.43505859375,5.2099609375,1.048583984375,0.4997711181640625,0.935394287109375,0.752197265625,9.5546875,10.1396484375
0.5892710000000001,4.491943359375,5.1912841796875,0.971923828125,0.47283935546875,0.935394287109375,0.772216796875,9.681640625,10.1787109375
0.5923986799999987,4.547607421875,5.224609375,0.932861328125,0.4997711181640625,0.935394287109375,0.772216796875,9.77392578125,10.3759765625
0.5955245499999968,4.584716796875,5.24267578125,1.048583984375,0.5151824951171875,0.9625244140625,0.772216796875,9.81103515625,10.5712890625
0.5986485899999998,4.61279296875,5.3138427734375,0.971923828125,0.5299224853515625,0.9625244140625,0.752197265625,9.892578125,10.64892578125
0.6017986799999981,4.6708984375,5.3138427734375,1.048583984375,0.4997711181640625,0.99432373046875,0.772216796875,9.93798828125,10.72900390625
0.6049140199999989,4.68408203125,5.3516845703125,0.971923828125,0.4997711181640625,0.99432373046875,0.772216796875,9.9853515625,10.847900390625
0.6080461100000001,4.720703125,5.3916015625,0.971923828125,0.487548828125,0.99432373046875,0.772216796875,10.03369140625,10.915283203125
0.61121464,4.76904296875,5.4281005859375,1.00732421875,0.487548828125,1.023040771484375,0.772216796875,10.0654296875,11.03857421875
0.6143178099999993,4.784912109375,5.4281005859375,0.932861328125,0.487548828125,1.008880615234375,0.772216796875,10.11376953125,11.115966796875
0.6174399999999984,4.7998046875,5.48779296875,0.971923828125,0.487548828125,1.008880615234375,0.752197265625,10.14111328125,11.189453125
0.6205467699999971,4.84912109375,5.540771484375,0.971923828125,0.5151824951171875,1.008880615234375,0.772216796875,10.15869140625,11.269287109375
0.6236796799999986,4.880126953125,5.565673828125,1.00732421875,0.487548828125,1.0352783203125,0.752197265625,10.177734375,11.39501953125
0.6268166399999977,4.9365234375,5.6002197265625,0.971923828125,0.487548828125,1.046875,0.772216796875,10.23291015625,11.4638671875
