time,R lateral calcaneal tuberosity,R fifth metatarsal head,R third metatarsal head,R second toe,R first toe,R first metatarsal head,R medial calcaneal tuberosity,R calcaneal tuberosity
0.10495769000000621,4.294677734375,6.738525390625,9.51708984375,4.458251953125,4.389892578125,5.96875,4.82666015625,1.762969970703125
0.10806826000001024,4.294677734375,6.738525390625,9.55950927734375,4.4844970703125,4.40301513671875,5.96875,4.82275390625,1.745147705078125
0.11122665000000609,4.294677734375,6.779541015625,9.55950927734375,4.50634765625,4.439666748046875,5.991455078125,4.77734375,1.72406005859375
0.1143329599999987,4.294677734375,6.745849609375,9.7037353515625,4.5257568359375,4.463623046875,5.991455078125,4.7744140625,1.72406005859375
0.11742064999999968,4.275146484375,6.779541015625,9.55950927734375,4.5450439453125,4.48675537109375,6.010498046875,4.7451171875,1.72406005859375
0.12052769000000296,4.275146484375,6.779541015625,9.6085205078125,4.608154296875,4.539398193359375,6.010498046875,4.68212890625,1.663848876953125
0.12363962999999956,4.294677734375,6.826171875,9.64996337890625,4.6697998046875,4.55517578125,6.010498046875,4.64794921875,1.623321533203125
0.12676554000000806,4.275146484375,6.826171875,9.64996337890625,4.710693359375,4.568023681640625,6.026611328125,4.6494140625,1.563018798828125
0.12992011000000048,4.2685546875,6.8341064453125,9.64996337890625,4.7901611328125,4.594696044921875,6.026611328125,4.626953125,1.563018798828125
0.1330424100000016,4.2685546875,6.8341064453125,9.7037353515625,4.8031005859375,4.63275146484375,6.026611328125,4.580078125,1.563018798828125
0.13616644000001088,4.2685546875,6.8341064453125,9.788330078125,4.8675537109375,4.666473388671875,6.0458984375,4.56005859375,1.4830322265625
0.13923313000000803,4.234375,6.869140625,9.7037353515625,4.9107666015625,4.687103271484375,6.0458984375,4.53662109375,1.44268798828125
0.14235819000001015,4.234375,6.869140625,9.7437744140625,4.96240234375,4.7045745849609375,6.08837890625,4.47607421875,1.399078369140625
0.1454855400000099,4.2197265625,6.869140625,9.7437744140625,5.0003662109375,4.7045745849609375,6.08837890625,4.41650390625,1.339111328125
0.14857650000000433,4.205322265625,6.893798828125,9.788330078125,5.0772705078125,4.7299652099609375,6.08837890625,4.3291015625,1.2357177734375
0.15171535000000347,4.205322265625,6.893798828125,9.788330078125,5.15869140625,4.7569732666015625,6.08837890625,4.28759765625,1.17816162109375
0.1549093300000095,4.1865234375,6.9173583984375,9.83294677734375,5.140869140625,4.7569732666015625,6.08837890625,4.22705078125,1.094085693359375
0.15800089000001094,4.1865234375,6.9522705078125,9.88360595703125,5.1763916015625,4.7852325439453125,6.115234375,4.15576171875,1.112060546875
0.16107691000000557,4.1865234375,6.974853515625,9.88360595703125,5.2288818359375,4.796142578125,6.115234375,4.099609375,1.094085693359375
0.16421730000000423,4.155517578125,6.9522705078125,9.930419921875,5.2410888671875,4.8108062744140625,6.1279296875,4.02294921875,1.094085693359375
0.16732395000001077,4.155517578125,6.974853515625,9.930419921875,5.283203125,4.8299560546875,6.1279296875,3.9873046875,1.052642822265625
0.17043696000000352,4.14599609375,7.0078125,9.97430419921875,5.3021240234375,4.8351287841796875,6.15625,3.90673828125,1.052642822265625
0.17355633000001092,4.121826171875,7.0078125,9.97430419921875,5.3575439453125,4.8651275634765625,6.177978515625,3.8583984375,1.052642822265625
0.17672670000000323,4.11181640625,7.0078125,10.02764892578125,5.370849609375,4.908935546875,6.177978515625,3.7431640625,0.990234375
0.1798459099999974,4.11181640625,7.02734375,10.02764892578125,5.397216796875,4.908935546875,6.20068359375,3.677734375,0.970306396484375
0.18294378000000222,4.091796875,7.0078125,10.02764892578125,5.460205078125,4.93670654296875,6.20068359375,3.61474609375,0.990234375
0.18606078000000537,4.0830078125,7.0078125,10.0673828125,5.4810791015625,4.9600982666015625,6.22021484375,3.49462890625,0.95068359375
0.18917667000000904,4.0830078125,7.02734375,10.1173095703125,5.5223388671875,5.0026397705078125,6.240966796875,3.39892578125,0.95068359375
0.19247169000000497,4.026611328125,7.02734375,10.1173095703125,5.56787109375,5.0217437744140625,6.240966796875,3.263671875,0.890167236328125
0.19542755999999883,4.026611328125,7.02734375,10.165771484375,5.56787109375,5.05755615234375,6.262451171875,3.14697265625,0.8489990234375
0.19861187000000768,4.026611328125,7.02734375,10.165771484375,5.609375,5.0941009521484375,6.262451171875,3.0341796875,0.870269775390625
0.20172978000000796,4.005126953125,7.0614013671875,10.165771484375,5.6207275390625,5.1137542724609375,6.28759765625,2.8818359375,0.83026123046875
0.20479595999999844,3.974853515625,7.0614013671875,10.20947265625,5.645263671875,5.146240234375,6.28759765625,2.7138671875,0.8087158203125
0.20793141000000048,3.92529296875,7.0614013671875,10.165771484375,5.6865234375,5.1792449951171875,6.28759765625,2.5068359375,0.78887939453125
0.2110492200000067,3.92529296875,7.0614013671875,10.2657470703125,5.719970703125,5.204193115234375,6.30322265625,2.13916015625,0.7471923828125
0.21415333000000203,3.908447265625,7.0614013671875,10.2657470703125,5.7432861328125,5.2423858642578125,6.322509765625,1.7548828125,0.72576904296875
0.21727884999999958,3.888671875,7.0614013671875,10.36065673828125,5.7432861328125,5.2553863525390625,6.35546875,1.61767578125,0.72576904296875
0.22043382000001088,3.869384765625,7.0614013671875,10.30694580078125,5.7744140625,5.271728515625,6.35546875,1.40185546875,0.705535888671875
0.22354848000000516,3.834716796875,7.0614013671875,10.30694580078125,5.79541015625,5.31146240234375,6.37939453125,1.2802734375,0.68572998046875
0.2266426900000056,3.81689453125,7.0614013671875,10.36065673828125,5.827392578125,5.3324432373046875,6.400634765625,1.19580078125,0.68572998046875
0.2297278900000066,3.80126953125,7.0614013671875,10.36065673828125,5.827392578125,5.3599090576171875,6.400634765625,1.1416015625,0.68572998046875
0.23287342999999794,3.723876953125,7.0614013671875,10.36065673828125,5.846435546875,5.3758392333984375,6.42822265625,1.13232421875,0.665496826171875
0.23597900000000038,3.7080078125,7.0614013671875,10.40802001953125,5.884033203125,5.3999176025390625,6.446044921875,1.11328125,0.64556884765625
0.23909185000000832,3.6689453125,7.0614013671875,10.60589599609375,5.8988037109375,5.4216461181640625,6.446044921875,1.08203125,0.64556884765625
0.2422163300000051,3.632080078125,7.02734375,10.507080078125,5.9114990234375,5.460296630859375,6.470458984375,1.05224609375,0.605621337890625
0.24538015000000257,3.5771484375,7.0614013671875,10.5599365234375,5.9114990234375,5.48828125,6.470458984375,1.03759765625,0.58599853515625
0.2484902000000062,3.5166015625,7.0614013671875,10.5599365234375,5.9371337890625,5.51910400390625,6.470458984375,1.0302734375,0.58599853515625
0.2515646700000076,3.4755859375,7.02734375,10.60589599609375,5.95556640625,5.53741455078125,6.494140625,1.0224609375,0.501800537109375
0.25469318999999757,3.4423828125,7.02734375,10.60589599609375,5.9775390625,5.55023193359375,6.519775390625,1.009765625,0.501800537109375
0.25780654000000425,3.382568359375,7.0614013671875,10.65740966796875,5.9775390625,5.5780792236328125,6.53955078125,0.99560546875,0.501800537109375
0.2609326999999979,3.34423828125,7.0614013671875,10.8118896484375,5.9775390625,5.5840911865234375,6.53955078125,0.9794921875,0.501800537109375
0.2640391099999988,3.268798828125,7.02734375,10.65740966796875,5.98779296875,5.5840911865234375,6.53955078125,0.99267578125,0.501800537109375
0.26720489000000214,3.2080078125,7.0614013671875,10.71014404296875,5.98779296875,5.6016387939453125,6.567138671875,0.98828125,0.501800537109375
0.27033163000000116,3.12548828125,7.02734375,10.71014404296875,6.0299072265625,5.6220703125,6.567138671875,0.97265625,0.484527587890625
0.2733976700000085,3.032470703125,7.02734375,10.71014404296875,6.0299072265625,5.6450958251953125,6.593505859375,0.94580078125,0.484527587890625
0.27652380000000676,2.955322265625,7.02734375,10.71014404296875,6.0892333984375,5.6450958251953125,6.593505859375,0.958984375,0.484527587890625
0.2796399100000002,2.896484375,7.02734375,10.71014404296875,6.0535888671875,5.655975341796875,6.6162109375,0.958984375,0.484527587890625
0.2827628000000004,2.83935546875,7.0078125,10.76318359375,6.0535888671875,5.703643798828125,6.6162109375,0.94580078125,0.46282958984375
0.2859359100000063,2.76708984375,7.0078125,10.76318359375,6.0738525390625,5.72113037109375,6.6162109375,0.93994140625,0.46282958984375
0.28906229999999766,2.7275390625,6.974853515625,10.76318359375,6.0892333984375,5.7441253662109375,6.642578125,0.923828125,0.440093994140625
0.29215769000001046,2.654296875,7.0078125,10.76318359375,6.0892333984375,5.7696533203125,6.642578125,0.904541015625,0.440093994140625
0.29524774000000775,2.600341796875,6.974853515625,10.76318359375,6.0892333984375,5.78619384765625,6.673095703125,0.87744140625,0.440093994140625
0.2983505199999996,2.568359375,6.974853515625,10.76318359375,6.1217041015625,5.81298828125,6.673095703125,0.87744140625,0.440093994140625
0.3014873000000051,2.530517578125,6.9173583984375,10.76318359375,6.1119384765625,5.82421875,6.673095703125,0.855712890625,0.440093994140625
0.30461766999999895,2.49951171875,6.9522705078125,10.76318359375,6.1119384765625,5.85052490234375,6.689697265625,0.825439453125,0.440093994140625
0.3077462600000018,2.482177734375,6.893798828125,10.76318359375,6.1217041015625,5.8864898681640625,6.716064453125,0.825439453125,0.440093994140625
0.31097268999999983,2.416748046875,6.893798828125,10.76318359375,6.1217041015625,5.9002532958984375,6.689697265625,0.790283203125,0.440093994140625
0.31405087000000265,2.384521484375,6.869140625,10.76318359375,6.1513671875,5.9272918701171875,6.689697265625,0.790283203125,0.4207763671875
0.3171253699999994,2.275634765625,6.8341064453125,10.76318359375,6.1513671875,5.963134765625,6.689697265625,0.75830078125,0.4207763671875
0.3202496300000064,2.131591796875,6.826171875,10.76318359375,6.20263671875,5.96832275390625,6.689697265625,0.73095703125,0.4207763671875
0.32334201999999834,2.074951171875,6.779541015625,10.76318359375,6.181884765625,6.0379791259765625,6.689697265625,0.75830078125,0.4207763671875
0.32647593000000086,1.984130859375,6.745849609375,10.76318359375,6.181884765625,6.0682220458984375,6.689697265625,0.73095703125,0.4207763671875
0.32960472000000607,1.9287109375,6.738525390625,10.71014404296875,6.181884765625,6.101959228515625,6.689697265625,0.73095703125,0.4207763671875
0.3327681100000035,1.832763671875,6.738525390625,10.71014404296875,6.20263671875,6.133270263671875,6.673095703125,0.707275390625,0.4207763671875
0.3359460599999977,1.815673828125,6.68212890625,10.71014404296875,6.20263671875,6.17523193359375,6.689697265625,0.707275390625,0.4207763671875
0.3390350200000114,1.75,6.662353515625,10.65740966796875,6.221435546875,6.2293548583984375,6.689697265625,0.669677734375,0.4207763671875
0.34208680999999785,1.7008056640625,6.621826171875,10.71014404296875,6.221435546875,6.2711944580078125,6.689697265625,0.669677734375,0.4207763671875
0.34522659000001,1.6793212890625,6.574462890625,10.65740966796875,6.245849609375,6.2770538330078125,6.689697265625,0.669677734375,0.4207763671875
0.3483293900000035,1.6353759765625,6.5230712890625,10.5599365234375,6.245849609375,6.31683349609375,6.689697265625,0.669677734375,0.440093994140625
0.35140493000000106,1.6175537109375,6.4735107421875,10.5599365234375,6.2896728515625,6.34808349609375,6.673095703125,0.669677734375,0.440093994140625
0.3545308500000033,1.5963134765625,6.39501953125,10.507080078125,6.305419921875,6.3659210205078125,6.673095703125,0.669677734375,0.440093994140625
0.3576825700000086,1.577880859375,6.365234375,10.4610595703125,6.305419921875,6.387420654296875,6.642578125,0.669677734375,0.440093994140625
0.3607805400000075,1.5693359375,6.2705078125,10.40802001953125,6.3265380859375,6.4102630615234375,6.642578125,0.6455078125,0.440093994140625
0.3639572200000032,1.567626953125,6.213623046875,10.4610595703125,6.3265380859375,6.4366607666015625,6.642578125,0.669677734375,0.440093994140625
0.36698700000000883,1.5552978515625,6.1319580078125,10.2657470703125,6.353515625,6.4366607666015625,6.642578125,0.6455078125,0.440093994140625
0.37009933000000217,1.536865234375,6.086669921875,10.20947265625,6.353515625,6.4774932861328125,6.6162109375,0.6455078125,0.440093994140625
0.37322798000001,1.536865234375,6.0152587890625,10.165771484375,6.353515625,6.4970855712890625,6.6162109375,0.669677734375,0.440093994140625
0.37634311000000764,1.519775390625,5.9739990234375,10.1173095703125,6.37158203125,6.509674072265625,6.567138671875,0.669677734375,0.46282958984375
0.3795134300000029,1.4853515625,5.876708984375,10.0673828125,6.37158203125,6.55718994140625,6.567138671875,0.669677734375,0.440093994140625
0.3826142000000061,1.447509765625,5.81494140625,10.02764892578125,6.3865966796875,6.572296142578125,6.53955078125,0.6455078125,0.46282958984375
0.3857252000000102,1.3408203125,5.7373046875,10.0673828125,6.4122314453125,6.594879150390625,6.53955078125,0.6455078125,0.46282958984375
0.38879468999999744,1.290283203125,5.6533203125,9.930419921875,6.4122314453125,6.594879150390625,6.494140625,0.6455078125,0.46282958984375
0.391970850000007,1.227294921875,5.5953369140625,9.88360595703125,6.4356689453125,6.61004638671875,6.470458984375,0.6455078125,0.46282958984375
0.39505596000000764,1.1695556640625,5.5072021484375,9.7437744140625,6.4356689453125,6.63397216796875,6.446044921875,0.6455078125,0.46282958984375
0.39817313000000354,1.0936279296875,5.4776611328125,9.64996337890625,6.4356689453125,6.649261474609375,6.42822265625,0.6455078125,0.46282958984375
0.4012906900000104,1.0621337890625,5.3861083984375,9.6085205078125,6.4356689453125,6.649261474609375,6.35546875,0.6455078125,0.46282958984375
0.40444202000000473,1.0621337890625,5.31427001953125,9.51708984375,6.4356689453125,6.66986083984375,6.30322265625,0.6455078125,0.46282958984375
0.40756498000000363,1.0101318359375,5.2283935546875,9.51708984375,6.4356689453125,6.66986083984375,6.28759765625,0.6455078125,0.484527587890625
0.4106295400000022,0.9549560546875,5.14471435546875,9.3004150390625,6.4356689453125,6.66986083984375,6.240966796875,0.6455078125,0.46282958984375
0.41374135000000933,0.8758544921875,5.0712890625,9.1702880859375,6.4356689453125,6.66986083984375,6.177978515625,0.6455078125,0.484527587890625
0.41691926000000024,0.8360595703125,4.98504638671875,9.0386962890625,6.4356689453125,6.66986083984375,6.1279296875,0.6455078125,0.46282958984375
0.4199879800000019,0.7711181640625,4.924560546875,8.84100341796875,6.4534912109375,6.689453125,6.010498046875,0.6455078125,0.46282958984375
0.42311419000000683,0.747802734375,4.8232421875,8.673095703125,6.4534912109375,6.689453125,5.908447265625,0.6455078125,0.46282958984375
0.4262763500000091,0.725341796875,4.6627197265625,8.5206298828125,6.4356689453125,6.689453125,5.840087890625,0.669677734375,0.46282958984375
0.42940532000000076,0.7037353515625,4.509521484375,8.4166259765625,6.4356689453125,6.689453125,5.78076171875,0.6455078125,0.46282958984375
0.43248950000000264,0.725341796875,4.3851318359375,8.082275390625,6.4356689453125,6.689453125,5.710693359375,0.6171875,0.484527587890625
0.435633370000005,0.7037353515625,4.268798828125,7.8370361328125,6.4356689453125,6.689453125,5.6552734375,0.6171875,0.46282958984375
0.4387464600000044,0.6817626953125,4.0771484375,7.48748779296875,6.4356689453125,6.66986083984375,5.5498046875,0.669677734375,0.46282958984375
0.4419078500000069,0.6566162109375,3.946533203125,7.19683837890625,6.4356689453125,6.66986083984375,5.470703125,0.690673828125,0.46282958984375
0.4450095400000009,0.634521484375,3.83642578125,6.9273681640625,6.472900390625,6.649261474609375,5.397216796875,0.690673828125,0.46282958984375
0.4481673500000056,0.5849609375,3.670654296875,6.6597900390625,6.4122314453125,6.63397216796875,5.315673828125,0.690673828125,0.46282958984375
0.4512925400000114,0.4901123046875,3.58099365234375,6.3193359375,6.4356689453125,6.63397216796875,5.229248046875,0.690673828125,0.46282958984375
0.45436942999999985,0.4345703125,3.476318359375,6.00518798828125,6.4122314453125,6.594879150390625,5.11865234375,0.690673828125,0.46282958984375
0.4574965900000052,0.4345703125,3.3907470703125,5.75103759765625,6.4122314453125,6.55718994140625,4.97216796875,0.669677734375,0.440093994140625
0.46062570000000846,0.460693359375,3.2635498046875,5.55914306640625,6.4122314453125,6.4970855712890625,4.896484375,0.690673828125,0.46282958984375
0.4637430800000004,0.4345703125,3.174072265625,5.35675048828125,6.3865966796875,6.4774932861328125,4.808349609375,0.690673828125,0.440093994140625
0.4669193000000007,0.460693359375,3.151611328125,5.2003173828125,6.4534912109375,6.4366607666015625,4.740478515625,0.669677734375,0.440093994140625
0.4700368700000013,0.460693359375,3.10498046875,5.094482421875,6.3865966796875,6.4102630615234375,4.647216796875,0.669677734375,0.440093994140625
0.47316400000001124,0.4901123046875,3.12445068359375,5.008544921875,6.37158203125,6.3659210205078125,4.570068359375,0.669677734375,0.440093994140625
0.4762393900000035,0.4901123046875,3.10498046875,4.895263671875,6.37158203125,6.31683349609375,4.4697265625,0.669677734375,0.46282958984375
0.47935449999999946,0.460693359375,3.05706787109375,4.741455078125,6.353515625,6.24822998046875,4.375732421875,0.669677734375,0.46282958984375
0.4824928700000015,0.460693359375,3.018798828125,4.65704345703125,6.3265380859375,6.17523193359375,4.272216796875,0.6455078125,0.46282958984375
0.4856143000000088,0.40966796875,3.0096435546875,4.541015625,6.3265380859375,6.1521453857421875,4.148193359375,0.669677734375,0.46282958984375
0.48874118999999894,0.4345703125,2.95849609375,4.4239501953125,6.37158203125,6.108489990234375,4.055908203125,0.6455078125,0.46282958984375
0.4919550900000047,0.40966796875,2.92010498046875,4.31536865234375,6.2896728515625,6.0379791259765625,3.98779296875,0.6455078125,0.46282958984375
0.4950403500000107,0.4345703125,2.882568359375,4.22698974609375,6.245849609375,5.9889373779296875,3.874755859375,0.6455078125,0.46282958984375
0.49810754000000657,0.4345703125,2.8548583984375,4.07781982421875,6.20263671875,5.911346435546875,3.766845703125,0.6455078125,0.46282958984375
0.5012395000000112,0.4345703125,2.825439453125,3.98583984375,6.181884765625,5.81298828125,3.697021484375,0.6455078125,0.440093994140625
0.5043492599999979,0.4345703125,2.825439453125,3.92791748046875,6.1513671875,5.655975341796875,3.684814453125,0.669677734375,0.440093994140625
0.5074904100000026,0.4345703125,2.7967529296875,3.8245849609375,6.0535888671875,5.4383697509765625,3.6318359375,0.6455078125,0.4207763671875
0.5106088,0.38427734375,2.768798828125,3.72308349609375,5.98779296875,5.146240234375,3.545166015625,0.6455078125,0.403839111328125
0.5137765900000062,0.38427734375,2.7178955078125,3.577880859375,5.9114990234375,4.7299652099609375,3.4207763671875,0.50146484375,0.35992431640625
0.516890520000004,0.38427734375,2.67230224609375,3.494140625,5.846435546875,4.267608642578125,3.322509765625,0.50146484375,0.338104248046875
0.519977449999999,0.38427734375,2.61419677734375,3.28759765625,5.7744140625,3.638519287109375,3.28173828125,0.56005859375,0.338104248046875
0.5231045400000056,0.38427734375,2.5697021484375,3.1568603515625,5.6650390625,3.158966064453125,3.2083740234375,0.53125,0.3204345703125
0.5262039800000053,0.38427734375,2.5037841796875,2.9307861328125,5.5592041015625,2.902069091796875,3.1278076171875,0.53125,0.29638671875
0.5293242200000066,0.38427734375,2.49029541015625,2.833984375,5.370849609375,2.76763916015625,3.01171875,0.56005859375,0.2774658203125
0.5324448200000091,0.38427734375,2.43377685546875,2.678955078125,5.208984375,2.511260986328125,2.8875732421875,0.53125,0.237060546875
0.5355974300000099,0.38427734375,2.362213134765625,2.58673095703125,5.0772705078125,2.49176025390625,2.7864990234375,0.53125,0.237060546875
0.5387177200000082,0.3604736328125,2.31060791015625,2.5526123046875,4.884033203125,2.49176025390625,2.6341552734375,0.53125,0.237060546875
0.5418120900000076,0.38427734375,2.307373046875,2.42138671875,4.6453857421875,2.469482421875,2.53857421875,0.53125,0.237060546875
0.5449206300000071,0.38427734375,2.2738037109375,2.31005859375,4.2294921875,2.406494140625,2.436279296875,0.56005859375,0.215606689453125
0.5480262000000096,0.3604736328125,2.2537841796875,2.2843017578125,3.908203125,2.3260498046875,2.3079833984375,0.56005859375,0.193572998046875
0.5511166300000099,0.3604736328125,2.239166259765625,2.2535400390625,3.7532958984375,2.2313690185546875,2.1685791015625,0.56005859375,0.193572998046875
0.5542431100000016,0.3604736328125,2.20843505859375,2.22735595703125,3.6427001953125,2.1171112060546875,2.036376953125,0.56005859375,0.193572998046875
0.5573536300000086,0.3604736328125,2.179931640625,2.1995849609375,3.55645751953125,2.0648193359375,1.956787109375,0.56005859375,0.193572998046875
0.5604900700000002,0.3604736328125,2.136749267578125,2.2161865234375,3.4256591796875,2.043182373046875,1.8643798828125,0.56005859375,0.193572998046875
0.5636010900000059,0.38427734375,2.094970703125,2.14862060546875,3.36376953125,1.9890594482421875,1.7508544921875,0.53125,0.193572998046875
0.5666851499999979,0.40966796875,2.06536865234375,2.13934326171875,3.29730224609375,1.96026611328125,1.5804443359375,0.53125,0.193572998046875
0.5698054300000024,0.4345703125,2.056640625,2.08251953125,3.21630859375,1.910064697265625,1.4031982421875,0.53125,0.193572998046875
0.5729274600000025,0.40966796875,1.988677978515625,2.0489501953125,3.152099609375,1.797637939453125,1.2159423828125,0.53125,0.193572998046875
0.5760472400000083,0.460693359375,1.9632568359375,2.01275634765625,3.0260009765625,1.7090911865234375,1.1046142578125,0.56005859375,0.193572998046875
0.5791544300000027,0.4345703125,1.9559326171875,1.9669189453125,2.86480712890625,1.642181396484375,0.6873779296875,0.53125,0.193572998046875
0.5822804800000085,0.40966796875,1.9454345703125,1.904052734375,2.6529541015625,1.5741119384765625,0.519287109375,0.53125,0.193572998046875
0.5854257800000084,0.4345703125,1.909088134765625,1.82513427734375,2.33349609375,1.469940185546875,0.519287109375,0.53125,0.193572998046875
0.5885517399999998,0.5107421875,1.8936767578125,1.7821044921875,2.076416015625,1.3601531982421875,0.519287109375,0.53125,0.193572998046875
0.5916133099999996,0.460693359375,1.8936767578125,1.74176025390625,1.89642333984375,1.1538543701171875,0.519287109375,0.53125,0.193572998046875
0.5947348199999993,0.460693359375,1.8936767578125,1.7298583984375,1.5379638671875,0.970550537109375,0.519287109375,0.53125,0.193572998046875
0.5978345200000064,0.4345703125,1.902984619140625,1.7298583984375,1.26019287109375,0.9270782470703125,0.519287109375,0.53125,0.193572998046875
0.6009911300000113,0.4345703125,1.902984619140625,1.711212158203125,0.872314453125,0.612884521484375,0.519287109375,0.56005859375,0.193572998046875
0.6040788700000093,0.40966796875,1.902984619140625,1.6700439453125,0.4620361328125,0.4974212646484375,0.5643310546875,0.6455078125,0.2774658203125
0.6072456300000084,0.40966796875,1.909088134765625,1.647552490234375,0.32733154296875,0.4355316162109375,0.5643310546875,0.825439453125,0.46282958984375
0.6103639600000008,0.4345703125,1.909515380859375,1.647552490234375,0.32733154296875,0.4355316162109375,0.5643310546875,0.87744140625,0.564422607421875
0.6134375900000038,0.40966796875,1.909515380859375,1.61163330078125,0.30352783203125,0.4355316162109375,0.5643310546875,0.904541015625,0.605621337890625
0.6165351700000059,0.40966796875,1.8936767578125,1.558013916015625,0.2899169921875,0.4355316162109375,0.519287109375,0.904541015625,0.605621337890625
0.6196443700000032,0.460693359375,1.8890380859375,1.54364013671875,0.30352783203125,0.4355316162109375,0.519287109375,0.865966796875,0.605621337890625
0.6227599400000088,0.4345703125,1.8890380859375,1.54364013671875,0.30352783203125,0.4355316162109375,0.519287109375,0.790283203125,0.522735595703125
0.6259313300000002,0.4345703125,1.874359130859375,1.49566650390625,0.30352783203125,0.4355316162109375,0.519287109375,0.770263671875,0.484527587890625
0.6290024299999999,0.40966796875,1.857818603515625,1.44122314453125,0.32733154296875,0.4355316162109375,0.519287109375,0.790283203125,0.484527587890625
