time,vout
22.1982875,0.18
22.20143665,0.18
22.20452456,0.18
22.20769019,0.18
22.21077873,0.178
22.21389665,0.178
22.21699425,0.18
22.22009734,0.178
22.22322908,0.18
22.22634899,0.178
22.2295123,0.178
22.23263441,0.178
22.23571321,0.178
22.23893884,0.18
22.24194041,0.178
22.24507686,0.18
22.24817628,0.18
22.25129645,0.178
22.25450395,0.178
22.25757119,0.178
22.26067025,0.178
22.26382902,0.178
22.26688295,0.178
22.26999762,0.178
22.27312458,0.178
22.27628089,0.178
22.27947014,0.176
22.28249421,0.178
22.28561521,0.176
22.28875797,0.178
22.29190882,0.176
22.29497501,0.176
22.29814052,0.178
22.30125028,0.178
22.30434375,0.176
22.30745047,0.178
22.31055904,0.178
22.31367947,0.176
22.31683915,0.178
22.31995799,0.176
22.32315469,0.178
22.32622349,0.178
22.32931008,0.176
22.33241267,0.178
22.33555315,0.178
22.33868221,0.176
22.34182969,0.176
22.34494113,0.176
22.34803876,0.176
22.35112456,0.178
22.35423034,0.178
22.35740926,0.176
22.36046889,0.174
22.36359286,0.176
22.36676137,0.176
22.36995217,0.174
22.37293597,0.176
22.37606671,0.174
22.37917863,0.174
22.38231758,0.174
22.38548291,0.176
22.38852921,0.18
22.39167991,0.186
22.39478075,0.192
22.39793434,0.194
22.40108182,0.198
22.40417813,0.202
22.40727314,0.204
22.4103565,0.214
22.41345675,0.228
22.41657663,0.24
22.41971041,0.258
22.42289801,0.286
22.42595293,0.324
22.42908102,0.368
22.43210262,0.42
22.43526017,0.454
22.43833001,0.478
22.44146354,0.492
22.4445758,0.518
22.44770532,0.534
22.45092356,0.548
22.45392495,0.566
22.45705338,0.578
22.460192,0.586
22.46327778,0.594
22.46642775,0.598
22.4695096,0.606
22.4726733,0.612
22.47574804,0.618
22.47887262,0.624
22.48196239,0.628
22.48510801,0.634
22.48823225,0.64
22.49130065,0.644
22.49449214,0.65
22.49753525,0.656
22.50065608,0.66
22.50386141,0.664
22.50687273,0.666
22.5099851,0.67
22.51310799,0.676
22.51619515,0.678
22.51931747,0.68
22.52241726,0.682
22.52554195,0.684
22.52869508,0.684
22.53178417,0.686
22.53494276,0.688
22.53798082,0.69
22.5411193,0.69
22.5442808,0.692
22.54733908,0.694
22.55047382,0.694
22.55358058,0.696
22.55671936,0.698
22.55986228,0.698
22.56296401,0.7
22.56604797,0.7
22.56913893,0.702
22.57228415,0.702
22.57534675,0.704
22.57847317,0.706
22.58156562,0.706
22.58470308,0.706
22.58778186,0.706
22.59094482,0.71
22.59402228,0.71
22.59715408,0.71
22.60027326,0.71
22.60342421,0.712
22.60656071,0.712
22.60962804,0.712
22.61276425,0.714
22.61587913,0.716
22.61905404,0.714
22.62205784,0.714
22.62520599,0.714
22.6282905,0.714
22.63140202,0.712
22.63454032,0.714
22.63763569,0.714
22.64076786,0.714
22.64388547,0.716
22.64700849,0.714
22.65012886,0.714
22.65328323,0.712
22.65633886,0.712
22.65946465,0.71
22.66258091,0.71
22.6656728,0.71
22.6688876,0.708
22.67194763,0.706
22.67502434,0.704
22.6781371,0.704
22.68125956,0.702
22.68442291,0.702
22.68746206,0.7
22.69058067,0.7
22.69369245,0.698
22.69680406,0.698
22.69994676,0.696
22.70306765,0.696
22.70616258,0.696
22.70927376,0.696
22.71239343,0.694
22.71551476,0.698
22.71862697,0.698
22.72174097,0.698
22.72489837,0.698
22.7279681,0.696
22.73130558,0.698
22.73447339,0.698
22.73755182,0.698
22.74065436,0.698
22.74377508,0.698
22.74689938,0.698
22.74997878,0.698
22.75320019,0.698
22.75620562,0.698
22.75932628,0.698
22.76242932,0.698
22.76562956,0.698
22.76871917,0.698
22.7717958,0.698
22.77491571,0.7
22.77803123,0.698
22.7812096,0.7
22.78426443,0.698
22.78740719,0.7
22.79049871,0.7
22.79360062,0.7
22.79677845,0.7
22.79983845,0.7
22.80296424,0.702
22.80615095,0.7
22.80923904,0.7
22.81230536,0.702
22.81541726,0.702
22.81855882,0.702
22.82166771,0.704
22.82479789,0.704
22.82790586,0.704
22.83094258,0.704
22.83405889,0.706
22.83718019,0.706
22.84027267,0.706
22.84337328,0.706
22.84649945,0.706
22.84958413,0.706
22.85272408,0.706
22.85587671,0.706
22.85895791,0.706
22.86210765,0.706
22.8651956,0.706
22.8683223,0.706
22.87140408,0.706
22.87452815,0.706
22.87765541,0.706
22.88076452,0.704
22.88388152,0.706
22.88706256,0.704
22.89012449,0.704
22.89329145,0.704
22.89635725,0.706
22.89945704,0.704
22.90257121,0.704
22.90569856,0.704
22.90889162,0.704
22.91192163,0.704
22.91506597,0.704
22.91820191,0.702
22.92128867,0.704
22.92439345,0.702
22.92750156,0.704
22.93067899,0.702
22.93378134,0.702
22.93689254,0.702
22.9400443,0.7
22.94318941,0.7
22.94624932,0.7
22.94943113,0.7
22.95246745,0.698
22.9555895,0.698
22.95872841,0.698
22.96181189,0.698
22.96499256,0.698
22.96804425,0.696
22.97118417,0.694
22.97428591,0.694
22.97744049,0.694
22.9806228,0.694
22.98370984,0.694
22.98674356,0.692
22.98988934,0.692
22.99298586,0.692
22.99612815,0.69
22.99927039,0.69
23.00238719,0.688
23.00551004,0.688
