time,vout
22.1982875,0.236
22.20143665,0.236
22.20452456,0.238
22.20769019,0.236
22.21077873,0.236
22.21389665,0.236
22.21699425,0.238
22.22009734,0.236
22.22322908,0.234
22.22634899,0.234
22.2295123,0.234
22.23263441,0.232
22.23571321,0.234
22.23893884,0.234
22.24194041,0.236
22.24507686,0.234
22.24817628,0.232
22.25129645,0.234
22.25450395,0.232
22.25757119,0.232
22.26067025,0.234
22.26382902,0.234
22.26688295,0.232
22.26999762,0.234
22.27312458,0.232
22.27628089,0.232
22.27947014,0.232
22.28249421,0.232
22.28561521,0.232
22.28875797,0.232
22.29190882,0.232
22.29497501,0.232
22.29814052,0.232
22.30125028,0.234
22.30434375,0.232
22.30745047,0.234
22.31055904,0.232
22.31367947,0.232
22.31683915,0.234
22.31995799,0.234
22.32315469,0.236
22.32622349,0.232
22.32931008,0.232
22.33241267,0.232
22.33555315,0.232
22.33868221,0.232
22.34182969,0.232
22.34494113,0.232
22.34803876,0.232
22.35112456,0.232
22.35423034,0.23
22.35740926,0.23
22.36046889,0.23
22.36359286,0.23
22.36676137,0.23
22.36995217,0.23
22.37293597,0.23
22.37606671,0.23
22.37917863,0.23
22.38231758,0.228
22.38548291,0.23
22.38852921,0.23
22.39167991,0.234
22.39478075,0.234
22.39793434,0.238
22.40108182,0.236
22.40417813,0.24
22.40727314,0.242
22.4103565,0.242
22.41345675,0.242
22.41657663,0.242
22.41971041,0.24
22.42289801,0.246
22.42595293,0.258
22.42908102,0.262
22.43210262,0.268
22.43526017,0.278
22.43833001,0.284
22.44146354,0.29
22.4445758,0.294
22.44770532,0.294
22.45092356,0.294
22.45392495,0.292
22.45705338,0.296
22.460192,0.306
22.46327778,0.312
22.46642775,0.33
22.4695096,0.348
22.4726733,0.37
22.47574804,0.382
22.47887262,0.394
22.48196239,0.402
22.48510801,0.408
22.48823225,0.412
22.49130065,0.418
22.49449214,0.424
22.49753525,0.43
22.50065608,0.436
22.50386141,0.444
22.50687273,0.45
22.5099851,0.454
22.51310799,0.466
22.51619515,0.472
22.51931747,0.48
22.52241726,0.49
22.52554195,0.506
22.52869508,0.52
22.53178417,0.526
22.53494276,0.54
22.53798082,0.544
22.5411193,0.554
22.5442808,0.56
22.54733908,0.566
22.55047382,0.578
22.55358058,0.586
22.55671936,0.596
22.55986228,0.604
22.56296401,0.616
22.56604797,0.626
22.56913893,0.64
22.57228415,0.652
22.57534675,0.66
22.57847317,0.666
22.58156562,0.676
22.58470308,0.686
22.58778186,0.692
22.59094482,0.696
22.59402228,0.708
22.59715408,0.718
