time,vout
79.56412886,0.726
79.56725017,0.726
79.57047345,0.724
79.57342605,0.72
79.57655505,0.718
79.57967253,0.716
79.58280305,0.714
79.58594271,0.712
79.58907499,0.71
79.5922011,0.706
79.59526801,0.704
79.59837956,0.696
79.60149306,0.688
79.60461779,0.688
79.60784923,0.686
79.61091377,0.684
79.61403919,0.684
79.61724103,0.686
79.62021973,0.684
79.62334642,0.684
79.62645364,0.684
79.62957929,0.686
79.63274475,0.684
79.63600555,0.684
79.63894077,0.686
79.64206453,0.684
79.64518401,0.686
79.64829368,0.686
79.65142966,0.686
79.65458532,0.688
79.65769338,0.688
79.66081516,0.69
79.6638919,0.688
79.66700699,0.69
79.67013299,0.692
79.67324764,0.694
79.67634592,0.694
79.67951562,0.694
79.6826179,0.696
79.68572186,0.696
79.6888706,0.696
79.69196353,0.698
79.69507688,0.698
79.69820001,0.7
79.70136793,0.702
79.70447614,0.702
79.70754942,0.704
79.71065429,0.704
79.71381955,0.704
79.71689556,0.704
79.72001375,0.704
79.72317471,0.704
79.72627969,0.706
79.72933871,0.706
79.73244595,0.706
79.7355719,0.706
79.73866106,0.708
79.74182556,0.71
79.74488673,0.71
79.74805216,0.71
79.75115056,0.71
79.75422669,0.708
79.75734621,0.71
79.76045875,0.71
79.76357699,0.712
79.7666819,0.71
79.76988197,0.71
79.77297742,0.71
79.77609168,0.708
79.77916227,0.708
79.7822698,0.706
79.78539627,0.708
79.78852699,0.708
79.79165329,0.708
79.79478558,0.706
79.79793877,0.708
79.80098195,0.708
79.80408606,0.708
79.80720906,0.708
79.81033295,0.708
79.8134428,0.708
79.81660929,0.708
79.81973505,0.708
79.8228384,0.708
79.8259376,0.706
79.82903918,0.706
79.8321551,0.706
79.83527845,0.706
79.83841084,0.706
79.8415389,0.706
79.84466595,0.704
79.8477211,0.704
79.85090264,0.702
79.85396636,0.704
79.85706914,0.702
79.86017903,0.702
79.86334979,0.702
79.86645454,0.702
79.8695379,0.702
79.87266151,0.702
79.8757483,0.704
79.87890612,0.704
79.8819779,0.704
79.88510175,0.704
79.88826043,0.706
79.89137593,0.706
79.89443914,0.706
79.89754397,0.706
79.90067249,0.706
79.9037804,0.706
79.90691379,0.704
79.9100538,0.708
79.9131801,0.706
79.91627908,0.706
79.91936386,0.704
79.9224813,0.704
79.92559908,0.704
79.92870554,0.704
79.93185623,0.706
79.93500306,0.704
79.93810151,0.702
79.94116066,0.7
79.94428816,0.7
79.94740682,0.698
79.9505423,0.698
79.95365073,0.696
79.95681606,0.696
79.9599611,0.696
79.96303558,0.696
79.96612229,0.696
79.96923853,0.696
79.97236219,0.696
79.97549005,0.696
79.97858777,0.696
79.98176597,0.696
79.98490645,0.698
79.98796343,0.696
79.9910894,0.698
79.99419391,0.698
79.99730623,0.698
80.00043877,0.698
80.00361118,0.696
80.00672551,0.696
80.00986269,0.696
80.01292171,0.698
80.0160791,0.696
80.0191506,0.696
80.02226666,0.696
80.02536532,0.696
80.02853319,0.696
80.03165134,0.698
80.0347208,0.698
80.03787254,0.696
80.04095549,0.696
80.0440719,0.696
80.04719356,0.696
80.05035651,0.696
80.05346643,0.696
80.0565398,0.698
80.05966204,0.696
80.06277914,0.696
80.06594268,0.698
80.06901464,0.698
80.07217141,0.7
80.07527454,0.698
80.07839155,0.7
80.08147975,0.7
80.08458169,0.702
80.08769012,0.702
80.09081323,0.704
80.09393843,0.706
80.09707914,0.706
80.10018999,0.708
80.10326401,0.708
80.10636253,0.71
80.10948255,0.712
80.11260658,0.712
80.1157036,0.714
80.11881619,0.716
80.12199247,0.718
80.12511556,0.718
80.12819425,0.72
80.13129834,0.722
80.13442397,0.724
80.13754495,0.726
80.14066543,0.728
80.1438246,0.732
80.14698354,0.738
80.15001577,0.74
80.15313686,0.744
80.15633049,0.75
80.1593844,0.752
80.16249462,0.754
80.16564754,0.758
80.16875999,0.76
80.17188977,0.764
80.17494934,0.766
80.1780764,0.768
80.18117912,0.772
80.18429458,0.776
80.18740358,0.778
80.19056938,0.782
80.19368805,0.782
80.19676579,0.786
80.1998933,0.788
80.20299597,0.79
80.20611864,0.79
80.20921691,0.792
80.21238351,0.794
80.21549542,0.796
80.21856038,0.8
80.22166469,0.802
80.22478001,0.806
80.22795219,0.806
80.23099973,0.808
80.23412584,0.81
80.23727482,0.814
80.24038575,0.816
80.24345379,0.818
80.2465659,0.822
80.24967886,0.826
80.25279564,0.826
80.25597258,0.83
80.25900814,0.834
80.26217625,0.838
80.26529682,0.838
80.26835268,0.84
80.27148503,0.844
80.27458953,0.846
80.27769251,0.848
80.28080475,0.85
80.28401649,0.854
80.28707816,0.854
80.29017816,0.858
80.29325929,0.86
80.29636779,0.864
80.29948299,0.868
80.30259651,0.87
80.3057288,0.874
80.30887856,0.874
80.3120416,0.876
80.31510134,0.876
80.31822549,0.876
80.3213499,0.878
80.3244754,0.88
80.32760325,0.882
80.33078188,0.882
80.33387982,0.886
80.33697543,0.886
80.3400808,0.886
80.34319019,0.886
80.34631184,0.888
80.3493881,0.888
80.35250269,0.89
80.35566693,0.89
80.35878571,0.89
80.36183347,0.89
80.36498749,0.89
80.36806051,0.89
80.3711859,0.892
80.37428758,0.89
80.37745903,0.892
80.3805571,0.89
80.38363908,0.89
80.38670273,0.89
80.38980495,0.89
80.39297864,0.888
80.3960349,0.888
80.39912843,0.888
80.40229242,0.886
80.40540721,0.886
80.40849771,0.884
80.41157097,0.882
80.41467701,0.882
80.4177796,0.88
80.42092603,0.88
80.4240023,0.876
80.42716753,0.874
80.43025047,0.874
80.43334006,0.87
80.43643082,0.868
80.43954988,0.864
80.44265542,0.86
80.44576632,0.856
80.44897386,0.85
80.45202967,0.846
80.4551371,0.84
80.45821032,0.834
80.4613134,0.83
80.4644333,0.826
80.46755905,0.818
80.47067964,0.81
80.47381808,0.804
80.47698275,0.796
80.48002923,0.786
80.48313334,0.77
80.48625201,0.75
80.48934932,0.726
80.49246623,0.702
80.49556212,0.664
80.49873053,0.606
80.50183851,0.564
80.50493893,0.494
80.5080071,0.42
80.51111782,0.322
80.51424508,0.26
80.5173364,0.246
80.5204446,0.226
80.52361217,0.224
80.52671629,0.224
80.52975751,0.222
80.53294404,0.212
80.53602882,0.206
80.5391218,0.196
80.54224051,0.184
80.5453863,0.178
80.54849286,0.17
80.55156519,0.17
80.5546549,0.168
80.55776954,0.168
80.56087712,0.162
80.5640079,0.162
80.56710734,0.158
80.57026754,0.162
80.57336953,0.158
80.57645367,0.156
80.57957499,0.15
80.5826761,0.148
80.58577199,0.142
80.58894501,0.132
80.59205982,0.116
80.59515117,0.104
80.59823386,0.102
80.60130528,0.102
80.60441332,0.102
80.60753343,0.102
80.61063549,0.102
80.6137513,0.102
80.61690441,0.102
80.62006382,0.102
80.62309629,0.102
80.62617116,0.102
80.62927582,0.102
80.63238984,0.102
80.6354898,0.102
80.63859193,0.102
80.6417366,0.102
80.64485754,0.102
80.64795962,0.102
80.6510199,0.102
80.65409834,0.102
80.65721519,0.102
80.66031453,0.102
80.66339493,0.102
80.66649627,0.102
80.66963732,0.102
80.67273749,0.102
80.67579834,0.102
80.6789609,0.102
80.68202808,0.102
80.68509134,0.102
80.68819478,0.102
80.69129571,0.102
80.69445047,0.102
80.69754206,0.102
80.70064466,0.102
80.70369514,0.102
80.70678917,0.102
80.70990093,0.102
80.71303145,0.102
80.7161058,0.102
80.71919904,0.102
80.72233182,0.102
80.72542643,0.102
80.72851014,0.102
80.7315751,0.102
80.7347064,0.102
80.73783101,0.102
80.74100927,0.102
80.74411547,0.102
80.7471866,0.102
80.75024721,0.102
80.75334217,0.102
80.75640251,0.102
80.75951075,0.102
80.76259592,0.102
80.76570256,0.102
80.76881542,0.102
80.77189516,0.102
80.7751011,0.102
80.77816245,0.102
80.78122717,0.102
80.78429975,0.102
80.78741064,0.102
80.79051462,0.102
80.79360817,0.102
80.79670914,0.102
80.79979617,0.102
80.80295819,0.102
80.80609712,0.102
80.80910921,0.102
80.81221036,0.102
80.81530814,0.102
80.81842145,0.102
80.82150927,0.102
80.82461569,0.102
80.82777984,0.102
80.83086099,0.102
80.8339844,0.102
80.83704627,0.102
80.84011606,0.102
80.84321497,0.102
80.84631845,0.102
80.84943245,0.102
80.85257127,0.102
80.85566967,0.102
80.85877706,0.102
80.86182317,0.102
80.86498656,0.102
80.86805014,0.102
80.87112199,0.102
80.87422269,0.102
80.87732682,0.102
80.88047912,0.102
80.88360399,0.102
80.88663827,0.102
80.88975269,0.102
80.8928479,0.102
80.89600932,0.102
80.89905384,0.102
80.9021549,0.102
80.90532236,0.102
80.90844566,0.102
80.91151958,0.102
80.91462199,0.102
80.91775554,0.102
80.92087682,0.102
80.92405327,0.102
80.92717458,0.104
80.93030249,0.104
80.93338092,0.156
80.93649923,0.19
80.93962284,0.196
80.94271299,0.208
80.94582899,0.214
80.94904947,0.228
80.95213245,0.31
80.95521545,0.404
80.95833223,0.446
80.96145392,0.464
80.96457517,0.482
80.96769421,0.506
80.97086182,0.522
80.97398284,0.53
80.97706821,0.538
80.9801736,0.55
80.98329277,0.556
80.9864088,0.562
80.98952819,0.574
80.99269627,0.584
80.99582336,0.594
80.99891197,0.604
81.00201747,0.622
81.00513464,0.638
81.00826401,0.646
81.01136701,0.656
81.01449103,0.666
81.01766327,0.67
81.02076006,0.678
81.02383416,0.684
81.02701404,0.69
81.03009573,0.692
81.03320764,0.7
81.0363279,0.704
81.03949588,0.706
81.04259419,0.71
81.04565808,0.71
81.04877319,0.712
81.05189614,0.712
81.05502088,0.714
81.05812175,0.714
81.06129492,0.718
81.06442343,0.718
81.06749695,0.718
81.07061121,0.718
81.07373106,0.72
81.07683149,0.718
81.07994317,0.718
81.08307834,0.716
81.08623492,0.714
81.08934969,0.714
81.09243188,0.712
81.09554899,0.712
81.09867723,0.708
81.10180421,0.704
81.10492584,0.702
81.10813756,0.7
81.11119121,0.698
81.11428034,0.694
81.11740682,0.69
81.12052417,0.688
81.12364873,0.682
81.12678512,0.674
81.1299389,0.67
81.13307849,0.668
81.13615182,0.662
81.13924678,0.656
81.14238491,0.654
81.14549701,0.65
81.14860988,0.644
81.15178704,0.638
81.15490712,0.63
81.15802999,0.624
81.16109319,0.616
81.16422504,0.604
81.16735597,0.584
81.1704654,0.57
81.17363958,0.564
81.17673217,0.554
81.17985445,0.546
81.18293777,0.536
81.18611075,0.528
81.18918308,0.498
81.19230451,0.478
81.19542891,0.466
81.19859343,0.458
81.20172062,0.448
81.20479595,0.438
81.20792258,0.422
81.21104534,0.416
81.21416562,0.412
81.21727606,0.404
81.2204404,0.396
81.22355417,0.388
81.22662703,0.376
81.2297534,0.37
81.23285854,0.364
81.23600477,0.358
81.23910623,0.352
81.24227878,0.34
81.24539901,0.34
81.24845664,0.334
81.25157553,0.33
81.2546848,0.326
81.25780782,0.328
81.2609324,0.324
81.26409732,0.326
81.26719945,0.324
81.27028758,0.324
81.2733893,0.322
81.27651317,0.32
81.27964119,0.318
81.2827783,0.314
81.28595347,0.314
81.28909788,0.312
81.29215288,0.31
81.29524962,0.31
81.29837164,0.31
81.30149295,0.308
81.30458621,0.308
81.30769817,0.308
81.31085471,0.308
81.31397432,0.306
81.31706069,0.308
81.32020097,0.306
81.32328654,0.306
81.32639291,0.306
81.32951408,0.306
81.3326863,0.308
81.33581193,0.31
81.3389214,0.314
81.34210117,0.312
81.34520743,0.314
81.3482916,0.312
81.35141849,0.31
81.35459043,0.312
81.35771782,0.31
81.36080273,0.312
81.36392869,0.31
81.36709995,0.312
81.37018364,0.312
81.37330004,0.312
81.37648178,0.314
81.37959258,0.314
81.3826509,0.318
81.38577712,0.32
81.38890325,0.322
81.39201254,0.324
81.39525647,0.324
81.39830295,0.324
81.40143099,0.324
81.40451467,0.326
81.4076329,0.326
81.41075951,0.328
81.41388665,0.328
81.41702067,0.326
81.42023758,0.328
81.42326099,0.33
81.42638519,0.33
81.4295183,0.33
