Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714298246.410084,[],0,0.0,3.4914100979221985e-05,0.4500349164009094,0.8800349235534668,0.8800349235534668,0.4500349164009094,3.492851465125568e-05,3.138473039143719e-05
1714298246.419915,[],0,0.0,3.4914100979221985e-05,0.4500349164009094,0.8800349235534668,0.880037784576416,0.45003780722618103,3.7829926441190764e-05,2.720711381698493e-05
1714298246.4298286,[],0,0.0,3.4914100979221985e-05,0.45003488659858704,0.880034863948822,0.880037784576416,0.45003780722618103,3.782796920859255e-05,2.3717810108792037e-05
1714298246.439806,[],0,0.0,3.4914100979221985e-05,0.45003488659858704,0.880034863948822,0.8800377249717712,0.45003780722618103,3.786066372413188e-05,2.0228359062457457e-05
1714298246.449885,[],0,1.3461847629514523e-05,4.837595042772591e-05,0.4500483572483063,0.8800483345985413,0.8800540566444397,0.4500541687011719,5.4239742894424126e-05,0.0
1714298246.4599073,[],0,1.5255493963195477e-05,5.016959403292276e-05,0.45005008578300476,0.8800500631332397,0.8800557851791382,0.45005589723587036,5.5993281421251595e-05,0.0
1714298246.4698806,[],0,1.693535341473762e-05,5.184945621294901e-05,0.4500517249107361,0.8800516128540039,0.8800573945045471,0.4500575065612793,5.766939284512773e-05,0.0
1714298246.4798846,[],0,1.8637218090589158e-05,5.3551320888800547e-05,0.4500533938407898,0.8800532817840576,0.8800590634346008,0.450059175491333,5.933344436925836e-05,0.0
1714298246.4899783,[],0,1.8625811208039522e-05,5.353991218726151e-05,0.45005330443382263,0.8800532221794128,0.8800589442253113,0.450059175491333,5.933344436925836e-05,0.0
1714298246.499987,[],0,6.758738891221583e-05,0.000102501486253459,0.45010221004486084,0.8801019787788391,0.8800589442253113,0.450059175491333,5.933344436925836e-05,0.0
1714298246.510045,[],0,3.275011476944201e-05,0.00010257825488224626,0.45010221004486084,0.8801019787788391,0.8800589442253113,0.450059175491333,5.933344436925836e-05,0.0
1714298246.5199118,[],0,3.582409044611268e-05,0.00010565223055891693,0.4501051902770996,0.8801048994064331,0.880059003829956,0.45005926489830017,5.941570270806551e-05,0.0
1714298246.5298214,[],0,3.3082906156778336e-05,0.00010291104990756139,0.4501023292541504,0.8801019787788391,0.8800589442253113,0.4500592052936554,5.941570270806551e-05,0.0
1714298246.5399065,[],0,3.3191274269483984e-05,0.0001030195999192074,0.4501022696495056,0.8801019191741943,0.8800588846206665,0.45005911588668823,5.941570270806551e-05,0.0
1714298246.5498388,[],0,3.0323351893457584e-05,0.00010015167208621278,0.4500994086265564,0.8800989985466003,0.8800588846206665,0.45005911588668823,5.941570270806551e-05,0.0
1714298246.5598946,[],0,3.0693474400322884e-05,0.00010052179277408868,0.45009946823120117,0.8800989389419556,0.880058765411377,0.45005911588668823,5.9498554037418216e-05,0.0
1714298246.5700102,[],0,3.062552787014283e-05,0.00010045384988188744,0.4500994086265564,0.8800988793373108,0.8800587058067322,0.45005911588668823,5.9498554037418216e-05,0.0
