Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1714298239.5474799,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.5561664,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.5665038,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.5766144,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.5863004,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.5961626,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.606157,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.616447,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.6260808,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.6361618,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.6461613,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.6561797,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.6661918,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.676201,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.6861184,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.696035,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
1714298239.7077389,[],0,0.7080000042915344,0.6399999856948853,0.9340000152587891,1.0219999551773071,1.093999981880188,0.9340000152587891
