Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714298246.5999596,[],0,0.0,-0.19999998807907104,-0.19888246059417725,-0.19820737838745117,-0.19835658371448517,-0.19800139963626862,-0.1981649547815323,0.0018344612326472998
1714298246.6098971,[],0,0.0,-0.19999998807907104,-0.19888246059417725,-0.1981324553489685,-0.1982816755771637,-0.19792649149894714,-0.19808150827884674,0.0019179008668288589
1714298246.6198912,[],0,0.0,-0.19999998807907104,-0.19880393147468567,-0.19805392622947693,-0.1982002705335617,-0.19784508645534515,-0.19800010323524475,0.001999294152483344
1714298246.6299863,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19797883927822113,-0.1981251835823059,-0.19776999950408936,-0.19800357520580292,0.001995823113247752
1714298246.6399815,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19797883927822113,-0.1981251835823059,-0.19776999950408936,-0.19800357520580292,0.001995823113247752
1714298246.6498952,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19797883927822113,-0.1981251835823059,-0.19776999950408936,-0.19800357520580292,0.001995823113247752
1714298246.659943,[],0,0.0,-0.19999997317790985,-0.1988038867712021,-0.19797882437705994,-0.19812516868114471,-0.19776998460292816,-0.19800356030464172,0.0019958303309977055
1714298246.6699898,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19790376722812653,-0.1980501264333725,-0.19769494235515594,-0.1979285180568695,0.0020708737429231405
1714298246.679988,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19790376722812653,-0.19809891283512115,-0.1978188008069992,-0.19805237650871277,0.0019470143597573042
1714298246.6899006,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19790376722812653,-0.19809602200984955,-0.1978159099817276,-0.19804948568344116,0.0019499061163514853
1714298246.6998408,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19790376722812653,-0.19809600710868835,-0.19780829548835754,-0.1980418711900711,0.0019575199112296104
1714298246.7098715,[],0,0.0,-0.19999997317790985,-0.19880391657352448,-0.19790376722812653,-0.1980443149805069,-0.19775661826133728,-0.19806867837905884,0.0019307053880766034
1714298246.7199838,[],0,0.0,-0.19999995827674866,-0.1988038718700409,-0.1978287249803543,-0.1979692578315735,-0.19768154621124268,-0.19799359142780304,0.0020057877991348505
1714298246.7299163,[],0,0.0,-0.19999995827674866,-0.19888243079185486,-0.19790728390216827,-0.19809366762638092,-0.19781357049942017,-0.19812563061714172,0.0018737505888566375
1714298246.739905,[],0,0.0,-0.19999995827674866,-0.19896093010902405,-0.19798576831817627,-0.19812041521072388,-0.19784033298492432,-0.19815239310264587,0.0018469883361831307
1714298246.7505784,[],0,0.0,-0.19999995827674866,-0.19905327260494232,-0.19807812571525574,-0.19821275770664215,-0.198007732629776,-0.19831980764865875,0.0016795770497992635
1714298246.760425,[],0,0.0,-0.19999995827674866,-0.19906707108020782,-0.19809192419052124,-0.1981748342514038,-0.19796980917453766,-0.19828186929225922,0.0017175032990053296
1714298246.7707474,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19825038313865662,-0.19804537296295166,-0.1983574479818344,0.0016419329913333058
1714298246.7805235,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.19832240045070648,-0.19811737537384033,-0.19842945039272308,0.0015699267387390137
1714298246.7904937,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.19827362895011902,-0.19806860387325287,-0.19838067889213562,0.0016186898574233055
1714298246.8007581,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19819560647010803,-0.19799058139324188,-0.19830265641212463,0.0016967154806479812
1714298246.810511,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.1981925666332245,-0.19798754155635834,-0.1982996165752411,0.0016997505445033312
1714298246.8204355,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19818951189517975,-0.1979845017194748,-0.19829656183719635,0.001702802488580346
1714298246.8300526,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19808897376060486,-0.1978839635848999,-0.19827458262443542,0.001724771223962307
1714298246.8400853,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19808600842952728,-0.19795599579811096,-0.19834661483764648,0.0016527248080819845
1714298246.850222,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.1980830281972885,-0.1979530155658722,-0.1983436495065689,0.00165569968521595
1714298246.8603723,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.1980312615633011,-0.19790126383304596,-0.19829188287258148,0.0017074545612558722
1714298246.8700826,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19797952473163605,-0.19784951210021973,-0.19824013113975525,0.0017591995419934392
1714298246.880084,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19792775809764862,-0.1977977454662323,-0.19818837940692902,0.0018109631491824985
1714298246.8899872,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.198170468211174,-0.19782710075378418,-0.19769708812236786,-0.19808772206306458,0.0019116110634058714
1714298246.9001806,[],0,0.0,-0.19999992847442627,-0.1991456001996994,-0.19817043840885162,-0.19777828454971313,-0.19764827191829681,-0.19803890585899353,0.001960426801815629
1714298246.9100456,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.19775277376174927,-0.19762277603149414,-0.19801339507102966,0.0019859327003359795
1714298246.920069,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.1977008730173111,-0.19749586284160614,-0.19788648188114166,0.002112839138135314
1714298246.9301777,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.1977008730173111,-0.19749586284160614,-0.19788648188114166,0.002112839138135314
1714298246.940078,[],0,0.0,-0.19999995827674866,-0.1991456300020218,-0.19824549555778503,-0.1976003348827362,-0.1973877251148224,-0.1977783441543579,0.0022209796588867903
1714298246.9501324,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.1975485384464264,-0.19733592867851257,-0.1977265626192093,0.002272761659696698
1714298246.9600751,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.1973506361246109,-0.19713041186332703,-0.19752104580402374,0.0024782794062048197
1714298246.97003,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.19729885458946228,-0.19707103073596954,-0.19746164977550507,0.002537661697715521
1714298246.9801192,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.19720131158828735,-0.19697347283363342,-0.19736410677433014,0.0026352189015597105
1714298246.990222,[],0,0.0,-0.19999995827674866,-0.1991456151008606,-0.19824548065662384,-0.19710056483745575,-0.196872740983963,-0.19726336002349854,0.0027359570376574993
1714298247.00005,[],0,0.0,-0.19999992847442627,-0.1991456001996994,-0.19824545085430145,-0.19710054993629456,-0.19687271118164062,-0.19726333022117615,0.002735994989052415
1714298247.010025,[],0,0.0,-0.19999992847442627,-0.1991456001996994,-0.19817028939723969,-0.1970221996307373,-0.19679434597492218,-0.1971849799156189,0.0028143455274403095
1714298247.02008,[],0,0.0,-0.19999992847442627,-0.1991456001996994,-0.19817014038562775,-0.1969732791185379,-0.19674542546272278,-0.1971360594034195,0.0028632660396397114
1714298247.030269,[],0,0.0,-0.19999992847442627,-0.1991456001996994,-0.19817014038562775,-0.19697006046772003,-0.1966671645641327,-0.1970577836036682,0.002941540675237775
1714298247.0402205,[],0,0.0,-0.19999992847442627,-0.1991456001996994,-0.19817014038562775,-0.19697006046772003,-0.1966671496629715,-0.1970577836036682,0.0029415374156087637
1714298247.050099,[],0,0.0,-0.19999992847442627,-0.1991317868232727,-0.19815649092197418,-0.1969534009695053,-0.19665049016475677,-0.1970411241054535,0.0029581936541944742
1714298247.0600252,[],0,0.0,-0.19999992847442627,-0.1991317868232727,-0.198156476020813,-0.19690461456775665,-0.19660170376300812,-0.19699232280254364,0.0030069847125560045
1714298247.0701492,[],0,0.0,-0.19999992847442627,-0.1991317868232727,-0.198156476020813,-0.19690139591693878,-0.19659847021102905,-0.19698910415172577,0.0030102143064141273
1714298247.0802803,[],0,0.0,-0.19999992847442627,-0.1991317868232727,-0.198156476020813,-0.19690139591693878,-0.19659847021102905,-0.19698910415172577,0.0030102143064141273
1714298247.090151,[],0,0.0,-0.19999992847442627,-0.1991317868232727,-0.198156476020813,-0.19690139591693878,-0.1966060847043991,-0.19699670374393463,0.003002594457939267
1714298247.1000898,[],0,0.0,-0.19999992847442627,-0.1992102712392807,-0.19823497533798218,-0.19692808389663696,-0.1966327726840973,-0.197023406624794,0.0029759008903056383
1714298247.110206,[],0,0.0,-0.19999992847442627,-0.1992102712392807,-0.19823497533798218,-0.19692808389663696,-0.1966327726840973,-0.197023406624794,0.0029759008903056383
1714298247.1200216,[],0,0.0,-0.19999992847442627,-0.1992102712392807,-0.198309987783432,-0.19695432484149933,-0.19665902853012085,-0.19704966247081757,0.002949650166556239
1714298247.1302505,[],0,0.0,-0.19999992847442627,-0.1992102712392807,-0.198309987783432,-0.19690252840518951,-0.19660723209381104,-0.19699785113334656,0.003001453122124076
1714298247.1402159,[],0,0.0,-0.19999992847442627,-0.1992102712392807,-0.198309987783432,-0.19690276682376862,-0.19660747051239014,-0.19699808955192566,0.003001202829182148
1714298247.1500976,[],0,0.0,-0.19999992847442627,-0.1992102712392807,-0.19823497533798218,-0.19677898287773132,-0.19648368656635284,-0.19687432050704956,0.0031249779276549816
1714298247.1604176,[],0,0.0,-0.1999998837709427,-0.1992102414369583,-0.1982349455356598,-0.19682471454143524,-0.19652941823005676,-0.19692003726959229,0.0030792581383138895
1714298247.1700382,[],0,0.0,-0.1999998837709427,-0.1992102414369583,-0.1982349455356598,-0.19677594304084778,-0.1964806318283081,-0.19687126576900482,0.0031280352268368006
1714298247.1800313,[],0,0.0,-0.1999998837709427,-0.1992102414369583,-0.19815987348556519,-0.1966523379087448,-0.19635704159736633,-0.19674766063690186,0.0032516373321413994
1714298247.1901753,[],0,0.0,-0.1999998837709427,-0.1992102414369583,-0.19815987348556519,-0.19664934277534485,-0.19635403156280518,-0.1967446655035019,0.003254637820646167
1714298247.200277,[],0,0.0,-0.1999998837709427,-0.19913174211978912,-0.198081374168396,-0.19657084345817566,-0.196275532245636,-0.19667470455169678,0.003324587596580386
1714298247.2100942,[],0,0.0,-0.1999998837709427,-0.19913174211978912,-0.198081374168396,-0.19657082855701447,-0.1963505893945694,-0.1967497617006302,0.003249522065743804
1714298247.2202883,[],0,0.0,-0.1999998837709427,-0.19913174211978912,-0.19800631701946259,-0.19649577140808105,-0.196275532245636,-0.19667470455169678,0.003324581077322364
1714298247.2301178,[],0,0.0,-0.1999998837709427,-0.19913174211978912,-0.19800631701946259,-0.19649577140808105,-0.196275532245636,-0.19667470455169678,0.003324581077322364
1714298247.240276,[],0,0.0,-0.1999998837709427,-0.1991826295852661,-0.19805718958377838,-0.19654665887355804,-0.19632641971111298,-0.19672559201717377,0.0032737012952566147
1714298247.2504282,[],0,0.0,-0.1999998837709427,-0.19924737513065338,-0.19812193512916565,-0.1966114044189453,-0.19636832177639008,-0.19676749408245087,0.0032317801378667355
1714298247.2608585,[],0,0.0,-0.1999998837709427,-0.19923356175422668,-0.19818319380283356,-0.19667264819145203,-0.19642196595668793,-0.19682113826274872,0.003178142476826906
1714298247.2705169,[],0,0.0,-0.1999998837709427,-0.19928449392318726,-0.19823412597179413,-0.1967235803604126,-0.19648049771785736,-0.19687967002391815,0.0031196055933833122
1714298247.2805815,[],0,0.0,-0.1999998837709427,-0.19936305284500122,-0.1983126848936081,-0.1967991441488266,-0.19648860394954681,-0.1968877762556076,0.0031115079764276743
1714298247.290791,[],0,0.0,-0.1999998837709427,-0.1994415521621704,-0.1983911693096161,-0.1968776434659958,-0.19657470285892487,-0.19696538150310516,0.0030339015647768974
1714298247.3003454,[],0,0.0,-0.1999998539686203,-0.1995200663805008,-0.19854475557804108,-0.1969824582338333,-0.196754589676857,-0.1971452534198761,0.002854013117030263
1714298247.310126,[],0,0.0,-0.1999998539686203,-0.19959862530231476,-0.19862331449985504,-0.19710677862167358,-0.19687891006469727,-0.19726957380771637,0.002729689236730337
1714298247.3201663,[],0,0.0,-0.1999998539686203,-0.19958479702472687,-0.19868449866771698,-0.19716796278953552,-0.19691726565361023,-0.19730792939662933,0.0026913334149867296
1714298247.3300757,[],0,0.0,-0.1999998837709427,-0.19966334104537964,-0.19876304268836975,-0.1972464919090271,-0.1969957947731018,-0.1973864734172821,0.002612797310575843
1714298247.3402367,[],0,0.0,-0.1999998837709427,-0.1997418850660324,-0.19884158670902252,-0.19732533395290375,-0.1970517933368683,-0.1974424570798874,0.0025568052660673857
1714298247.3502157,[],0,0.0,-0.1999998837709427,-0.1997418850660324,-0.19884158670902252,-0.19737112522125244,-0.19709758460521698,-0.19748824834823608,0.0025110167916864157
1714298247.360027,[],0,0.0,-0.1999998539686203,-0.199820414185524,-0.1989201158285141,-0.19744963943958282,-0.19717609882354736,-0.19756676256656647,0.0024324904661625624
1714298247.370066,[],0,0.0,-0.1999998837709427,-0.19989900290966034,-0.199073925614357,-0.19760344922542572,-0.1972472369670868,-0.1976379007101059,0.0023613576777279377
1714298247.3803148,[],0,0.0,-0.1999998837709427,-0.19997750222682953,-0.19915242493152618,-0.19767896831035614,-0.19729988276958466,-0.19769057631492615,0.0023086899891495705
1714298247.3900762,[],0,0.0,-0.1999998837709427,-0.2000560611486435,-0.19923098385334015,-0.1977575123310089,-0.19736319780349731,-0.1977538913488388,0.00224537355825305
1714298247.400077,[],0,0.0,-0.1999998837709427,-0.20012080669403076,-0.19929571449756622,-0.19782255589962006,-0.19742824137210846,-0.19781892001628876,0.002180342795327306
1714298247.4101343,[],0,0.0,-0.1999998837709427,-0.20019929111003876,-0.1993742138147354,-0.19790104031562805,-0.19750672578811646,-0.19789741933345795,0.002101853722706437
1714298247.4200828,[],0,0.0,-0.1999998837709427,-0.20026402175426483,-0.1994389444589615,-0.1980118602514267,-0.1976175457239151,-0.1980082243680954,0.0019910321570932865
1714298247.4300199,[],0,0.0,-0.1999998837709427,-0.20034259557724,-0.19959257543087006,-0.19816549122333527,-0.19777117669582367,-0.19816185534000397,0.0018374047940596938
1714298247.440376,[],0,0.0,-0.1999998837709427,-0.20040732622146606,-0.19965730607509613,-0.19823022186756134,-0.1977684646844864,-0.1981591433286667,0.0018401072593405843
1714298247.450109,[],0,0.0,-0.1999998837709427,-0.20040731132030487,-0.19965730607509613,-0.19823022186756134,-0.1977684646844864,-0.1981591433286667,0.0018401111010462046
1714298247.4600828,[],0,0.0,-0.1999998837709427,-0.20048581063747406,-0.19973580539226532,-0.19830872118473053,-0.19784694910049438,-0.19823764264583588,0.0017616221448406577
1714298247.4700005,[],0,0.0,-0.1999998837709427,-0.20056438446044922,-0.19981436431407928,-0.19838757812976837,-0.1978508085012436,-0.1982414871454239,0.0017577686812728643
1714298247.4801,[],0,0.0,-0.1999998837709427,-0.20067058503627777,-0.19992071390151978,-0.1984909623861313,-0.1979541927576065,-0.1983448714017868,0.0016543737147003412
1714298247.4900208,[],0,0.0,-0.1999998837709427,-0.20067058503627777,-0.19999577105045319,-0.1985660344362259,-0.1980292648077011,-0.1984199434518814,0.001579306903295219
1714298247.5001545,[],0,0.0,-0.1999998837709427,-0.20067058503627777,-0.19999577105045319,-0.1985660344362259,-0.1980292648077011,-0.1984199434518814,0.001579306903295219
1714298247.510153,[],0,0.0,-0.1999998837709427,-0.20067058503627777,-0.19999577105045319,-0.1985660344362259,-0.19810426235198975,-0.19849495589733124,0.001504289684817195
1714298247.5202332,[],0,0.0,-0.1999998837709427,-0.20067058503627777,-0.19999577105045319,-0.1985660344362259,-0.19810426235198975,-0.19849495589733124,0.001504289684817195
1714298247.530161,[],0,0.0,-0.1999998837709427,-0.20076295733451843,-0.20016300678253174,-0.19873030483722687,-0.19826091825962067,-0.19865161180496216,0.001347633427940309
1714298247.5402215,[],0,0.0,-0.1999998837709427,-0.20082762837409973,-0.2003026008605957,-0.19882112741470337,-0.19835174083709717,-0.19874243438243866,0.001256809220649302
1714298247.55006,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20038115978240967,-0.19889968633651733,-0.19843029975891113,-0.19882097840309143,0.0011782527435570955
1714298247.56027,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20045608282089233,-0.1989745944738388,-0.1985052078962326,-0.19881734251976013,0.0011818914208561182
1714298247.570155,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.19904647767543793,-0.1985020935535431,-0.19881422817707062,0.0011850027367472649
1714298247.5802681,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.19894860684871674,-0.19839659333229065,-0.19863024353981018,0.001368990633636713
1714298247.590134,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.1989452987909317,-0.19838565587997437,-0.1986193060874939,0.0013799209846183658
1714298247.6003375,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.1989452987909317,-0.19838565587997437,-0.1986193060874939,0.0013799273874610662
1714298247.6101522,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.1989452987909317,-0.19831059873104095,-0.1985442340373993,0.001454992569051683
1714298247.6200345,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.19889652729034424,-0.1982618272304535,-0.19849546253681183,0.0015037517296150327
1714298247.630003,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.19889618456363678,-0.19826148450374603,-0.19849513471126556,0.0015040886355563998
1714298247.640076,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.198893204331398,-0.198250874876976,-0.19841448962688446,0.001584738725796342
1714298247.6500645,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.20053093135356903,-0.198893204331398,-0.198250874876976,-0.19841448962688446,0.001584738725796342
1714298247.6600776,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.2006058543920517,-0.19896811246871948,-0.19832578301429749,-0.19848939776420593,0.0015098218573257327
1714298247.6703775,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.2006058394908905,-0.19897109270095825,-0.19832877814769745,-0.1984923779964447,0.0015068388311192393
1714298247.6801937,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.2006058394908905,-0.19897109270095825,-0.19825370609760284,-0.1984173208475113,0.0015819038962945342
1714298247.690047,[],0,0.0,-0.1999998837709427,-0.2009061872959137,-0.2006809115409851,-0.19904284179210663,-0.19833306968212128,-0.19849668443202972,0.001502540078945458
1714298247.7000692,[],0,0.0,-0.1999998837709427,-0.20098474621772766,-0.20083454251289368,-0.199196457862854,-0.19848668575286865,-0.19857174158096313,0.0014274751301854849
1714298247.7104428,[],0,0.0,-0.1999998837709427,-0.20098474621772766,-0.20083437860012054,-0.19929349422454834,-0.198583722114563,-0.19866877794265747,0.001330431317910552
1714298247.7210245,[],0,0.0,-0.1999998837709427,-0.20106324553489685,-0.20098787546157837,-0.19954119622707367,-0.198816180229187,-0.1989012360572815,0.001097974949516356
1714298247.7301211,[],0,0.0,-0.1999998837709427,-0.20112797617912292,-0.20112751424312592,-0.19968047738075256,-0.1989402174949646,-0.19902527332305908,0.0009739412344060838
1714298247.7403092,[],0,0.0,-0.1999998837709427,-0.20114180445671082,-0.201141357421875,-0.19974274933338165,-0.1990024894475937,-0.19908754527568817,0.0009116670698858798
1714298247.7500284,[],0,0.0,-0.1999998837709427,-0.20122036337852478,-0.20129497349262238,-0.19989600777626038,-0.199080690741539,-0.19916574656963348,0.00083346595056355
1714298247.7600617,[],0,0.0,-0.1999998539686203,-0.20127122104167938,-0.20134568214416504,-0.20004050433635712,-0.19920992851257324,-0.19929498434066772,0.0007042232900857925
1714298247.7702718,[],0,0.0,-0.1999998539686203,-0.20142827928066254,-0.20157764852046967,-0.20036926865577698,-0.19951581954956055,-0.19960087537765503,0.0003983246278949082
1714298247.780316,[],0,0.0,-0.1999998539686203,-0.2015206515789032,-0.2016698569059372,-0.20055830478668213,-0.19962984323501587,-0.19971489906311035,0.0002843048714566976
1714298247.7901196,[],0,0.0,-0.1999998539686203,-0.20161297917366028,-0.2018371820449829,-0.20087012648582458,-0.19985897839069366,-0.19994401931762695,5.517322279047221e-05
1714298247.8002338,[],0,0.0,-0.1999998539686203,-0.20170535147190094,-0.20200462639331818,-0.20103684067726135,-0.19999516010284424,-0.20008021593093872,-8.101274579530582e-05
1714298247.81001,[],0,0.0,-0.1999998539686203,-0.20184865593910217,-0.2021479308605194,-0.2012277990579605,-0.2000957876443863,-0.20018084347248077,-0.0001816439616959542
1714298247.8200204,[],0,0.0,-0.1999998539686203,-0.20191332697868347,-0.20228783786296844,-0.20141538977622986,-0.20019309222698212,-0.2002781480550766,-0.000278953870292753
1714298247.8301406,[],0,0.0,-0.1999998539686203,-0.20199188590049744,-0.20244139432907104,-0.20166462659835815,-0.200367271900177,-0.20045232772827148,-0.00045312786824069917
1714298247.840007,[],0,0.0,-0.1999998539686203,-0.2021627575159073,-0.2026873379945755,-0.20190982520580292,-0.20061248540878296,-0.20069752633571625,-0.0006983345374464989
1714298247.8500676,[],0,0.0,-0.1999998539686203,-0.20224131643772125,-0.20284095406532288,-0.2020656317472458,-0.20067031681537628,-0.20075537264347076,-0.0007561742677353323
1714298247.860176,[],0,0.0,-0.1999998539686203,-0.20241223275661469,-0.20308713614940643,-0.20235951244831085,-0.20087383687496185,-0.20040060579776764,-0.00040140619967132807
1714298247.8702443,[],0,0.0,-0.1999998539686203,-0.20249073207378387,-0.20324046909809113,-0.20256051421165466,-0.20099221169948578,-0.20044046640396118,-0.000441274925833568
1714298247.880309,[],0,0.0,-0.1999998539686203,-0.20255547761917114,-0.20345517992973328,-0.20287536084651947,-0.2012917846441269,-0.2007400393486023,-0.0007408385281451046
1714298247.8901021,[],0,0.0,-0.1999998539686203,-0.20262020826339722,-0.20359490811824799,-0.2031112015247345,-0.20145255327224731,-0.20082224905490875,-0.0008230581879615784
1714298247.9000623,[],0,0.0,-0.1999998539686203,-0.20269876718521118,-0.20382361114025116,-0.2034367024898529,-0.2017029970884323,-0.20107269287109375,-0.001073493272997439
1714298247.9100761,[],0,0.0,-0.1999998539686203,-0.20276343822479248,-0.20396320521831512,-0.20362773537635803,-0.20181140303611755,-0.20110253989696503,-0.0011033478658646345
1714298247.9200158,[],0,0.0,-0.1999998539686203,-0.2027496099472046,-0.20402437448501587,-0.20373697578907013,-0.20192065834999084,-0.20121178030967712,-0.0012125904904678464
1714298247.9300404,[],0,0.0,-0.1999998539686203,-0.20281435549259186,-0.20416419208049774,-0.2038760930299759,-0.20193883776664734,-0.20115141570568085,-0.0011522339191287756
1714298247.940176,[],0,0.0,-0.1999998539686203,-0.20289291441440582,-0.20431777834892273,-0.2040812075138092,-0.202061265707016,-0.20126530528068542,-0.0012661315267905593
1714298247.9500828,[],0,0.0,-0.1999998539686203,-0.20286525785923004,-0.20436546206474304,-0.20417730510234833,-0.20216500759124756,-0.20137755572795868,-0.0013783846516162157
1714298247.9600983,[],0,0.0,-0.1999998539686203,-0.20295757055282593,-0.20453286170959473,-0.20434784889221191,-0.20226049423217773,-0.20138603448867798,-0.0013868525857105851
1714298247.9701257,[],0,0.0,-0.1999998539686203,-0.203022301197052,-0.2046726644039154,-0.2045844942331314,-0.2024068385362625,-0.20153237879276276,-0.001533200265839696
1714298247.980027,[],0,0.0,-0.1999998539686203,-0.20316557586193085,-0.2049660086631775,-0.20488102734088898,-0.20269574224948883,-0.20182126760482788,-0.001822093385271728
1714298247.9902835,[],0,0.0,-0.1999998539686203,-0.2033088058233261,-0.20518431067466736,-0.20519612729549408,-0.2029128521680832,-0.20195981860160828,-0.0019606472924351692
1714298248.0000715,[],0,0.0,-0.1999998539686203,-0.20354440808296204,-0.20549513399600983,-0.20555539429187775,-0.2032797783613205,-0.20232674479484558,-0.0023275725543498993
1714298248.010071,[],0,0.0,-0.1999998539686203,-0.20378002524375916,-0.20588083565235138,-0.20594075322151184,-0.20358245074748993,-0.20262940227985382,-0.0026302409823983908
