Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714298247.110073,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.000418250187067315,-0.2804119884967804,-0.2795763909816742,-0.2788538634777069,-0.2793775200843811
1714298247.119972,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.000418250187067315,-0.2804117798805237,-0.2795012593269348,-0.2787787616252899,-0.2793024182319641
1714298247.130199,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.000418250187067315,-0.2804113030433655,-0.2795007824897766,-0.2787782847881317,-0.2793019413948059
1714298247.1400223,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.000418250187067315,-0.2804113030433655,-0.2795007824897766,-0.2787782847881317,-0.2793053686618805
1714298247.1499383,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.000418250187067315,-0.2804110646247864,-0.2795005440711975,-0.2787780463695526,-0.2793051600456238
1714298247.160304,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.00034448414226062596,-0.28033727407455444,-0.2794267535209656,-0.2787042558193207,-0.27923136949539185
1714298247.1699839,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.00034448414226062596,-0.28033703565597534,-0.27950140833854675,-0.27877891063690186,-0.279306024312973
1714298247.1799133,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.00034448414226062596,-0.28033679723739624,-0.27950116991996765,-0.27877867221832275,-0.2793057858943939
1714298247.1899772,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.00034448414226062596,-0.28033652901649475,-0.27950090169906616,-0.27877840399742126,-0.27930551767349243
1714298247.2000039,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.00034448414226062596,-0.28033652901649475,-0.27950090169906616,-0.2789227068424225,-0.27944979071617126
1714298247.2099783,[],0,0.0,-2.7535575100046117e-06,-0.00014810755965299904,-0.00019423774210736156,-0.2801862955093384,-0.2793506681919098,-0.2787724435329437,-0.2793029844760895
1714298247.2201154,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.0002707181265577674,-0.2802627682685852,-0.2794271409511566,-0.27884891629219055,-0.2793794870376587
1714298247.230014,[],0,0.0,-2.0651691556849983e-06,-0.00022458792955148965,-0.0002707181265577674,-0.2802627682685852,-0.2794271409511566,-0.27884891629219055,-0.2793794870376587
1714298247.2399824,[],0,0.0,-2.7535575100046117e-06,-0.00011940408148802817,-0.00016553426394239068,-0.28015756607055664,-0.27932196855545044,-0.2787437438964844,-0.2792742848396301
1714298247.25029,[],0,0.0,-2.0651691556849983e-06,-0.00010437018499942496,-0.0001505003747297451,-0.28014254570007324,-0.27939602732658386,-0.2788178324699402,-0.2793518006801605
1714298247.260718,[],0,0.0,-2.0651691556849983e-06,-9.002153819892555e-05,-0.00013615172065328807,-0.28012821078300476,-0.279386430978775,-0.27880820631980896,-0.2793422043323517
1714298247.2703493,[],0,0.0,-2.7535575100046117e-06,-6.203057273523882e-05,-0.00010816076246555895,-0.2801001965999603,-0.2794286012649536,-0.27885037660598755,-0.2793843746185303
1714298247.2805111,[],0,0.0,-2.7535575100046117e-06,-6.203057273523882e-05,-0.00010816076246555895,-0.28009992837905884,-0.2794235944747925,-0.2788453698158264,-0.27937936782836914
1714298247.2905495,[],0,0.0,-2.7535575100046117e-06,1.5148242709983606e-05,-3.0981944291852415e-05,-0.2800227403640747,-0.2793416678905487,-0.27885234355926514,-0.27938634157180786
1714298247.300177,[],0,0.0,-2.7535575100046117e-06,1.5148242709983606e-05,-3.0981944291852415e-05,-0.2800225019454956,-0.2793414294719696,-0.27885210514068604,-0.27938956022262573
1714298247.3100622,[],0,0.0,-2.7535575100046117e-06,1.5148242709983606e-05,4.278408960090019e-05,-0.27994871139526367,-0.2792676091194153,-0.2787783145904541,-0.2793157398700714
1714298247.3200877,[],0,0.0,-2.7535575100046117e-06,2.949034023913555e-05,-1.6639847672195174e-05,-0.28000813722610474,-0.2793412506580353,-0.2788519263267517,-0.2793893814086914
1714298247.3300314,[],0,0.0,-2.0651691556849983e-06,3.017872768396046e-05,-1.5951460227370262e-05,-0.28000742197036743,-0.27934056520462036,-0.2788512408733368,-0.2793886959552765
1714298247.3400483,[],0,0.0,-2.0651691556849983e-06,3.017872768396046e-05,-1.5951460227370262e-05,-0.28000742197036743,-0.2793547511100769,-0.2788654565811157,-0.2794029116630554
1714298247.3500628,[],0,0.0,-2.0651691556849983e-06,3.017872768396046e-05,-1.5951460227370262e-05,-0.28000739216804504,-0.2794296145439148,-0.2789402902126312,-0.2794777452945709
1714298247.3599408,[],0,0.0,-2.7535575100046117e-06,2.949034023913555e-05,-1.6639847672195174e-05,-0.28000807762145996,-0.2794302999973297,-0.27894097566604614,-0.2794818878173828
1714298247.3700097,[],0,0.0,-2.0651691556849983e-06,0.00010735799151007086,7.504643144784495e-05,-0.279916375875473,-0.2793433368206024,-0.27885404229164124,-0.2793949246406555
1714298247.3800564,[],0,0.0,-2.0651691556849983e-06,0.00010735799151007086,7.504643144784495e-05,-0.27991607785224915,-0.2793572247028351,-0.278945654630661,-0.2794865369796753
1714298247.390001,[],0,0.0,-2.7535575100046117e-06,0.00010666959860827774,7.435803854605183e-05,-0.27991676330566406,-0.2793673574924469,-0.2789557874202728,-0.2794966697692871
1714298247.3999481,[],0,0.0,-2.7535575100046117e-06,0.00012100434105377644,8.869278099155053e-05,-0.2799024283885956,-0.2793530225753784,-0.27894145250320435,-0.27948233485221863
1714298247.4100368,[],0,0.0,-2.7535575100046117e-06,0.00012100434105377644,8.869278099155053e-05,-0.2799024283885956,-0.2793530225753784,-0.27894145250320435,-0.27948233485221863
1714298247.419981,[],0,0.0,-2.7535575100046117e-06,0.00013534221216104925,0.00010303065937478095,-0.2798880338668823,-0.27941352128982544,-0.279001921415329,-0.2795462906360626
1714298247.4299514,[],0,0.0,-2.7535575100046117e-06,0.0002125223691109568,0.00018021080177277327,-0.2798108458518982,-0.2793363332748413,-0.27892476320266724,-0.2794691026210785
1714298247.4402382,[],0,0.0,-2.7535575100046117e-06,0.00022685289150103927,0.00019454132416285574,-0.2797965109348297,-0.2793172597885132,-0.2789056897163391,-0.27945002913475037
1714298247.4499292,[],0,0.0,-2.7535575100046117e-06,0.00014967229799367487,4.3594700400717556e-05,-0.2799474596977234,-0.27946820855140686,-0.2790566384792328,-0.27960097789764404
1714298247.459983,[],0,0.0,-2.7535575100046117e-06,0.00014967229799367487,4.3594700400717556e-05,-0.2799474596977234,-0.27946820855140686,-0.2790566384792328,-0.27960097789764404
1714298247.4699175,[],0,0.0,-2.7535575100046117e-06,0.00022685289150103927,0.00019454132416285574,-0.2797965109348297,-0.2793172597885132,-0.2789056897163391,-0.27945002913475037
1714298247.4799802,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,0.00017969113832805306,-0.2798110544681549,-0.2793318033218384,-0.2789202332496643,-0.27946802973747253
1714298247.4899628,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,0.00010592511534923688,-0.27988481521606445,-0.2794055640697479,-0.27899399399757385,-0.2795417904853821
1714298247.50006,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,0.00010592511534923688,-0.27988481521606445,-0.2794055640697479,-0.27899399399757385,-0.2795417904853821
1714298247.510073,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,0.00010592511534923688,-0.27988481521606445,-0.2794055640697479,-0.27907171845436096,-0.2796195149421692
1714298247.5200653,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,0.00010592511534923688,-0.27988481521606445,-0.2794055640697479,-0.27907171845436096,-0.2796195149421692
1714298247.5299911,[],0,0.0,-2.7535575100046117e-06,0.00018384885333944112,7.777127029839903e-05,-0.2799126207828522,-0.2794381082057953,-0.2791042625904083,-0.2796555161476135
1714298247.540077,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,7.828782690921798e-05,-0.2799118757247925,-0.2794373631477356,-0.27910351753234863,-0.27965477108955383
1714298247.5499449,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,7.828782690921798e-05,-0.2799118757247925,-0.2794373631477356,-0.27910351753234863,-0.27965477108955383
1714298247.560022,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,-9.296810276282486e-06,-0.2799994647502899,-0.27952495217323303,-0.27919110655784607,-0.27974236011505127
1714298247.5700114,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,-2.3114074792829342e-05,-0.28001293540000916,-0.27953842282295227,-0.2792045772075653,-0.2797592878341675
1714298247.579973,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,-2.3114074792829342e-05,-0.28001245856285095,-0.2795426547527313,-0.27928653359413147,-0.27984124422073364
1714298247.5900252,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,-2.3114074792829342e-05,-0.2800121009349823,-0.2795470356941223,-0.27929091453552246,-0.27984562516212463
1714298247.6002932,[],0,0.0,-2.7535575100046117e-06,0.0001981840468943119,-2.3114074792829342e-05,-0.2800121009349823,-0.2796219289302826,-0.27936580777168274,-0.2799205183982849
1714298247.6100264,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-2.3802462237654254e-05,-0.2800127863883972,-0.2796226143836975,-0.27936649322509766,-0.27992120385169983
1714298247.6199327,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-2.3802462237654254e-05,-0.2800125479698181,-0.279622346162796,-0.27936625480651855,-0.2799243927001953
1714298247.6299095,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-2.3802462237654254e-05,-0.2800125479698181,-0.2796972692012787,-0.27944114804267883,-0.2799992859363556
1714298247.6399915,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-2.3802462237654254e-05,-0.28001219034194946,-0.2797016203403473,-0.27951207756996155,-0.2800702154636383
1714298247.6499379,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-2.3802462237654254e-05,-0.28001219034194946,-0.2797016203403473,-0.27951207756996155,-0.2800702154636383
1714298247.659974,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.00011138710397062823,-0.2800997793674469,-0.2797892093658447,-0.2795996367931366,-0.28015780448913574
1714298247.6701925,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-3.762101914617233e-05,-0.2800263464450836,-0.27971580624580383,-0.2795262336730957,-0.28008437156677246
1714298247.680023,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-3.762101914617233e-05,-0.2800263464450836,-0.27971580624580383,-0.2795262336730957,-0.28008437156677246
1714298247.689991,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.00011138710397062823,-0.2800997793674469,-0.27978450059890747,-0.27959492802619934,-0.2801530659198761
1714298247.7000265,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.00011138710397062823,-0.2800997793674469,-0.27978450059890747,-0.27959492802619934,-0.2801530659198761
1714298247.7103548,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.00012520563905127347,-0.280114084482193,-0.27979883551597595,-0.2796092629432678,-0.28017085790634155
1714298247.7208595,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.00012520563905127347,-0.28011420369148254,-0.27980837225914,-0.2796187996864319,-0.2801803946495056
1714298247.7300024,[],0,0.0,-3.4419456369505497e-06,0.00021183397620916367,-0.00012468581553548574,-0.28011369705200195,-0.27981728315353394,-0.2796277105808258,-0.2801893353462219
1714298247.7399476,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.00021279016800690442,-0.2802020311355591,-0.27990561723709106,-0.27971604466438293,-0.28027763962745667
1714298247.749951,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.00021279016800690442,-0.2802020311355591,-0.27998051047325134,-0.2797909379005432,-0.28035256266593933
1714298247.759981,[],0,0.0,-3.4419456369505497e-06,0.00022616449859924614,-0.000197939807549119,-0.2801872193813324,-0.27997514605522156,-0.2797855734825134,-0.28034719824790955
1714298247.7700133,[],0,0.0,-3.4419456369505497e-06,0.00022616449859924614,-0.0002855229831766337,-0.2802751958370209,-0.28015217185020447,-0.27996259927749634,-0.28052765130996704
1714298247.7801714,[],0,0.0,-3.4419456369505497e-06,0.00021183397620916367,-0.00031367194605991244,-0.2803037166595459,-0.2802555561065674,-0.28006598353385925,-0.28063103556632996
1714298247.7900403,[],0,0.0,-3.4419456369505497e-06,0.00019749565399251878,-0.0003280102682765573,-0.2803185284137726,-0.280349999666214,-0.28016042709350586,-0.28072547912597656
1714298247.8000555,[],0,0.0,-3.4419456369505497e-06,0.00018316047498956323,-0.0003423454472795129,-0.28033286333084106,-0.2803831398487091,-0.280193567276001,-0.2807586193084717
1714298247.809972,[],0,0.0,-3.4419456369505497e-06,0.0002746680111158639,-0.0002508379111532122,-0.2802414894104004,-0.2803760766983032,-0.2801865041255951,-0.2807515561580658
1714298247.8199286,[],0,0.0,-3.4419456369505497e-06,0.00028900676988996565,-0.00022268072643782943,-0.28021347522735596,-0.2804323434829712,-0.28024280071258545,-0.28080782294273376
1714298247.8300538,[],0,0.0,-3.4419456369505497e-06,0.00028900676988996565,-0.00022268072643782943,-0.28021371364593506,-0.2804325819015503,-0.28024303913116455,-0.28080806136131287
1714298247.839953,[],0,0.0,-3.4419456369505497e-06,0.0002746680111158639,-0.0002370194997638464,-0.28022804856300354,-0.2804469168186188,-0.28025737404823303,-0.28082242608070374
1714298247.8499994,[],0,0.0,-3.4419456369505497e-06,0.0002746680111158639,-0.0002370194997638464,-0.2802284061908722,-0.2805362939834595,-0.28034672141075134,-0.28091177344322205
1714298247.8600094,[],0,0.0,-3.4419456369505497e-06,0.00026033236645162106,-0.0003113040002062917,-0.2803027927875519,-0.28069496154785156,-0.28090524673461914,-0.28147029876708984
1714298247.8700867,[],0,0.0,-3.4419456369505497e-06,0.00026033236645162106,-0.00032512113102711737,-0.28031671047210693,-0.2807135581970215,-0.28092384338378906,-0.28148889541625977
1714298247.8802078,[],0,0.0,-3.4419456369505497e-06,0.0002746680111158639,-0.00032460392685607076,-0.2803167402744293,-0.2807978689670563,-0.28108587861061096,-0.2816509008407593
1714298247.889973,[],0,0.0,-3.4419456369505497e-06,0.00028900676988996565,-0.000310265168081969,-0.2803025245666504,-0.28085857629776,-0.2811465561389923,-0.281711608171463
1714298247.899993,[],0,0.0,-3.4419456369505497e-06,0.00028900676988996565,-0.0003840311837848276,-0.2803764045238495,-0.281007319688797,-0.2813730537891388,-0.2819381058216095
1714298247.909977,[],0,0.0,-3.4419456369505497e-06,0.0003805183223448694,-0.00030633804271928966,-0.2802990972995758,-0.28100961446762085,-0.28137534856796265,-0.2819438576698303
1714298247.9199424,[],0,0.0,-3.4419456369505497e-06,0.0003948528610635549,-0.00029200350400060415,-0.2802847921848297,-0.28107020258903503,-0.28151369094848633,-0.2820821702480316
