sync,time,vout
1.0,0.45418852,0.126
1.0,0.45726281,0.126
1.0,0.46043968,0.132
1.0,0.46347183,0.13
1.0,0.4665768,0.122
1.0,0.4696925,0.128
1.0,0.47284596,0.122
1.0,0.47594252,0.13
1.0,0.47901235,0.132
1.0,0.48210889,0.136
1.0,0.48525076,0.13
1.0,0.48833657,0.134
1.0,0.49142581,0.128
1.0,0.4945313,0.132
1.0,0.49769352,0.132
1.0,0.50080072,0.144
1.0,0.50388069,0.134
1.0,0.50694789,0.14
1.0,0.5101028,0.136
1.0,0.51319763,0.138
1.0,0.51627117,0.136
1.0,0.51937972,0.14
1.0,0.52249063,0.132
1.0,0.52564256,0.144
1.0,0.52884813,0.142
1.0,0.53180637,0.146
1.0,0.53491307,0.134
1.0,0.53828737,0.142
1.0,0.54113365,0.142
1.0,0.54426217,0.144
1.0,0.54734396,0.14
1.0,0.55049946,0.138
1.0,0.55360515,0.144
1.0,0.55666589,0.15
1.0,0.55977174,0.148
1.0,0.56288731,0.146
1.0,0.56597644,0.144
1.0,0.56908174,0.152
1.0,0.57220937,0.158
1.0,0.57534631,0.154
1.0,0.57846632,0.154
1.0,0.5815148,0.152
1.0,0.58461283,0.154
1.0,0.58771869,0.156
1.0,0.59083406,0.15
1.0,0.59394167,0.154
1.0,0.59703465,0.154
1.0,0.60018859,0.164
1.0,0.60331222,0.158
1.0,0.60636161,0.154
1.0,0.60947224,0.156
1.0,0.61256806,0.16
1.0,0.61567259,0.154
1.0,0.61877969,0.16
1.0,0.62189528,0.158
1.0,0.62504124,0.152
1.0,0.62813644,0.16
1.0,0.63121428,0.16
1.0,0.63429711,0.154
1.0,0.63739876,0.162
1.0,0.64063785,0.162
1.0,0.64362278,0.158
1.0,0.64671785,0.162
1.0,0.64987054,0.154
1.0,0.65297559,0.164
1.0,0.65607781,0.17
1.0,0.65915007,0.164
1.0,0.66228143,0.162
1.0,0.66536207,0.16
1.0,0.66847324,0.16
1.0,0.67158569,0.16
1.0,0.67467376,0.156
1.0,0.6778252,0.162
1.0,0.68092372,0.16
1.0,0.68398474,0.166
1.0,0.68709919,0.164
1.0,0.69022405,0.168
1.0,0.69342811,0.164
1.0,0.69641641,0.164
1.0,0.6995065,0.17
1.0,0.70265746,0.166
1.0,0.70578159,0.162
1.0,0.70884644,0.166
1.0,0.71192889,0.164
1.0,0.71503535,0.166
1.0,0.71813393,0.158
1.0,0.72128507,0.166
1.0,0.72435046,0.16
1.0,0.72746111,0.164
1.0,0.73060115,0.162
1.0,0.73370783,0.164
1.0,0.73677211,0.162
1.0,0.73986678,0.16
1.0,0.74298241,0.162
1.0,0.74608804,0.164
1.0,0.74923022,0.162
1.0,0.75229618,0.166
1.0,0.75546181,0.168
1.0,0.75856189,0.164
1.0,0.76165963,0.166
1.0,0.76473643,0.166
1.0,0.76784137,0.164
1.0,0.77094559,0.164
1.0,0.77405228,0.172
1.0,0.77716854,0.166
1.0,0.78034315,0.166
1.0,0.78341076,0.16
1.0,0.78651611,0.166
1.0,0.78957439,0.182
1.0,0.79268094,0.172
1.0,0.79579663,0.176
1.0,0.79889431,0.176
1.0,0.80200093,0.174
1.0,0.80511724,0.174
1.0,0.80829893,0.182
1.0,0.81136893,0.178
1.0,0.81443546,0.178
1.0,0.81754867,0.182
1.0,0.82064717,0.178
1.0,0.82375374,0.172
1.0,0.8268488,0.178
1.0,0.8299467,0.178
1.0,0.83313426,0.172
1.0,0.83643257,0.18
1.0,0.83931667,0.18
1.0,0.84235276,0.184
1.0,0.84544913,0.18
1.0,0.84855526,0.18
1.0,0.85166459,0.188
1.0,0.85476982,0.18
1.0,0.85787483,0.18
1.0,0.86102578,0.18
1.0,0.86412907,0.182
1.0,0.86718165,0.178
1.0,0.87030628,0.18
1.0,0.87339259,0.174
1.0,0.87650396,0.182
1.0,0.87960791,0.184
1.0,0.882713,0.188
1.0,0.88586628,0.184
1.0,0.88896563,0.176
1.0,0.89203043,0.18
1.0,0.89512868,0.184
1.0,0.8982622,0.186
1.0,0.90133591,0.186
1.0,0.90444541,0.184
1.0,0.90756096,0.182
1.0,0.91070783,0.184
1.0,0.91380354,0.182
1.0,0.91686291,0.18
1.0,0.91996952,0.19
1.0,0.92306531,0.192
1.0,0.92617433,0.194
1.0,0.92931885,0.192
1.0,0.93239304,0.192
1.0,0.93555472,0.196
1.0,0.93866505,0.2
1.0,0.941736,0.194
1.0,0.94481859,0.196
1.0,0.94794433,0.196
1.0,0.95104155,0.202
1.0,0.95414848,0.2
1.0,0.95726132,0.196
1.0,0.96040241,0.202
1.0,0.96351135,0.2
1.0,0.96660519,0.21
1.0,0.96966952,0.204
1.0,0.9727762,0.21
1.0,0.97589196,0.206
1.0,0.97899652,0.204
1.0,0.98209359,0.204
1.0,0.98519906,0.202
1.0,0.98839109,0.206
1.0,0.99146393,0.202
1.0,0.99456122,0.206
1.0,0.99762563,0.208
1.0,1.00071024,0.208
1.0,1.00382705,0.206
1.0,1.00692535,0.202
1.0,1.01003078,0.206
1.0,1.01319424,0.206
1.0,1.01631674,0.204
1.0,1.01939757,0.208
1.0,1.02245461,0.214
1.0,1.02569428,0.214
1.0,1.02866959,0.21
1.0,1.03189626,0.214
1.0,1.03488178,0.212
1.0,1.0379883,0.212
1.0,1.04113043,0.206
1.0,1.04423878,0.212
1.0,1.04733774,0.212
1.0,1.0504025,0.208
1.0,1.0535082,0.208
1.0,1.05660402,0.208
1.0,1.05970989,0.208
1.0,1.0628078,0.21
1.0,1.06591459,0.208
1.0,1.06905715,0.212
1.0,1.072162,0.212
1.0,1.07521118,0.21
1.0,1.07836459,0.212
1.0,1.08142315,0.212
1.0,1.08453163,0.214
1.0,1.08763735,0.214
1.0,1.09073337,0.218
1.0,1.09388126,0.216
1.0,1.09699426,0.214
1.0,1.1000543,0.212
1.0,1.10315967,0.216
1.0,1.10628404,0.214
1.0,1.10936798,0.218
1.0,1.11246694,0.218
1.0,1.11557606,0.216
1.0,1.1187283,0.218
1.0,1.12183363,0.224
1.0,1.12491335,0.22
1.0,1.12799793,0.222
1.0,1.13110367,0.224
1.0,1.1342035,0.234
1.0,1.1373457,0.228
1.0,1.14041644,0.226
1.0,1.14356818,0.23
1.0,1.14666452,0.23
1.0,1.14975054,0.236
1.0,1.15283141,0.232
1.0,1.1560328,0.23
1.0,1.15904267,0.236
1.0,1.16214852,0.236
1.0,1.16529185,0.238
1.0,1.16843969,0.242
1.0,1.17152228,0.236
1.0,1.17460137,0.238
1.0,1.17768567,0.238
1.0,1.18077641,0.234
1.0,1.18388194,0.242
1.0,1.18698735,0.238
1.0,1.19010426,0.244
1.0,1.19324909,0.238
1.0,1.19640963,0.238
1.0,1.19946594,0.234
1.0,1.20253048,0.24
1.0,1.2056257,0.246
1.0,1.20873124,0.24
1.0,1.21184313,0.238
1.0,1.21494643,0.238
1.0,1.21805274,0.246
1.0,1.22120487,0.238
1.0,1.22434476,0.244
1.0,1.22737589,0.238
1.0,1.23048428,0.236
1.0,1.23358457,0.24
1.0,1.23669013,0.242
1.0,1.23980578,0.236
1.0,1.2429115,0.24
1.0,1.24605354,0.242
1.0,1.24916015,0.246
1.0,1.2522488,0.242
1.0,1.25536359,0.24
1.0,1.25843922,0.24
1.0,1.26153933,0.244
1.0,1.26463435,0.248
1.0,1.26774096,0.252
1.0,1.2708485,0.246
1.0,1.27400152,0.252
1.0,1.27710685,0.248
1.0,1.28016798,0.248
1.0,1.28331117,0.248
1.0,1.28637522,0.252
1.0,1.28947424,0.25
1.0,1.29258094,0.256
1.0,1.29569035,0.256
1.0,1.29884156,0.254
1.0,1.30194107,0.258
1.0,1.30500509,0.256
1.0,1.30812168,0.258
1.0,1.31121144,0.258
1.0,1.31437578,0.258
1.0,1.31742194,0.258
1.0,1.3205172,0.26
1.0,1.3236345,0.26
1.0,1.32677648,0.26
1.0,1.32988498,0.262
1.0,1.33294461,0.262
1.0,1.33605006,0.264
1.0,1.33915457,0.272
1.0,1.34231872,0.266
1.0,1.34537696,0.268
1.0,1.34847817,0.27
1.0,1.35162861,0.266
1.0,1.35474005,0.27
1.0,1.35782554,0.268
1.0,1.36100354,0.27
1.0,1.3640037,0.268
1.0,1.36711831,0.266
1.0,1.37021993,0.27
1.0,1.37337967,0.264
1.0,1.37649739,0.272
1.0,1.37960198,0.274
1.0,1.38266285,0.27
1.0,1.38575724,0.274
1.0,1.38886602,0.272
1.0,1.39197217,0.274
1.0,1.39507657,0.274
1.0,1.39821024,0.278
1.0,1.40137339,0.276
1.0,1.40445276,0.276
1.0,1.40751063,0.282
1.0,1.41062015,0.278
1.0,1.41371857,0.278
1.0,1.41683133,0.282
1.0,1.41993802,0.28
1.0,1.42303268,0.274
1.0,1.42618669,0.278
1.0,1.42928589,0.28
1.0,1.432406,0.276
1.0,1.43545654,0.278
1.0,1.43856726,0.288
1.0,1.44166196,0.282
1.0,1.44476856,0.282
1.0,1.4478657,0.282
1.0,1.45096143,0.282
1.0,1.45411092,0.282
1.0,1.45721861,0.284
1.0,1.46033792,0.282
1.0,1.4633985,0.28
1.0,1.46649022,0.288
1.0,1.46958937,0.282
1.0,1.47269554,0.282
1.0,1.47580102,0.286
1.0,1.47890715,0.284
1.0,1.48206883,0.284
1.0,1.48516746,0.286
1.0,1.48825926,0.288
1.0,1.49134124,0.292
1.0,1.49443498,0.292
1.0,1.49753487,0.29
1.0,1.50063739,0.298
1.0,1.503739,0.294
1.0,1.50689215,0.29
1.0,1.50999544,0.296
1.0,1.51308911,0.294
1.0,1.51615255,0.292
1.0,1.51925124,0.296
1.0,1.52240737,0.296
1.0,1.52546822,0.3
1.0,1.52855857,0.302
1.0,1.53165389,0.308
1.0,1.53480135,0.302
1.0,1.53789507,0.304
1.0,1.54095335,0.304
1.0,1.54404087,0.306
1.0,1.54714028,0.304
1.0,1.55023481,0.3
1.0,1.55334905,0.304
1.0,1.55642431,0.306
1.0,1.5595332,0.306
1.0,1.56268513,0.306
1.0,1.56578115,0.302
1.0,1.56883365,0.306
1.0,1.57197981,0.31
1.0,1.5750455,0.306
1.0,1.57814517,0.308
1.0,1.58124076,0.308
1.0,1.58435696,0.314
1.0,1.58750765,0.308
1.0,1.5906027,0.312
1.0,1.59370335,0.31
1.0,1.59676263,0.308
1.0,1.59986735,0.316
1.0,1.60298359,0.312
1.0,1.60608924,0.312
1.0,1.60917502,0.316
1.0,1.61227576,0.312
1.0,1.61546354,0.31
1.0,1.61853267,0.314
1.0,1.62159222,0.316
1.0,1.62468733,0.314
1.0,1.62779402,0.314
1.0,1.63089226,0.312
1.0,1.63398876,0.31
1.0,1.63709506,0.314
1.0,1.64025544,0.31
1.0,1.6433438,0.316
1.0,1.64645928,0.316
1.0,1.64950854,0.32
1.0,1.65261602,0.316
1.0,1.65572157,0.322
1.0,1.65881759,0.318
1.0,1.66192307,0.322
1.0,1.6650223,0.322
1.0,1.6681642,0.324
1.0,1.67127037,0.33
1.0,1.67436646,0.33
1.0,1.67743365,0.334
1.0,1.68055039,0.336
1.0,1.68364939,0.342
1.0,1.68674455,0.342
1.0,1.68985239,0.338
1.0,1.69300368,0.342
1.0,1.69610683,0.346
1.0,1.69921072,0.346
1.0,1.70225691,0.35
1.0,1.70543317,0.352
1.0,1.70849926,0.356
1.0,1.71157485,0.358
1.0,1.71468161,0.364
1.0,1.71778796,0.36
1.0,1.72094263,0.366
1.0,1.72404552,0.368
1.0,1.72710783,0.374
1.0,1.73020374,0.376
1.0,1.73330957,0.378
1.0,1.73643257,0.384
1.0,1.73951191,0.388
1.0,1.74261,0.392
1.0,1.74575292,0.394
1.0,1.74885892,0.398
1.0,1.75191868,0.398
1.0,1.75501683,0.4
1.0,1.75813205,0.404
1.0,1.7612197,0.412
1.0,1.76438091,0.418
1.0,1.76744511,0.422
1.0,1.77054481,0.422
1.0,1.77369083,0.426
1.0,1.77678165,0.428
1.0,1.77984613,0.428
1.0,1.78295237,0.438
1.0,1.78605081,0.44
1.0,1.78914587,0.444
1.0,1.7922417,0.45
1.0,1.79538424,0.456
1.0,1.79852352,0.456
1.0,1.80161661,0.464
1.0,1.80467187,0.47
1.0,1.80777344,0.474
1.0,1.81087085,0.484
1.0,1.81397617,0.488
1.0,1.81707187,0.498
1.0,1.82017107,0.502
1.0,1.82327728,0.502
1.0,1.82647654,0.508
1.0,1.82952685,0.518
1.0,1.83259437,0.528
1.0,1.83569915,0.53
1.0,1.83879989,0.536
1.0,1.84189465,0.54
1.0,1.84500015,0.546
1.0,1.84809541,0.556
1.0,1.85124809,0.556
1.0,1.854347,0.568
1.0,1.85745283,0.572
1.0,1.86051842,0.578
1.0,1.86362822,0.582
1.0,1.86672339,0.594
1.0,1.8698305,0.602
1.0,1.87292924,0.606
1.0,1.87603498,0.612
1.0,1.87917696,0.62
1.0,1.88228142,0.626
1.0,1.88533196,0.63
1.0,1.88845817,0.638
1.0,1.89154346,0.64
1.0,1.89465204,0.646
1.0,1.89774711,0.66
1.0,1.90084883,0.668
1.0,1.90400596,0.672
1.0,1.90710461,0.678
1.0,1.91016783,0.686
1.0,1.91328081,0.694
1.0,1.91640933,0.708
1.0,1.91948922,0.714
1.0,1.92259713,0.718
1.0,1.92569661,0.724
1.0,1.92884431,0.728
1.0,1.93195406,0.732
1.0,1.93506291,0.742
1.0,1.93811031,0.748
1.0,1.94121417,0.752
1.0,1.94431456,0.756
1.0,1.94747168,0.76
1.0,1.95053189,0.766
1.0,1.95372761,0.772
1.0,1.95678274,0.776
1.0,1.95988972,0.78
1.0,1.96294152,0.784
1.0,1.96604735,0.79
1.0,1.9691635,0.794
1.0,1.97224892,0.796
1.0,1.97534489,0.804
1.0,1.97847063,0.81
1.0,1.98159926,0.816
1.0,1.98471087,0.818
1.0,1.98777498,0.822
1.0,1.9908638,0.826
1.0,1.99397109,0.832
1.0,1.99707063,0.836
1.0,2.00017696,0.842
1.0,2.00329439,0.852
1.0,2.00641563,0.86
1.0,2.00950094,0.866
1.0,2.01264506,0.874
1.0,2.01574357,0.882
1.0,2.01880372,0.888
1.0,2.02189978,0.904
1.0,2.02500509,0.91
1.0,2.02811096,0.92
1.0,2.03122667,0.932
1.0,2.03430694,0.936
1.0,2.03746807,0.942
1.0,2.04057474,0.944
1.0,2.04362635,0.948
1.0,2.04672943,0.952
1.0,2.04982804,0.964
1.0,2.0529438,0.972
1.0,2.05605009,0.978
1.0,2.05915526,0.984
1.0,2.06228961,0.99
1.0,2.06538863,0.994
1.0,2.0685033,1.002
1.0,2.07155217,1.008
1.0,2.0746582,1.012
1.0,2.07774367,1.016
1.0,2.08086976,1.02
1.0,2.08395931,1.034
1.0,2.08706611,1.04
1.0,2.09020668,1.046
1.0,2.09331598,1.048
1.0,2.09636767,1.048
1.0,2.09948628,1.054
1.0,2.10257357,1.06
1.0,2.10568285,1.062
1.0,2.10878918,1.064
1.0,2.11187361,1.068
1.0,2.11499031,1.072
1.0,2.11813517,1.074
1.0,2.12123044,1.078
1.0,2.12429648,1.084
1.0,2.12743224,1.09
1.0,2.13049633,1.096
1.0,2.13359809,1.102
1.0,2.13669811,1.106
1.0,2.1397915,1.11
1.0,2.1429625,1.112
1.0,2.14605889,1.118
1.0,2.14912109,1.122
1.0,2.15245872,1.126
1.0,2.15534615,1.128
1.0,2.15844779,1.134
1.0,2.16154631,1.14
1.0,2.1646417,1.144
1.0,2.16774756,1.15
1.0,2.17091089,1.154
1.0,2.17411009,1.16
1.0,2.17704876,1.168
1.0,2.180153,1.172
1.0,2.18337913,1.178
1.0,2.18635887,1.182
1.0,2.18950476,1.184
1.0,2.19257079,1.19
1.0,2.19572263,1.196
1.0,2.19880885,1.202
1.0,2.20190389,1.204
1.0,2.20496676,1.21
1.0,2.20811272,1.21
1.0,2.21117848,1.214
1.0,2.21427354,1.22
1.0,2.21736309,1.22
1.0,2.22056191,1.224
1.0,2.22362804,1.226
1.0,2.22672817,1.23
1.0,2.22978587,1.234
1.0,2.2328828,1.238
1.0,2.23599144,1.238
1.0,2.23909885,1.242
1.0,2.24220331,1.248
1.0,2.24530963,1.25
1.0,2.24850268,1.252
1.0,2.25156437,1.258
1.0,2.25466329,1.264
1.0,2.25771559,1.266
1.0,2.26083118,1.27
1.0,2.26393709,1.276
1.0,2.26703254,1.278
1.0,2.27013757,1.28
1.0,2.27323793,1.282
1.0,2.27643117,1.286
1.0,2.27950513,1.288
1.0,2.28259281,1.292
1.0,2.28566017,1.296
1.0,2.28876539,1.298
1.0,2.29186563,1.3
1.0,2.2949617,1.304
1.0,2.29808717,1.304
1.0,2.30119311,1.31
1.0,2.30433389,1.312
1.0,2.30742865,1.314
1.0,2.31051828,1.316
1.0,2.31358915,1.32
1.0,2.31669502,1.32
1.0,2.31978944,1.326
1.0,2.3229057,1.328
1.0,2.32602046,1.33
1.0,2.32916754,1.334
1.0,2.33226235,1.336
1.0,2.33534754,1.338
1.0,2.33846454,1.34
1.0,2.34153191,1.34
1.0,2.34462905,1.344
1.0,2.34772781,1.346
1.0,2.35084322,1.35
1.0,2.35399422,1.35
1.0,2.35709961,1.354
1.0,2.360194,1.358
1.0,2.36324954,1.36
1.0,2.36635565,1.364
1.0,2.36946765,1.368
1.0,2.37256189,1.37
1.0,2.3756618,1.372
1.0,2.37876267,1.376
1.0,2.38190422,1.38
1.0,2.38501952,1.38
1.0,2.38807952,1.386
1.0,2.39117515,1.386
1.0,2.39428011,1.388
1.0,2.39739141,1.392
1.0,2.4005315,1.392
1.0,2.40360196,1.394
1.0,2.40675374,1.396
1.0,2.40984933,1.398
1.0,2.41343996,1.398
1.0,2.41605139,1.402
1.0,2.41910335,1.406
1.0,2.42220887,1.408
1.0,2.42531513,1.414
1.0,2.42848265,1.416
1.0,2.43153491,1.418
1.0,2.43467704,1.422
1.0,2.43777687,1.426
1.0,2.44088167,1.428
1.0,2.44394146,1.432
1.0,2.44704765,1.434
1.0,2.45016354,1.438
1.0,2.45326281,1.438
1.0,2.45636787,1.44
1.0,2.45948343,1.442
1.0,2.46262124,1.442
1.0,2.46572268,1.446
1.0,2.46877881,1.446
1.0,2.47188174,1.448
1.0,2.47498798,1.45
1.0,2.47809455,1.452
1.0,2.48117957,1.456
1.0,2.48429396,1.456
1.0,2.48743828,1.456
1.0,2.49059663,1.458
1.0,2.49361004,1.46
1.0,2.49669157,1.462
1.0,2.49979839,1.464
1.0,2.50289674,1.466
1.0,2.506008,1.466
1.0,2.50923807,1.468
1.0,2.51222341,1.47
1.0,2.51536565,1.472
1.0,2.5184812,1.474
1.0,2.52154968,1.476
1.0,2.52463318,1.478
1.0,2.52774474,1.48
1.0,2.53084952,1.482
1.0,2.53394644,1.484
1.0,2.53705194,1.486
1.0,2.54019398,1.486
1.0,2.54329344,1.49
1.0,2.54639926,1.49
1.0,2.54949661,1.492
1.0,2.55256148,1.496
1.0,2.55568041,1.498
1.0,2.55875963,1.5
1.0,2.56185511,1.502
1.0,2.56495076,1.504
1.0,2.56810239,1.506
1.0,2.57120229,1.51
1.0,2.57428793,1.508
1.0,2.5773575,1.51
1.0,2.5804997,1.512
1.0,2.58357509,1.514
1.0,2.58668565,1.516
1.0,2.58978354,1.52
1.0,2.59288024,1.52
1.0,2.5960323,1.522
1.0,2.59912341,1.522
1.0,2.60218713,1.524
1.0,2.60528589,1.526
1.0,2.60840152,1.526
1.0,2.61150678,1.53
1.0,2.61459904,1.53
1.0,2.61769846,1.532
1.0,2.62081039,1.534
1.0,2.62395054,1.536
1.0,2.62705594,1.538
1.0,2.6301147,1.536
1.0,2.63321083,1.54
1.0,2.6363162,1.54
1.0,2.63940516,1.54
1.0,2.64257142,1.542
1.0,2.64563657,1.544
1.0,2.64878974,1.544
1.0,2.65188468,1.546
1.0,2.65495193,1.55
1.0,2.65804392,1.55
1.0,2.66114787,1.552
1.0,2.66424352,1.554
1.0,2.66734843,1.556
1.0,2.67044667,1.558
1.0,2.67361896,1.558
1.0,2.676704,1.56
1.0,2.67981193,1.562
1.0,2.68287465,1.564
1.0,2.68596776,1.566
1.0,2.68907557,1.568
1.0,2.69217489,1.568
1.0,2.69527963,1.572
1.0,2.69840716,1.574
1.0,2.70156433,1.574
1.0,2.7046475,1.578
1.0,2.70770146,1.576
1.0,2.71080018,1.578
1.0,2.71390581,1.582
1.0,2.71702261,1.582
1.0,2.72012715,1.584
1.0,2.7232142,1.584
1.0,2.72637591,1.586
1.0,2.72947731,1.586
1.0,2.7325843,1.59
1.0,2.73564757,1.59
1.0,2.73875583,1.592
1.0,2.74185079,1.592
1.0,2.74495618,1.594
1.0,2.74806578,1.592
1.0,2.75122037,1.598
1.0,2.75432305,1.6
1.0,2.75742081,1.602
1.0,2.76052724,1.604
1.0,2.76358937,1.606
1.0,2.76668222,1.608
1.0,2.76978128,1.608
1.0,2.77288676,1.608
1.0,2.77597218,1.608
1.0,2.77913141,1.61
1.0,2.78222433,1.61
1.0,2.78528129,1.61
1.0,2.7883993,1.612
1.0,2.79153191,1.612
1.0,2.79459657,1.614
1.0,2.79769654,1.616
1.0,2.80079607,1.616
1.0,2.80393383,1.616
1.0,2.8070428,1.618
1.0,2.81014485,1.618
1.0,2.81319774,1.62
1.0,2.81629855,1.624
1.0,2.81941244,1.624
1.0,2.82253633,1.624
1.0,2.82562161,1.626
1.0,2.82872881,1.626
1.0,2.83187411,1.63
1.0,2.83497146,1.63
1.0,2.83807218,1.632
1.0,2.84114726,1.632
1.0,2.84424204,1.632
1.0,2.84734702,1.634
1.0,2.85045302,1.636
1.0,2.85359613,1.636
1.0,2.85666866,1.638
1.0,2.85982083,1.638
1.0,2.8629167,1.638
1.0,2.86598083,1.64
1.0,2.86907516,1.642
1.0,2.87218137,1.642
1.0,2.87527674,1.644
1.0,2.87853007,1.644
1.0,2.8814788,1.646
1.0,2.88465028,1.644
1.0,2.8877395,1.646
1.0,2.89084435,1.644
1.0,2.89390354,1.644
1.0,2.8969985,1.644
1.0,2.90010605,1.646
1.0,2.90320507,1.644
1.0,2.90631098,1.646
1.0,2.9094057,1.646
1.0,2.91262183,1.644
1.0,2.91565937,1.644
1.0,2.91872609,1.644
1.0,2.92181291,1.644
1.0,2.92490883,1.644
1.0,2.9280147,1.644
1.0,2.93112124,1.642
1.0,2.93421922,1.644
1.0,2.93736976,1.644
1.0,2.94048265,1.644
1.0,2.94359357,1.644
1.0,2.94663991,1.644
1.0,2.94974811,1.642
1.0,2.95286365,1.642
1.0,2.95595331,1.64
1.0,2.95905874,1.642
1.0,2.96216424,1.64
1.0,2.96530548,1.64
1.0,2.96842118,1.64
1.0,2.97148472,1.638
1.0,2.97461785,1.638
1.0,2.97768198,1.638
1.0,2.98079267,1.638
1.0,2.98388691,1.634
1.0,2.98699331,1.634
1.0,2.99013824,1.632
1.0,2.99324442,1.632
1.0,2.99634118,1.63
1.0,2.99941467,1.63
1.0,3.00249672,1.63
1.0,3.00562068,1.628
1.0,3.00870661,1.628
1.0,3.01181581,1.626
1.0,3.01492189,1.624
1.0,3.01806244,1.624
1.0,3.02116981,1.624
1.0,3.02425967,1.62
1.0,3.02731696,1.62
1.0,3.03042424,1.618
1.0,3.03356663,1.618
1.0,3.03677794,1.616
1.0,3.03975078,1.616
1.0,3.04283979,1.614
1.0,3.04599146,1.612
1.0,3.04909826,1.614
1.0,3.05228215,1.612
1.0,3.05525348,1.61
1.0,3.05836361,1.608
1.0,3.06145811,1.608
1.0,3.06457224,1.604
1.0,3.06765646,1.604
1.0,3.07075483,1.604
1.0,3.0738972,1.602
1.0,3.07699628,1.6
1.0,3.08005585,1.596
1.0,3.08316157,1.594
1.0,3.08626728,1.592
1.0,3.08936541,1.59
1.0,3.09247107,1.588
1.0,3.09563318,1.586
1.0,3.09873648,1.584
1.0,3.10182655,1.582
1.0,3.10491459,1.58
1.0,3.10798476,1.578
1.0,3.11109011,1.576
1.0,3.11420657,1.578
1.0,3.11729191,1.574
1.0,3.12039576,1.572
1.0,3.12349611,1.57
1.0,3.12668107,1.57
1.0,3.1297535,1.566
1.0,3.13280187,1.566
1.0,3.13590018,1.564
1.0,3.13899711,1.56
1.0,3.14210483,1.558
1.0,3.1452105,1.556
1.0,3.14832718,1.556
1.0,3.151458,1.552
1.0,3.15456378,1.55
1.0,3.15766505,1.546
1.0,3.16072818,1.544
1.0,3.16383737,1.544
