time,vout
125.72887989,0.63
125.73197474,0.63
125.73544748,0.63
125.73823057,0.632
125.7413817,0.632
125.74444946,0.632
125.74755735,0.634
125.75069089,0.634
125.75378865,0.636
125.75694822,0.636
125.76000629,0.638
125.76308076,0.64
125.76623568,0.64
125.76934329,0.64
125.7724437,0.644
125.77560783,0.644
125.77871376,0.644
125.78182835,0.646
125.78492315,0.646
125.78806241,0.646
125.79127646,0.648
125.79428002,0.648
125.79742487,0.648
125.80051361,0.648
125.80374407,0.648
125.80675781,0.648
125.80985922,0.648
125.81302648,0.648
125.81614272,0.648
125.819282,0.648
125.82237331,0.646
125.82546941,0.646
125.82860607,0.646
125.83171354,0.646
125.83482839,0.644
125.83794209,0.642
125.8411072,0.64
125.84421822,0.64
125.84733563,0.636
125.85046166,0.636
125.85354243,0.634
125.85673455,0.63
125.85984394,0.628
125.8629647,0.624
125.86605074,0.624
125.86923622,0.622
125.87240996,0.62
125.87542424,0.616
125.87858018,0.61
125.88168613,0.606
125.88479846,0.602
125.88790017,0.596
125.89112383,0.592
125.89418054,0.59
125.89730935,0.588
125.90042066,0.588
125.90351468,0.588
125.9066498,0.58
125.90972217,0.566
125.91289915,0.562
125.91604926,0.56
125.91916913,0.556
125.92233237,0.552
125.92536468,0.546
125.92852378,0.54
125.93160652,0.53
125.93474637,0.53
125.93785709,0.528
125.9411553,0.52
125.9441222,0.518
125.94718767,0.51
125.95037663,0.504
125.95341737,0.5
125.95655835,0.492
125.95960817,0.488
125.96274759,0.484
125.96583072,0.478
125.96892828,0.468
125.97206613,0.462
125.97521935,0.458
125.9783305,0.454
125.98143211,0.452
125.98457839,0.446
125.98766763,0.442
125.99076515,0.44
125.99387802,0.442
125.996976,0.44
126.00010635,0.436
126.00326418,0.436
126.00639707,0.438
126.00945478,0.442
126.01260922,0.44
126.01571881,0.442
126.01879307,0.442
126.02198846,0.446
126.02504511,0.448
126.02816496,0.45
126.03133624,0.45
126.03439728,0.454
126.03753507,0.458
126.04058602,0.458
126.04368504,0.462
126.04684024,0.464
126.04997726,0.466
126.05306333,0.468
126.05616122,0.47
126.0593362,0.474
126.06238683,0.472
126.06549898,0.472
126.06861365,0.474
126.07174337,0.472
126.07481887,0.476
126.07794363,0.476
126.08106305,0.478
126.08415833,0.478
126.08731592,0.478
126.09044985,0.478
126.09356837,0.48
126.09660031,0.478
126.09970852,0.474
126.1028275,0.47
126.105939,0.47
126.10903078,0.468
126.11227626,0.466
126.11536255,0.46
126.11844661,0.46
126.12155948,0.458
126.12467028,0.452
126.12770509,0.448
126.13089522,0.44
126.13398587,0.434
126.13706846,0.426
126.14018174,0.418
126.14338952,0.402
126.14641296,0.388
126.14951455,0.38
126.15265624,0.372
126.15578324,0.366
126.15889978,0.352
126.16197628,0.346
126.16516868,0.34
126.16835311,0.338
126.17133661,0.336
126.17448305,0.328
126.17760511,0.322
126.18070722,0.316
126.18382474,0.314
126.18703272,0.31
126.19005939,0.31
126.19313283,0.308
126.19626911,0.306
126.19937442,0.308
126.20248242,0.308
126.2056295,0.31
126.20876031,0.31
126.21190742,0.314
126.21495983,0.314
126.21805961,0.314
126.22130915,0.314
126.2243627,0.314
126.22744796,0.314
126.23061233,0.314
126.23370746,0.316
126.23676604,0.314
126.23989978,0.314
126.24306117,0.314
126.24618189,0.314
126.24935455,0.314
126.25251672,0.314
126.25556337,0.314
126.25862783,0.314
126.26175891,0.312
126.26495376,0.312
126.26804294,0.31
126.27111722,0.312
126.27429461,0.312
126.2774222,0.312
126.2803737,0.312
126.28358887,0.312
126.28663118,0.314
126.28985824,0.312
126.29286739,0.312
126.29601213,0.314
126.29916728,0.316
126.30221892,0.316
126.3053925,0.316
126.30849626,0.316
126.31162253,0.316
126.31471539,0.316
126.31784159,0.316
126.32102461,0.316
126.32407217,0.316
126.32720444,0.318
126.33039126,0.316
126.33346474,0.316
126.33657044,0.316
126.33968648,0.316
126.34283337,0.316
126.34590955,0.316
126.34905787,0.316
126.35217235,0.316
126.35534683,0.316
126.35837113,0.316
126.36158209,0.318
126.36466979,0.316
126.367766,0.316
126.37084148,0.318
126.37391998,0.316
126.37708792,0.316
126.3801605,0.318
126.38345266,0.318
126.38644115,0.318
126.38956089,0.318
126.39271057,0.318
126.39581357,0.316
126.39891657,0.316
126.40201365,0.316
126.40514809,0.318
126.40841735,0.318
126.41136624,0.318
126.41447876,0.316
126.41758068,0.316
126.42070272,0.318
126.423807,0.316
126.42693059,0.316
126.43009294,0.316
126.43318054,0.316
126.4363895,0.316
126.43941259,0.316
126.44254344,0.316
126.44565413,0.316
126.44878435,0.316
126.45192341,0.316
126.45501785,0.316
126.45813852,0.318
126.46143011,0.316
126.46441026,0.316
126.46750474,0.316
126.4706775,0.316
126.47378409,0.316
126.47686992,0.316
126.47999966,0.316
126.48317118,0.316
126.48623259,0.316
126.48939139,0.316
126.49244781,0.316
126.49559305,0.316
126.49870765,0.316
126.50177542,0.316
126.50494803,0.316
126.50802759,0.316
126.51118616,0.314
126.51439576,0.316
126.51749822,0.314
126.52053133,0.316
126.52364491,0.314
126.5267993,0.314
126.52989044,0.314
126.53301846,0.314
126.53607994,0.316
126.53923615,0.314
126.54237072,0.314
126.54554139,0.314
126.54864024,0.314
126.55173822,0.314
126.55490891,0.314
126.55792541,0.312
126.56127996,0.314
126.56417055,0.318
126.56732304,0.356
126.57043544,0.344
126.5735187,0.356
126.57663383,0.374
126.5797022,0.386
126.582895,0.394
126.58594035,0.408
126.58903872,0.43
126.59218448,0.452
126.59540878,0.466
126.59844105,0.48
126.6015242,0.5
126.60465633,0.514
126.60778798,0.512
126.61088587,0.506
126.61400642,0.504
126.61711857,0.498
126.62024368,0.5
126.6233738,0.5
126.62646842,0.502
126.62958,0.514
126.63271494,0.522
126.63582626,0.528
126.6389558,0.524
126.64209913,0.516
126.64519655,0.51
126.6483885,0.508
126.65143578,0.51
126.6545858,0.508
126.65766739,0.508
126.66077879,0.514
126.66390055,0.516
126.66704865,0.52
126.67014394,0.526
126.67324707,0.542
126.67639657,0.552
126.67948868,0.56
126.68267124,0.578
126.68570374,0.586
126.68883494,0.594
126.69198326,0.61
126.69505533,0.626
126.69819302,0.636
126.70137298,0.644
126.70444185,0.646
126.707543,0.65
126.710658,0.656
126.71382046,0.656
126.71691542,0.66
126.72003229,0.662
126.72311768,0.67
126.72623096,0.676
126.72941811,0.68
126.73249591,0.684
126.73560789,0.688
126.73869985,0.692
126.74184239,0.694
126.74493711,0.696
126.74812274,0.7
126.75120781,0.7
126.75424485,0.702
126.75741592,0.702
126.76052365,0.702
126.76359226,0.704
126.76673292,0.706
126.76981491,0.708
126.77297909,0.706
126.77604798,0.708
126.77918746,0.706
126.78237172,0.706
126.7854197,0.708
126.78851276,0.706
126.79160365,0.706
126.79478757,0.706
126.79784642,0.706
126.80098759,0.704
126.80415503,0.702
126.80721405,0.7
126.81035216,0.7
126.81340424,0.7
126.81650783,0.698
126.81962735,0.696
126.82275518,0.696
126.82587118,0.696
126.82901546,0.694
126.83208987,0.692
126.83520161,0.69
126.83837365,0.69
126.84147796,0.688
126.8445802,0.686
126.84769926,0.688
126.85084466,0.684
126.85395722,0.684
126.8570302,0.682
126.86020007,0.682
126.86328491,0.68
126.86657465,0.678
126.86956257,0.678
126.87267765,0.676
126.87577996,0.674
126.87887937,0.674
126.88203928,0.67
126.88512865,0.668
126.88822209,0.668
126.89140255,0.668
126.89445148,0.668
126.8975824,0.668
126.90068702,0.668
126.90390767,0.668
126.90701305,0.668
126.91005883,0.668
126.91322616,0.67
126.91634867,0.668
126.91944665,0.67
126.92253024,0.672
126.92566417,0.674
126.92879296,0.674
126.93188154,0.674
126.93496342,0.674
126.93812165,0.676
126.94120548,0.676
126.94437111,0.678
126.94746126,0.678
126.95060778,0.678
126.95372644,0.68
126.95682248,0.68
126.95996729,0.682
126.96304672,0.682
126.96620583,0.682
126.96929004,0.682
126.97246046,0.684
126.97559653,0.684
126.97866561,0.684
126.9817752,0.686
126.98493689,0.686
126.98801822,0.688
126.99116661,0.688
126.99437394,0.688
126.99744844,0.688
127.00055705,0.688
127.00363989,0.688
127.00679231,0.69
127.00990207,0.69
127.01307865,0.69
127.01620407,0.69
127.01928944,0.69
127.02246276,0.69
127.02557531,0.692
127.02864122,0.694
127.0317785,0.694
127.03487694,0.694
127.03797528,0.694
127.04110509,0.694
127.0442299,0.694
127.04801909,0.694
127.05052504,0.696
127.05359766,0.694
127.0567182,0.696
127.0597877,0.696
127.06292959,0.696
127.06607692,0.696
127.06924389,0.696
127.07236259,0.696
127.07555222,0.696
127.0785507,0.696
127.08170463,0.696
127.08476578,0.696
127.08788635,0.696
127.09104613,0.696
127.09420022,0.696
127.09726353,0.698
127.10037752,0.698
127.10357344,0.696
127.10661617,0.696
127.10974302,0.696
127.11282507,0.696
127.11599524,0.694
127.11908283,0.696
127.12220187,0.694
127.12539548,0.694
127.12848805,0.694
127.13156433,0.694
127.13471248,0.694
127.13782767,0.692
127.14093555,0.692
127.14405331,0.69
127.14712874,0.69
127.15027335,0.688
127.15335681,0.688
127.156544,0.686
127.15965685,0.684
127.16267633,0.684
127.16589646,0.682
127.16903444,0.678
127.17205463,0.672
127.17513148,0.668
127.17823598,0.666
127.18135172,0.662
127.18447896,0.658
127.18757005,0.654
127.19070529,0.648
127.19386853,0.642
127.19699372,0.634
127.20010409,0.628
127.20321835,0.616
127.20629159,0.61
127.20942244,0.602
127.21251339,0.602
127.21566774,0.602
127.2188275,0.598
127.22194472,0.59
127.22506818,0.576
127.22819687,0.562
127.23131928,0.55
