time,vout
125.72887989,0.554
125.73197474,0.556
125.73544748,0.558
125.73823057,0.56
125.7413817,0.56
125.74444946,0.562
125.74755735,0.564
125.75069089,0.564
125.75378865,0.566
125.75694822,0.566
125.76000629,0.566
125.76308076,0.568
125.76623568,0.57
125.76934329,0.57
125.7724437,0.572
125.77560783,0.572
125.77871376,0.574
125.78182835,0.576
125.78492315,0.576
125.78806241,0.576
125.79127646,0.578
125.79428002,0.576
125.79742487,0.576
125.80051361,0.578
125.80374407,0.576
125.80675781,0.576
125.80985922,0.576
125.81302648,0.576
125.81614272,0.576
125.819282,0.576
125.82237331,0.574
125.82546941,0.574
125.82860607,0.572
125.83171354,0.568
125.83482839,0.566
125.83794209,0.566
125.8411072,0.566
125.84421822,0.56
125.84733563,0.556
125.85046166,0.552
125.85354243,0.55
125.85673455,0.55
125.85984394,0.548
125.8629647,0.546
125.86605074,0.54
125.86923622,0.538
125.87240996,0.534
125.87542424,0.532
125.87858018,0.522
125.88168613,0.512
125.88479846,0.496
125.88790017,0.482
125.89112383,0.47
125.89418054,0.454
125.89730935,0.444
125.90042066,0.436
125.90351468,0.416
125.9066498,0.396
125.90972217,0.382
125.91289915,0.37
125.91604926,0.354
125.91916913,0.338
125.92233237,0.33
125.92536468,0.322
125.92852378,0.318
125.93160652,0.316
125.93474637,0.312
125.93785709,0.302
125.9411553,0.288
125.9441222,0.276
125.94718767,0.264
125.95037663,0.256
125.95341737,0.252
125.95655835,0.24
125.95960817,0.232
125.96274759,0.222
125.96583072,0.212
125.96892828,0.202
125.97206613,0.192
125.97521935,0.186
125.9783305,0.172
125.98143211,0.16
125.98457839,0.152
125.98766763,0.152
125.99076515,0.142
125.99387802,0.14
125.996976,0.13
126.00010635,0.128
126.00326418,0.126
126.00639707,0.126
126.00945478,0.124
126.01260922,0.12
126.01571881,0.116
126.01879307,0.106
126.02198846,0.106
126.02504511,0.102
126.02816496,0.104
126.03133624,0.104
126.03439728,0.102
126.03753507,0.102
126.04058602,0.104
126.04368504,0.102
126.04684024,0.104
126.04997726,0.104
126.05306333,0.102
126.05616122,0.102
126.0593362,0.104
126.06238683,0.102
126.06549898,0.102
126.06861365,0.102
126.07174337,0.102
126.07481887,0.102
126.07794363,0.102
126.08106305,0.102
126.08415833,0.102
126.08731592,0.102
126.09044985,0.108
126.09356837,0.11
126.09660031,0.112
126.09970852,0.112
126.1028275,0.114
126.105939,0.114
126.10903078,0.114
126.11227626,0.116
126.11536255,0.116
126.11844661,0.116
126.12155948,0.116
126.12467028,0.116
126.12770509,0.116
126.13089522,0.116
126.13398587,0.118
126.13706846,0.118
126.14018174,0.116
126.14338952,0.116
126.14641296,0.116
126.14951455,0.116
126.15265624,0.116
126.15578324,0.116
126.15889978,0.116
126.16197628,0.116
126.16516868,0.116
126.16835311,0.116
126.17133661,0.116
126.17448305,0.116
126.17760511,0.116
126.18070722,0.116
126.18382474,0.114
126.18703272,0.114
126.19005939,0.114
126.19313283,0.11
126.19626911,0.108
126.19937442,0.108
126.20248242,0.108
126.2056295,0.106
126.20876031,0.104
126.21190742,0.106
126.21495983,0.106
126.21805961,0.108
126.22130915,0.108
126.2243627,0.108
126.22744796,0.108
126.23061233,0.106
126.23370746,0.104
126.23676604,0.106
126.23989978,0.106
126.24306117,0.104
126.24618189,0.104
126.24935455,0.104
126.25251672,0.104
126.25556337,0.102
126.25862783,0.104
126.26175891,0.104
126.26495376,0.104
126.26804294,0.104
126.27111722,0.106
126.27429461,0.106
126.2774222,0.108
126.2803737,0.108
126.28358887,0.108
126.28663118,0.108
126.28985824,0.11
126.29286739,0.11
126.29601213,0.11
126.29916728,0.11
126.30221892,0.11
126.3053925,0.11
126.30849626,0.11
126.31162253,0.11
126.31471539,0.11
126.31784159,0.108
126.32102461,0.11
126.32407217,0.108
126.32720444,0.11
126.33039126,0.11
126.33346474,0.11
126.33657044,0.108
126.33968648,0.11
126.34283337,0.112
126.34590955,0.112
126.34905787,0.114
126.35217235,0.114
126.35534683,0.114
126.35837113,0.116
126.36158209,0.114
126.36466979,0.116
126.367766,0.114
126.37084148,0.116
126.37391998,0.114
126.37708792,0.114
126.3801605,0.116
126.38345266,0.116
126.38644115,0.116
126.38956089,0.116
