,time,vout
0,0.00091259,0.122
1,0.00193611,0.118
2,0.00260107,0.152
3,0.00330954,0.152
4,0.00402398,0.15
5,0.00474206,0.148
6,0.00545415,0.15
7,0.00615763,0.15
8,0.00672041,0.148
9,0.00727043,0.15
10,0.00781704,0.148
11,0.00836363,0.15
12,0.00955626,0.15
13,0.0103935,0.15
14,0.01110755,0.15
15,0.01165513,0.15
16,0.01220315,0.15
17,0.01275093,0.15
18,0.01329798,0.15
19,0.01384054,0.15
20,0.01438698,0.152
21,0.01493267,0.148
22,0.01548333,0.15
23,0.01602907,0.15
24,0.01657537,0.15
25,0.01712096,0.15
26,0.0176668,0.15
27,0.01821346,0.15
28,0.01881313,0.15
29,0.01937648,0.152
30,0.01992355,0.15
31,0.02047087,0.15
32,0.02101531,0.15
33,0.02156217,0.15
34,0.02210807,0.15
35,0.0226555,0.15
36,0.02319607,0.148
37,0.02374148,0.15
38,0.02428863,0.15
39,0.02483493,0.15
40,0.0253818,0.15
41,0.02592161,0.15
42,0.02646735,0.15
43,0.027014,0.15
44,0.02756246,0.15
45,0.02810548,0.152
46,0.02866902,0.15
47,0.0292623,0.15
48,0.02980033,0.148
49,0.03034644,0.15
50,0.03089218,0.152
51,0.03143302,0.152
52,0.03197944,0.152
53,0.03252613,0.15
54,0.03307043,0.148
55,0.03351891,0.15
56,0.03394432,0.15
57,0.03437144,0.152
58,0.03479543,0.152
59,0.03522028,0.15
60,0.03564476,0.148
61,0.03606954,0.148
62,0.03649431,0.148
63,0.03691893,0.15
64,0.03734365,0.15
65,0.03776987,0.15
66,0.03819511,0.152
67,0.03863915,0.152
68,0.03906789,0.148
69,0.03957244,0.15
70,0.0400007,0.15
71,0.0404367,0.15
72,0.040877,0.15
73,0.0430207,0.188
74,0.04620176,0.188
75,0.04929085,0.188
76,0.05243393,0.186
77,0.05555991,0.186
78,0.05878902,0.188
79,0.06187459,0.188
80,0.06499146,0.19
81,0.06813907,0.188
82,0.0713513,0.186
83,0.07436085,0.186
84,0.07747161,0.188
85,0.08066769,0.186
86,0.08373946,0.186
87,0.08685824,0.188
88,0.08999865,0.188
89,0.09311654,0.188
90,0.09623837,0.188
91,0.09938804,0.188
92,0.10249802,0.186
93,0.10562776,0.186
94,0.10885654,0.186
95,0.11196243,0.186
96,0.11502919,0.186
97,0.11818022,0.186
98,0.12131931,0.186
99,0.1245062,0.186
100,0.12756983,0.186
101,0.1307498,0.184
102,0.13365307,0.186
103,0.136801,0.186
104,0.13992035,0.186
105,0.14305511,0.184
106,0.14617907,0.184
107,0.14931876,0.182
108,0.15245498,0.184
109,0.15562363,0.182
110,0.15872404,0.184
111,0.16183911,0.186
112,0.1649622,0.184
113,0.16810504,0.184
114,0.17128172,0.182
115,0.17436678,0.18
116,0.17759002,0.182
117,0.18062094,0.184
118,0.18374557,0.182
119,0.18690809,0.184
120,0.1900167,0.182
121,0.1931638,0.18
122,0.19628868,0.182
123,0.19941374,0.184
124,0.20263755,0.184
125,0.20569411,0.18
126,0.20880613,0.184
127,0.21193476,0.182
128,0.21507278,0.186
129,0.21818956,0.184
130,0.22131346,0.182
131,0.22444137,0.182
132,0.22762613,0.182
133,0.23075596,0.182
134,0.23383076,0.182
135,0.23695239,0.182
136,0.24007263,0.184
137,0.24320365,0.184
138,0.24638254,0.182
139,0.24957389,0.182
