,time,vout
0,0.00091259,0.1
1,0.00193611,0.102
2,0.00260107,0.1
3,0.00330954,0.102
4,0.00402398,0.1
5,0.00474206,0.1
6,0.00545415,0.102
7,0.00615763,0.098
8,0.00672041,0.102
9,0.00727043,0.1
10,0.00781704,0.098
11,0.00836363,0.1
12,0.00955626,0.1
13,0.0103935,0.102
14,0.01110755,0.098
15,0.01165513,0.1
16,0.01220315,0.1
17,0.01275093,0.102
18,0.01329798,0.1
19,0.01384054,0.1
20,0.01438698,0.098
21,0.01493267,0.1
22,0.01548333,0.1
23,0.01602907,0.1
24,0.01657537,0.1
25,0.01712096,0.1
26,0.0176668,0.1
27,0.01821346,0.1
28,0.01881313,0.102
29,0.01937648,0.1
30,0.01992355,0.1
31,0.02047087,0.1
32,0.02101531,0.098
33,0.02156217,0.1
34,0.02210807,0.1
35,0.0226555,0.1
36,0.02319607,0.098
37,0.02374148,0.1
38,0.02428863,0.1
39,0.02483493,0.1
40,0.0253818,0.1
41,0.02592161,0.1
42,0.02646735,0.1
43,0.027014,0.1
44,0.02756246,0.098
45,0.02810548,0.102
46,0.02866902,0.102
47,0.0292623,0.102
48,0.02980033,0.102
49,0.03034644,0.102
50,0.03089218,0.098
51,0.03143302,0.098
52,0.03197944,0.102
53,0.03252613,0.1
54,0.03307043,0.102
55,0.03351891,0.102
56,0.03394432,0.098
57,0.03437144,0.098
58,0.03479543,0.102
59,0.03522028,0.1
60,0.03564476,0.1
61,0.03606954,0.104
62,0.03649431,0.1
63,0.03691893,0.1
64,0.03734365,0.098
65,0.03776987,0.098
66,0.03819511,0.102
67,0.03863915,0.102
68,0.03906789,0.098
69,0.03957244,0.1
70,0.0400007,0.098
71,0.0404367,0.1
72,0.040877,0.102
73,0.0430207,0.102
74,0.04620176,0.1
75,0.04929085,0.1
76,0.05243393,0.098
77,0.05555991,0.1
78,0.05878902,0.098
79,0.06187459,0.102
80,0.06499146,0.1
81,0.06813907,0.096
82,0.0713513,0.098
83,0.07436085,0.1
84,0.07747161,0.098
85,0.08066769,0.1
86,0.08373946,0.098
87,0.08685824,0.1
88,0.08999865,0.1
89,0.09311654,0.098
90,0.09623837,0.1
91,0.09938804,0.102
92,0.10249802,0.1
93,0.10562776,0.098
94,0.10885654,0.1
95,0.11196243,0.098
96,0.11502919,0.098
97,0.11818022,0.1
98,0.12131931,0.102
99,0.1245062,0.1
100,0.12756983,0.098
101,0.1307498,0.1
102,0.13365307,0.098
103,0.136801,0.1
104,0.13992035,0.102
105,0.14305511,0.1
106,0.14617907,0.1
107,0.14931876,0.102
108,0.15245498,0.1
109,0.15562363,0.098
110,0.15872404,0.1
111,0.16183911,0.098
112,0.1649622,0.098
113,0.16810504,0.1
114,0.17128172,0.102
115,0.17436678,0.098
