,time,vout
0,0.00091259,0.278
1,0.00193611,0.278
2,0.00260107,0.532
3,0.00330954,0.53
4,0.00402398,0.53
5,0.00474206,0.532
6,0.00545415,0.53
7,0.00615763,0.53
8,0.00672041,0.532
9,0.00727043,0.53
10,0.00781704,0.53
11,0.00836363,0.53
12,0.00955626,0.53
13,0.0103935,0.53
14,0.01110755,0.53
15,0.01165513,0.53
16,0.01220315,0.532
17,0.01275093,0.53
18,0.01329798,0.532
19,0.01384054,0.53
20,0.01438698,0.532
21,0.01493267,0.532
22,0.01548333,0.532
23,0.01602907,0.532
24,0.01657537,0.532
25,0.01712096,0.532
26,0.0176668,0.532
27,0.01821346,0.532
28,0.01881313,0.532
29,0.01937648,0.532
30,0.01992355,0.534
31,0.02047087,0.532
32,0.02101531,0.532
33,0.02156217,0.532
34,0.02210807,0.532
35,0.0226555,0.532
36,0.02319607,0.53
37,0.02374148,0.532
38,0.02428863,0.532
39,0.02483493,0.532
40,0.0253818,0.534
41,0.02592161,0.534
42,0.02646735,0.532
43,0.027014,0.534
44,0.02756246,0.532
45,0.02810548,0.534
46,0.02866902,0.532
47,0.0292623,0.536
48,0.02980033,0.536
49,0.03034644,0.536
50,0.03089218,0.532
51,0.03143302,0.534
52,0.03197944,0.534
53,0.03252613,0.534
54,0.03307043,0.532
55,0.03351891,0.534
56,0.03394432,0.534
57,0.03437144,0.534
58,0.03479543,0.534
59,0.03522028,0.534
60,0.03564476,0.534
61,0.03606954,0.536
62,0.03649431,0.536
63,0.03691893,0.534
64,0.03734365,0.536
65,0.03776987,0.534
66,0.03819511,0.536
67,0.03863915,0.536
68,0.03906789,0.536
69,0.03957244,0.534
70,0.0400007,0.538
71,0.0404367,0.536
72,0.040877,0.536
73,0.0430207,0.552
74,0.04620176,0.552
75,0.04929085,0.552
76,0.05243393,0.552
77,0.05555991,0.552
78,0.05878902,0.552
79,0.06187459,0.552
80,0.06499146,0.552
81,0.06813907,0.552
82,0.0713513,0.552
83,0.07436085,0.552
84,0.07747161,0.55
85,0.08066769,0.552
86,0.08373946,0.552
87,0.08685824,0.552
88,0.08999865,0.552
89,0.09311654,0.552
90,0.09623837,0.552
91,0.09938804,0.552
92,0.10249802,0.552
93,0.10562776,0.552
94,0.10885654,0.552
95,0.11196243,0.552
96,0.11502919,0.552
97,0.11818022,0.552
98,0.12131931,0.552
99,0.1245062,0.552
100,0.12756983,0.55
101,0.1307498,0.554
102,0.13365307,0.552
103,0.136801,0.552
104,0.13992035,0.552
105,0.14305511,0.552
106,0.14617907,0.554
107,0.14931876,0.552
108,0.15245498,0.55
109,0.15562363,0.552
110,0.15872404,0.552
111,0.16183911,0.552
112,0.1649622,0.552
113,0.16810504,0.552
114,0.17128172,0.552
115,0.17436678,0.552
116,0.17759002,0.552
117,0.18062094,0.552
118,0.18374557,0.552
119,0.18690809,0.552
120,0.1900167,0.552
121,0.1931638,0.552
122,0.19628868,0.554
123,0.19941374,0.552
124,0.20263755,0.552
125,0.20569411,0.55
126,0.20880613,0.552
127,0.21193476,0.552
128,0.21507278,0.552
129,0.21818956,0.552
130,0.22131346,0.552
131,0.22444137,0.552
132,0.22762613,0.552
133,0.23075596,0.552
134,0.23383076,0.552
135,0.23695239,0.552
136,0.24007263,0.552
137,0.24320365,0.552
138,0.24638254,0.552
139,0.24957389,0.552
140,0.25269581,0.552
141,0.25584226,0.552
142,0.25888211,0.552
143,0.2620892,0.552
144,0.26513589,0.554
145,0.26830541,0.552
146,0.27140805,0.554
147,0.27457405,0.552
148,0.2776698,0.552
149,0.28080537,0.552
150,0.28389674,0.552
151,0.28701131,0.552
152,0.29021706,0.552
153,0.2932842,0.552
154,0.29641137,0.554
155,0.29958663,0.552
156,0.30268719,0.552
157,0.3058413,0.552
158,0.30896057,0.554
159,0.31209057,0.554
160,0.31519978,0.552
161,0.31838015,0.552
162,0.32147709,0.552
163,0.32466385,0.55
164,0.32772639,0.552
165,0.33092841,0.552
166,0.3340007,0.552
167,0.33710644,0.552
168,0.34024906,0.552
169,0.3433877,0.552
170,0.34651528,0.55
171,0.34966807,0.552
172,0.35276374,0.552
173,0.35587726,0.552
174,0.35909533,0.552
175,0.36216293,0.552
176,0.36529178,0.552
177,0.36839809,0.552
178,0.371602,0.552
179,0.37469331,0.552
180,0.37781672,0.552
181,0.38091144,0.552
182,0.38404648,0.552
183,0.38721489,0.552
184,0.39034224,0.552
185,0.39346472,0.552
186,0.39666457,0.552
187,0.39973198,0.552
188,0.40283717,0.552
189,0.40596657,0.552
190,0.40910244,0.552
191,0.41221693,0.552
192,0.41535413,0.552
193,0.41853157,0.552
194,0.421671,0.552
195,0.42474957,0.552
196,0.42786537,0.552
197,0.43100239,0.552
198,0.43410867,0.552
199,0.43725394,0.552
200,0.44037285,0.552
201,0.44351318,0.552
202,0.44670946,0.552
203,0.4497445,0.55
204,0.45289239,0.552
205,0.45606156,0.554
206,0.45920563,0.552
207,0.46226839,0.552
208,0.4654018,0.552
209,0.46861787,0.552
210,0.47174183,0.552
211,0.47483157,0.552
212,0.47792705,0.552
213,0.48108469,0.554
214,0.48422491,0.552
215,0.48733026,0.552
216,0.49044644,0.552
217,0.49361342,0.552
218,0.49677226,0.552
219,0.49988443,0.552
220,0.50299865,0.554
221,0.50610983,0.552
222,0.50925081,0.552
223,0.51236293,0.552
224,0.51550004,0.552
225,0.5187032,0.552
226,0.52173809,0.552
227,0.5249305,0.552
228,0.52799918,0.552
229,0.53113992,0.552
230,0.53424572,0.552
231,0.53739546,0.552
232,0.54053035,0.554
233,0.5436783,0.554
234,0.54678041,0.554
235,0.54991943,0.554
236,0.55304387,0.554
237,0.55621352,0.554
238,0.55929835,0.554
239,0.56244465,0.556
240,0.5656162,0.554
241,0.56875056,0.556
242,0.57182461,0.556
243,0.57500946,0.556
244,0.57809902,0.554
245,0.58121763,0.556
246,0.58439518,0.554
247,0.5874818,0.554
248,0.5906282,0.554
249,0.59377198,0.556
250,0.59687237,0.554
251,0.60000428,0.556
252,0.60312606,0.554
253,0.60625672,0.554
254,0.60938333,0.556
255,0.6126167,0.554
256,0.61563243,0.554
257,0.61878117,0.554
258,0.62188968,0.554
259,0.62500859,0.554
260,0.62813665,0.554
261,0.63126655,0.556
262,0.6344708,0.554
263,0.63752511,0.554
264,0.64070194,0.556
265,0.64377389,0.556
266,0.64690213,0.554
267,0.6500128,0.556
268,0.65315596,0.556
269,0.6562785,0.556
270,0.6593937,0.556
271,0.66256985,0.556
272,0.66574596,0.554
273,0.66877396,0.554
274,0.67190626,0.554
275,0.67503487,0.554
276,0.67816469,0.554
277,0.6812995,0.554
278,0.68442913,0.554
279,0.68753719,0.554
280,0.69077246,0.554
281,0.69382018,0.554
282,0.69694098,0.554
283,0.70006315,0.554
284,0.7032098,0.556
285,0.70636737,0.556
286,0.70953972,0.554
287,0.71264367,0.554
288,0.71576678,0.554
289,0.7188943,0.556
290,0.7220158,0.556
291,0.72516505,0.556
292,0.72827539,0.554
293,0.73143459,0.554
294,0.73453163,0.556
295,0.7377203,0.556
296,0.74085987,0.554
297,0.74393809,0.554
298,0.74707159,0.556
299,0.75023283,0.556
300,0.75329752,0.556
301,0.75644241,0.554
302,0.75965006,0.554
303,0.76270957,0.556
304,0.76581611,0.554
305,0.76895741,0.554
306,0.7721005,0.554
307,0.77525133,0.554
308,0.77835563,0.554
309,0.78147968,0.556
310,0.78465955,0.556
311,0.78784378,0.556
312,0.79087817,0.554
313,0.79398235,0.554
314,0.79710196,0.554
315,0.80024741,0.554
316,0.80339007,0.554
317,0.80650259,0.554
318,0.80970844,0.556
319,0.81275802,0.554
320,0.81595031,0.556
321,0.81900831,0.554
322,0.82213365,0.554
323,0.8252813,0.556
324,0.82840339,0.554
325,0.83151268,0.554
326,0.83466259,0.554
327,0.83779133,0.556
328,0.84110852,0.554
329,0.84423817,0.554
330,0.84735856,0.554
331,0.85048507,0.554
332,0.85365728,0.554
333,0.8568333,0.554
334,0.85993113,0.556
335,0.86305294,0.554
336,0.86618444,0.554
337,0.86925796,0.556
338,0.87238709,0.554
339,0.87551192,0.554
340,0.87865798,0.554
341,0.88177624,0.554
342,0.88493791,0.556
343,0.88802613,0.554
344,0.89115567,0.554
345,0.89432089,0.556
346,0.89745465,0.556
347,0.90055483,0.556
348,0.90367567,0.554
349,0.90688885,0.554
350,0.90995735,0.556
351,0.91308441,0.554
352,0.91623292,0.554
353,0.91936748,0.556
354,0.92247915,0.554
355,0.92566878,0.556
356,0.92887194,0.556
357,0.93191294,0.556
358,0.93498972,0.554
359,0.93814002,0.554
360,0.94119404,0.556
361,0.94436248,0.554
362,0.94747242,0.554
363,0.95059396,0.554
364,0.95380454,0.554
365,0.95695104,0.554
366,0.95998642,0.554
367,0.96318515,0.556
368,0.96623104,0.556
369,0.96938154,0.556
370,0.97252465,0.554
371,0.97565398,0.554
372,0.97887489,0.554
373,0.98194241,0.554
374,0.985108,0.556
375,0.9881903,0.556
376,0.99131674,0.556
377,0.99450355,0.554
378,0.99758783,0.554
379,1.00070137,0.554
380,1.00390457,0.556
381,1.00699215,0.556
382,1.01009167,0.554
383,1.0132482,0.556
384,1.01635296,0.554
385,1.01949544,0.554
386,1.02263376,0.556
387,1.02583196,0.556
388,1.02890759,0.554
389,1.03202148,0.556
390,1.03521533,0.554
391,1.03829837,0.554
392,1.0414258,0.554
393,1.04463317,0.556
394,1.04770854,0.556
395,1.05083757,0.554
396,1.0539605,0.554
397,1.05709093,0.556
398,1.06021713,0.554
399,1.06335522,0.554
400,1.06647154,0.554
401,1.06961561,0.556
402,1.07273915,0.556
403,1.07595606,0.556
404,1.0790157,0.556
405,1.08220402,0.554
406,1.0852515,0.556
407,1.08840815,0.554
408,1.09154033,0.554
409,1.09509352,0.554
410,1.09827707,0.554
411,1.10137802,0.556
412,1.1045002,0.554
413,1.10767515,0.556
414,1.11077,0.554
415,1.1139182,0.556
416,1.11699096,0.556
417,1.12016524,0.554
418,1.12326935,0.556
419,1.126433,0.554
420,1.12954468,0.556
421,1.13266028,0.554
422,1.13577194,0.556
423,1.13902202,0.556
424,1.14211917,0.554
425,1.14525111,0.554
426,1.14843941,0.554
427,1.15153081,0.554
428,1.15463583,0.554
429,1.1577747,0.556
430,1.16089887,0.556
431,1.16402528,0.556
432,1.16716354,0.554
433,1.17029674,0.554
434,1.17350089,0.554
435,1.17663815,0.556
436,1.17969987,0.556
437,1.18281259,0.556
438,1.18596852,0.556
439,1.18913776,0.554
440,1.19182898,0.556
441,1.19498056,0.556
442,1.19805598,0.556
443,1.20124952,0.554
444,1.20435991,0.556
445,1.20743385,0.554
446,1.21056018,0.556
447,1.21373946,0.554
448,1.21684393,0.556
449,1.22000598,0.554
450,1.22309554,0.556
451,1.22625579,0.556
452,1.22935868,0.556
453,1.23247979,0.554
454,1.23564776,0.554
455,1.23871065,0.554
456,1.24189785,0.554
457,1.24505431,0.554
458,1.24805504,0.556
459,1.25122207,0.556
460,1.25439667,0.554
461,1.25760926,0.556
462,1.26055604,0.556
463,1.26376337,0.554
464,1.26687726,0.556
465,1.269985,0.556
466,1.27311091,0.556
467,1.27622083,0.554
468,1.27933718,0.554
469,1.28248624,0.556
470,1.28560915,0.554
471,1.28881318,0.554
472,1.29194341,0.554
473,1.29500418,0.556
474,1.29811024,0.554
475,1.30131292,0.554
476,1.30439876,0.556
477,1.30754052,0.556
478,1.31063617,0.556
479,1.31376335,0.556
480,1.31696904,0.554
481,1.32005085,0.554
482,1.32316611,0.556
483,1.32631406,0.554
484,1.32947435,0.556
485,1.33266044,0.556
486,1.335674,0.554
487,1.33882115,0.554
488,1.34200435,0.556
489,1.34505461,0.556
490,1.34813291,0.556
491,1.3513462,0.554
492,1.35445057,0.556
493,1.35754957,0.556
494,1.3606562,0.556
495,1.36380991,0.554
496,1.36696137,0.554
497,1.37014417,0.554
498,1.37323074,0.554
499,1.37630728,0.554
500,1.37947852,0.554
501,1.38258889,0.554
502,1.38573056,0.554
503,1.38898556,0.556
504,1.39201744,0.556
505,1.3951615,0.554
506,1.39827139,0.554
507,1.40143774,0.554
508,1.40451578,0.554
509,1.4076643,0.554
510,1.41080013,0.554
511,1.41396506,0.556
512,1.41710378,0.554
513,1.4203152,0.556
514,1.42332459,0.554
515,1.42641726,0.556
516,1.42959933,0.556
517,1.43273765,0.554
518,1.43586302,0.556
519,1.43906404,0.554
520,1.44209141,0.556
521,1.44523791,0.556
522,1.44831981,0.554
523,1.45148568,0.554
524,1.45465702,0.554
525,1.45781378,0.554
526,1.46096252,0.556
527,1.46401948,0.554
528,1.46715635,0.554
529,1.47033735,0.554
530,1.47343767,0.554
531,1.47654044,0.556
532,1.47967111,0.554
533,1.48364035,0.554
534,1.48599543,0.554
535,1.48904889,0.554
536,1.49220833,0.554
537,1.49551281,0.554
538,1.49849763,0.554
539,1.50158013,0.552
540,1.50486089,0.554
541,1.50791061,0.554
542,1.51102122,0.554
543,1.51415381,0.554
544,1.51781665,0.554
545,1.52039961,0.554
546,1.52352989,0.552
547,1.52726448,0.554
548,1.52981226,0.552
549,1.53290928,0.552
550,1.53604444,0.554
551,1.53919059,0.554
552,1.54229074,0.554
553,1.54541305,0.554
554,1.54931026,0.554
555,1.55172133,0.554
556,1.55481959,0.554
557,1.55799261,0.554
558,1.56202298,0.554
559,1.56421144,0.554
560,1.56737424,0.554
561,1.57106228,0.554
562,1.57358141,0.552
563,1.57672142,0.554
564,1.57982844,0.554
565,1.58298396,0.554
566,1.58618996,0.554
567,1.589251,0.552
568,1.59239265,0.554
569,1.59549144,0.554
570,1.59866376,0.554
571,1.60177135,0.552
572,1.60505881,0.554
573,1.60799704,0.552
574,1.61112352,0.554
575,1.61428163,0.554
576,1.61743746,0.552
577,1.62051848,0.554
578,1.62415889,0.552
579,1.62733168,0.552
580,1.62993722,0.552
581,1.63304407,0.554
582,1.63696239,0.552
583,1.63939163,0.554
584,1.64242207,0.552
585,1.64558037,0.552
586,1.64885237,0.554
587,1.65191592,0.552
588,1.65504366,0.552
589,1.65816328,0.552
590,1.6612308,0.554
591,1.66437091,0.552
592,1.66746728,0.554
593,1.670553,0.554
594,1.67367954,0.554
595,1.67683878,0.554
596,1.68011248,0.552
597,1.68305785,0.554
598,1.68628028,0.552
599,1.68944889,0.552
600,1.69248526,0.552
601,1.69564941,0.554
602,1.69871372,0.554
603,1.70180526,0.552
604,1.70499465,0.552
605,1.70806379,0.554
606,1.71120813,0.552
607,1.71436109,0.552
608,1.717542,0.552
609,1.72062707,0.554
610,1.72382235,0.554
611,1.72690948,0.552
612,1.73004183,0.552
613,1.73311774,0.554
614,1.7362352,0.554
615,1.73931324,0.554
616,1.74244455,0.552
617,1.74560372,0.554
618,1.74871726,0.554
619,1.75191102,0.554
620,1.75507987,0.552
621,1.75814454,0.552
622,1.76127498,0.554
623,1.7643987,0.554
624,1.76746772,0.554
625,1.77064629,0.552
626,1.7737222,0.552
627,1.77685735,0.554
628,1.78000968,0.552
629,1.78307952,0.552
630,1.78626587,0.552
631,1.78949881,0.552
632,1.7925445,0.552
633,1.79563772,0.552
634,1.79878418,0.552
