,time,vout
0,0.00091259,0.39
1,0.00193611,0.392
2,0.00260107,0.702
3,0.00330954,0.706
4,0.00402398,0.704
5,0.00474206,0.704
6,0.00545415,0.706
7,0.00615763,0.706
8,0.00672041,0.704
9,0.00727043,0.704
10,0.00781704,0.704
11,0.00836363,0.704
12,0.00955626,0.704
13,0.0103935,0.704
14,0.01110755,0.704
15,0.01165513,0.704
16,0.01220315,0.706
17,0.01275093,0.704
18,0.01329798,0.704
19,0.01384054,0.704
20,0.01438698,0.704
21,0.01493267,0.706
22,0.01548333,0.704
23,0.01602907,0.706
24,0.01657537,0.706
25,0.01712096,0.704
26,0.0176668,0.706
27,0.01821346,0.706
28,0.01881313,0.706
29,0.01937648,0.706
30,0.01992355,0.704
31,0.02047087,0.706
32,0.02101531,0.708
33,0.02156217,0.708
34,0.02210807,0.706
35,0.0226555,0.708
36,0.02319607,0.708
37,0.02374148,0.706
38,0.02428863,0.706
39,0.02483493,0.708
40,0.0253818,0.706
41,0.02592161,0.708
42,0.02646735,0.708
43,0.027014,0.708
44,0.02756246,0.706
45,0.02810548,0.706
46,0.02866902,0.708
47,0.0292623,0.71
48,0.02980033,0.71
49,0.03034644,0.712
50,0.03089218,0.708
51,0.03143302,0.71
52,0.03197944,0.708
53,0.03252613,0.708
54,0.03307043,0.71
55,0.03351891,0.712
56,0.03394432,0.71
57,0.03437144,0.71
58,0.03479543,0.714
59,0.03522028,0.714
60,0.03564476,0.712
61,0.03606954,0.716
62,0.03649431,0.718
63,0.03691893,0.718
64,0.03734365,0.716
65,0.03776987,0.716
66,0.03819511,0.716
67,0.03863915,0.718
68,0.03906789,0.716
69,0.03957244,0.718
70,0.0400007,0.716
71,0.0404367,0.718
72,0.040877,0.72
73,0.0430207,0.754
74,0.04620176,0.754
75,0.04929085,0.756
76,0.05243393,0.756
77,0.05555991,0.756
78,0.05878902,0.754
79,0.06187459,0.754
80,0.06499146,0.756
81,0.06813907,0.756
82,0.0713513,0.756
83,0.07436085,0.756
84,0.07747161,0.754
85,0.08066769,0.754
86,0.08373946,0.756
87,0.08685824,0.756
88,0.08999865,0.754
89,0.09311654,0.756
90,0.09623837,0.756
91,0.09938804,0.754
92,0.10249802,0.756
93,0.10562776,0.758
94,0.10885654,0.756
95,0.11196243,0.756
96,0.11502919,0.756
97,0.11818022,0.754
98,0.12131931,0.756
99,0.1245062,0.754
100,0.12756983,0.756
101,0.1307498,0.756
102,0.13365307,0.754
103,0.136801,0.754
104,0.13992035,0.754
105,0.14305511,0.754
106,0.14617907,0.754
107,0.14931876,0.756
108,0.15245498,0.754
109,0.15562363,0.754
110,0.15872404,0.754
111,0.16183911,0.754
112,0.1649622,0.756
113,0.16810504,0.756
114,0.17128172,0.756
115,0.17436678,0.754
116,0.17759002,0.754
117,0.18062094,0.754
118,0.18374557,0.754
119,0.18690809,0.754
120,0.1900167,0.754
121,0.1931638,0.756
122,0.19628868,0.756
123,0.19941374,0.754
124,0.20263755,0.756
125,0.20569411,0.754
126,0.20880613,0.754
127,0.21193476,0.754
128,0.21507278,0.756
129,0.21818956,0.754
130,0.22131346,0.754
131,0.22444137,0.754
132,0.22762613,0.754
133,0.23075596,0.754
134,0.23383076,0.754
135,0.23695239,0.754
136,0.24007263,0.754
137,0.24320365,0.754
138,0.24638254,0.754
139,0.24957389,0.754
140,0.25269581,0.754
141,0.25584226,0.754
142,0.25888211,0.754
143,0.2620892,0.756
144,0.26513589,0.754
145,0.26830541,0.756
146,0.27140805,0.754
147,0.27457405,0.754
148,0.2776698,0.754
149,0.28080537,0.754
150,0.28389674,0.756
151,0.28701131,0.754
152,0.29021706,0.756
153,0.2932842,0.754
154,0.29641137,0.754
155,0.29958663,0.754
156,0.30268719,0.754
157,0.3058413,0.756
158,0.30896057,0.756
159,0.31209057,0.754
160,0.31519978,0.756
161,0.31838015,0.754
162,0.32147709,0.754
163,0.32466385,0.756
164,0.32772639,0.754
165,0.33092841,0.754
166,0.3340007,0.754
167,0.33710644,0.754
168,0.34024906,0.754
169,0.3433877,0.754
170,0.34651528,0.754
171,0.34966807,0.754
172,0.35276374,0.756
