time,vout
47.29616116,0.376
47.2993139,0.374
47.30245371,0.372
47.30556919,0.37
47.30870066,0.368
47.31183834,0.362
47.31495064,0.36
47.31808225,0.358
47.32123364,0.352
47.32437732,0.35
47.32751662,0.344
47.33066266,0.342
47.33376116,0.34
47.33690919,0.338
47.34005664,0.336
47.34320592,0.33
47.34643573,0.326
47.34946042,0.326
47.35258342,0.32
47.35571205,0.314
47.35881938,0.31
47.36202023,0.306
47.36509129,0.302
47.36819253,0.298
47.37140488,0.298
47.37444438,0.296
47.37757677,0.288
47.38071414,0.284
47.38391397,0.276
47.38699055,0.278
47.39016205,0.274
47.39325182,0.274
47.39638949,0.274
47.39953242,0.276
47.40264655,0.28
47.4057841,0.28
47.40907388,0.284
47.41204658,0.284
47.41518258,0.276
47.41832992,0.27
47.42168875,0.262
47.42459605,0.26
47.42770031,0.28
47.43082407,0.29
47.43400869,0.29
47.4371079,0.292
47.44020303,0.292
47.44340386,0.292
47.44647223,0.294
47.44965412,0.296
47.45273695,0.294
47.45588525,0.294
47.45900738,0.294
47.46210406,0.292
47.46535919,0.294
47.46840206,0.292
47.4715636,0.292
47.4746239,0.292
47.47777807,0.292
47.48091212,0.294
47.48406257,0.292
47.48716099,0.292
47.4903451,0.292
47.4934654,0.292
47.49656205,0.292
47.49968579,0.292
47.50281507,0.292
47.50596368,0.292
47.50908956,0.292
47.51223312,0.294
47.5154773,0.292
47.51846466,0.292
47.52165684,0.292
47.52474438,0.294
47.52789025,0.292
47.53100905,0.294
47.53427295,0.292
47.53725449,0.292
47.5404331,0.292
47.54356577,0.292
47.54668588,0.292
47.54983995,0.292
47.55296992,0.292
47.55611682,0.29
47.5592096,0.292
47.56235223,0.29
47.5654756,0.292
47.56865649,0.292
47.57174088,0.292
47.57486279,0.292
47.57801618,0.292
47.58112677,0.292
47.58435281,0.292
47.58741508,0.292
47.59060018,0.292
47.5937021,0.292
47.59686669,0.292
47.59996436,0.29
47.60307505,0.29
47.60621525,0.29
47.60936314,0.29
47.61247453,0.29
47.61559257,0.29
47.6187211,0.29
47.6218671,0.29
47.62498369,0.29
47.62812549,0.288
47.63126382,0.288
47.63442227,0.29
47.63751944,0.29
47.64066507,0.288
47.64378601,0.288
47.64690777,0.286
47.65005997,0.288
47.65317727,0.288
47.6563686,0.288
47.65949192,0.288
47.66263264,0.288
47.66571708,0.288
47.66886999,0.288
47.67200101,0.288
47.67514501,0.288
47.67826577,0.288
47.68142975,0.288
47.68461753,0.29
47.68766608,0.288
47.69098408,0.288
47.69394301,0.29
47.69704484,0.292
47.7001911,0.29
47.7033706,0.292
47.7064674,0.292
47.70959138,0.29
47.71269107,0.292
47.71581549,0.292
47.71897144,0.292
47.72209068,0.292
47.72523275,0.29
47.72849019,0.292
47.73153169,0.292
47.73462782,0.292
47.73774401,0.292
47.74087943,0.292
47.74399577,0.294
47.74712892,0.292
47.75026005,0.292
47.75349636,0.294
47.75654136,0.294
47.75966755,0.294
47.7628931,0.294
47.76593393,0.294
47.76906108,0.294
47.77220094,0.294
47.77537058,0.294
47.77847292,0.294
47.78166073,0.294
47.7847679,0.294
47.78788749,0.294
47.79101284,0.294
47.79414162,0.294
47.79727968,0.294
47.80044279,0.294
47.80355208,0.294
47.80677068,0.294
47.80983521,0.294
47.81298208,0.294
47.8161113,0.294
47.8192344,0.294
47.82239306,0.294
47.8255114,0.292
47.82873405,0.296
47.83176205,0.304
47.83492216,0.322
47.83802619,0.332
47.84115447,0.342
47.84428036,0.354
47.84746482,0.362
47.85052897,0.36
47.85367814,0.358
47.85679705,0.356
47.85993582,0.352
47.86306199,0.348
47.86619153,0.346
47.86938201,0.346
47.87248566,0.344
47.87561551,0.348
47.87872175,0.358
47.88186494,0.368
47.88502747,0.366
47.88816179,0.384
47.89127484,0.398
47.89457358,0.418
47.89753556,0.444
47.9006671,0.474
47.90379984,0.484
47.90700897,0.49
47.91004527,0.49
47.91314842,0.494
47.91628549,0.496
47.91953249,0.502
47.92260282,0.506
47.9256654,0.514
47.92903925,0.518
47.93224919,0.528
47.93538418,0.534
47.93846266,0.544
47.94163329,0.554
47.94474184,0.558
47.94787151,0.566
47.95105788,0.57
47.95411273,0.574
47.95723377,0.578
47.96038127,0.582
47.9634819,0.588
47.96664512,0.59
47.96975747,0.594
47.97295119,0.602
47.97604464,0.606
47.97914512,0.61
47.98226801,0.616
47.98544555,0.622
47.98853788,0.63
47.99174388,0.638
47.99485686,0.644
47.99795931,0.652
48.00106256,0.658
48.00429523,0.666
48.00732545,0.672
48.01045062,0.678
48.01371717,0.684
48.0167103,0.686
48.01988175,0.692
48.02304119,0.698
48.02612127,0.7
48.02920269,0.706
48.03230512,0.71
48.0354198,0.714
48.03863264,0.718
48.04168795,0.72
48.04483814,0.722
48.04797482,0.724
48.05112221,0.726
48.05423316,0.73
48.0573623,0.734
48.06055512,0.734
48.06369505,0.736
48.06678429,0.736
48.06991203,0.738
48.07311256,0.738
48.07618519,0.742
48.0793248,0.742
48.08244492,0.744
48.08564123,0.744
48.08876616,0.744
48.0918671,0.744
48.09498614,0.744
48.09814064,0.748
48.1012621,0.744
48.10438125,0.746
48.10757175,0.746
48.11066212,0.746
48.11385371,0.748
48.11692056,0.746
48.12007512,0.746
48.12320729,0.746
48.12640182,0.746
48.1295131,0.746
48.13268247,0.746
48.13576681,0.746
48.13889162,0.746
48.14203899,0.748
48.14516845,0.746
48.1483029,0.748
48.15142206,0.748
48.15461268,0.748
48.15776556,0.748
48.16086901,0.748
48.16394447,0.748
48.16705931,0.75
48.17021942,0.752
48.17339416,0.752
48.17647544,0.752
48.17962856,0.754
48.18280644,0.756
48.18589303,0.758
48.18902138,0.758
48.19214503,0.76
48.19535271,0.762
48.19841534,0.762
48.20164203,0.766
48.20469249,0.768
48.20788777,0.768
48.21097945,0.772
48.21415851,0.774
48.21725277,0.774
48.22038512,0.778
48.22349727,0.78
48.22663194,0.784
48.22971571,0.784
48.23291497,0.786
48.2359613,0.792
48.23910577,0.794
48.24222862,0.794
48.24544286,0.794
48.24849242,0.796
48.2516761,0.798
48.25482651,0.796
48.25789351,0.8
48.26103769,0.8
48.26415888,0.8
48.26731053,0.8
48.27044462,0.802
48.27359662,0.804
48.27671973,0.806
48.2798564,0.806
48.28297453,0.81
48.28609051,0.81
48.28928966,0.812
48.29239655,0.816
48.29559388,0.816
48.29866351,0.818
48.30176855,0.818
48.30492249,0.816
48.30806482,0.816
48.31118979,0.816
48.3143171,0.816
48.31747394,0.816
48.32060573,0.816
48.32373208,0.816
48.32685625,0.814
48.33000301,0.812
48.33312192,0.812
48.33632903,0.81
48.33937418,0.81
48.34250373,0.81
48.3457011,0.808
48.34877773,0.806
48.35192329,0.804
48.35505308,0.802
48.35818449,0.802
48.36127888,0.8
48.36442301,0.798
48.3676721,0.794
48.37077575,0.79
48.37386838,0.786
48.37696506,0.784
48.3801051,0.78
48.38323384,0.776
48.38636551,0.772
48.3896019,0.768
48.39274464,0.762
48.39573094,0.76
48.39888019,0.754
48.40199612,0.748
48.40520345,0.742
48.40827468,0.738
48.41142723,0.728
48.41453638,0.72
48.41768751,0.712
48.42081079,0.704
48.42392847,0.684
48.42707103,0.672
48.43027123,0.658
48.43338325,0.648
48.43651816,0.636
48.43972492,0.626
48.44279106,0.612
48.44594562,0.596
48.44907806,0.59
48.45221493,0.582
48.45535127,0.576
48.4584643,0.564
48.46172371,0.556
48.46474673,0.546
48.46793881,0.538
48.4710221,0.532
48.47416981,0.528
48.47729712,0.524
48.4804396,0.516
48.48355538,0.512
48.4867479,0.508
48.4898493,0.504
48.49296305,0.49
48.4960698,0.486
48.49917647,0.476
48.50232099,0.472
48.50553592,0.464
48.50859071,0.452
48.51174688,0.444
48.5149078,0.438
48.51799573,0.432
48.52109336,0.428
