time,vout
47.29616116,0.204
47.2993139,0.204
47.30245371,0.204
47.30556919,0.204
47.30870066,0.204
47.31183834,0.208
47.31495064,0.212
47.31808225,0.212
47.32123364,0.21
47.32437732,0.21
47.32751662,0.21
47.33066266,0.21
47.33376116,0.21
47.33690919,0.214
47.34005664,0.214
47.34320592,0.216
47.34643573,0.216
47.34946042,0.216
47.35258342,0.218
47.35571205,0.216
47.35881938,0.218
47.36202023,0.212
47.36509129,0.21
47.36819253,0.206
47.37140488,0.202
47.37444438,0.2
47.37757677,0.198
47.38071414,0.198
47.38391397,0.196
47.38699055,0.192
47.39016205,0.184
47.39325182,0.168
47.39638949,0.162
47.39953242,0.15
47.40264655,0.136
47.4057841,0.13
47.40907388,0.13
47.41204658,0.13
47.41518258,0.13
47.41832992,0.146
47.42168875,0.154
47.42459605,0.154
47.42770031,0.156
47.43082407,0.176
47.43400869,0.186
47.4371079,0.188
47.44020303,0.192
47.44340386,0.186
47.44647223,0.184
47.44965412,0.184
47.45273695,0.18
47.45588525,0.18
47.45900738,0.18
47.46210406,0.178
47.46535919,0.18
47.46840206,0.18
47.4715636,0.18
47.4746239,0.18
47.47777807,0.178
47.48091212,0.18
47.48406257,0.18
47.48716099,0.18
47.4903451,0.18
47.4934654,0.18
47.49656205,0.18
47.49968579,0.18
47.50281507,0.18
47.50596368,0.18
47.50908956,0.18
47.51223312,0.18
47.5154773,0.182
47.51846466,0.18
47.52165684,0.178
47.52474438,0.178
47.52789025,0.178
47.53100905,0.18
47.53427295,0.18
47.53725449,0.18
47.5404331,0.178
47.54356577,0.18
47.54668588,0.18
47.54983995,0.18
47.55296992,0.178
47.55611682,0.172
47.5592096,0.172
47.56235223,0.172
47.5654756,0.174
47.56865649,0.172
47.57174088,0.172
47.57486279,0.172
47.57801618,0.172
47.58112677,0.174
47.58435281,0.172
47.58741508,0.172
47.59060018,0.172
47.5937021,0.172
47.59686669,0.174
47.59996436,0.174
47.60307505,0.172
47.60621525,0.174
47.60936314,0.172
47.61247453,0.172
47.61559257,0.172
47.6187211,0.172
47.6218671,0.172
47.62498369,0.172
47.62812549,0.17
47.63126382,0.17
47.63442227,0.17
47.63751944,0.172
47.64066507,0.17
47.64378601,0.172
47.64690777,0.172
47.65005997,0.17
47.65317727,0.17
47.6563686,0.17
47.65949192,0.17
47.66263264,0.172
47.66571708,0.17
47.66886999,0.172
47.67200101,0.172
47.67514501,0.17
47.67826577,0.17
47.68142975,0.172
47.68461753,0.17
47.68766608,0.172
47.69098408,0.17
47.69394301,0.17
47.69704484,0.172
47.7001911,0.17
47.7033706,0.17
47.7064674,0.17
47.70959138,0.17
47.71269107,0.17
47.71581549,0.17
47.71897144,0.168
47.72209068,0.17
47.72523275,0.174
47.72849019,0.176
47.73153169,0.176
47.73462782,0.178
47.73774401,0.178
47.74087943,0.18
47.74399577,0.18
47.74712892,0.18
47.75026005,0.18
47.75349636,0.182
47.75654136,0.18
47.75966755,0.182
47.7628931,0.182
47.76593393,0.182
47.76906108,0.182
47.77220094,0.18
47.77537058,0.18
47.77847292,0.178
47.78166073,0.178
47.7847679,0.178
47.78788749,0.176
47.79101284,0.176
47.79414162,0.176
47.79727968,0.176
47.80044279,0.176
47.80355208,0.176
47.80677068,0.178
47.80983521,0.176
47.81298208,0.176
47.8161113,0.176
47.8192344,0.176
47.82239306,0.176
47.8255114,0.174
47.82873405,0.17
47.83176205,0.226
47.83492216,0.268
47.83802619,0.42
47.84115447,0.566
47.84428036,0.67
47.84746482,0.718
47.85052897,0.748
47.85367814,0.758
47.85679705,0.746
47.85993582,0.734
47.86306199,0.73
47.86619153,0.732
47.86938201,0.742
47.87248566,0.762
47.87561551,0.8
47.87872175,0.824
47.88186494,0.838
47.88502747,0.852
47.88816179,0.86
47.89127484,0.872
47.89457358,0.882
47.89753556,0.898
47.9006671,0.904
47.90379984,0.906
47.90700897,0.904
47.91004527,0.902
47.91314842,0.898
47.91628549,0.894
47.91953249,0.89
47.92260282,0.886
47.9256654,0.884
47.92903925,0.88
47.93224919,0.88
47.93538418,0.88
47.93846266,0.88
47.94163329,0.88
47.94474184,0.88
47.94787151,0.88
47.95105788,0.88
47.95411273,0.88
47.95723377,0.882
47.96038127,0.882
47.9634819,0.882
47.96664512,0.882
47.96975747,0.882
47.97295119,0.882
47.97604464,0.88
47.97914512,0.876
47.98226801,0.872
47.98544555,0.864
47.98853788,0.856
47.99174388,0.85
47.99485686,0.844
47.99795931,0.836
48.00106256,0.832
48.00429523,0.824
48.00732545,0.816
48.01045062,0.808
48.01371717,0.798
48.0167103,0.794
48.01988175,0.784
48.02304119,0.772
48.02612127,0.762
48.02920269,0.75
48.03230512,0.742
48.0354198,0.732
48.03863264,0.724
48.04168795,0.716
48.04483814,0.708
48.04797482,0.704
48.05112221,0.696
48.05423316,0.692
48.0573623,0.686
48.06055512,0.682
48.06369505,0.676
48.06678429,0.67
48.06991203,0.668
48.07311256,0.66
48.07618519,0.656
48.0793248,0.654
