time,vout
47.29616116,1.232
47.2993139,1.232
47.30245371,1.23
47.30556919,1.224
47.30870066,1.22
47.31183834,1.214
47.31495064,1.208
47.31808225,1.2
47.32123364,1.186
47.32437732,1.168
47.32751662,1.144
47.33066266,1.118
47.33376116,1.09
47.33690919,1.054
47.34005664,1.01
47.34320592,0.968
47.34643573,0.922
47.34946042,0.884
47.35258342,0.858
47.35571205,0.828
47.35881938,0.796
47.36202023,0.76
47.36509129,0.736
47.36819253,0.7
47.37140488,0.668
47.37444438,0.634
47.37757677,0.598
47.38071414,0.56
47.38391397,0.528
47.38699055,0.504
47.39016205,0.486
47.39325182,0.466
47.39638949,0.454
47.39953242,0.442
47.40264655,0.426
47.4057841,0.418
47.40907388,0.408
47.41204658,0.384
47.41518258,0.352
47.41832992,0.266
47.42168875,0.222
47.42459605,0.204
47.42770031,0.196
47.43082407,0.188
47.43400869,0.188
47.4371079,0.192
47.44020303,0.2
47.44340386,0.21
47.44647223,0.224
47.44965412,0.226
47.45273695,0.23
47.45588525,0.238
47.45900738,0.238
47.46210406,0.24
47.46535919,0.242
47.46840206,0.242
47.4715636,0.242
47.4746239,0.244
47.47777807,0.244
47.48091212,0.244
47.48406257,0.244
47.48716099,0.244
47.4903451,0.244
47.4934654,0.244
47.49656205,0.246
47.49968579,0.246
47.50281507,0.246
47.50596368,0.244
47.50908956,0.244
47.51223312,0.244
47.5154773,0.244
47.51846466,0.244
47.52165684,0.244
47.52474438,0.244
47.52789025,0.246
47.53100905,0.244
47.53427295,0.244
47.53725449,0.246
47.5404331,0.246
47.54356577,0.246
47.54668588,0.246
47.54983995,0.246
47.55296992,0.246
47.55611682,0.248
47.5592096,0.248
47.56235223,0.248
47.5654756,0.248
47.56865649,0.248
47.57174088,0.248
47.57486279,0.248
47.57801618,0.248
47.58112677,0.246
47.58435281,0.248
47.58741508,0.248
47.59060018,0.248
47.5937021,0.252
47.59686669,0.252
47.59996436,0.252
47.60307505,0.252
47.60621525,0.25
47.60936314,0.25
47.61247453,0.25
47.61559257,0.248
47.6187211,0.248
47.6218671,0.246
47.62498369,0.246
47.62812549,0.246
47.63126382,0.246
47.63442227,0.246
47.63751944,0.246
47.64066507,0.248
47.64378601,0.244
47.64690777,0.246
47.65005997,0.246
47.65317727,0.244
47.6563686,0.244
47.65949192,0.244
47.66263264,0.244
47.66571708,0.246
47.66886999,0.246
47.67200101,0.242
47.67514501,0.242
47.67826577,0.24
47.68142975,0.242
47.68461753,0.242
47.68766608,0.242
47.69098408,0.242
47.69394301,0.242
47.69704484,0.242
47.7001911,0.242
47.7033706,0.24
47.7064674,0.242
47.70959138,0.242
47.71269107,0.242
47.71581549,0.242
47.71897144,0.242
47.72209068,0.242
47.72523275,0.242
47.72849019,0.242
47.73153169,0.242
47.73462782,0.242
47.73774401,0.242
47.74087943,0.242
47.74399577,0.242
47.74712892,0.24
47.75026005,0.242
47.75349636,0.24
47.75654136,0.24
47.75966755,0.24
47.7628931,0.24
47.76593393,0.24
47.76906108,0.24
47.77220094,0.24
47.77537058,0.24
47.77847292,0.242
47.78166073,0.242
47.7847679,0.242
47.78788749,0.242
47.79101284,0.242
47.79414162,0.242
47.79727968,0.242
47.80044279,0.242
47.80355208,0.242
47.80677068,0.244
47.80983521,0.244
47.81298208,0.244
47.8161113,0.248
