time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.2252955436706543,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.2343137264251709,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.24434304237365723,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.2544066905975342,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.2642536163330078,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.2743377685546875,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.28444743156433105,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.2942793369293213,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.30435991287231445,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.3143301010131836,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.32440757751464844,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.3342268466949463,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.34433841705322266,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.3542957305908203,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.3646113872528076,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.37488245964050293,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.38489651679992676,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.3946797847747803,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.40500664710998535,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.41506075859069824,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.42482566833496094,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.43598103523254395,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.44513583183288574,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.45481204986572266,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.46500062942504883,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.47490930557250977,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.4855649471282959,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.49465322494506836,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5046098232269287,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5146980285644531,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5254800319671631,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5346100330352783,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5444669723510742,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5544495582580566,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5644140243530273,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5745296478271484,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5843942165374756,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.5944249629974365,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.604423999786377,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.6143994331359863,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.6243579387664795,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.6344325542449951,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.6449301242828369,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
0.6547749042510986,0.777999997138977,0.6819999814033508,0.9259999990463256,1.3300000429153442,1.0499999523162842,0.7080000042915344
