time,grf
0.2252955436706543,295.695872254595
0.2343137264251709,295.695872254595
0.24434304237365723,295.695872254595
0.2544066905975342,295.695872254595
0.2642536163330078,295.695872254595
0.2743377685546875,295.695872254595
0.28444743156433105,295.695872254595
0.2942793369293213,295.695872254595
0.30435991287231445,295.695872254595
0.3143301010131836,295.695872254595
0.32440757751464844,295.695872254595
0.3342268466949463,295.695872254595
0.34433841705322266,295.695872254595
0.3542957305908203,295.695872254595
0.3646113872528076,295.695872254595
0.37488245964050293,295.695872254595
0.38489651679992676,295.695872254595
0.3946797847747803,295.695872254595
0.40500664710998535,295.695872254595
0.41506075859069824,295.695872254595
0.42482566833496094,295.695872254595
0.43598103523254395,295.695872254595
0.44513583183288574,295.695872254595
0.45481204986572266,295.695872254595
0.46500062942504883,295.695872254595
0.47490930557250977,295.695872254595
0.4855649471282959,295.695872254595
0.49465322494506836,295.695872254595
0.5046098232269287,295.695872254595
0.5146980285644531,295.695872254595
0.5254800319671631,295.695872254595
0.5346100330352783,295.695872254595
0.5444669723510742,295.695872254595
0.5544495582580566,295.695872254595
0.5644140243530273,295.695872254595
0.5745296478271484,295.695872254595
0.5843942165374756,295.695872254595
0.5944249629974365,295.695872254595
0.604423999786377,295.695872254595
0.6143994331359863,295.695872254595
0.6243579387664795,295.695872254595
0.6344325542449951,295.695872254595
0.6449301242828369,295.695872254595
0.6547749042510986,295.695872254595
0.6647274494171143,295.695872254595
0.6747303009033203,295.695872254595
0.6847188472747803,295.695872254595
0.6947324275970459,295.695872254595
0.7049112319946289,295.695872254595
0.7146801948547363,295.695872254595
0.7250630855560303,295.695872254595
0.7345809936523438,295.695872254595
0.7447443008422852,295.695872254595
0.754796028137207,295.695872254595
0.764822244644165,295.695872254595
0.7747716903686523,295.695872254595
0.7847278118133545,295.695872254595
0.7950663566589355,295.695872254595
0.804614782333374,295.695872254595
0.8147425651550293,295.695872254595
0.8247981071472168,295.695872254595
0.8348093032836914,295.695872254595
0.84505295753479,295.695872254595
0.8545341491699219,295.695872254595
0.8648688793182373,295.695872254595
0.8748147487640381,295.695872254595
0.884899377822876,295.695872254595
0.895104169845581,295.695872254595
0.9051218032836914,295.695872254595
0.9148211479187012,295.695872254595
0.9246373176574707,295.695872254595
0.9347584247589111,295.695872254595
0.9446866512298584,295.695872254595
0.9549844264984131,295.695872254595
0.9650106430053711,295.695872254595
0.9749999046325684,295.695872254595
0.9849593639373779,295.695872254595
0.9948854446411133,295.695872254595
1.0044348239898682,295.695872254595
1.0141932964324951,295.695872254595
1.0243358612060547,295.695872254595
1.0343010425567627,295.695872254595
1.0442616939544678,295.695872254595
1.0542535781860352,295.695872254595
1.0642080307006836,295.695872254595
1.074488639831543,295.695872254595
1.0841939449310303,295.695872254595
1.0942435264587402,295.695872254595
1.1043572425842285,295.695872254595
1.1143262386322021,295.695872254595
1.1246881484985352,295.695872254595
1.1354763507843018,295.695872254595
1.1450679302215576,295.695872254595
1.154904842376709,295.695872254595
1.1650679111480713,295.695872254595
1.1745092868804932,295.695872254595
1.1846401691436768,295.695872254595
1.1943838596343994,295.695872254595
1.204552173614502,295.695872254595
1.214449167251587,295.695872254595
1.224452018737793,295.695872254595
1.234318494796753,295.695872254595
1.2446799278259277,295.695872254595
1.255138874053955,295.695872254595
1.2645740509033203,295.695872254595
1.2745842933654785,295.695872254595
1.2845158576965332,295.695872254595
1.2945561408996582,295.695872254595
1.304563045501709,295.695872254595
1.3146488666534424,295.695872254595
1.324519157409668,295.695872254595
1.3346505165100098,295.695872254595
1.3447473049163818,295.695872254595
1.354506015777588,295.695872254595
1.3646087646484375,295.695872254595
1.3745315074920654,295.695872254595
1.3845634460449219,295.695872254595
1.3944017887115479,295.695872254595
1.4046330451965332,295.695872254595
1.4146370887756348,295.695872254595
1.4247143268585205,295.695872254595
1.4354355335235596,295.695872254595
1.4450421333312988,295.695872254595
1.454972743988037,295.695872254595
1.4649524688720703,295.695872254595
1.475034236907959,295.695872254595
1.4851176738739014,295.695872254595
1.4949045181274414,295.695872254595
1.5050251483917236,295.695872254595
1.5151052474975586,295.695872254595
1.5256681442260742,295.695872254595
1.534696102142334,295.695872254595
1.5444581508636475,295.695872254595
1.5546386241912842,295.695872254595
1.5645778179168701,295.695872254595
1.5745861530303955,295.695872254595
1.5846209526062012,295.695872254595
1.5947067737579346,295.695872254595
1.60439133644104,295.695872254595
1.6146290302276611,295.695872254595
1.6247010231018066,295.695872254595
1.6345796585083008,295.695872254595
1.644528865814209,295.695872254595
1.6545557975769043,295.695872254595
1.664527416229248,295.695872254595
1.674912691116333,295.695872254595
1.6845712661743164,295.695872254595
1.6945984363555908,295.695872254595
1.7046692371368408,295.695872254595
1.714454174041748,295.695872254595
1.7244763374328613,295.695872254595
1.7348675727844238,295.695872254595
1.7446484565734863,295.695872254595
1.7546164989471436,296.9734133012483
1.7650721073150635,301.8192719059751
1.7752172946929932,309.2561870942629
1.7848453521728516,318.08597805192807
1.7951698303222656,324.949317687062
1.8048813343048096,329.0993251965217
1.8144304752349854,331.96447438239994
1.824399709701538,333.9521631539589
1.834406852722168,334.9988855524757
1.8443613052368164,335.0729004056965
1.8545067310333252,334.23748657513175
1.864424705505371,332.6201538949533
1.874464988708496,330.5812742587063
1.8847858905792236,328.5613759308351
1.8945140838623047,326.54962537639267
1.9044218063354492,326.678546404962
1.9143822193145752,326.37067882214956
1.9243600368499756,325.45917060811786
1.9344611167907715,324.18221294630666
1.9444348812103271,322.96940327664515
1.9545605182647705,322.1263581920607
1.9645271301269531,321.7622599862673
1.9748666286468506,321.8018111157561
1.9851000308990479,322.01208638193583
1.9945316314697266,322.085296221176
2.0045087337493896,322.77613077923377
2.0145788192749023,322.9859172076754
2.024412155151367,322.6029387256748
2.0345118045806885,321.8982728552272
2.044503927230835,320.9035636711459
2.0544044971466064,320.0001619026852
2.0647432804107666,319.2793496868047
2.0747063159942627,318.68156009153154
2.0847396850585938,318.3886065012683
2.0944414138793945,318.57405796303675
2.1045122146606445,318.3885617252071
2.1146903038024902,318.63473755636534
2.124709129333496,319.0246944232874
2.13468337059021,319.549188612374
2.1445000171661377,319.4413127627539
2.1546735763549805,319.597894532284
2.164716958999634,318.6048285159985
2.1747031211853027,316.8250182341258
2.1845171451568604,315.1640434582855
2.194606304168701,313.17777986869083
2.2043464183807373,311.3751356207082
2.2145936489105225,310.2831737706585
2.2245171070098877,310.2417778172047
2.2346110343933105,311.1689500331651
2.244694232940674,312.73977889602133
2.2546260356903076,314.3024934880455
2.264423370361328,315.3313068660178
2.2745413780212402,315.5815374904332
2.284834623336792,315.198431701916
2.29453182220459,314.4469841365024
2.3045077323913574,313.48115640797175
2.314453125,312.17820256418617
2.3245270252227783,311.0409612786988
2.334662437438965,310.27996079927897
2.3443195819854736,309.4287649532308
2.354182004928589,309.5575808450426
2.3642539978027344,309.887160081457
2.374216318130493,310.29406487622407
2.38423752784729,310.69262659528664
2.3942134380340576,310.9161941639624
2.4043190479278564,310.92283394440466
2.4143640995025635,310.5530662010768
2.4244565963745117,310.32729026698354
2.4344191551208496,310.3956375724293
2.4443845748901367,310.60650196389986
2.4543709754943848,310.98652017542446
2.4643101692199707,311.47663740650364
2.474409341812134,311.9179476853736
2.4844753742218018,312.0668557611706
2.494431972503662,311.8635738752468
2.504368782043457,311.40795439839894
2.515028953552246,311.0699472947022
2.5244925022125244,310.9674177047013
2.5345308780670166,310.8334648719925
2.5445072650909424,309.80656384043107
2.554377794265747,308.62409087381207
2.5644025802612305,307.76962488028215
2.5743281841278076,305.83729238906733
2.584353446960449,304.7494836982878
2.5943763256073,303.99986190148485
2.605207681655884,303.5962677619381
2.614499092102051,303.4110135380744
2.6244614124298096,303.4315113590363
2.6342933177948,303.84497191723864
2.6443686485290527,304.50096883280867
2.65438175201416,305.0164073034949
2.6642699241638184,305.0827337661715
2.6742773056030273,304.52804695394445
2.684401035308838,303.5914817696561
2.694657802581787,303.1885737922242
2.704556703567505,303.4608351666901
2.7143170833587646,304.1751395150963
2.7243378162384033,304.9215402373939
2.734525442123413,305.4050665525335
2.7443947792053223,305.57543249711404
2.7544121742248535,305.54112399158277
2.7643299102783203,305.4504057360111
2.7742936611175537,305.3281109547567
2.784627676010132,305.0656734255553
2.79438853263855,304.44620262917516
2.8043253421783447,303.26475532823525
2.814436197280884,301.5645506998559
2.824272632598877,300.6260560350069
2.8343420028686523,299.8157723176971
2.8443222045898438,299.27653905702647
2.8543221950531006,299.2535347144141
2.8644652366638184,299.98513954235193
2.87516450881958,301.4381241873746
2.884754180908203,303.147883344167
2.8943450450897217,304.48425073124645
2.904448986053467,305.0730816726659
2.914395332336426,305.08073558512
2.924339532852173,304.9393144749249
2.934330701828003,304.7657455519204
