time,vout
35.89075826,0.152
35.89385709,0.152
35.89721639,0.154
35.9000764,0.152
35.90323768,0.152
35.90633946,0.152
35.90943774,0.152
35.91261927,0.152
35.91567259,0.152
35.9188017,0.152
35.92190361,0.152
35.92524737,0.152
35.92815828,0.152
35.93123039,0.152
35.93436174,0.152
35.93746237,0.152
35.94054553,0.152
35.94368479,0.15
35.94687535,0.152
35.94994609,0.152
35.95310996,0.152
35.95620383,0.152
35.95924144,0.152
35.96238563,0.152
35.96548133,0.152
35.96869528,0.152
35.97175439,0.152
35.97486076,0.152
35.97806776,0.152
35.98112044,0.152
35.98421735,0.152
35.98732833,0.152
35.99048555,0.152
35.99354627,0.152
35.99666022,0.152
35.99979959,0.152
36.00287946,0.152
36.00600885,0.152
36.00916796,0.152
36.01231472,0.152
36.01536402,0.152
36.01845063,0.152
36.02162779,0.152
36.02474324,0.152
36.0278175,0.152
36.03102083,0.152
36.03420789,0.152
36.03717651,0.152
36.0402827,0.152
36.0434059,0.152
36.04653505,0.152
36.04962698,0.152
36.05275003,0.152
36.0559184,0.152
36.05907428,0.152
36.06208218,0.152
36.06527463,0.152
36.06834994,0.152
36.07143333,0.152
36.07460052,0.152
36.07770103,0.152
36.08084566,0.152
36.08389715,0.152
36.08715079,0.152
36.09021379,0.154
36.09326137,0.154
36.09638307,0.154
36.099479,0.154
36.10264685,0.154
36.1057079,0.154
36.10892657,0.154
36.11203913,0.154
36.1150765,0.152
36.11821311,0.154
36.12135116,0.154
36.12452215,0.154
36.12755378,0.154
36.13077176,0.154
36.13380089,0.152
36.13689255,0.154
36.1400807,0.154
36.14315531,0.154
36.14623948,0.154
36.14933992,0.154
36.15247885,0.154
36.15554894,0.154
36.15868578,0.154
36.16184566,0.152
36.16497013,0.154
36.16808607,0.154
36.17114207,0.152
36.17426887,0.154
36.17735098,0.154
36.18049698,0.152
36.18366876,0.154
36.18673931,0.154
36.18986346,0.154
36.19303228,0.154
36.19607477,0.154
36.19918674,0.152
36.20236703,0.154
36.20548046,0.152
36.20860476,0.152
36.21170257,0.154
36.21479037,0.156
36.21791129,0.156
36.22114726,0.162
36.22415137,0.17
36.22723879,0.172
36.23038005,0.178
36.23348644,0.208
36.23661551,0.246
36.23971631,0.28
36.24287705,0.366
36.24606218,0.468
36.24910355,0.548
36.25222013,0.602
36.25530652,0.66
36.25840361,0.71
36.26152396,0.75
36.26467759,0.776
36.26775994,0.796
36.27086337,0.808
36.27406103,0.822
36.27709876,0.832
36.28006887,0.84
36.28317155,0.842
36.28635313,0.846
36.28941774,0.846
36.29254444,0.848
36.2956269,0.85
36.29875024,0.854
36.30190535,0.858
36.30496655,0.862
36.30809448,0.866
36.31119577,0.874
36.31431431,0.88
36.31740926,0.886
36.32051446,0.894
36.32362265,0.904
36.32672466,0.912
36.32995889,0.92
36.33296292,0.928
36.33609957,0.936
36.33956339,0.946
36.34243096,0.956
36.34540827,0.962
36.34852764,0.966
36.35169583,0.97
36.35476959,0.976
36.35791165,0.982
36.36100814,0.984
36.36410042,0.988
36.36723427,0.992
36.37033314,0.996
36.37348796,0.998
36.3766079,1.0
36.37973333,1.004
36.3828262,1.006
36.38591459,1.008
36.38903216,1.008
36.39213077,1.012
36.39527892,1.014
36.39847689,1.016
36.40153037,1.018
36.40463194,1.018
36.40774244,1.02
36.41081883,1.024
36.41398229,1.024
36.41704938,1.024
36.42017487,1.026
36.42332811,1.028
36.42643153,1.03
36.42951231,1.03
36.4326932,1.03
36.435738,1.03
36.43894177,1.032
36.44202972,1.032
36.4450715,1.034
36.44825611,1.034
36.4513602,1.034
36.45442487,1.034
36.45754461,1.036
36.46066311,1.034
36.46379177,1.036
36.4669265,1.034
36.47004401,1.034
36.47320826,1.036
36.47625807,1.036
36.47983996,1.036
36.48245118,1.034
36.48556681,1.034
36.48873264,1.032
36.49181027,1.03
36.49493502,1.03
36.4980467,1.028
36.50117533,1.028
36.50436259,1.026
36.50737688,1.026
36.51049892,1.022
36.51367124,1.02
36.51681559,1.018
36.51992642,1.016
36.52299405,1.014
36.5261305,1.012
36.52922183,1.01
36.53233677,1.008
36.53544427,1.006
36.5385972,1.002
36.54164348,1.0
36.54476052,1.0
36.54786244,0.998
36.55099411,0.996
36.55410026,0.994
36.55720053,0.992
36.56035177,0.988
36.56344957,0.988
36.56651488,0.986
36.56968239,0.986
36.57278305,0.984
36.57592944,0.982
36.57903198,0.98
36.58208605,0.98
36.58524207,0.978
36.58831035,0.978
36.59145814,0.978
36.59457692,0.976
36.59762792,0.976
36.60073035,0.976
36.60385831,0.976
36.60703738,0.974
36.61010316,0.974
36.6132312,0.974
36.6163485,0.972
36.61948653,0.972
36.62257852,0.972
36.62570583,0.972
36.62888407,0.972
36.63195474,0.972
36.63506411,0.972
36.63818515,0.972
36.64132431,0.972
36.64441346,0.972
36.647589,0.97
36.65072779,0.972
36.65376501,0.97
36.6569485,0.97
36.66009568,0.97
36.66311252,0.97
36.66625283,0.97
36.66936288,0.97
36.67247387,0.97
36.67562718,0.97
36.67874342,0.968
36.68185739,0.968
36.68504829,0.966
36.68812887,0.964
36.69128183,0.962
36.69435785,0.962
36.69748248,0.96
36.70059453,0.96
36.7037385,0.958
36.70686979,0.956
36.71004387,0.954
36.71311555,0.952
36.71615687,0.952
36.71930159,0.95
36.72242789,0.946
36.7255177,0.946
36.72866505,0.942
36.7317345,0.94
36.73520507,0.936
36.73803387,0.934
36.74108431,0.932
36.74422696,0.928
36.74741174,0.928
36.75045626,0.922
36.75357242,0.92
36.75670452,0.916
36.75981702,0.914
36.76296414,0.91
36.76609485,0.906
36.76913468,0.904
36.77222496,0.9
36.77535461,0.896
36.77845013,0.894
36.78159016,0.89
36.78470274,0.888
36.7878084,0.886
36.79103865,0.88
36.79405726,0.876
36.79715802,0.874
36.80027483,0.872
36.8034124,0.87
36.8065014,0.868
36.80962435,0.864
36.81274538,0.862
36.81593448,0.86
36.81898716,0.858
36.8221187,0.856
36.82521787,0.854
36.82833366,0.85
36.83150268,0.846
36.83458172,0.844
36.83770302,0.84
36.84078644,0.838
36.84399907,0.836
36.84712764,0.83
36.85024596,0.828
36.85329051,0.824
36.85642179,0.822
36.85954711,0.816
36.86267368,0.812
36.8658352,0.808
36.86886968,0.806
36.87199579,0.8
36.8751042,0.794
36.87820179,0.79
36.88130651,0.784
36.88445483,0.778
36.88755585,0.772
36.8906799,0.766
36.89387194,0.758
36.89700707,0.748
36.90007576,0.73
36.9031802,0.712
36.90626511,0.698
36.9093827,0.686
36.91252774,0.66
36.91562914,0.636
36.91876724,0.606
36.92188683,0.58
36.92505014,0.534
36.92815224,0.508
36.93126381,0.482
36.93435988,0.45
36.93744513,0.43
36.9406649,0.396
36.943823,0.378
36.9468179,0.348
36.94998379,0.324
36.95309207,0.29
36.95615246,0.266
36.9592537,0.256
36.96236802,0.23
36.96551202,0.218
36.96871233,0.208
36.97173789,0.21
36.97488764,0.208
36.9780617,0.21
36.98107187,0.206
36.98443129,0.204
36.98810066,0.202
36.9907042,0.2
36.99377751,0.198
36.99697211,0.192
37.00002038,0.192
37.00314329,0.188
37.00634757,0.184
37.00943844,0.182
37.01253226,0.18
37.01564974,0.176
37.018809,0.17
37.02188542,0.168
37.02497233,0.166
37.02808233,0.162
37.03119851,0.162
37.03436264,0.158
37.0374405,0.154
37.0406232,0.152
37.04375518,0.148
37.04676481,0.15
37.04990883,0.146
37.05304383,0.148
37.05613379,0.148
37.05927253,0.146
37.06246661,0.146
37.06552092,0.146
37.06860014,0.148
37.07174124,0.146
37.0748689,0.146
37.07798637,0.142
37.08111018,0.144
37.08421007,0.146
37.08721407,0.146
37.09035098,0.146
37.09345139,0.146
37.09657853,0.146
37.09967127,0.146
37.10285555,0.146
37.10596125,0.146
37.10905296,0.144
