time,vout
35.89075826,0.218
35.89385709,0.22
35.89721639,0.218
35.9000764,0.218
35.90323768,0.216
35.90633946,0.218
35.90943774,0.218
35.91261927,0.218
35.91567259,0.218
35.9188017,0.218
35.92190361,0.216
35.92524737,0.216
35.92815828,0.216
35.93123039,0.218
35.93436174,0.216
35.93746237,0.216
35.94054553,0.216
35.94368479,0.216
35.94687535,0.216
35.94994609,0.216
35.95310996,0.218
35.95620383,0.216
35.95924144,0.216
35.96238563,0.216
35.96548133,0.216
35.96869528,0.216
35.97175439,0.216
35.97486076,0.216
35.97806776,0.216
35.98112044,0.214
35.98421735,0.216
35.98732833,0.216
35.99048555,0.214
35.99354627,0.216
35.99666022,0.216
35.99979959,0.216
36.00287946,0.216
36.00600885,0.216
36.00916796,0.216
36.01231472,0.216
36.01536402,0.218
36.01845063,0.216
36.02162779,0.214
36.02474324,0.216
36.0278175,0.218
36.03102083,0.214
36.03420789,0.216
36.03717651,0.216
36.0402827,0.216
36.0434059,0.214
36.04653505,0.214
36.04962698,0.214
36.05275003,0.216
36.0559184,0.214
36.05907428,0.214
36.06208218,0.214
36.06527463,0.214
36.06834994,0.212
36.07143333,0.212
36.07460052,0.212
36.07770103,0.212
36.08084566,0.212
36.08389715,0.212
36.08715079,0.212
36.09021379,0.212
36.09326137,0.212
36.09638307,0.212
36.099479,0.21
36.10264685,0.208
36.1057079,0.208
36.10892657,0.21
36.11203913,0.208
36.1150765,0.204
36.11821311,0.206
36.12135116,0.204
36.12452215,0.204
36.12755378,0.202
36.13077176,0.202
36.13380089,0.202
36.13689255,0.2
36.1400807,0.202
36.14315531,0.202
36.14623948,0.202
36.14933992,0.2
36.15247885,0.198
36.15554894,0.2
36.15868578,0.2
36.16184566,0.198
36.16497013,0.2
36.16808607,0.196
36.17114207,0.196
36.17426887,0.196
36.17735098,0.194
36.18049698,0.194
36.18366876,0.194
36.18673931,0.194
36.18986346,0.192
36.19303228,0.192
36.19607477,0.192
36.19918674,0.192
36.20236703,0.192
36.20548046,0.192
36.20860476,0.192
36.21170257,0.188
36.21479037,0.192
36.21791129,0.196
36.22114726,0.202
36.22415137,0.206
36.22723879,0.208
36.23038005,0.21
36.23348644,0.218
36.23661551,0.224
36.23971631,0.23
36.24287705,0.23
36.24606218,0.238
36.24910355,0.258
36.25222013,0.272
36.25530652,0.274
36.25840361,0.274
36.26152396,0.282
36.26467759,0.296
36.26775994,0.312
36.27086337,0.344
36.27406103,0.366
36.27709876,0.376
36.28006887,0.386
36.28317155,0.39
36.28635313,0.398
36.28941774,0.402
36.29254444,0.404
36.2956269,0.404
36.29875024,0.402
36.30190535,0.406
36.30496655,0.404
36.30809448,0.406
36.31119577,0.404
36.31431431,0.406
36.31740926,0.408
36.32051446,0.406
36.32362265,0.41
36.32672466,0.41
36.32995889,0.416
36.33296292,0.42
36.33609957,0.424
36.33956339,0.434
36.34243096,0.436
36.34540827,0.444
36.34852764,0.456
36.35169583,0.47
36.35476959,0.478
36.35791165,0.488
36.36100814,0.498
36.36410042,0.5
36.36723427,0.508
36.37033314,0.516
36.37348796,0.528
36.3766079,0.534
36.37973333,0.54
36.3828262,0.556
36.38591459,0.556
36.38903216,0.564
36.39213077,0.574
36.39527892,0.58
36.39847689,0.586
36.40153037,0.6
36.40463194,0.604
36.40774244,0.61
36.41081883,0.618
36.41398229,0.624
36.41704938,0.634
36.42017487,0.638
36.42332811,0.644
36.42643153,0.668
36.42951231,0.68
36.4326932,0.692
36.435738,0.7
36.43894177,0.71
36.44202972,0.726
36.4450715,0.728
36.44825611,0.736
36.4513602,0.742
36.45442487,0.752
36.45754461,0.758
36.46066311,0.764
36.46379177,0.776
36.4669265,0.774
36.47004401,0.778
36.47320826,0.784
36.47625807,0.788
36.47983996,0.796
36.48245118,0.8
36.48556681,0.804
36.48873264,0.812
36.49181027,0.816
36.49493502,0.82
36.4980467,0.828
36.50117533,0.838
36.50436259,0.842
36.50737688,0.844
36.51049892,0.85
36.51367124,0.854
36.51681559,0.858
36.51992642,0.862
36.52299405,0.874
36.5261305,0.874
36.52922183,0.876
36.53233677,0.878
36.53544427,0.878
36.5385972,0.88
36.54164348,0.88
36.54476052,0.886
36.54786244,0.886
36.55099411,0.886
36.55410026,0.888
36.55720053,0.89
36.56035177,0.894
36.56344957,0.894
36.56651488,0.896
36.56968239,0.898
36.57278305,0.9
36.57592944,0.904
36.57903198,0.904
36.58208605,0.906
36.58524207,0.906
36.58831035,0.908
36.59145814,0.908
36.59457692,0.91
36.59762792,0.912
36.60073035,0.914
36.60385831,0.924
36.60703738,0.916
36.61010316,0.918
36.6132312,0.918
36.6163485,0.92
36.61948653,0.922
36.62257852,0.924
36.62570583,0.93
36.62888407,0.928
36.63195474,0.93
36.63506411,0.932
36.63818515,0.932
36.64132431,0.934
36.64441346,0.934
36.647589,0.936
36.65072779,0.936
36.65376501,0.936
36.6569485,0.938
36.66009568,0.94
36.66311252,0.94
36.66625283,0.942
36.66936288,0.942
36.67247387,0.944
36.67562718,0.944
36.67874342,0.946
36.68185739,0.948
36.68504829,0.948
36.68812887,0.948
36.69128183,0.95
36.69435785,0.96
36.69748248,0.954
36.70059453,0.954
36.7037385,0.952
36.70686979,0.954
36.71004387,0.954
36.71311555,0.956
36.71615687,0.956
36.71930159,0.958
36.72242789,0.958
36.7255177,0.96
36.72866505,0.962
36.7317345,0.962
36.73520507,0.964
36.73803387,0.964
36.74108431,0.964
36.74422696,0.966
36.74741174,0.966
36.75045626,0.966
36.75357242,0.974
36.75670452,0.968
36.75981702,0.97
36.76296414,0.97
36.76609485,0.972
36.76913468,0.972
36.77222496,0.972
36.77535461,0.978
36.77845013,0.974
36.78159016,0.974
36.78470274,0.974
36.7878084,0.974
36.79103865,0.976
36.79405726,0.978
36.79715802,0.978
36.80027483,0.978
36.8034124,0.98
36.8065014,0.982
36.80962435,0.982
36.81274538,0.982
36.81593448,0.982
36.81898716,0.984
36.8221187,0.984
36.82521787,0.984
36.82833366,0.984
36.83150268,0.984
36.83458172,0.994
36.83770302,0.986
36.84078644,0.988
36.84399907,0.986
36.84712764,0.988
36.85024596,0.988
36.85329051,0.99
36.85642179,0.998
36.85954711,0.992
36.86267368,0.994
36.8658352,0.994
36.86886968,0.994
36.87199579,0.996
36.8751042,0.996
36.87820179,1.0
36.88130651,0.996
36.88445483,0.996
36.88755585,0.996
36.8906799,0.996
36.89387194,0.998
36.89700707,0.998
36.90007576,0.996
36.9031802,0.998
36.90626511,0.998
36.9093827,0.998
36.91252774,0.998
36.91562914,0.996
36.91876724,0.996
36.92188683,0.994
36.92505014,0.994
36.92815224,0.992
36.93126381,0.992
36.93435988,0.99
36.93744513,0.99
36.9406649,0.986
36.943823,0.986
36.9468179,0.984
36.94998379,0.98
36.95309207,0.978
36.95615246,0.978
36.9592537,0.978
36.96236802,0.968
36.96551202,0.962
36.96871233,0.958
36.97173789,0.95
36.97488764,0.942
36.9780617,0.932
36.98107187,0.93
36.98443129,0.912
36.98810066,0.9
36.9907042,0.89
36.99377751,0.874
36.99697211,0.852
37.00002038,0.824
37.00314329,0.798
37.00634757,0.752
37.00943844,0.706
37.01253226,0.66
37.01564974,0.626
37.018809,0.584
37.02188542,0.546
37.02497233,0.522
37.02808233,0.492
37.03119851,0.468
37.03436264,0.45
37.0374405,0.436
37.0406232,0.422
37.04375518,0.412
37.04676481,0.406
37.04990883,0.4
37.05304383,0.394
37.05613379,0.38
37.05927253,0.366
37.06246661,0.34
37.06552092,0.328
37.06860014,0.316
37.07174124,0.302
37.0748689,0.284
37.07798637,0.276
37.08111018,0.27
37.08421007,0.266
37.08721407,0.26
37.09035098,0.256
37.09345139,0.244
37.09657853,0.24
37.09967127,0.23
37.10285555,0.228
37.10596125,0.228
37.10905296,0.222
37.11223007,0.224
37.11529272,0.22
37.1184165,0.218
37.12152861,0.218
37.12469683,0.214
37.12780605,0.216
37.13093516,0.216
37.13401087,0.218
37.13717561,0.214
37.14025172,0.212
37.14336698,0.212
37.14650024,0.212
37.14962746,0.212
37.15279335,0.214
37.1558229,0.216
37.15895261,0.214
37.16209107,0.214
37.16517548,0.214
37.16833326,0.216
37.17151237,0.218
37.1746347,0.222
37.17767814,0.232
37.18079261,0.232
37.18392687,0.234
37.18701433,0.234
37.19019901,0.234
37.19327013,0.234
37.19646198,0.234
37.19949955,0.236
37.2025977,0.234
37.20573687,0.236
37.20894655,0.236
37.21199309,0.238
37.21512518,0.238
37.21834187,0.236
37.22135474,0.238
37.22450331,0.238
37.22759157,0.236
37.23072866,0.238
37.23382711,0.236
37.23692587,0.238
37.24007731,0.238
37.24318374,0.238
37.24625568,0.236
37.24946644,0.236
37.2525074,0.236
37.25562418,0.236
37.25879796,0.236
37.26189337,0.234
37.26497009,0.236
37.26810481,0.234
37.27130901,0.232
37.27430025,0.232
37.27745985,0.232
37.28058335,0.232
37.28371144,0.23
37.28678233,0.23
37.28995407,0.228
37.29308231,0.228
37.2961869,0.228
37.29929224,0.226
37.30246416,0.226
37.30556601,0.226
37.30862494,0.226
37.31176579,0.226
37.31487759,0.226
37.31797694,0.226
37.32109707,0.224
37.32439985,0.224
37.32738181,0.226
37.33043957,0.224
37.33360179,0.226
37.33670577,0.224
37.33983368,0.224
37.34294033,0.224
37.34613385,0.224
37.34925466,0.224
37.35229335,0.224
37.35542103,0.224
37.35851614,0.224
37.36167379,0.222
37.36479611,0.222
37.36790366,0.222
37.37102353,0.222
37.37410907,0.222
37.37729422,0.222
37.38034944,0.22
37.38350274,0.22
37.38661207,0.22
37.38971455,0.22
37.39288724,0.222
37.39596681,0.22
37.39914159,0.22
37.4022544,0.222
37.40535779,0.222
37.40845177,0.22
37.41156225,0.222
37.4146544,0.222
37.41778296,0.22
37.4208819,0.22
37.4240232,0.22
37.42712472,0.22
37.43032796,0.22
37.43336633,0.222
37.4365637,0.22
37.4395567,0.22
37.44268196,0.22
37.44582611,0.22
37.44895711,0.22
37.45203705,0.22
37.45513087,0.222
37.45832885,0.22
37.46134446,0.22
37.46447781,0.218
37.46763566,0.22
37.47070198,0.22
37.47381122,0.22
37.47696068,0.22
37.48011577,0.218
37.48321411,0.22
37.486283,0.22
37.48937151,0.22
37.49255364,0.22
37.49562179,0.22
37.4987632,0.22
37.50189498,0.22
37.50494803,0.22
37.50806216,0.22
37.51122242,0.218
37.51432344,0.218
37.51743907,0.218
37.52053437,0.22
37.52365583,0.218
37.52676531,0.218
37.5299,0.218
37.53307407,0.218
37.53617527,0.218
37.53922683,0.218
37.5423529,0.22
37.54557292,0.216
37.54859783,0.218
37.55172414,0.218
37.55485394,0.218
37.5579554,0.218
37.56108618,0.218
37.56423761,0.218
37.56733711,0.216
37.57040157,0.218
37.57350977,0.214
37.57665979,0.216
37.57980474,0.214
37.58291592,0.214
37.58598777,0.214
37.5891362,0.214
37.59228429,0.214
37.59535961,0.212
37.59849789,0.21
37.60164896,0.212
37.60472863,0.212
37.60783648,0.21
37.61104616,0.21
37.61409348,0.21
37.61724616,0.208
37.6203519,0.208
37.62341753,0.206
37.62654009,0.204
37.62963029,0.204
37.63283803,0.204
37.635884,0.202
37.63898651,0.202
37.64215603,0.202
37.64531313,0.2
37.64835335,0.2
37.65140974,0.2
37.65458861,0.2
37.65770174,0.198
37.66076861,0.198
37.6639567,0.196
37.66702472,0.198
37.67011785,0.196
37.6732457,0.198
37.67638427,0.2
37.67952276,0.204
37.68259561,0.208
37.6858014,0.214
37.68886148,0.218
37.69194129,0.218
37.69505507,0.218
37.69818492,0.22
37.7014257,0.222
37.70442209,0.228
37.70757944,0.24
37.7106757,0.254
37.71378622,0.266
37.71684609,0.276
37.71999105,0.282
37.7231312,0.29
37.72625268,0.294
37.72944981,0.306
37.73246511,0.336
37.73559161,0.354
37.73867812,0.368
37.7417989,0.38
37.7449612,0.392
37.74807364,0.396
37.75128607,0.404
37.75432853,0.41
37.75744798,0.41
37.76050183,0.408
37.76362616,0.412
37.76677926,0.412
37.76980614,0.412
37.77305446,0.416
37.77602722,0.42
37.77917405,0.418
37.78228894,0.422
37.78537472,0.424
37.78851583,0.424
37.79163574,0.428
37.79478914,0.43
37.79785544,0.44
37.80095161,0.442
37.80404314,0.454
37.80717357,0.458
37.81035007,0.466
37.81339479,0.476
37.81648385,0.48
37.81966044,0.488
37.82276044,0.488
37.82584968,0.498
37.82899794,0.502
37.83207874,0.512
37.8351957,0.52
37.83835766,0.528
37.84144522,0.532
37.84451581,0.532
37.84761764,0.536
37.85072607,0.544
37.85384855,0.544
37.85698753,0.55
37.86005733,0.552
37.8631595,0.554
37.86629818,0.558
37.86941018,0.56
37.87255227,0.564
37.87561803,0.566
37.87874887,0.57
37.88187129,0.572
37.88502201,0.578
37.8881715,0.582
37.89122433,0.588
37.8943547,0.596
37.897493,0.604
37.90055679,0.608
37.90373144,0.616
37.906785,0.628
37.90991007,0.634
37.91305901,0.642
37.9161265,0.664
37.91941992,0.682
37.92241629,0.7
37.92553759,0.708
37.92870926,0.724
37.93176348,0.734
37.93484668,0.742
37.93795474,0.756
37.94110805,0.762
37.94415398,0.774
37.94729575,0.774
37.95039398,0.78
37.95352416,0.784
37.95660518,0.79
37.95974711,0.794
37.96289622,0.798
37.96597594,0.81
37.96908322,0.81
37.97217642,0.816
37.97534922,0.822
37.97843861,0.824
37.98159581,0.832
37.9846895,0.838
37.98777914,0.842
37.99090809,0.846
37.99402298,0.85
37.99710918,0.854
38.00030772,0.86
38.00334962,0.864
38.0064899,0.866
38.00956912,0.872
38.01268807,0.876
38.01583539,0.878
38.01892,0.88
38.02206114,0.884
38.0251667,0.892
38.02829422,0.886
38.031397,0.888
38.03450557,0.89
38.03762103,0.894
38.04074414,0.894
38.0438324,0.894
38.04696094,0.902
38.05006968,0.9
38.0531795,0.9
38.05630653,0.902
38.05941842,0.904
38.06256785,0.906
38.06557946,0.906
38.06872096,0.912
38.07183651,0.91
38.07493761,0.912
38.0780545,0.914
38.08118857,0.916
38.08435466,0.92
38.08741874,0.922
38.09052609,0.922
38.09364464,0.924
38.09678803,0.926
38.09987426,0.928
38.10300961,0.93
38.10609322,0.932
38.1092262,0.932
38.11236866,0.934
38.11551833,0.936
38.11862111,0.938
38.1216754,0.94
38.12482133,0.94
38.1279474,0.946
38.13108401,0.944
38.13415077,0.946
38.13732776,0.946
38.1404339,0.948
38.14359214,0.95
38.14663533,0.952
38.14977527,0.96
38.15288044,0.954
38.15603177,0.956
38.15928596,0.958
38.16231061,0.958
38.16552131,0.96
38.16847612,0.958
38.17157459,0.966
38.17471498,0.962
38.17781626,0.962
38.18097226,0.964
38.18410516,0.964
38.18725655,0.966
38.19039107,0.968
38.19345151,0.97
38.19657574,0.97
38.19968487,0.972
38.20278531,0.972
38.20590827,0.972
38.20901775,0.974
38.21219924,0.974
38.2153084,0.976
38.21846324,0.976
38.22154561,0.978
38.22466714,0.98
38.22775722,0.98
38.23087711,0.988
38.23397346,0.982
38.23711242,0.982
38.24022748,0.984
