time,vout
35.89075826,0.44
35.89385709,0.44
35.89721639,0.44
35.9000764,0.44
35.90323768,0.44
35.90633946,0.44
35.90943774,0.44
35.91261927,0.438
35.91567259,0.44
35.9188017,0.438
35.92190361,0.44
35.92524737,0.44
35.92815828,0.44
35.93123039,0.44
35.93436174,0.44
35.93746237,0.44
35.94054553,0.44
35.94368479,0.44
35.94687535,0.44
35.94994609,0.44
35.95310996,0.44
35.95620383,0.44
35.95924144,0.44
35.96238563,0.44
35.96548133,0.44
35.96869528,0.44
35.97175439,0.44
35.97486076,0.44
35.97806776,0.44
35.98112044,0.44
35.98421735,0.44
35.98732833,0.44
35.99048555,0.44
35.99354627,0.44
35.99666022,0.44
35.99979959,0.44
36.00287946,0.44
36.00600885,0.44
36.00916796,0.438
36.01231472,0.44
36.01536402,0.44
36.01845063,0.442
36.02162779,0.44
36.02474324,0.44
36.0278175,0.44
36.03102083,0.44
36.03420789,0.44
36.03717651,0.44
36.0402827,0.44
36.0434059,0.44
36.04653505,0.44
36.04962698,0.44
36.05275003,0.44
36.0559184,0.438
36.05907428,0.438
36.06208218,0.44
36.06527463,0.438
36.06834994,0.438
36.07143333,0.436
36.07460052,0.436
36.07770103,0.434
36.08084566,0.434
36.08389715,0.438
36.08715079,0.436
36.09021379,0.436
36.09326137,0.434
36.09638307,0.436
36.099479,0.434
36.10264685,0.432
36.1057079,0.434
36.10892657,0.432
36.11203913,0.432
36.1150765,0.432
36.11821311,0.434
36.12135116,0.434
36.12452215,0.434
36.12755378,0.434
36.13077176,0.432
36.13380089,0.432
36.13689255,0.43
36.1400807,0.43
36.14315531,0.43
36.14623948,0.43
36.14933992,0.43
36.15247885,0.428
36.15554894,0.43
36.15868578,0.43
36.16184566,0.43
36.16497013,0.43
36.16808607,0.428
36.17114207,0.43
36.17426887,0.43
36.17735098,0.43
36.18049698,0.43
36.18366876,0.428
36.18673931,0.428
36.18986346,0.428
36.19303228,0.43
36.19607477,0.428
36.19918674,0.428
36.20236703,0.428
36.20548046,0.428
36.20860476,0.428
36.21170257,0.43
36.21479037,0.43
36.21791129,0.432
36.22114726,0.436
36.22415137,0.436
36.22723879,0.44
36.23038005,0.448
36.23348644,0.45
36.23661551,0.456
36.23971631,0.472
36.24287705,0.47
36.24606218,0.488
36.24910355,0.506
36.25222013,0.52
36.25530652,0.548
36.25840361,0.564
36.26152396,0.574
36.26467759,0.582
36.26775994,0.592
36.27086337,0.6
36.27406103,0.608
36.27709876,0.62
36.28006887,0.63
36.28317155,0.638
36.28635313,0.65
36.28941774,0.664
36.29254444,0.672
36.2956269,0.686
36.29875024,0.7
36.30190535,0.71
36.30496655,0.72
36.30809448,0.732
36.31119577,0.746
36.31431431,0.758
36.31740926,0.768
36.32051446,0.778
36.32362265,0.784
36.32672466,0.788
36.32995889,0.794
36.33296292,0.8
36.33609957,0.804
36.33956339,0.806
36.34243096,0.81
36.34540827,0.812
36.34852764,0.814
36.35169583,0.818
36.35476959,0.82
36.35791165,0.822
36.36100814,0.822
36.36410042,0.824
36.36723427,0.824
36.37033314,0.826
36.37348796,0.826
36.3766079,0.828
36.37973333,0.83
36.3828262,0.83
36.38591459,0.832
36.38903216,0.834
36.39213077,0.832
36.39527892,0.834
36.39847689,0.834
36.40153037,0.836
36.40463194,0.84
36.40774244,0.84
36.41081883,0.838
36.41398229,0.842
36.41704938,0.844
36.42017487,0.844
36.42332811,0.848
36.42643153,0.852
36.42951231,0.852
36.4326932,0.852
36.435738,0.854
36.43894177,0.856
36.44202972,0.856
36.4450715,0.856
36.44825611,0.856
36.4513602,0.856
36.45442487,0.858
36.45754461,0.858
36.46066311,0.858
36.46379177,0.86
36.4669265,0.86
36.47004401,0.86
36.47320826,0.86
36.47625807,0.86
36.47983996,0.86
36.48245118,0.86
36.48556681,0.86
36.48873264,0.86
36.49181027,0.86
36.49493502,0.86
36.4980467,0.86
36.50117533,0.858
36.50436259,0.858
36.50737688,0.862
36.51049892,0.858
36.51367124,0.856
36.51681559,0.856
36.51992642,0.856
36.52299405,0.856
36.5261305,0.854
36.52922183,0.854
36.53233677,0.854
36.53544427,0.854
36.5385972,0.852
36.54164348,0.854
36.54476052,0.852
36.54786244,0.852
36.55099411,0.852
36.55410026,0.852
36.55720053,0.852
36.56035177,0.852
36.56344957,0.852
36.56651488,0.854
36.56968239,0.85
36.57278305,0.85
36.57592944,0.85
36.57903198,0.848
36.58208605,0.848
36.58524207,0.848
36.58831035,0.85
36.59145814,0.848
36.59457692,0.848
36.59762792,0.848
36.60073035,0.848
36.60385831,0.848
36.60703738,0.848
36.61010316,0.848
36.6132312,0.846
36.6163485,0.848
36.61948653,0.848
36.62257852,0.848
36.62570583,0.848
36.62888407,0.848
36.63195474,0.848
36.63506411,0.85
36.63818515,0.848
36.64132431,0.85
36.64441346,0.85
36.647589,0.854
36.65072779,0.852
36.65376501,0.852
36.6569485,0.85
36.66009568,0.85
36.66311252,0.852
36.66625283,0.852
36.66936288,0.852
36.67247387,0.852
36.67562718,0.852
36.67874342,0.854
36.68185739,0.854
36.68504829,0.854
36.68812887,0.854
36.69128183,0.852
36.69435785,0.854
36.69748248,0.854
36.70059453,0.854
36.7037385,0.854
36.70686979,0.854
36.71004387,0.854
36.71311555,0.854
36.71615687,0.856
36.71930159,0.856
36.72242789,0.854
36.7255177,0.854
36.72866505,0.856
36.7317345,0.856
36.73520507,0.856
36.73803387,0.86
36.74108431,0.858
36.74422696,0.858
36.74741174,0.86
36.75045626,0.858
36.75357242,0.86
36.75670452,0.858
36.75981702,0.86
36.76296414,0.858
36.76609485,0.858
36.76913468,0.858
36.77222496,0.858
36.77535461,0.858
36.77845013,0.86
36.78159016,0.858
36.78470274,0.858
36.7878084,0.86
36.79103865,0.86
36.79405726,0.86
36.79715802,0.862
36.80027483,0.86
36.8034124,0.86
36.8065014,0.858
36.80962435,0.86
36.81274538,0.86
36.81593448,0.86
36.81898716,0.862
36.8221187,0.858
36.82521787,0.858
36.82833366,0.858
36.83150268,0.858
36.83458172,0.858
36.83770302,0.858
36.84078644,0.86
36.84399907,0.858
36.84712764,0.858
36.85024596,0.858
36.85329051,0.86
36.85642179,0.858
36.85954711,0.858
36.86267368,0.858
36.8658352,0.858
36.86886968,0.858
36.87199579,0.858
36.8751042,0.858
36.87820179,0.858
36.88130651,0.858
36.88445483,0.858
36.88755585,0.856
36.8906799,0.858
36.89387194,0.858
36.89700707,0.858
36.90007576,0.858
36.9031802,0.856
36.90626511,0.854
36.9093827,0.852
36.91252774,0.846
36.91562914,0.844
36.91876724,0.842
36.92188683,0.84
36.92505014,0.834
36.92815224,0.83
36.93126381,0.824
36.93435988,0.822
36.93744513,0.816
36.9406649,0.81
36.943823,0.81
36.9468179,0.796
36.94998379,0.79
36.95309207,0.784
36.95615246,0.774
36.9592537,0.77
36.96236802,0.76
36.96551202,0.754
36.96871233,0.742
36.97173789,0.722
36.97488764,0.712
36.9780617,0.704
36.98107187,0.69
36.98443129,0.682
36.98810066,0.674
36.9907042,0.66
36.99377751,0.648
36.99697211,0.632
37.00002038,0.626
37.00314329,0.622
37.00634757,0.616
37.00943844,0.612
37.01253226,0.602
37.01564974,0.604
37.018809,0.598
37.02188542,0.598
37.02497233,0.6
37.02808233,0.594
37.03119851,0.586
37.03436264,0.584
37.0374405,0.582
37.0406232,0.58
37.04375518,0.582
37.04676481,0.576
37.04990883,0.574
37.05304383,0.566
37.05613379,0.558
37.05927253,0.552
37.06246661,0.548
37.06552092,0.548
37.06860014,0.548
37.07174124,0.546
37.0748689,0.544
37.07798637,0.536
37.08111018,0.532
37.08421007,0.53
37.08721407,0.53
37.09035098,0.53
37.09345139,0.53
37.09657853,0.53
37.09967127,0.528
37.10285555,0.528
37.10596125,0.526
37.10905296,0.526
37.11223007,0.526
37.11529272,0.524
37.1184165,0.522
37.12152861,0.522
37.12469683,0.52
37.12780605,0.518
37.13093516,0.516
37.13401087,0.514
37.13717561,0.512
37.14025172,0.508
37.14336698,0.506
37.14650024,0.502
37.14962746,0.5
37.15279335,0.5
37.1558229,0.496
37.15895261,0.494
37.16209107,0.494
37.16517548,0.49
37.16833326,0.486
37.17151237,0.482
37.1746347,0.478
37.17767814,0.478
37.18079261,0.474
37.18392687,0.474
37.18701433,0.472
37.19019901,0.468
37.19327013,0.462
37.19646198,0.458
37.19949955,0.456
37.2025977,0.454
37.20573687,0.456
37.20894655,0.454
37.21199309,0.454
37.21512518,0.452
37.21834187,0.454
37.22135474,0.454
37.22450331,0.454
37.22759157,0.454
37.23072866,0.45
37.23382711,0.45
37.23692587,0.45
37.24007731,0.452
37.24318374,0.45
37.24625568,0.45
37.24946644,0.45
37.2525074,0.45
37.25562418,0.45
37.25879796,0.448
37.26189337,0.45
37.26497009,0.448
37.26810481,0.448
37.27130901,0.448
37.27430025,0.446
37.27745985,0.448
37.28058335,0.448
37.28371144,0.448
37.28678233,0.45
37.28995407,0.45
37.29308231,0.448
37.2961869,0.448
37.29929224,0.448
37.30246416,0.448
37.30556601,0.448
37.30862494,0.448
37.31176579,0.448
37.31487759,0.448
37.31797694,0.446
37.32109707,0.446
37.32439985,0.446
37.32738181,0.446
37.33043957,0.448
37.33360179,0.448
37.33670577,0.446
37.33983368,0.448
37.34294033,0.446
37.34613385,0.446
37.34925466,0.446
37.35229335,0.446
37.35542103,0.446
37.35851614,0.444
37.36167379,0.444
37.36479611,0.444
37.36790366,0.444
37.37102353,0.444
37.37410907,0.446
37.37729422,0.446
37.38034944,0.444
37.38350274,0.446
37.38661207,0.444
37.38971455,0.442
37.39288724,0.442
37.39596681,0.444
37.39914159,0.442
37.4022544,0.444
37.40535779,0.442
37.40845177,0.442
37.41156225,0.442
37.4146544,0.444
37.41778296,0.444
37.4208819,0.442
37.4240232,0.442
37.42712472,0.444
37.43032796,0.442
37.43336633,0.442
37.4365637,0.444
37.4395567,0.444
37.44268196,0.442
37.44582611,0.442
37.44895711,0.442
37.45203705,0.442
37.45513087,0.442
37.45832885,0.442
37.46134446,0.442
37.46447781,0.442
37.46763566,0.442
37.47070198,0.442
37.47381122,0.442
37.47696068,0.442
37.48011577,0.442
37.48321411,0.442
37.486283,0.444
37.48937151,0.444
37.49255364,0.442
37.49562179,0.442
37.4987632,0.442
37.50189498,0.442
37.50494803,0.442
37.50806216,0.442
37.51122242,0.442
37.51432344,0.442
37.51743907,0.442
37.52053437,0.442
37.52365583,0.44
37.52676531,0.44
37.5299,0.44
37.53307407,0.44
37.53617527,0.44
37.53922683,0.44
37.5423529,0.438
37.54557292,0.438
37.54859783,0.438
37.55172414,0.438
37.55485394,0.438
37.5579554,0.436
37.56108618,0.438
37.56423761,0.438
37.56733711,0.438
