time,vout
35.89075826,0.304
35.89385709,0.304
35.89721639,0.304
35.9000764,0.302
35.90323768,0.304
35.90633946,0.304
35.90943774,0.304
35.91261927,0.304
35.91567259,0.302
35.9188017,0.302
35.92190361,0.302
35.92524737,0.306
35.92815828,0.304
35.93123039,0.302
35.93436174,0.304
35.93746237,0.304
35.94054553,0.302
35.94368479,0.304
35.94687535,0.306
35.94994609,0.304
35.95310996,0.302
35.95620383,0.302
35.95924144,0.304
35.96238563,0.302
35.96548133,0.302
35.96869528,0.306
35.97175439,0.302
35.97486076,0.302
35.97806776,0.302
35.98112044,0.302
35.98421735,0.302
35.98732833,0.302
35.99048555,0.306
35.99354627,0.302
35.99666022,0.302
35.99979959,0.302
36.00287946,0.302
36.00600885,0.302
36.00916796,0.302
36.01231472,0.304
36.01536402,0.302
36.01845063,0.3
36.02162779,0.302
36.02474324,0.302
36.0278175,0.302
36.03102083,0.302
36.03420789,0.304
36.03717651,0.302
36.0402827,0.302
36.0434059,0.302
36.04653505,0.302
36.04962698,0.302
36.05275003,0.3
36.0559184,0.304
36.05907428,0.302
36.06208218,0.3
36.06527463,0.302
36.06834994,0.3
36.07143333,0.302
36.07460052,0.302
36.07770103,0.304
36.08084566,0.302
36.08389715,0.302
36.08715079,0.302
36.09021379,0.302
36.09326137,0.302
36.09638307,0.302
36.099479,0.304
36.10264685,0.304
36.1057079,0.304
36.10892657,0.306
36.11203913,0.302
36.1150765,0.304
36.11821311,0.304
36.12135116,0.304
36.12452215,0.304
36.12755378,0.302
36.13077176,0.304
36.13380089,0.304
36.13689255,0.304
36.1400807,0.306
36.14315531,0.302
36.14623948,0.302
36.14933992,0.304
36.15247885,0.306
36.15554894,0.304
36.15868578,0.306
36.16184566,0.304
36.16497013,0.302
36.16808607,0.302
36.17114207,0.304
36.17426887,0.302
36.17735098,0.304
36.18049698,0.302
36.18366876,0.304
36.18673931,0.304
36.18986346,0.304
36.19303228,0.304
36.19607477,0.304
36.19918674,0.304
36.20236703,0.304
36.20548046,0.304
36.20860476,0.304
36.21170257,0.304
36.21479037,0.3
36.21791129,0.298
36.22114726,0.294
36.22415137,0.29
36.22723879,0.284
36.23038005,0.284
36.23348644,0.282
36.23661551,0.28
36.23971631,0.278
36.24287705,0.276
36.24606218,0.276
36.24910355,0.28
36.25222013,0.284
36.25530652,0.29
36.25840361,0.292
36.26152396,0.29
36.26467759,0.296
36.26775994,0.3
36.27086337,0.304
36.27406103,0.306
36.27709876,0.312
36.28006887,0.314
36.28317155,0.316
36.28635313,0.322
36.28941774,0.332
36.29254444,0.336
36.2956269,0.338
36.29875024,0.342
36.30190535,0.344
36.30496655,0.344
36.30809448,0.348
36.31119577,0.35
36.31431431,0.352
36.31740926,0.354
36.32051446,0.352
36.32362265,0.352
36.32672466,0.354
36.32995889,0.356
36.33296292,0.356
36.33609957,0.356
36.33956339,0.356
36.34243096,0.358
36.34540827,0.358
36.34852764,0.36
36.35169583,0.36
36.35476959,0.36
36.35791165,0.36
36.36100814,0.36
36.36410042,0.362
36.36723427,0.362
36.37033314,0.362
36.37348796,0.362
36.3766079,0.364
36.37973333,0.362
36.3828262,0.362
36.38591459,0.362
36.38903216,0.36
36.39213077,0.358
36.39527892,0.358
36.39847689,0.362
36.40153037,0.36
36.40463194,0.374
36.40774244,0.378
36.41081883,0.38
36.41398229,0.38
36.41704938,0.382
36.42017487,0.384
36.42332811,0.384
36.42643153,0.386
36.42951231,0.386
36.4326932,0.384
36.435738,0.384
36.43894177,0.384
36.44202972,0.388
36.4450715,0.39
36.44825611,0.388
36.4513602,0.386
36.45442487,0.386
36.45754461,0.384
36.46066311,0.384
36.46379177,0.386
36.4669265,0.388
36.47004401,0.388
36.47320826,0.39
36.47625807,0.39
36.47983996,0.392
36.48245118,0.39
36.48556681,0.392
36.48873264,0.392
36.49181027,0.394
36.49493502,0.392
36.4980467,0.392
36.50117533,0.396
36.50436259,0.394
36.50737688,0.392
36.51049892,0.394
36.51367124,0.396
36.51681559,0.394
36.51992642,0.396
36.52299405,0.396
36.5261305,0.396
36.52922183,0.398
36.53233677,0.398
36.53544427,0.4
36.5385972,0.402
36.54164348,0.4
36.54476052,0.4
36.54786244,0.402
36.55099411,0.402
36.55410026,0.404
36.55720053,0.402
36.56035177,0.408
36.56344957,0.404
36.56651488,0.404
36.56968239,0.404
36.57278305,0.404
36.57592944,0.404
36.57903198,0.404
36.58208605,0.408
36.58524207,0.408
36.58831035,0.408
36.59145814,0.41
36.59457692,0.412
36.59762792,0.412
36.60073035,0.412
36.60385831,0.412
36.60703738,0.412
36.61010316,0.414
36.6132312,0.414
36.6163485,0.416
36.61948653,0.418
36.62257852,0.416
36.62570583,0.416
36.62888407,0.416
36.63195474,0.418
36.63506411,0.42
36.63818515,0.42
36.64132431,0.422
36.64441346,0.42
36.647589,0.42
36.65072779,0.418
36.65376501,0.42
36.6569485,0.422
36.66009568,0.422
36.66311252,0.422
36.66625283,0.422
36.66936288,0.424
