sync,time,vout
1.0,0.67986854,1.146
1.0,0.68294157,1.148
1.0,0.68598752,1.148
1.0,0.68905652,1.148
1.0,0.69213902,1.148
1.0,0.69521578,1.148
1.0,0.69827809,1.15
1.0,0.7013633,1.15
1.0,0.70443663,1.15
1.0,0.70749894,1.15
1.0,0.71058085,1.15
1.0,0.71365756,1.152
1.0,0.71673193,1.152
1.0,0.71985643,1.154
1.0,0.72288339,1.152
1.0,0.72595507,1.154
1.0,0.72903444,1.154
1.0,0.73210798,1.156
1.0,0.73518204,1.156
1.0,0.7382457,1.156
1.0,0.74133559,1.156
1.0,0.74441174,1.156
1.0,0.74748689,1.158
1.0,0.75055768,1.158
1.0,0.75363433,1.158
1.0,0.75670169,1.158
1.0,0.75980772,1.158
1.0,0.7629153,1.16
1.0,0.7659685,1.16
1.0,0.76901948,1.16
1.0,0.7721287,1.16
1.0,0.77516691,1.16
1.0,0.77825417,1.16
1.0,0.78133131,1.16
1.0,0.78441165,1.162
1.0,0.78746522,1.162
1.0,0.79054361,1.162
1.0,0.793598,1.164
1.0,0.7966648,1.164
1.0,0.79972005,1.164
1.0,0.80281167,1.166
1.0,0.80587493,1.166
1.0,0.80894602,1.166
1.0,0.81201598,1.166
1.0,0.81508656,1.166
1.0,0.81816,1.168
1.0,0.8212272,1.168
1.0,0.82432083,1.168
1.0,0.82738487,1.17
1.0,0.83045317,1.17
1.0,0.83351804,1.17
1.0,0.8365878,1.17
1.0,0.83965398,1.17
1.0,0.84272628,1.17
1.0,0.84582293,1.17
1.0,0.84887556,1.172
1.0,0.8519457,1.172
1.0,0.85501282,1.172
1.0,0.85808998,1.172
1.0,0.8611582,1.172
1.0,0.86422431,1.172
1.0,0.86730491,1.174
1.0,0.87037983,1.174
1.0,0.87345126,1.174
1.0,0.87652493,1.174
1.0,0.87960517,1.176
1.0,0.88268128,1.176
1.0,0.88575802,1.176
1.0,0.88888741,1.176
1.0,0.89191855,1.176
1.0,0.89499709,1.178
1.0,0.89808268,1.178
1.0,0.90115302,1.178
1.0,0.90426411,1.178
1.0,0.90731239,1.178
1.0,0.91044089,1.178
1.0,0.91350089,1.178
1.0,0.91654615,1.178
1.0,0.91962209,1.18
1.0,0.92271119,1.18
1.0,0.92578215,1.18
1.0,0.92887122,1.18
1.0,0.93192309,1.18
1.0,0.93500854,1.18
1.0,0.93804272,1.18
1.0,0.94110109,1.18
1.0,0.94417074,1.18
1.0,0.94724007,1.18
1.0,0.95031818,1.182
1.0,0.95339424,1.182
1.0,0.95646261,1.182
1.0,0.95957519,1.182
1.0,0.96260611,1.184
1.0,0.96568037,1.184
1.0,0.9687602,1.184
1.0,0.97183657,1.184
1.0,0.97491359,1.184
1.0,0.97798602,1.186
1.0,0.98105852,1.186
1.0,0.98413831,1.186
1.0,0.98721667,1.188
1.0,0.99028243,1.188
1.0,0.99336287,1.188
1.0,0.99643618,1.188
1.0,0.99950722,1.19
1.0,1.00258989,1.19
1.0,1.00564828,1.19
1.0,1.00872615,1.19
1.0,1.01184283,1.192
1.0,1.0149022,1.192
1.0,1.01795094,1.192
1.0,1.02102117,1.192
1.0,1.02409985,1.192
1.0,1.02717365,1.192
1.0,1.0302427,1.192
1.0,1.033321,1.192
1.0,1.03638957,1.192
1.0,1.03947833,1.194
1.0,1.04254087,1.194
1.0,1.04561024,1.194
1.0,1.04869518,1.194
1.0,1.05176563,1.196
1.0,1.054852,1.196
1.0,1.0579597,1.196
1.0,1.06099022,1.196
1.0,1.0640837,1.196
1.0,1.06715585,1.198
1.0,1.07022454,1.198
1.0,1.07329591,1.198
1.0,1.07637557,1.2
1.0,1.07943706,1.2
1.0,1.08251093,1.2
1.0,1.0855753,1.2
1.0,1.08864478,1.202
1.0,1.09171202,1.2
1.0,1.09478854,1.202
1.0,1.09791293,1.202
1.0,1.10093944,1.202
1.0,1.10401587,1.202
1.0,1.10708913,1.202
1.0,1.1101638,1.202
1.0,1.1132305,1.202
1.0,1.11629087,1.202
1.0,1.1193732,1.204
1.0,1.12245748,1.204
1.0,1.12552361,1.204
1.0,1.12859115,1.204
1.0,1.13166342,1.204
1.0,1.1347572,1.204
1.0,1.13793178,1.206
1.0,1.14089378,1.204
1.0,1.1439612,1.204
1.0,1.14702463,1.206
1.0,1.15015115,1.206
1.0,1.15317446,1.206
1.0,1.15626452,1.206
1.0,1.15932278,1.206
1.0,1.1624258,1.208
1.0,1.16547137,1.208
1.0,1.16851994,1.208
1.0,1.17157987,1.208
1.0,1.17465505,1.208
1.0,1.17772435,1.208
1.0,1.18082122,1.21
1.0,1.18399642,1.208
1.0,1.18694622,1.21
1.0,1.19001322,1.21
1.0,1.19307976,1.21
1.0,1.19615324,1.212
1.0,1.19922926,1.212
1.0,1.20231317,1.212
1.0,1.20538593,1.212
1.0,1.20845035,1.212
1.0,1.21152607,1.214
1.0,1.21459624,1.214
1.0,1.21766548,1.214
1.0,1.22073865,1.214
1.0,1.22383594,1.214
1.0,1.22698567,1.214
1.0,1.22997205,1.214
1.0,1.23305485,1.214
1.0,1.23612957,1.216
1.0,1.23919252,1.216
1.0,1.24229683,1.216
1.0,1.24536174,1.216
1.0,1.24843569,1.216
1.0,1.25150126,1.218
1.0,1.2545732,1.218
1.0,1.25764237,1.218
1.0,1.26071378,1.218
1.0,1.26378802,1.218
1.0,1.26687944,1.218
1.0,1.2699445,1.22
1.0,1.27300842,1.22
1.0,1.27608331,1.22
1.0,1.2791512,1.22
1.0,1.28222776,1.22
1.0,1.28529781,1.22
1.0,1.28836707,1.22
1.0,1.2914432,1.222
1.0,1.29451992,1.222
1.0,1.29758855,1.222
1.0,1.30069241,1.222
1.0,1.30376144,1.224
1.0,1.30683739,1.222
1.0,1.30990965,1.224
1.0,1.31298524,1.224
1.0,1.31606302,1.224
1.0,1.31914574,1.224
1.0,1.32222939,1.224
1.0,1.32527487,1.226
1.0,1.32836798,1.226
1.0,1.33147857,1.226
1.0,1.3344875,1.228
1.0,1.33754863,1.228
1.0,1.34062354,1.23
1.0,1.34369289,1.23
1.0,1.34676628,1.23
1.0,1.34982724,1.23
1.0,1.35295218,1.23
1.0,1.35597898,1.232
1.0,1.35904826,1.232
1.0,1.36212705,1.234
1.0,1.36520109,1.234
1.0,1.36827039,1.234
1.0,1.37133919,1.234
1.0,1.37441809,1.236
1.0,1.37748465,1.236
1.0,1.38056211,1.238
1.0,1.38364667,1.24
1.0,1.38670635,1.24
1.0,1.38977687,1.24
1.0,1.39289891,1.242
1.0,1.395959,1.242
1.0,1.39902311,1.242
1.0,1.40209172,1.244
1.0,1.40516113,1.244
1.0,1.40824022,1.244
1.0,1.41131833,1.244
1.0,1.41440394,1.246
1.0,1.41747241,1.246
1.0,1.42054107,1.248
1.0,1.42361776,1.248
1.0,1.42668913,1.248
1.0,1.42976183,1.248
1.0,1.43282885,1.25
1.0,1.43590791,1.252
1.0,1.43898105,1.252
1.0,1.44205476,1.254
1.0,1.44514526,1.254
1.0,1.44821361,1.254
1.0,1.45126948,1.254
1.0,1.45435296,1.254
1.0,1.45743074,1.256
1.0,1.4605028,1.256
1.0,1.46360537,1.256
1.0,1.46664565,1.256
1.0,1.46972806,1.256
1.0,1.47279861,1.258
1.0,1.47591219,1.258
1.0,1.47896991,1.258
1.0,1.48203748,1.26
1.0,1.48509776,1.26
1.0,1.48816622,1.26
1.0,1.49123015,1.26
1.0,1.49430283,1.262
1.0,1.49736915,1.262
1.0,1.50045776,1.262
1.0,1.50354454,1.262
1.0,1.50660954,1.264
1.0,1.50967974,1.264
1.0,1.51275013,1.266
1.0,1.51585996,1.266
1.0,1.5189477,1.266
1.0,1.52205141,1.266
1.0,1.52517463,1.266
1.0,1.52814354,1.268
1.0,1.53121239,1.268
1.0,1.53428319,1.27
1.0,1.53736505,1.27
1.0,1.54044459,1.27
1.0,1.54350172,1.27
1.0,1.54657224,1.272
1.0,1.549626,1.272
1.0,1.55269652,1.272
1.0,1.5557693,1.272
1.0,1.55884109,1.272
1.0,1.56192481,1.272
1.0,1.5649937,1.274
1.0,1.56806422,1.274
1.0,1.57113585,1.274
1.0,1.57420852,1.274
1.0,1.57727218,1.274
1.0,1.58036035,1.274
1.0,1.5834383,1.276
1.0,1.58650556,1.276
1.0,1.58957578,1.276
1.0,1.5926415,1.276
1.0,1.59572574,1.276
1.0,1.5987878,1.276
1.0,1.60197378,1.278
1.0,1.60500026,1.278
1.0,1.60802541,1.28
1.0,1.61109441,1.28
1.0,1.61416741,1.28
1.0,1.6172392,1.28
1.0,1.62031004,1.28
1.0,1.62337557,1.282
1.0,1.62646698,1.282
1.0,1.62954231,1.282
1.0,1.63261844,1.282
1.0,1.63568572,1.282
1.0,1.63876372,1.282
1.0,1.64184207,1.284
1.0,1.64493833,1.284
1.0,1.64799598,1.284
1.0,1.65106496,1.286
1.0,1.65413039,1.286
1.0,1.65720765,1.286
1.0,1.66027576,1.286
1.0,1.6633587,1.288
1.0,1.66642407,1.288
1.0,1.66949876,1.288
1.0,1.6725677,1.288
1.0,1.6757132,1.288
1.0,1.67875383,1.29
1.0,1.68186893,1.288
1.0,1.68489983,1.288
1.0,1.68797054,1.29
1.0,1.69111296,1.29
1.0,1.69413002,1.292
1.0,1.69721024,1.292
1.0,1.70027911,1.292
1.0,1.70337465,1.292
1.0,1.70639659,1.292
1.0,1.70945737,1.294
1.0,1.71253581,1.294
1.0,1.71560087,1.294
1.0,1.71867126,1.294
1.0,1.72173981,1.294
1.0,1.72480865,1.296
1.0,1.72799589,1.296
1.0,1.73101283,1.296
1.0,1.73403522,1.296
1.0,1.73711028,1.298
1.0,1.74018365,1.298
1.0,1.74326833,1.3
1.0,1.74633259,1.3
1.0,1.749392,1.3
1.0,1.75247855,1.302
1.0,1.75554192,1.302
1.0,1.75861005,1.302
1.0,1.76168776,1.304
1.0,1.76476222,1.304
1.0,1.76782731,1.306
1.0,1.77099935,1.306
1.0,1.77402163,1.306
1.0,1.77704028,1.308
1.0,1.78011237,1.308
1.0,1.78319572,1.308
1.0,1.78624591,1.308
1.0,1.78933443,1.31
1.0,1.79241059,1.308
1.0,1.79553654,1.308
1.0,1.79858544,1.308
1.0,1.80166978,1.31
1.0,1.80473091,1.31
1.0,1.80779563,1.31
1.0,1.81086991,1.31
1.0,1.81400798,1.31
1.0,1.817074,1.31
1.0,1.82006717,1.31
1.0,1.82316083,1.312
1.0,1.82621835,1.312
1.0,1.82927717,1.312
1.0,1.83235357,1.312
1.0,1.83541787,1.312
1.0,1.83849404,1.314
1.0,1.84157504,1.314
1.0,1.84463931,1.316
1.0,1.847716,1.316
1.0,1.85078609,1.318
1.0,1.85386574,1.318
1.0,1.85696959,1.318
1.0,1.86003317,1.32
1.0,1.86309209,1.322
1.0,1.86616039,1.322
1.0,1.86923292,1.322
1.0,1.87231235,1.322
1.0,1.87537885,1.324
1.0,1.87845389,1.324
1.0,1.88153144,1.324
1.0,1.88460217,1.324
1.0,1.88767376,1.326
1.0,1.89074754,1.326
1.0,1.89381787,1.328
1.0,1.89689778,1.328
1.0,1.89997763,1.328
1.0,1.90304252,1.33
1.0,1.90611618,1.33
1.0,1.90918002,1.33
1.0,1.91227478,1.332
1.0,1.91533704,1.332
1.0,1.91841113,1.332
1.0,1.92148991,1.334
1.0,1.92456659,1.338
1.0,1.92763691,1.34
1.0,1.93071365,1.34
1.0,1.93378928,1.342
1.0,1.93686059,1.342
1.0,1.93998074,1.342
1.0,1.94304428,1.342
1.0,1.94608941,1.344
1.0,1.94916476,1.344
1.0,1.95224333,1.344
1.0,1.95530889,1.346
1.0,1.95837994,1.346
1.0,1.96145631,1.348
1.0,1.96454281,1.348
1.0,1.96761874,1.348
1.0,1.97066854,1.35
1.0,1.97375111,1.35
1.0,1.97682337,1.35
1.0,1.97989476,1.35
1.0,1.98298626,1.35
1.0,1.98612602,1.352
1.0,1.98915741,1.352
1.0,1.99225667,1.352
1.0,1.99529348,1.352
1.0,1.99836213,1.354
1.0,2.00145048,1.354
1.0,2.00451833,1.354
1.0,2.00759113,1.354
1.0,2.01068667,1.354
1.0,2.01372904,1.356
1.0,2.01679568,1.356
1.0,2.01985126,1.356
1.0,2.02292502,1.356
1.0,2.02605506,1.356
1.0,2.0290887,1.358
1.0,2.03216461,1.358
1.0,2.03522954,1.358
1.0,2.03830396,1.36
1.0,2.04137274,1.36
1.0,2.04443911,1.36
1.0,2.04752879,1.362
1.0,2.05060459,1.362
1.0,2.05368068,1.362
1.0,2.05674943,1.362
1.0,2.05981544,1.364
1.0,2.06290352,1.366
1.0,2.06604183,1.366
1.0,2.06906191,1.366
1.0,2.07212759,1.366
1.0,2.07520117,1.366
1.0,2.07827189,1.368
1.0,2.08134728,1.368
1.0,2.08442574,1.37
1.0,2.08750513,1.37
1.0,2.09057018,1.37
1.0,2.09365733,1.372
1.0,2.09673509,1.374
1.0,2.09979709,1.374
1.0,2.10286176,1.374
1.0,2.10600541,1.376
1.0,2.10906178,1.376
1.0,2.11211517,1.376
1.0,2.11519476,1.376
1.0,2.11825933,1.376
1.0,2.1213235,1.378
1.0,2.12440261,1.38
1.0,2.12746965,1.378
1.0,2.13054939,1.38
1.0,2.13362254,1.38
1.0,2.13669137,1.38
1.0,2.13976292,1.38
1.0,2.14282915,1.382
1.0,2.14594174,1.382
1.0,2.14904746,1.384
1.0,2.15211409,1.384
1.0,2.155158,1.384
1.0,2.15822076,1.386
1.0,2.16131793,1.386
1.0,2.16440102,1.386
1.0,2.16743972,1.388
1.0,2.17052544,1.388
1.0,2.17358167,1.39
1.0,2.17665868,1.39
1.0,2.17971074,1.392
1.0,2.18279937,1.394
1.0,2.18587148,1.394
1.0,2.18892576,1.396
1.0,2.19201867,1.396
1.0,2.19507705,1.398
1.0,2.19814815,1.4
1.0,2.20120989,1.402
1.0,2.20428239,1.402
1.0,2.20739157,1.402
1.0,2.2104183,1.404
1.0,2.21348439,1.406
1.0,2.21655824,1.406
1.0,2.21961852,1.406
1.0,2.22270474,1.408
1.0,2.22577661,1.408
1.0,2.22884354,1.408
1.0,2.23191952,1.41
1.0,2.23507002,1.41
1.0,2.23808226,1.41
1.0,2.24115322,1.41
1.0,2.24422344,1.41
1.0,2.24729141,1.412
1.0,2.25035442,1.412
1.0,2.25343663,1.412
1.0,2.25649981,1.412
1.0,2.25958565,1.414
1.0,2.26265657,1.414
1.0,2.26573072,1.416
1.0,2.26880183,1.416
1.0,2.27186759,1.418
1.0,2.27494513,1.418
1.0,2.27803113,1.418
1.0,2.28110605,1.418
1.0,2.28417826,1.42
1.0,2.2872415,1.42
1.0,2.29031767,1.42
1.0,2.29339172,1.422
1.0,2.29646978,1.422
1.0,2.29954726,1.422
1.0,2.30262215,1.422
1.0,2.30569252,1.424
1.0,2.30876974,1.424
1.0,2.3118442,1.424
1.0,2.31492781,1.426
1.0,2.31803641,1.426
1.0,2.32109546,1.428
1.0,2.32416091,1.428
1.0,2.32725089,1.428
1.0,2.3303227,1.43
1.0,2.33341204,1.43
1.0,2.33645502,1.43
1.0,2.33956844,1.43
1.0,2.34263339,1.432
1.0,2.34568909,1.432
1.0,2.34876855,1.434
1.0,2.35185157,1.434
1.0,2.35492402,1.434
1.0,2.3579723,1.434
1.0,2.36106324,1.434
1.0,2.36410989,1.436
1.0,2.36717154,1.436
1.0,2.37024666,1.438
1.0,2.37332887,1.438
1.0,2.37640841,1.438
1.0,2.37948035,1.44
1.0,2.38255535,1.44
1.0,2.3856157,1.44
1.0,2.38869491,1.44
1.0,2.39176092,1.44
1.0,2.39485518,1.442
1.0,2.39790502,1.442
1.0,2.40098016,1.442
1.0,2.40410829,1.444
1.0,2.40713318,1.444
1.0,2.41020759,1.444
1.0,2.41328818,1.444
1.0,2.41635668,1.448
1.0,2.41942855,1.45
1.0,2.42250233,1.452
1.0,2.42558418,1.454
1.0,2.42866137,1.454
1.0,2.43173731,1.456
1.0,2.43480928,1.454
1.0,2.43787324,1.456
1.0,2.44095254,1.456
1.0,2.44405483,1.458
1.0,2.44716311,1.458
1.0,2.45018468,1.46
1.0,2.4532487,1.46
1.0,2.45632974,1.46
1.0,2.45941448,1.462
1.0,2.46248729,1.462
1.0,2.46556044,1.462
1.0,2.46862785,1.464
1.0,2.47169733,1.464
1.0,2.47480365,1.466
1.0,2.47786278,1.466
1.0,2.48093379,1.47
1.0,2.48401561,1.472
1.0,2.48708554,1.472
1.0,2.49017498,1.472
1.0,2.49324633,1.474
1.0,2.49630761,1.474
1.0,2.49936955,1.474
1.0,2.50247974,1.474
1.0,2.50554116,1.474
1.0,2.50858018,1.474
1.0,2.51164228,1.476
1.0,2.51471831,1.476
1.0,2.51780065,1.476
1.0,2.52087263,1.476
1.0,2.52394048,1.478
1.0,2.52707259,1.48
1.0,2.53017889,1.482
1.0,2.53316328,1.482
1.0,2.53623696,1.482
1.0,2.53930552,1.484
1.0,2.54238422,1.486
1.0,2.5454493,1.486
1.0,2.54853298,1.488
1.0,2.55161402,1.488
1.0,2.55468076,1.49
1.0,2.55775498,1.49
1.0,2.56082539,1.49
1.0,2.56390729,1.492
1.0,2.56698037,1.494
1.0,2.57007368,1.494
1.0,2.57313393,1.496
1.0,2.57620278,1.496
1.0,2.57930563,1.496
1.0,2.58235217,1.498
1.0,2.58541068,1.498
1.0,2.58849348,1.498
1.0,2.5915592,1.5
1.0,2.59463596,1.5
1.0,2.59771254,1.502
1.0,2.60078039,1.502
1.0,2.60385128,1.502
1.0,2.60691533,1.504
1.0,2.60998604,1.504
1.0,2.61308581,1.506
1.0,2.61613966,1.508
1.0,2.61921029,1.508
1.0,2.62229076,1.51
1.0,2.62535213,1.51
1.0,2.62842163,1.51
1.0,2.6314905,1.512
1.0,2.63459078,1.512
1.0,2.63765313,1.514
1.0,2.64072065,1.514
1.0,2.64400791,1.514
1.0,2.6468952,1.514
1.0,2.64997781,1.514
1.0,2.65303463,1.516
1.0,2.65623828,1.518
1.0,2.65921676,1.518
1.0,2.66227407,1.518
1.0,2.66533916,1.52
1.0,2.66841018,1.522
1.0,2.67147205,1.522
1.0,2.6745347,1.522
1.0,2.67760728,1.524
1.0,2.68066055,1.524
1.0,2.68375261,1.526
1.0,2.68681072,1.528
1.0,2.68989135,1.53
1.0,2.69294154,1.53
1.0,2.6960102,1.53
1.0,2.69913939,1.532
1.0,2.70217046,1.536
1.0,2.70524122,1.54
1.0,2.708305,1.542
1.0,2.71142761,1.544
1.0,2.71447066,1.55
1.0,2.71753711,1.554
1.0,2.7206185,1.556
1.0,2.72369424,1.562
1.0,2.72677091,1.57
1.0,2.72984876,1.578
1.0,2.73291828,1.584
1.0,2.73598641,1.592
1.0,2.73909837,1.6
1.0,2.74215857,1.606
1.0,2.74522618,1.612
1.0,2.74829222,1.62
1.0,2.75136481,1.628
1.0,2.75442933,1.634
1.0,2.75750685,1.646
1.0,2.76059993,1.656
1.0,2.76367046,1.662
1.0,2.76674115,1.672
1.0,2.76980633,1.68
1.0,2.77287635,1.692
1.0,2.77593935,1.702
1.0,2.779014,1.71
1.0,2.78210789,1.722
1.0,2.78518146,1.732
1.0,2.78825615,1.74
1.0,2.79131843,1.75
1.0,2.79439818,1.758
1.0,2.79746759,1.766
1.0,2.80054292,1.776
1.0,2.80361287,1.784
1.0,2.80668774,1.794
1.0,2.80977518,1.802
1.0,2.81284448,1.806
1.0,2.81591879,1.814
1.0,2.81898994,1.822
1.0,2.82211192,1.828
1.0,2.82517578,1.832
1.0,2.82822157,1.836
1.0,2.83129037,1.842
1.0,2.83486979,1.846
1.0,2.83745744,1.852
1.0,2.84057933,1.858
1.0,2.8435967,1.862
1.0,2.84669215,1.866
1.0,2.8497667,1.872
1.0,2.85282666,1.876
1.0,2.85591367,1.882
1.0,2.85899607,1.89
1.0,2.86203783,1.894
1.0,2.86516465,1.898
1.0,2.86819831,1.904
1.0,2.87124224,1.908
1.0,2.87431094,1.914
1.0,2.87738378,1.922
1.0,2.88044918,1.926
1.0,2.88353541,1.93
1.0,2.88660479,1.938
1.0,2.88967959,1.944
1.0,2.89276483,1.948
1.0,2.8958277,1.952
1.0,2.89889494,1.96
1.0,2.90200128,1.964
1.0,2.90509259,1.97
1.0,2.90812828,1.974
1.0,2.91119985,1.978
1.0,2.91427539,1.982
1.0,2.91736083,1.988
1.0,2.92042542,1.994
1.0,2.92350442,1.996
1.0,2.92656178,2.004
1.0,2.9296425,2.008
1.0,2.93271618,2.012
1.0,2.93580917,2.018
1.0,2.93888142,2.022
1.0,2.94195733,2.026
1.0,2.9450468,2.03
1.0,2.94813418,2.034
1.0,2.95118815,2.038
1.0,2.95424648,2.042
1.0,2.95731233,2.046
1.0,2.96038346,2.05
1.0,2.96345196,2.054
1.0,2.96653096,2.058
1.0,2.96960317,2.062
1.0,2.97269272,2.066
1.0,2.97576311,2.07
1.0,2.97882835,2.074
1.0,2.98190348,2.078
1.0,2.98497515,2.082
1.0,2.98804439,2.088
1.0,2.99113918,2.09
1.0,2.99424776,2.094
1.0,2.99726765,2.098
1.0,3.00034178,2.102
1.0,3.00342035,2.106
1.0,3.00649761,2.11
1.0,3.00957353,2.112
1.0,3.01264265,2.114
1.0,3.01571652,2.116
1.0,3.01879167,2.12
1.0,3.02187537,2.122
1.0,3.02495303,2.124
1.0,3.02802098,2.126
1.0,3.03114259,2.128
1.0,3.03427002,2.132
1.0,3.03728713,2.134
1.0,3.04036674,2.138
1.0,3.04344648,2.142
1.0,3.04654291,2.146
1.0,3.04957459,2.15
1.0,3.05266318,2.154
1.0,3.05575498,2.158
1.0,3.05889863,2.162
1.0,3.06188583,2.166
1.0,3.06496007,2.17
1.0,3.06802465,2.172
1.0,3.07115133,2.174
1.0,3.07426163,2.18
1.0,3.07726128,2.182
1.0,3.08033022,2.186
1.0,3.083406,2.188
1.0,3.08647048,2.19
1.0,3.08954011,2.194
1.0,3.09262322,2.196
1.0,3.09570354,2.2
1.0,3.09878139,2.204
1.0,3.10184705,2.206
1.0,3.10491798,2.21
1.0,3.10799361,2.212
1.0,3.11106328,2.216
1.0,3.11415768,2.218
