time,L lateral calcaneal tuberosity,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial calcaneal tuberosity,L calcaneal tuberosity
0.23354635000000457,6.047607421875,9.5394287109375,5.53466796875,11.0548095703125,7.9210205078125,8.744384765625,4.39111328125,1.641387939453125
0.23665728000000286,5.9381103515625,9.5001220703125,5.5498046875,11.0548095703125,7.94921875,8.77197265625,4.250732421875,1.62335205078125
0.23970222000000518,5.77685546875,9.5001220703125,5.5498046875,11.0548095703125,8.00885009765625,8.8056640625,3.9666748046875,1.61541748046875
0.2428422200000071,5.6754150390625,9.5001220703125,5.5498046875,11.116485595703125,8.03759765625,8.833984375,3.4971923828125,1.61627197265625
0.24592000000000525,5.56072998046875,9.4564208984375,5.57177734375,11.0548095703125,8.03759765625,8.833984375,2.9052734375,1.61993408203125
0.24901800000000662,5.43798828125,9.4141845703125,5.582275390625,11.005523681640625,8.096923828125,8.8720703125,2.34033203125,1.6229248046875
0.2521482800000072,5.05474853515625,9.37744140625,5.603759765625,10.962310791015625,8.096923828125,8.8720703125,1.795654296875,1.6273193359375
0.2552685000000068,4.15301513671875,9.291015625,5.5986328125,10.90826416015625,8.12786865234375,8.910888671875,1.5673828125,1.6229248046875
0.2584153000000029,2.9427490234375,9.2540283203125,5.582275390625,10.807952880859375,8.1861572265625,8.910888671875,1.517578125,1.621429443359375
0.26155715000000157,2.31884765625,9.0146484375,5.582275390625,10.7601318359375,8.2171630859375,8.942626953125,1.431396484375,1.621429443359375
0.26462385000000666,2.0928955078125,8.74462890625,5.603759765625,10.596466064453125,8.2171630859375,8.942626953125,1.34771728515625,1.61993408203125
0.26774763000000235,1.947509765625,8.3353271484375,5.603759765625,10.456146240234375,8.30841064453125,8.9775390625,1.0750732421875,1.619659423828125
0.2708321800000064,1.91387939453125,7.8861083984375,5.6435546875,10.12005615234375,8.30841064453125,8.9775390625,1.00396728515625,1.621368408203125
0.27394335000000325,1.90948486328125,7.659912109375,5.650146484375,9.79083251953125,8.33758544921875,8.9775390625,0.92352294921875,1.617706298828125
0.277053070000008,1.912841796875,7.4986572265625,5.671142578125,9.53167724609375,8.42767333984375,9.00732421875,0.7330322265625,1.617706298828125
0.28017354000000694,1.907958984375,7.3197021484375,5.705078125,9.1614990234375,8.49249267578125,8.9775390625,0.6219482421875,1.61492919921875
0.2832724600000063,1.89752197265625,7.1722412109375,5.7412109375,8.668243408203125,8.553955078125,8.942626953125,0.4345703125,1.614837646484375
0.2864002400000061,1.88543701171875,7.0123291015625,5.79443359375,8.20758056640625,8.6446533203125,8.9775390625,0.4345703125,1.61541748046875
0.2896331700000019,1.88214111328125,6.952392578125,5.8310546875,7.73199462890625,8.7109375,8.8720703125,0.4345703125,1.61798095703125
0.2926181100000065,1.8712158203125,6.8751220703125,5.8935546875,7.212799072265625,8.77593994140625,8.8720703125,0.4345703125,1.622283935546875
0.2957467600000072,1.865478515625,6.8043212890625,5.9404296875,6.76885986328125,8.8409423828125,8.833984375,0.50103759765625,1.629730224609375
0.2988424800000047,1.85003662109375,6.6864013671875,5.97314453125,6.428192138671875,8.87005615234375,8.77197265625,0.4345703125,1.641387939453125
0.3019658100000058,1.83648681640625,6.49456787109375,5.99951171875,6.2491455078125,8.87005615234375,8.666015625,0.50103759765625,1.65924072265625
0.30506243000000666,1.82806396484375,6.24212646484375,6.0546875,6.061981201171875,8.90576171875,8.5419921875,0.4345703125,1.691650390625
0.3081915700000053,1.8134765625,6.0411376953125,6.09521484375,5.939849853515625,8.87005615234375,8.38818359375,0.4345703125,1.73870849609375
0.3113019100000045,1.77618408203125,5.8748779296875,6.17041015625,5.82769775390625,8.87005615234375,8.232421875,0.4345703125,1.78985595703125
0.3144118300000045,1.7928466796875,5.701171875,6.26513671875,5.7474365234375,8.77593994140625,7.968017578125,0.4345703125,1.8438720703125
0.31756328000000167,1.77618408203125,5.50982666015625,6.32177734375,5.680419921875,8.77593994140625,7.664794921875,0.4345703125,1.88946533203125
0.32068456000000367,1.74371337890625,5.319091796875,6.37744140625,5.62677001953125,8.7109375,7.458984375,0.4345703125,1.9278564453125
0.32377935000000235,1.72796630859375,5.14617919921875,6.482177734375,5.588623046875,8.6446533203125,7.21337890625,0.4345703125,1.968505859375
0.32694968000000557,1.61932373046875,5.06048583984375,6.55224609375,5.5565185546875,8.49249267578125,7.028564453125,0.4345703125,2.00927734375
0.33000204000000366,1.64105224609375,4.969482421875,6.6455078125,5.524871826171875,8.1861572265625,6.77685546875,0.4345703125,2.0750732421875
0.3331383500000058,1.64105224609375,4.86639404296875,6.724609375,5.506072998046875,7.64031982421875,6.53466796875,0.4345703125,2.11859130859375
0.3362978000000041,1.6865234375,4.76068115234375,6.6650390625,5.524871826171875,7.2415771484375,6.25048828125,0.4345703125,2.15118408203125
0.3394078700000023,1.6865234375,4.69281005859375,6.55224609375,5.524871826171875,6.9163818359375,6.036865234375,0.50103759765625,2.16937255859375
0.34247811000000183,1.6865234375,4.5341796875,6.42236328125,5.54449462890625,6.55718994140625,5.74267578125,0.4345703125,2.2010498046875
0.3456922800000015,1.6865234375,4.439697265625,6.32177734375,5.524871826171875,6.3529052734375,5.459716796875,0.4345703125,2.23651123046875
0.34871563000000805,1.6865234375,4.3514404296875,6.11376953125,5.473358154296875,6.14178466796875,5.111328125,0.4345703125,2.24945068359375
0.3518312800000061,1.6865234375,4.17431640625,5.98583984375,5.433624267578125,6.02008056640625,4.9130859375,0.50103759765625,2.24945068359375
0.3549570600000038,1.70806884765625,4.08526611328125,5.8935546875,5.31207275390625,5.91943359375,4.68603515625,0.4345703125,2.26922607421875
0.3580745600000057,1.70806884765625,3.97589111328125,5.768798828125,5.232177734375,5.80560302734375,4.51318359375,0.4345703125,2.30535888671875
0.3612128000000041,1.70806884765625,3.8797607421875,5.5986328125,5.146575927734375,5.7742919921875,4.3974609375,0.50103759765625,2.3424072265625
0.36431041000000164,1.70806884765625,3.7840576171875,5.46484375,4.98004150390625,5.7908935546875,4.305419921875,0.4345703125,2.3424072265625
0.367415500000007,1.70806884765625,3.6436767578125,5.34521484375,4.83575439453125,5.7908935546875,4.226806640625,0.4345703125,2.32147216796875
0.3705649800000046,1.70806884765625,3.48394775390625,5.20361328125,4.62664794921875,5.7908935546875,4.1630859375,0.50103759765625,2.30535888671875
0.3736980600000024,1.6865234375,3.35986328125,4.98486328125,4.308807373046875,5.7003173828125,3.9970703125,0.4345703125,2.30535888671875
0.3767748100000077,1.70806884765625,3.240234375,4.7666015625,4.0076904296875,5.645751953125,3.81005859375,0.4345703125,2.30535888671875
0.37989880000000653,1.70806884765625,3.01470947265625,4.37890625,3.66607666015625,5.5589599609375,3.65283203125,0.4345703125,2.30535888671875
0.38297776000000283,1.6865234375,2.84075927734375,3.812744140625,3.25994873046875,5.5184326171875,3.429443359375,0.4345703125,2.24945068359375
0.38610813000000377,1.64105224609375,2.5509033203125,3.026611328125,2.747711181640625,5.3834228515625,3.242919921875,0.4345703125,2.16937255859375
0.3892204600000042,1.64105224609375,2.3404541015625,2.5220947265625,2.3555908203125,5.2464599609375,3.114990234375,0.4345703125,2.05706787109375
0.39234750000000673,1.61932373046875,2.14300537109375,2.10498046875,2.10150146484375,5.039947509765625,2.957275390625,0.4345703125,1.91357421875
0.39545415000000617,1.5911865234375,2.03173828125,1.9552001953125,1.992584228515625,4.82891845703125,2.8087158203125,0.4345703125,1.86279296875
0.39857117000000386,1.5911865234375,1.9976806640625,1.82373046875,1.9241943359375,4.641510009765625,2.71240234375,0.4345703125,1.8212890625
0.40167026000000305,1.5911865234375,1.90582275390625,1.7406005859375,1.907318115234375,4.413177490234375,2.59228515625,0.4345703125,1.78204345703125
0.40480057000000613,1.5601806640625,1.86566162109375,1.6650390625,1.885650634765625,4.159912109375,2.41015625,0.50103759765625,1.9278564453125
0.4079160200000018,1.5299072265625,1.74029541015625,1.5836181640625,1.853271484375,3.77764892578125,2.1959228515625,0.50103759765625,2.2178955078125
0.4110390400000057,1.5299072265625,1.6077880859375,1.681884765625,1.804534912109375,3.758575439453125,1.7344970703125,0.4345703125,2.3424072265625
0.4141651100000061,1.5299072265625,1.56341552734375,1.7159423828125,1.717315673828125,3.834869384765625,1.360595703125,0.4345703125,2.58514404296875
0.4172773200000037,1.5601806640625,1.5765380859375,1.7352294921875,1.733642578125,3.927032470703125,1.4200439453125,0.4345703125,2.547607421875
0.4203930700000029,1.5911865234375,1.622802734375,1.7406005859375,1.781280517578125,3.927032470703125,1.5869140625,0.4345703125,2.3424072265625
0.42348157000000697,1.5601806640625,1.65130615234375,1.7159423828125,1.842681884765625,3.911590576171875,1.77880859375,0.4345703125,2.2178955078125
0.4266596300000032,1.5299072265625,1.676025390625,1.681884765625,1.8330078125,3.911590576171875,1.77880859375,0.4345703125,2.11859130859375
0.4297481900000051,1.5299072265625,1.6929931640625,1.6729736328125,1.8330078125,3.89263916015625,1.7344970703125,0.4345703125,2.0750732421875
0.4328802000000067,1.5299072265625,1.6929931640625,1.6729736328125,1.8330078125,3.89263916015625,1.5869140625,0.4345703125,2.0750732421875
0.4359727600000056,1.5299072265625,1.6929931640625,1.6729736328125,1.842681884765625,3.85345458984375,1.5869140625,0.4345703125,2.05706787109375
0.4390897800000033,1.49676513671875,1.7003173828125,1.681884765625,1.851348876953125,3.738525390625,1.635986328125,0.4345703125,2.0408935546875
0.4422093700000076,1.49676513671875,1.6929931640625,1.689697265625,1.851348876953125,3.720489501953125,1.5869140625,0.4345703125,2.00927734375
0.44534520000000555,1.49676513671875,1.676025390625,1.689697265625,1.851348876953125,3.699310302734375,1.635986328125,0.50103759765625,1.9947509765625
0.4484825900000047,1.49676513671875,1.6629638671875,1.681884765625,1.851348876953125,3.699310302734375,1.53125,0.4345703125,1.95196533203125
0.4516541100000069,1.49676513671875,1.6629638671875,1.689697265625,1.842681884765625,3.678863525390625,1.53125,0.4345703125,1.9278564453125
0.4547793100000064,1.463134765625,1.6629638671875,1.681884765625,1.8330078125,3.65997314453125,1.4761962890625,0.4345703125,1.87744140625
0.4579222200000075,1.463134765625,1.6629638671875,1.689697265625,1.8330078125,3.65997314453125,1.4200439453125,0.50103759765625,1.83160400390625
0.46101006000000666,1.463134765625,1.6629638671875,1.698486328125,1.82501220703125,3.65997314453125,1.4200439453125,0.4345703125,1.8089599609375
0.4641238200000046,1.42889404296875,1.6629638671875,1.71533203125,1.82501220703125,3.60009765625,1.4200439453125,0.4345703125,1.78985595703125
0.46721470000000664,1.42889404296875,1.6629638671875,1.698486328125,1.7943115234375,3.5782470703125,1.360595703125,0.4345703125,1.78985595703125
0.4703325700000036,1.42889404296875,1.6629638671875,1.698486328125,1.7943115234375,3.556854248046875,1.4200439453125,0.4345703125,1.78985595703125
0.47346526000000466,1.3880615234375,1.6629638671875,1.698486328125,1.763458251953125,3.556854248046875,1.302001953125,0.4345703125,1.78985595703125
0.47658272000000323,1.3880615234375,1.6629638671875,1.698486328125,1.763458251953125,3.537353515625,1.2379150390625,0.4345703125,1.798828125
0.47971498000000423,1.3880615234375,1.6629638671875,1.698486328125,1.751953125,3.516876220703125,1.302001953125,0.4345703125,1.798828125
0.48282091000000804,1.3880615234375,1.6629638671875,1.698486328125,1.751953125,3.49713134765625,1.2379150390625,0.4345703125,1.8089599609375
0.4859683300000057,1.3880615234375,1.6629638671875,1.71533203125,1.733642578125,3.49713134765625,1.2379150390625,0.4345703125,1.8089599609375
0.4890037000000049,1.3880615234375,1.676025390625,1.71533203125,1.733642578125,3.473846435546875,1.2379150390625,0.4345703125,1.8089599609375
0.4921351700000045,1.3880615234375,1.676025390625,1.698486328125,1.733642578125,3.49713134765625,1.2379150390625,0.4345703125,1.8089599609375
0.4953012600000051,1.42889404296875,1.676025390625,1.698486328125,1.717315673828125,3.49713134765625,1.1734619140625,0.50103759765625,1.83160400390625
0.49842063000000536,1.3880615234375,1.676025390625,1.71533203125,1.717315673828125,3.473846435546875,1.1734619140625,0.4345703125,1.8212890625
0.5016877400000013,1.42889404296875,1.676025390625,1.698486328125,1.697967529296875,3.49713134765625,1.1734619140625,0.4345703125,1.8212890625
0.5047006700000054,1.3880615234375,1.676025390625,1.698486328125,1.697967529296875,3.516876220703125,1.2379150390625,0.50103759765625,1.83160400390625
0.5078342800000044,1.3880615234375,1.6929931640625,1.71533203125,1.717315673828125,3.516876220703125,1.1064453125,0.4345703125,1.83160400390625
0.5109067800000062,1.3880615234375,1.6929931640625,1.71533203125,1.717315673828125,3.516876220703125,1.1734619140625,0.4345703125,1.83160400390625
0.5140170000000026,1.3880615234375,1.7003173828125,1.71533203125,1.717315673828125,3.516876220703125,1.1064453125,0.4345703125,1.83160400390625
0.5171419300000082,1.42889404296875,1.6929931640625,1.71533203125,1.717315673828125,3.537353515625,1.1064453125,0.4345703125,1.83160400390625
0.5202673200000021,1.3880615234375,1.7003173828125,1.71533203125,1.717315673828125,3.537353515625,1.1064453125,0.4345703125,1.8212890625
0.5233867200000049,1.42889404296875,1.7003173828125,1.698486328125,1.733642578125,3.516876220703125,1.1064453125,0.4345703125,1.8089599609375
0.5265120700000026,1.3880615234375,1.7003173828125,1.71533203125,1.733642578125,3.516876220703125,1.039794921875,0.4345703125,1.8089599609375
0.5296603900000036,1.3880615234375,1.7003173828125,1.71533203125,1.733642578125,3.516876220703125,0.9669189453125,0.4345703125,1.78985595703125
0.5327409400000036,1.3880615234375,1.7003173828125,1.71533203125,1.733642578125,3.516876220703125,0.9669189453125,0.4345703125,1.78985595703125
0.5358634400000071,1.3880615234375,1.7003173828125,1.698486328125,1.733642578125,3.516876220703125,1.039794921875,0.4345703125,1.78204345703125
0.5389862600000015,1.3880615234375,1.7003173828125,1.698486328125,1.733642578125,3.49713134765625,0.89453125,0.4345703125,1.7738037109375
0.5421096500000075,1.3880615234375,1.7003173828125,1.698486328125,1.733642578125,3.49713134765625,1.039794921875,0.4345703125,1.76007080078125
0.545186980000004,1.3880615234375,1.71728515625,1.698486328125,1.751953125,3.473846435546875,0.9669189453125,0.4345703125,1.7738037109375
0.5483168500000062,1.346923828125,1.71728515625,1.698486328125,1.763458251953125,3.40972900390625,0.9669189453125,0.4345703125,1.751708984375
0.5514214600000074,1.346923828125,1.7003173828125,1.698486328125,1.763458251953125,3.3865966796875,0.9669189453125,0.50103759765625,1.751708984375
0.5545574300000027,1.3880615234375,1.71728515625,1.71533203125,1.763458251953125,3.365753173828125,1.1064453125,0.4345703125,1.730712890625
0.5577213900000046,1.3880615234375,1.71728515625,1.698486328125,1.763458251953125,3.365753173828125,1.1064453125,0.4345703125,1.73870849609375
0.5607876100000055,1.3880615234375,1.71728515625,1.698486328125,1.763458251953125,3.365753173828125,1.1734619140625,0.4345703125,1.730712890625
0.5639293700000039,1.3880615234375,1.71728515625,1.71533203125,1.763458251953125,3.343414306640625,1.1734619140625,0.50103759765625,1.730712890625
0.5670289300000064,1.3880615234375,1.72735595703125,1.71533203125,1.763458251953125,3.343414306640625,1.1064453125,0.4345703125,1.730712890625
0.5701616800000053,1.3880615234375,1.72735595703125,1.698486328125,1.781280517578125,3.3221435546875,1.1734619140625,0.4345703125,1.7198486328125
0.573246630000007,1.3880615234375,1.74029541015625,1.698486328125,1.7943115234375,3.343414306640625,1.1064453125,0.4345703125,1.7198486328125
0.5763703300000032,1.3880615234375,1.74029541015625,1.71533203125,1.781280517578125,3.343414306640625,1.1734619140625,0.4345703125,1.7198486328125
0.579522720000007,1.3880615234375,1.74029541015625,1.698486328125,1.7943115234375,3.343414306640625,1.1734619140625,0.4345703125,1.7198486328125
0.5826438700000054,1.3880615234375,1.74029541015625,1.698486328125,1.7943115234375,3.27398681640625,1.1734619140625,0.4345703125,1.7198486328125
0.5857602200000045,1.3880615234375,1.74029541015625,1.698486328125,1.7943115234375,3.297637939453125,1.1734619140625,0.4345703125,1.7198486328125
0.5888945600000071,1.3880615234375,1.74029541015625,1.71533203125,1.804534912109375,3.27398681640625,1.1734619140625,0.50103759765625,1.730712890625
0.5919677400000083,1.3880615234375,1.74029541015625,1.698486328125,1.7943115234375,3.25335693359375,1.2379150390625,0.50103759765625,1.730712890625
0.5950285000000051,1.42889404296875,1.75250244140625,1.698486328125,1.804534912109375,3.25335693359375,1.1734619140625,0.4345703125,1.730712890625
0.5981717200000034,1.3880615234375,1.75250244140625,1.698486328125,1.804534912109375,3.25335693359375,1.2379150390625,0.4345703125,1.730712890625
0.6012772600000034,1.42889404296875,1.75250244140625,1.698486328125,1.804534912109375,3.27398681640625,1.2379150390625,0.4345703125,1.730712890625
0.6043930600000067,1.42889404296875,1.75250244140625,1.698486328125,1.804534912109375,3.27398681640625,1.1734619140625,0.4345703125,1.730712890625
0.6075293500000072,1.3880615234375,1.75250244140625,1.698486328125,1.81695556640625,3.297637939453125,1.1734619140625,0.4345703125,1.730712890625
0.6107079800000079,1.3880615234375,1.7613525390625,1.71533203125,1.81695556640625,3.27398681640625,1.1734619140625,0.4345703125,1.73870849609375
0.6137568900000048,1.42889404296875,1.7613525390625,1.698486328125,1.804534912109375,3.27398681640625,1.1734619140625,0.50103759765625,1.730712890625
0.6168661100000037,1.42889404296875,1.7613525390625,1.698486328125,1.81695556640625,3.297637939453125,1.2379150390625,0.50103759765625,1.730712890625
0.6199993900000038,1.42889404296875,1.7752685546875,1.698486328125,1.804534912109375,3.297637939453125,1.1734619140625,0.4345703125,1.730712890625
0.6231121100000081,1.42889404296875,1.7752685546875,1.698486328125,1.804534912109375,3.297637939453125,1.1734619140625,0.4345703125,1.730712890625
0.6261965900000064,1.3880615234375,1.7613525390625,1.689697265625,1.81695556640625,3.27398681640625,1.2379150390625,0.36676025390625,1.7198486328125
