,time,vout
26961,84.13195065,0.146
26962,84.13505199,0.146
26963,84.13821376,0.146
26964,84.14130501,0.144
26965,84.14446889,0.144
26966,84.14764004,0.144
26967,84.15066871,0.144
26968,84.15382517,0.144
26969,84.15696767,0.144
26970,84.16003865,0.146
26971,84.16320002,0.144
26972,84.1660566,0.144
26973,84.16922951,0.144
26974,84.17230308,0.144
26975,84.17542889,0.146
26976,84.17865336,0.144
26977,84.18168078,0.144
26978,84.18482315,0.144
26979,84.18797756,0.144
26980,84.19109112,0.144
26981,84.19423269,0.142
26982,84.19731395,0.146
26983,84.20043445,0.144
26984,84.20359284,0.144
26985,84.20668504,0.144
26986,84.20988645,0.146
26987,84.21296256,0.142
26988,84.21613649,0.146
26989,84.21921293,0.144
26990,84.22235493,0.14
26991,84.22552789,0.144
26992,84.22863549,0.144
26993,84.23172778,0.144
26994,84.23484713,0.144
26995,84.23807747,0.142
26996,84.24110569,0.146
26997,84.24424454,0.146
26998,84.24739412,0.144
26999,84.25051782,0.146
27000,84.25364504,0.146
27001,84.25678382,0.146
27002,84.25989164,0.144
27003,84.26305067,0.144
27004,84.26617652,0.142
27005,84.26933828,0.146
27006,84.27248038,0.146
27007,84.27554786,0.146
27008,84.27869873,0.144
27009,84.28188393,0.144
27010,84.28498815,0.146
27011,84.28813082,0.144
27012,84.29127104,0.144
27013,84.29432902,0.146
27014,84.29752484,0.146
27015,84.30062004,0.146
27016,84.3037398,0.146
27017,84.30688691,0.146
27018,84.31005565,0.144
27019,84.31314086,0.146
27020,84.31626319,0.144
27021,84.31937608,0.144
27022,84.32252282,0.146
27023,84.32565595,0.144
27024,84.32878906,0.144
27025,84.33190419,0.146
27026,84.33512036,0.144
27027,84.33815604,0.146
27028,84.34128002,0.144
27029,84.34439987,0.146
27030,84.3475523,0.142
27031,84.35069295,0.142
27032,84.35380821,0.146
27033,84.35701258,0.146
27034,84.36005373,0.146
27035,84.36324582,0.146
27036,84.36634871,0.146
27037,84.36942886,0.144
27038,84.37259345,0.146
27039,84.37569343,0.146
