time,R medial calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity
0.0719905000000125,0.16357421875,1.708984375,0.80975341796875,0.85693359375,1.508544921875,0.380126953125,0.37139892578125,0.56494140625
0.07506474000000196,0.16357421875,1.708984375,0.80975341796875,0.8804931640625,1.508544921875,0.380126953125,0.37139892578125,0.56494140625
0.07819542000000013,0.16357421875,1.708984375,0.7718505859375,0.8804931640625,1.485107421875,0.380126953125,0.37139892578125,0.544677734375
0.08137471999999946,0.16357421875,1.7177734375,0.80975341796875,0.85693359375,1.485107421875,0.380126953125,0.35333251953125,0.56494140625
0.08445803000000751,0.16357421875,1.7177734375,0.7718505859375,0.82568359375,1.485107421875,0.380126953125,0.37139892578125,0.544677734375
0.08755588000001069,0.16357421875,1.7418212890625,0.7718505859375,0.85693359375,1.46923828125,0.380126953125,0.35333251953125,0.544677734375
0.09074557000000993,0.16357421875,1.7177734375,0.7718505859375,0.8804931640625,1.46923828125,0.380126953125,0.37139892578125,0.56494140625
0.0938287400000064,0.16357421875,1.7418212890625,0.80975341796875,0.8804931640625,1.46923828125,0.3486328125,0.37139892578125,0.56494140625
0.09701574000000335,0.16357421875,1.7418212890625,0.80975341796875,0.85693359375,1.46923828125,0.380126953125,0.37139892578125,0.56494140625
0.10014347999999984,0.16357421875,1.7418212890625,0.7718505859375,0.8804931640625,1.46923828125,0.380126953125,0.37139892578125,0.56494140625
0.10338846000000501,0.16357421875,1.7418212890625,0.7718505859375,0.85693359375,1.44873046875,0.380126953125,0.37139892578125,0.56494140625
0.10643848000000844,0.16357421875,1.7418212890625,0.7718505859375,0.8804931640625,1.44873046875,0.380126953125,0.37139892578125,0.56494140625
0.10951452999999844,0.16357421875,1.7418212890625,0.80975341796875,0.85693359375,1.44873046875,0.3486328125,0.37139892578125,0.56494140625
0.11268311000000608,0.16357421875,1.7418212890625,0.80975341796875,0.85693359375,1.44873046875,0.380126953125,0.37139892578125,0.56494140625
0.11579949000000056,0.16357421875,1.7418212890625,0.80975341796875,0.8804931640625,1.44873046875,0.380126953125,0.37139892578125,0.56494140625
0.11891949000001034,0.16357421875,1.7418212890625,0.7718505859375,0.85693359375,1.4228515625,0.380126953125,0.37139892578125,0.56494140625
0.12206362999999953,0.16357421875,1.7506103515625,0.80975341796875,0.85693359375,1.44873046875,0.380126953125,0.37139892578125,0.544677734375
0.12535009000001196,0.18408203125,1.7418212890625,0.80975341796875,0.85693359375,1.4228515625,0.380126953125,0.37139892578125,0.56494140625
0.1283594400000112,0.16357421875,1.7506103515625,0.7718505859375,0.85693359375,1.4228515625,0.380126953125,0.37139892578125,0.56494140625
0.1314803500000039,0.16357421875,1.7506103515625,0.7718505859375,0.8804931640625,1.4075927734375,0.380126953125,0.38848876953125,0.56494140625
0.13461082999999974,0.16357421875,1.7506103515625,0.7718505859375,0.8804931640625,1.4075927734375,0.380126953125,0.37139892578125,0.584228515625
0.13773753000000966,0.16357421875,1.7418212890625,0.80975341796875,0.8804931640625,1.3824462890625,0.380126953125,0.38848876953125,0.56494140625
0.14086220000000083,0.16357421875,1.7418212890625,0.7718505859375,0.8804931640625,1.3824462890625,0.380126953125,0.37139892578125,0.544677734375
0.14402566000001116,0.16357421875,1.7418212890625,0.80975341796875,0.910400390625,1.365478515625,0.380126953125,0.37139892578125,0.56494140625
0.14722598000000175,0.16357421875,1.7506103515625,0.7718505859375,0.910400390625,1.365478515625,0.380126953125,0.37139892578125,0.56494140625
0.15029361999999935,0.16357421875,1.7506103515625,0.7718505859375,0.910400390625,1.3824462890625,0.3486328125,0.37139892578125,0.56494140625
0.1534552900000108,0.16357421875,1.7506103515625,0.80975341796875,0.910400390625,1.3824462890625,0.380126953125,0.37139892578125,0.56494140625
0.1566518800000125,0.16357421875,1.7506103515625,0.80975341796875,0.910400390625,1.3824462890625,0.380126953125,0.38848876953125,0.56494140625
0.15969757000000584,0.16357421875,1.7506103515625,0.80975341796875,0.8804931640625,1.365478515625,0.380126953125,0.37139892578125,0.56494140625
0.16283813000001146,0.16357421875,1.7418212890625,0.80975341796875,0.910400390625,1.365478515625,0.3486328125,0.37139892578125,0.56494140625
0.16598670000000482,0.16357421875,1.7506103515625,0.7718505859375,0.8804931640625,1.365478515625,0.380126953125,0.38848876953125,0.56494140625
0.16909694000000286,0.16357421875,1.7506103515625,0.80975341796875,0.8804931640625,1.3499755859375,0.380126953125,0.38848876953125,0.56494140625
0.17229263000000117,0.16357421875,1.7506103515625,0.7718505859375,0.8804931640625,1.3499755859375,0.380126953125,0.37139892578125,0.56494140625
0.17536105000000646,0.16357421875,1.7506103515625,0.7718505859375,0.910400390625,1.332275390625,0.3486328125,0.37139892578125,0.544677734375
0.17851926000000162,0.16357421875,1.7506103515625,0.80975341796875,0.8804931640625,1.332275390625,0.380126953125,0.38848876953125,0.544677734375
0.18159771999999919,0.16357421875,1.7506103515625,0.80975341796875,0.8804931640625,1.332275390625,0.380126953125,0.38848876953125,0.5263671875
0.18472346000000073,0.16357421875,1.7418212890625,0.742431640625,0.8804931640625,1.332275390625,0.3486328125,0.38848876953125,0.5263671875
0.18786524000000782,0.16357421875,1.7506103515625,0.7718505859375,0.8804931640625,1.332275390625,0.380126953125,0.37139892578125,0.544677734375
0.1909953300000069,0.16357421875,1.7506103515625,0.7718505859375,0.85693359375,1.332275390625,0.380126953125,0.37139892578125,0.544677734375
0.19413533000000882,0.16357421875,1.7506103515625,0.7718505859375,0.8804931640625,1.3116455078125,0.380126953125,0.37139892578125,0.544677734375
0.1972946600000114,0.16357421875,1.7685546875,0.80975341796875,0.8804931640625,1.332275390625,0.380126953125,0.37139892578125,0.5263671875
0.2004210300000011,0.16357421875,1.7685546875,0.80975341796875,0.8804931640625,1.3116455078125,0.380126953125,0.38848876953125,0.544677734375
0.20353675000001203,0.16357421875,1.7685546875,0.80975341796875,0.910400390625,1.3116455078125,0.3486328125,0.37139892578125,0.544677734375
0.2067227500000115,0.16357421875,1.7685546875,0.7718505859375,0.8804931640625,1.332275390625,0.380126953125,0.38848876953125,0.544677734375
0.209811980000012,0.16357421875,1.7685546875,0.7718505859375,0.910400390625,1.3499755859375,0.380126953125,0.37139892578125,0.544677734375
0.2129913800000054,0.18408203125,1.7685546875,0.7718505859375,0.910400390625,1.3116455078125,0.380126953125,0.38848876953125,0.544677734375
0.21606092000000388,0.16357421875,1.7802734375,0.7718505859375,0.8804931640625,1.332275390625,0.380126953125,0.37139892578125,0.544677734375
0.21922388000000126,0.16357421875,1.7685546875,0.7718505859375,0.8804931640625,1.3499755859375,0.380126953125,0.38848876953125,0.544677734375
0.22231151000001148,0.16357421875,1.7802734375,0.7718505859375,0.8804931640625,1.3499755859375,0.380126953125,0.37139892578125,0.544677734375
0.22548205000001076,0.16357421875,1.7802734375,0.80975341796875,0.910400390625,1.3499755859375,0.380126953125,0.38848876953125,0.544677734375
0.22860140000000229,0.18408203125,1.7685546875,0.80975341796875,0.8804931640625,1.3499755859375,0.380126953125,0.38848876953125,0.544677734375
0.23177320000000634,0.16357421875,1.7802734375,0.80975341796875,0.910400390625,1.3499755859375,0.380126953125,0.38848876953125,0.544677734375
0.23490375000000085,0.16357421875,1.7802734375,0.7718505859375,0.910400390625,1.365478515625,0.380126953125,0.38848876953125,0.544677734375
0.2380246300000124,0.16357421875,1.7802734375,0.80975341796875,0.910400390625,1.365478515625,0.380126953125,0.38848876953125,0.5263671875
0.24115364000000739,0.16357421875,1.7802734375,0.7718505859375,0.8804931640625,1.365478515625,0.380126953125,0.35333251953125,0.6064453125
0.2443690900000064,0.16357421875,1.80810546875,0.742431640625,0.9307861328125,1.2908935546875,0.380126953125,0.37139892578125,0.8310546875
0.2474111100000016,0.16357421875,1.80810546875,0.7718505859375,0.973876953125,1.112548828125,0.380126953125,0.34173583984375,0.907470703125
0.25061261000000457,0.16357421875,1.86181640625,0.742431640625,0.9962158203125,1.0531005859375,0.39794921875,0.404296875,1.04345703125
0.25368200000001195,0.304443359375,1.8978271484375,0.7718505859375,0.9962158203125,1.0531005859375,0.39794921875,0.447021484375,0.750732421875
0.25681112000000894,0.71923828125,1.9091796875,0.742431640625,0.9962158203125,1.128662109375,0.39794921875,0.5147705078125,0.3876953125
0.25992755000000045,0.8701171875,1.9266357421875,0.831298828125,0.9962158203125,1.128662109375,0.380126953125,0.71051025390625,2.9833984375
0.2630755100000073,1.1180419921875,2.0374755859375,0.80975341796875,1.0478515625,1.16796875,0.380126953125,0.76324462890625,4.689453125
0.26619016000000784,1.7783203125,2.11962890625,0.831298828125,1.0478515625,1.16796875,0.380126953125,0.82525634765625,5.4990234375
0.26934565999999904,2.0928955078125,2.1826171875,0.831298828125,1.095947265625,1.128662109375,0.3486328125,0.86474609375,5.7294921875
0.27251837000000023,2.1529541015625,2.2210693359375,0.80975341796875,1.113525390625,1.128662109375,0.380126953125,0.87518310546875,5.99609375
0.2755761100000029,2.0928955078125,2.2701416015625,0.831298828125,1.113525390625,1.06982421875,0.380126953125,0.88214111328125,6.18408203125
0.2787826100000075,1.918212890625,2.3040771484375,0.831298828125,1.1270751953125,1.0531005859375,0.380126953125,0.8699951171875,6.5693359375
0.2818916800000011,2.0928955078125,2.3160400390625,0.80975341796875,1.1971435546875,1.0531005859375,0.380126953125,1.01300048828125,6.90087890625
0.2850148300000086,2.316162109375,2.4000244140625,0.831298828125,1.2718505859375,1.06982421875,0.380126953125,1.3336181640625,7.10400390625
0.2881481300000104,2.73681640625,2.5526123046875,0.831298828125,1.4893798828125,1.088134765625,0.380126953125,2.4267578125,7.1865234375
0.2912802200000044,3.0830078125,2.6217041015625,0.831298828125,1.65625,1.088134765625,0.380126953125,3.642822265625,7.20751953125
0.2944336800000116,3.47900390625,2.8319091796875,0.8853759765625,1.49609375,1.20849609375,0.380126953125,4.289794921875,7.14501953125
0.29755566000000044,3.736328125,3.2552490234375,0.942138671875,1.4561767578125,1.365478515625,0.3486328125,4.7420654296875,7.12890625
0.3006524600000091,3.94970703125,3.527587890625,1.003173828125,1.893310546875,1.6414794921875,0.380126953125,5.0892333984375,7.12890625
0.30377487000001224,4.09130859375,3.5469970703125,1.082275390625,2.2891845703125,2.4080810546875,0.39794921875,5.3004150390625,7.1689453125
0.3069124200000033,4.154052734375,3.541748046875,1.082275390625,2.5003662109375,2.787109375,0.380126953125,5.435546875,7.1865234375
0.31003241999999887,4.178955078125,3.527587890625,1.1275634765625,2.765380859375,2.9127197265625,0.380126953125,5.544921875,7.1865234375
0.31316687000000343,4.125732421875,3.541748046875,1.1832275390625,3.230224609375,3.06201171875,0.39794921875,5.6739501953125,7.14501953125
0.3163914200000022,4.09130859375,3.541748046875,1.2235107421875,3.663330078125,3.270751953125,0.380126953125,5.744384765625,7.0546875
0.3194516599999986,4.125732421875,3.5469970703125,1.249755859375,3.835693359375,3.452880859375,0.572509765625,5.720458984375,6.962890625
0.32255204999999876,4.125732421875,3.57958984375,1.249755859375,3.91650390625,3.67138671875,0.626953125,5.744384765625,6.90869140625
0.32568468000000905,4.154052734375,3.6209716796875,1.3045654296875,3.980712890625,3.845458984375,0.673583984375,5.7999267578125,6.87109375
0.32885979000000987,4.178955078125,3.6356201171875,1.316650390625,4.019287109375,3.8892822265625,0.642822265625,5.7999267578125,6.818359375
0.33178922000000455,4.206298828125,3.6583251953125,1.3446044921875,4.087158203125,3.990966796875,0.642822265625,5.848876953125,6.77490234375
0.3349142200000017,4.2314453125,3.69384765625,1.39794921875,4.174072265625,4.093994140625,0.642822265625,5.964111328125,6.74365234375
0.33809961000000044,4.311279296875,3.739013671875,1.4208984375,4.281982421875,4.30224609375,0.773681640625,6.0455322265625,6.74365234375
0.3412225500000119,4.36083984375,3.80029296875,1.4755859375,4.370849609375,4.37255859375,0.88720703125,6.131103515625,6.74365234375
0.3443122400000078,4.433837890625,3.894775390625,1.49853515625,4.485107421875,4.4700927734375,0.92578125,6.197509765625,6.74365234375
0.34748135000000957,4.505126953125,3.987060546875,1.49853515625,4.534423828125,4.5916748046875,1.12158203125,6.2513427734375,6.76171875
0.3505990499999996,4.568359375,4.0458984375,1.531494140625,4.63330078125,4.7080078125,1.185546875,6.346435546875,6.76171875
0.35372236999999984,4.634033203125,4.1649169921875,1.49853515625,4.70654296875,4.9293212890625,1.23291015625,6.417724609375,6.74365234375
0.3568797900000078,4.650146484375,4.2396240234375,1.531494140625,4.803466796875,5.20751953125,1.268798828125,6.449951171875,6.74365234375
0.3599843300000032,4.673828125,4.3408203125,1.531494140625,4.87255859375,5.573974609375,1.353759765625,6.4815673828125,6.72998046875
0.3631674400000122,4.688720703125,4.428466796875,1.49853515625,5.027587890625,6.1480712890625,1.44384765625,6.51220703125,6.681640625
0.366247290000004,4.707275390625,4.5272216796875,1.49853515625,5.232177734375,6.7291259765625,1.539794921875,6.5472412109375,6.62060546875
0.3693757400000095,4.7255859375,4.60546875,1.4755859375,5.399169921875,7.317138671875,1.667236328125,6.51220703125,6.5693359375
0.3725720900000056,4.7255859375,4.73486328125,1.4755859375,5.612548828125,7.7259521484375,1.869384765625,6.51220703125,6.52783203125
0.3756711800000119,4.7255859375,4.7904052734375,1.4755859375,5.844970703125,8.0428466796875,2.00439453125,6.51220703125,6.4501953125
0.3788032200000089,4.743408203125,4.875,1.446044921875,6.1025390625,8.429443359375,2.14306640625,6.5472412109375,6.35791015625
0.3819286100000028,4.743408203125,4.9581298828125,1.446044921875,6.294189453125,8.7371826171875,2.375,6.51220703125,6.3046875
0.3851054400000038,4.743408203125,5.05615234375,1.4755859375,6.583984375,8.9971923828125,2.59130859375,6.51220703125,6.23486328125
0.38819548000000736,4.743408203125,5.123779296875,1.446044921875,6.812255859375,9.3131103515625,2.779052734375,6.4815673828125,6.20458984375
0.3913245000000103,4.743408203125,5.1866455078125,1.4755859375,6.987060546875,9.519775390625,3.166015625,6.4815673828125,6.13330078125
0.39444703000000914,4.743408203125,5.2230224609375,1.49853515625,7.138427734375,9.7489013671875,3.400634765625,6.417724609375,6.07568359375
0.3975770100000062,4.7255859375,5.2547607421875,1.4755859375,7.343017578125,9.9586181640625,3.6474609375,6.38720703125,5.99609375
0.4008193800000015,4.743408203125,5.3179931640625,1.49853515625,7.498046875,10.120849609375,3.83935546875,6.346435546875,5.95458984375
0.40387083000000246,4.7255859375,5.3179931640625,1.49853515625,7.6005859375,10.2989501953125,4.1455078125,6.2845458984375,5.8583984375
0.40699774000000843,4.707275390625,5.35693359375,1.49853515625,7.7001953125,10.409423828125,4.383544921875,6.2216796875,5.77880859375
0.4101701800000086,4.673828125,5.390380859375,1.531494140625,7.75537109375,10.6402587890625,4.561279296875,6.131103515625,5.6767578125
0.41327042000000347,4.673828125,5.390380859375,1.55322265625,7.87158203125,10.807373046875,4.766845703125,6.0455322265625,5.5244140625
0.41644377000000077,4.616455078125,5.423583984375,1.577880859375,7.979248046875,10.921142578125,4.873046875,5.964111328125,5.453125
0.4195984899999985,4.616455078125,5.46044921875,1.607177734375,8.10302734375,11.111083984375,4.99560546875,5.909423828125,5.39306640625
0.42271575000000894,4.5908203125,5.46044921875,1.607177734375,8.171630859375,11.283935546875,5.191162109375,5.8231201171875,5.302734375
0.425795480000005,4.568359375,5.501708984375,1.636962890625,8.22607421875,11.404541015625,5.332763671875,5.7755126953125,5.15185546875
0.42895174000000225,4.523193359375,5.501708984375,1.636962890625,8.34814453125,11.587158203125,5.4150390625,5.7027587890625,5.0947265625
0.4321064800000016,4.505126953125,5.501708984375,1.636962890625,8.41552734375,11.7122802734375,5.455322265625,5.626953125,4.96142578125
0.43518351000000166,4.48291015625,5.501708984375,1.636962890625,8.41552734375,11.892578125,5.55078125,5.5299072265625,4.76318359375
0.43836429000000976,4.433837890625,5.53759765625,1.696044921875,8.477294921875,12.0250244140625,5.584716796875,5.4525146484375,4.654296875
0.4414927900000123,4.390380859375,5.572509765625,1.696044921875,8.533935546875,12.205810546875,5.62451171875,5.3663330078125,4.505859375
0.4445826299999993,4.36083984375,5.572509765625,1.77978515625,8.533935546875,12.3299560546875,5.65966796875,5.2877197265625,4.39404296875
0.4477358100000117,4.283935546875,5.572509765625,1.71435546875,8.533935546875,12.4566650390625,5.728759765625,5.1915283203125,4.28271484375
0.45084855000000346,4.251953125,5.6077880859375,1.77978515625,8.60205078125,12.579345703125,5.781982421875,5.110595703125,4.16455078125
0.4540127600000119,4.206298828125,5.6077880859375,1.77978515625,8.60205078125,12.654541015625,5.839599609375,5.0343017578125,3.99951171875
0.4571154000000064,4.154052734375,5.6077880859375,1.753662109375,8.533935546875,12.8448486328125,5.922119140625,4.99853515625,3.87060546875
0.46029116000001125,4.125732421875,5.6458740234375,1.77978515625,8.665771484375,12.974609375,5.9453125,4.9234619140625,3.7978515625
0.4633835900000065,4.035888671875,5.6077880859375,1.77978515625,8.60205078125,13.105712890625,5.96435546875,4.8465576171875,3.666015625
0.4665108500000059,3.94970703125,5.6077880859375,1.77978515625,8.60205078125,13.170654296875,6.0078125,4.730224609375,3.6328125
0.46970909000000916,3.889404296875,5.6458740234375,1.77978515625,8.665771484375,13.234375,6.068115234375,4.6915283203125,3.45263671875
0.4727715900000078,3.8310546875,5.6077880859375,1.77978515625,8.665771484375,13.31103515625,6.134765625,4.6512451171875,3.28564453125
0.47591936999999973,3.8037109375,5.6077880859375,1.805908203125,8.665771484375,13.31103515625,6.16650390625,4.5926513671875,3.15625
0.47916198000000065,3.736328125,5.6458740234375,1.805908203125,8.60205078125,13.3626708984375,6.20947265625,4.5252685546875,3.06787109375
0.48217672000001244,3.736328125,5.6458740234375,1.77978515625,8.60205078125,13.43896484375,6.25537109375,4.5003662109375,2.9833984375
0.48552724000001035,3.64599609375,5.6077880859375,1.838134765625,8.60205078125,13.571044921875,6.273681640625,4.4423828125,2.8935546875
0.4884219600000108,3.60693359375,5.6458740234375,1.838134765625,8.665771484375,13.6390380859375,6.313720703125,4.394775390625,2.806640625
0.4916644400000081,3.5146484375,5.6458740234375,1.872314453125,8.60205078125,13.6390380859375,6.386474609375,4.3697509765625,2.67578125
0.49505259000000024,3.4130859375,5.6458740234375,1.872314453125,8.665771484375,13.7054443359375,6.44384765625,4.3204345703125,2.58837890625
0.498130119999999,3.382568359375,5.6077880859375,1.872314453125,8.665771484375,13.7705078125,6.464111328125,4.2598876953125,2.5498046875
0.500995770000003,3.35009765625,5.6077880859375,1.89990234375,8.665771484375,13.85546875,6.5400390625,4.2047119140625,2.37841796875
0.5041720500000082,3.280029296875,5.6458740234375,1.934814453125,8.665771484375,13.9915771484375,6.562255859375,4.1402587890625,2.2861328125
0.5073651600000062,3.25048828125,5.6077880859375,1.934814453125,8.665771484375,14.117919921875,6.59228515625,4.1080322265625,2.12060546875
0.5104329800000045,3.181396484375,5.6458740234375,1.934814453125,8.60205078125,14.1871337890625,6.62890625,4.0396728515625,1.994140625
0.5135519600000009,3.1142578125,5.6458740234375,1.934814453125,8.665771484375,14.26025390625,6.668701171875,4.0084228515625,1.87548828125
0.516656789999999,3.0830078125,5.6458740234375,1.964111328125,8.665771484375,14.3316650390625,6.668701171875,3.967041015625,1.75244140625
0.5197759899999994,3.01220703125,5.68896484375,1.934814453125,8.665771484375,14.40673828125,6.729248046875,3.94970703125,1.59375
0.5229019200000096,3.01220703125,5.68896484375,1.964111328125,8.665771484375,14.542236328125,6.729248046875,3.9031982421875,1.482421875
0.5259960500000034,3.01220703125,5.6458740234375,1.99755859375,8.60205078125,14.60693359375,6.750244140625,3.8536376953125,1.2275390625
0.5294816600000019,2.975830078125,5.6458740234375,1.964111328125,8.60205078125,14.679443359375,6.778564453125,3.8126220703125,1.16064453125
0.532268980000012,2.912109375,5.6458740234375,1.99755859375,8.60205078125,14.76123046875,6.80908203125,3.769287109375,1.09912109375
0.5354150000000004,2.912109375,5.68896484375,1.99755859375,8.665771484375,14.9072265625,6.83740234375,3.7005615234375,1.0341796875
0.5388395900000091,2.87255859375,5.6458740234375,1.99755859375,8.60205078125,14.9072265625,6.865478515625,3.5906982421875,0.9375
0.5416565100000099,2.8082275390625,5.68896484375,2.054443359375,8.665771484375,15.0413818359375,6.8935546875,3.5565185546875,0.97021484375
0.544786220000006,2.7698974609375,5.68896484375,2.0260009765625,8.72705078125,15.119140625,6.98291015625,3.473876953125,0.8173828125
0.5479175500000082,2.73681640625,5.7164306640625,2.0260009765625,8.72705078125,15.18896484375,7.025146484375,3.465576171875,0.74365234375
0.5512042200000025,2.73681640625,5.7164306640625,2.054443359375,8.72705078125,15.2723388671875,7.04443359375,3.4259033203125,0.71044921875
0.5541830700000077,2.676025390625,5.7164306640625,2.09375,8.72705078125,15.3416748046875,7.08349609375,3.382080078125,0.60791015625
0.5573801600000081,2.676025390625,5.7164306640625,2.09375,8.72705078125,15.4168701171875,7.176025390625,3.3499755859375,0.5908203125
0.5605077200000039,2.6363525390625,5.7164306640625,2.09375,8.811279296875,15.56494140625,7.24462890625,3.3094482421875,0.548095703125
0.5635939600000057,2.5732421875,5.76025390625,2.1240234375,8.811279296875,15.6378173828125,7.30419921875,3.3094482421875,0.49658203125
0.5667180100000024,2.5416259765625,5.76025390625,2.1240234375,8.87158203125,15.7181396484375,7.348876953125,3.2625732421875,0.476318359375
0.5698474000000004,2.5416259765625,5.76025390625,2.156494140625,8.93408203125,15.87548828125,7.44482421875,3.2469482421875,0.439208984375
0.5730085000000003,2.50537109375,5.76025390625,2.21826171875,8.93408203125,15.9476318359375,7.512939453125,3.2081298828125,0.4208984375
0.5761879200000095,2.4727783203125,5.797119140625,2.21826171875,9.0029296875,15.9476318359375,7.62890625,3.1900634765625,0.3876953125
0.5792672200000055,2.4393310546875,5.797119140625,2.251708984375,9.0029296875,16.109375,7.69677734375,3.1669921875,0.3671875
0.5823874000000018,2.37646484375,5.797119140625,2.287353515625,9.074951171875,16.2569580078125,7.72607421875,3.1427001953125,0.35400390625
0.5855179800000059,2.3480224609375,5.8406982421875,2.3553466796875,9.14990234375,16.422607421875,7.854736328125,3.1279296875,0.339111328125
0.5886747700000114,2.316162109375,5.8406982421875,2.3553466796875,9.216064453125,16.5802001953125,7.93212890625,3.1279296875,0.32568359375
0.5918417400000067,2.280517578125,5.8406982421875,2.391357421875,9.28369140625,16.7432861328125,8.03955078125,3.100830078125,0.305419921875
0.594951420000001,2.2506103515625,5.87646484375,2.419189453125,9.28369140625,16.9052734375,8.27294921875,3.1279296875,0.305419921875
0.5980547700000045,2.2506103515625,5.8406982421875,2.419189453125,9.366943359375,16.9814453125,8.401123046875,3.100830078125,0.2958984375
0.6012068500000112,2.2506103515625,5.87646484375,2.48583984375,9.438720703125,17.149658203125,8.536865234375,3.100830078125,0.279541015625
0.6043145100000089,2.2506103515625,5.87646484375,2.455078125,9.51806640625,17.3211669921875,8.674560546875,3.083740234375,0.26806640625
0.6074295900000095,2.183349609375,5.87646484375,2.48583984375,9.51806640625,17.407958984375,8.873291015625,3.083740234375,0.262451171875
0.610557330000006,2.1263427734375,5.87646484375,2.51953125,9.677734375,17.5745849609375,8.970703125,3.100830078125,0.246337890625
0.6136804200000086,2.0369873046875,5.8406982421875,2.58251953125,9.59912109375,17.7493896484375,9.0205078125,3.083740234375,0.237548828125
0.61686318000001,2.0369873046875,5.9190673828125,2.621337890625,9.7431640625,17.843017578125,9.11474609375,3.041748046875,0.237548828125
0.6199505300000112,1.9752197265625,5.9190673828125,2.65966796875,9.7431640625,18.01171875,9.27978515625,3.041748046875,0.215576171875
0.6231433100000032,1.9752197265625,5.9190673828125,2.760986328125,9.82958984375,18.274169921875,9.331298828125,3.041748046875,0.19775390625
0.6261932400000063,1.9443359375,5.9190673828125,2.760986328125,9.907470703125,18.462158203125,9.432861328125,3.041748046875,0.193603515625
0.6293987000000101,1.9443359375,5.9190673828125,2.826904296875,9.907470703125,18.741943359375,9.494873046875,3.063232421875,0.193603515625
0.6324610300000018,1.89013671875,5.9608154296875,2.859619140625,10.07177734375,18.920166015625,9.601318359375,3.041748046875,0.18701171875
0.6356147400000083,1.865966796875,5.9608154296875,2.9013671875,10.07177734375,19.1097412109375,9.76904296875,3.041748046875,0.18701171875
0.638738900000007,1.8360595703125,5.9608154296875,2.925048828125,10.07177734375,19.3065185546875,9.93896484375,3.041748046875,0.184814453125
0.6418426800000105,1.75732421875,5.9608154296875,2.964599609375,10.156005859375,19.3985595703125,10.117919921875,3.041748046875,0.166748046875
0.6449839600000047,1.72802734375,5.9608154296875,2.989990234375,10.239501953125,19.5911865234375,10.301513671875,3.041748046875,0.1611328125
0.6482194600000071,1.673828125,5.9608154296875,3.024658203125,10.327880859375,19.69970703125,10.548583984375,3.041748046875,0.164306640625
