time,R medial calcaneal tuberosity,R fifth metatarsal head,R second toe,R third metatarsal head,R first toe,R first metatarsal head,R lateral calcaneal tuberosity,R calcaneal tuberosity
0.2705854600000066,0.8846435546875,2.0712890625,0.80975341796875,1.113525390625,0.9659423828125,0.380126953125,1.3336181640625,6.681640625
0.27379192000000785,0.9239501953125,2.1826171875,0.831298828125,1.138427734375,1.011474609375,0.3486328125,1.51055908203125,6.962890625
0.2768317200000041,1.20166015625,2.2896728515625,0.80975341796875,1.2147216796875,1.011474609375,0.3486328125,1.8529052734375,7.099609375
0.280079630000003,1.89013671875,2.38427734375,0.80975341796875,1.3187255859375,1.0531005859375,0.380126953125,2.5721435546875,7.2705078125
0.2831414099999989,2.4727783203125,2.4493408203125,0.831298828125,1.3433837890625,1.06982421875,0.380126953125,3.4022216796875,7.2421875
0.28625772000000893,3.1435546875,2.637939453125,0.7718505859375,1.6422119140625,1.06982421875,0.380126953125,4.030029296875,7.2421875
0.2893808900000039,3.67431640625,2.728759765625,0.831298828125,1.65625,1.088134765625,0.3486328125,4.4754638671875,7.2705078125
0.29252431000000456,3.94970703125,2.857177734375,0.8853759765625,1.4893798828125,1.16796875,0.3486328125,4.9071044921875,7.32275390625
0.2956574800000027,4.178955078125,2.9527587890625,0.91094970703125,1.49609375,1.20849609375,0.380126953125,5.1639404296875,7.37890625
0.29878528000000415,4.311279296875,3.0382080078125,0.91094970703125,1.628662109375,1.2237548828125,0.3486328125,5.486572265625,7.3994140625
0.30189920000000825,4.433837890625,3.108642578125,0.9638671875,1.60791015625,1.2503662109375,0.3486328125,5.594970703125,7.32275390625
0.3050708900000103,4.523193359375,3.2181396484375,0.9638671875,1.5875244140625,1.3499755859375,0.380126953125,5.7027587890625,7.2421875
0.308192130000009,4.48291015625,3.3240966796875,0.9638671875,1.556396484375,1.3824462890625,0.380126953125,5.744384765625,7.14501953125
0.31130226000000505,4.540283203125,3.3916015625,0.986083984375,1.6422119140625,1.46923828125,0.39794921875,5.744384765625,7.0390625
0.31447486999999796,4.568359375,3.4539794921875,1.082275390625,1.720947265625,1.6617431640625,0.380126953125,5.7755126953125,6.98583984375
0.3175648699999982,4.616455078125,3.5107421875,1.1046142578125,1.8775634765625,2.0306396484375,0.380126953125,5.848876953125,6.93505859375
0.3206756499999983,4.634033203125,3.5469970703125,1.1832275390625,2.0926513671875,2.2777099609375,0.3486328125,6.013671875,6.90087890625
0.3238177000000064,4.688720703125,3.6356201171875,1.1988525390625,2.3089599609375,2.4783935546875,0.380126953125,6.076904296875,6.87109375
0.3270112900000015,4.707275390625,3.69384765625,1.271728515625,2.5003662109375,2.689453125,0.380126953125,6.131103515625,6.8818359375
0.3301245700000095,4.743408203125,3.751953125,1.316650390625,3.068115234375,2.9024658203125,0.380126953125,6.2216796875,6.8818359375
0.3332013699999976,4.76025390625,3.85205078125,1.3739013671875,3.39794921875,3.116943359375,0.380126953125,6.3170166015625,6.90087890625
0.3364193499999999,4.79150390625,3.9185791015625,1.3739013671875,3.654052734375,3.3011474609375,0.380126953125,6.417724609375,6.93505859375
0.33948761000000616,4.8095703125,3.952392578125,1.446044921875,3.828369140625,3.41845703125,0.626953125,6.51220703125,6.962890625
0.3426265399999977,4.79150390625,4.0458984375,1.4755859375,3.980712890625,3.572509765625,0.626953125,6.6177978515625,7.00146484375
0.3458035900000027,4.828857421875,4.13134765625,1.531494140625,4.06591796875,3.7275390625,0.626953125,6.72607421875,7.00146484375
0.3488726500000041,4.845458984375,4.181640625,1.531494140625,4.144287109375,3.8724365234375,0.69140625,6.787353515625,7.0390625
0.35202894000001095,4.845458984375,4.2396240234375,1.531494140625,4.216552734375,3.9443359375,0.88720703125,6.9002685546875,7.0546875
0.3551710200000002,4.859130859375,4.291015625,1.49853515625,4.296875,3.990966796875,0.90234375,6.9730224609375,7.0751953125
0.35831572000000733,4.859130859375,4.3408203125,1.531494140625,4.415283203125,4.0335693359375,1.01171875,7.0068359375,7.0751953125
0.36145661000000473,4.878662109375,4.3408203125,1.531494140625,4.52587890625,4.1802978515625,1.156005859375,7.0068359375,7.099609375
0.36455870000000345,4.878662109375,4.3551025390625,1.55322265625,4.543701171875,4.37255859375,1.243408203125,7.0518798828125,7.099609375
0.3676929200000103,4.878662109375,4.377197265625,1.531494140625,4.64599609375,4.683837890625,1.337646484375,7.0936279296875,7.0751953125
0.37089479000000836,4.878662109375,4.392578125,1.531494140625,4.7470703125,5.1265869140625,1.44384765625,7.0936279296875,7.0546875
0.3740342800000036,4.886474609375,4.392578125,1.55322265625,4.87255859375,5.54345703125,1.539794921875,7.129150390625,7.0390625
0.37713398000001064,4.886474609375,4.44970703125,1.49853515625,5.027587890625,5.8404541015625,1.71826171875,7.129150390625,6.98583984375
0.3802499000000097,4.886474609375,4.44970703125,1.49853515625,5.232177734375,6.04052734375,1.8828125,7.1669921875,6.90869140625
0.3833799599999992,4.886474609375,4.5059814453125,1.49853515625,5.4580078125,6.494873046875,2.037841796875,7.129150390625,6.8818359375
0.38652315000000215,4.886474609375,4.5272216796875,1.49853515625,5.612548828125,6.815185546875,2.081787109375,7.1669921875,6.857421875
0.3896462000000014,4.886474609375,4.5491943359375,1.531494140625,5.7802734375,7.057861328125,2.269287109375,7.1669921875,6.77490234375
0.3928217600000039,4.886474609375,4.5491943359375,1.49853515625,6.05908203125,7.2738037109375,2.375,7.129150390625,6.72998046875
0.3960218900000001,4.878662109375,4.60546875,1.55322265625,6.372802734375,7.4539794921875,2.59130859375,7.129150390625,6.6376953125
0.39910016000000326,4.878662109375,4.60546875,1.531494140625,6.4970703125,7.671875,2.80126953125,7.129150390625,6.5732421875
0.40215152000000387,4.859130859375,4.6231689453125,1.577880859375,6.71923828125,7.912353515625,3.0029296875,7.0518798828125,6.490234375
0.4052853299999981,4.859130859375,4.6534423828125,1.577880859375,6.939208984375,8.099853515625,3.300048828125,6.9730224609375,6.43212890625
0.4084321600000038,4.845458984375,4.676025390625,1.607177734375,7.138427734375,8.3433837890625,3.4296875,6.9398193359375,6.3818359375
0.4115664600000031,4.828857421875,4.676025390625,1.607177734375,7.285400390625,8.5311279296875,3.6474609375,6.9002685546875,6.3046875
0.41470428000000936,4.8095703125,4.73486328125,1.577880859375,7.3857421875,8.690185546875,3.83935546875,6.865234375,6.25244140625
0.41784868000000586,4.79150390625,4.73486328125,1.636962890625,7.541015625,8.8961181640625,3.986572265625,6.7510986328125,6.20458984375
0.42102549999999894,4.781494140625,4.7615966796875,1.607177734375,7.6005859375,9.091064453125,4.246337890625,6.72607421875,6.1064453125
0.42410263000000725,4.76025390625,4.7904052734375,1.67333984375,7.7001953125,9.3568115234375,4.32958984375,6.6505126953125,6.0537109375
0.42719877999999767,4.76025390625,4.821044921875,1.696044921875,7.81689453125,9.57568359375,4.51318359375,6.51220703125,5.97412109375
0.43035867999999766,4.7255859375,4.821044921875,1.696044921875,7.87158203125,9.7489013671875,4.547119140625,6.449951171875,5.888671875
0.43346295999999995,4.707275390625,4.8502197265625,1.71435546875,7.979248046875,9.8521728515625,4.635986328125,6.346435546875,5.845703125
0.4366087200000095,4.688720703125,4.906005859375,1.753662109375,7.979248046875,10.01171875,4.70361328125,6.2845458984375,5.7041015625
0.43975613000000635,4.673828125,4.906005859375,1.753662109375,8.043701171875,10.0704345703125,4.740966796875,6.197509765625,5.60791015625
0.442887810000002,4.634033203125,4.906005859375,1.753662109375,8.043701171875,10.177734375,4.800048828125,6.131103515625,5.5244140625
0.4460452900000007,4.5908203125,4.875,1.77978515625,8.043701171875,10.2989501953125,4.873046875,6.0455322265625,5.47607421875
0.4491697800000054,4.540283203125,4.875,1.805908203125,8.043701171875,10.2989501953125,4.99560546875,5.964111328125,5.39306640625
0.45228050000000053,4.523193359375,4.821044921875,1.805908203125,8.043701171875,10.3594970703125,5.07861328125,5.909423828125,5.33447265625
0.45541142000000434,4.48291015625,4.821044921875,1.872314453125,8.043701171875,10.409423828125,5.11328125,5.8231201171875,5.27783203125
0.4585487399999977,4.411376953125,4.821044921875,1.872314453125,8.043701171875,10.4661865234375,5.158447265625,5.7755126953125,5.21435546875
0.46168244000000414,4.390380859375,4.7904052734375,1.89990234375,8.043701171875,10.581298828125,5.16748046875,5.7027587890625,5.12353515625
0.46480947999999955,4.336181640625,4.7904052734375,1.872314453125,8.10302734375,10.6402587890625,5.232421875,5.626953125,4.99755859375
0.46802104000001066,4.251953125,4.7904052734375,1.872314453125,8.043701171875,10.6939697265625,5.25537109375,5.544921875,4.89501953125
0.4711210399999999,4.206298828125,4.73486328125,1.872314453125,8.043701171875,10.75537109375,5.272705078125,5.5299072265625,4.86328125
0.47420970000000295,4.154052734375,4.73486328125,1.872314453125,8.043701171875,10.75537109375,5.290771484375,5.3914794921875,4.79296875
0.47736074000000883,4.06298828125,4.73486328125,1.934814453125,7.979248046875,10.807373046875,5.309814453125,5.3663330078125,4.72802734375
0.48051392000000703,4.00927734375,4.70263671875,1.872314453125,7.979248046875,10.87060546875,5.344482421875,5.3492431640625,4.689453125
0.48361216000000695,3.98828125,4.70263671875,1.872314453125,7.9306640625,10.87060546875,5.37451171875,5.245849609375,4.57763671875
0.4867668500000093,3.94970703125,4.676025390625,1.838134765625,7.9306640625,10.921142578125,5.37451171875,5.1915283203125,4.505859375
0.48988139000000785,3.889404296875,4.6534423828125,1.872314453125,7.9306640625,10.921142578125,5.39501953125,5.110595703125,4.4296875
0.49305286999999964,3.857177734375,4.6534423828125,1.872314453125,7.9306640625,10.921142578125,5.39501953125,5.056396484375,4.4296875
0.4962000200000034,3.8037109375,4.60546875,1.89990234375,7.87158203125,10.921142578125,5.4150390625,5.018798828125,4.35400390625
0.4993497199999979,3.764892578125,4.57666015625,1.89990234375,7.87158203125,10.9853515625,5.47265625,4.976318359375,4.31591796875
0.5024329800000089,3.736328125,4.5491943359375,1.89990234375,7.81689453125,10.9853515625,5.47265625,4.9234619140625,4.08056640625
0.505554459999999,3.67431640625,4.5491943359375,1.872314453125,7.81689453125,11.05078125,5.488525390625,4.8953857421875,3.99951171875
0.508736220000003,3.67431640625,4.5272216796875,1.89990234375,7.81689453125,11.05078125,5.512939453125,4.86083984375,3.9208984375
0.5118088500000084,3.5791015625,4.5272216796875,1.89990234375,7.81689453125,11.163818359375,5.512939453125,4.7939453125,3.83837890625
0.5149534399999993,3.5791015625,4.5059814453125,1.934814453125,7.75537109375,11.230712890625,5.529052734375,4.6915283203125,3.70654296875
0.5182084099999997,3.5146484375,4.5059814453125,1.934814453125,7.75537109375,11.230712890625,5.55078125,4.62841796875,3.6328125
0.5211818700000066,3.5146484375,4.5059814453125,1.964111328125,7.75537109375,11.230712890625,5.561279296875,4.5926513671875,3.5439453125
0.5243122400000004,3.47900390625,4.5059814453125,1.934814453125,7.75537109375,11.283935546875,5.606689453125,4.51416015625,3.45263671875
0.5274335000000008,3.44189453125,4.5059814453125,1.964111328125,7.75537109375,11.3447265625,5.62451171875,4.4754638671875,3.36767578125
0.5305816300000004,3.4130859375,4.5059814453125,1.964111328125,7.75537109375,11.404541015625,5.65966796875,4.4124755859375,3.2412109375
0.5336966300000086,3.382568359375,4.5272216796875,1.964111328125,7.75537109375,11.404541015625,5.65966796875,4.3697509765625,3.06787109375
0.5368288700000079,3.35009765625,4.5272216796875,1.964111328125,7.75537109375,11.4608154296875,5.728759765625,4.305908203125,2.9833984375
0.5399930199999972,3.280029296875,4.5491943359375,1.964111328125,7.81689453125,11.4608154296875,5.728759765625,4.2724609375,2.806640625
0.5431198699999982,3.280029296875,4.57666015625,1.99755859375,7.75537109375,11.530029296875,5.756591796875,4.187744140625,2.63671875
0.5462138299999992,3.25048828125,4.57666015625,1.99755859375,7.81689453125,11.646484375,5.8037109375,4.1402587890625,2.5498046875
0.5493687200000039,3.216552734375,4.60546875,1.99755859375,7.87158203125,11.646484375,5.8173828125,4.091064453125,2.4619140625
0.5524850900000047,3.216552734375,4.6231689453125,1.99755859375,7.87158203125,11.775390625,5.839599609375,4.0396728515625,2.3369140625
0.5556535500000024,3.181396484375,4.6231689453125,2.0260009765625,7.87158203125,11.8360595703125,5.889892578125,4.0084228515625,2.24462890625
0.5588182900000049,3.1435546875,4.6534423828125,2.0260009765625,7.9306640625,11.952880859375,5.912841796875,3.967041015625,2.12060546875
0.5619035500000109,3.0830078125,4.676025390625,2.054443359375,7.9306640625,12.0250244140625,5.9453125,3.94970703125,1.994140625
0.5650647900000081,3.04931640625,4.676025390625,2.054443359375,7.979248046875,12.1422119140625,5.988525390625,3.9205322265625,1.9140625
0.5682375500000063,3.04931640625,4.73486328125,2.09375,7.979248046875,12.205810546875,6.025146484375,3.9031982421875,1.75244140625
0.5713045199999982,2.975830078125,4.7904052734375,2.156494140625,8.043701171875,12.26953125,6.095947265625,3.8536376953125,1.70849609375
0.5744369800000015,3.01220703125,4.821044921875,2.1240234375,8.10302734375,12.3939208984375,6.134765625,3.83203125,1.673828125
0.5775682900000021,2.975830078125,4.8502197265625,2.186279296875,8.171630859375,12.3939208984375,6.172607421875,3.785888671875,1.333984375
0.5807010200000065,2.975830078125,4.906005859375,2.21826171875,8.287841796875,12.514892578125,6.273681640625,3.7457275390625,1.2275390625
0.5838907899999981,2.975830078125,4.9305419921875,2.21826171875,8.287841796875,12.579345703125,6.304931640625,3.7156982421875,1.16064453125
0.5869756499999994,2.975830078125,5.002197265625,2.21826171875,8.41552734375,12.713623046875,6.370361328125,3.7005615234375,1.09912109375
0.5901196300000038,2.975830078125,5.05615234375,2.287353515625,8.41552734375,12.713623046875,6.41455078125,3.68310546875,0.97021484375
0.5932852000000111,2.942626953125,5.0904541015625,2.287353515625,8.41552734375,12.8448486328125,6.464111328125,3.66357421875,0.9375
0.5963808999999998,2.912109375,5.1591796875,2.3193359375,8.477294921875,12.9053955078125,6.562255859375,3.6214599609375,0.88134765625
0.5995168900000039,2.942626953125,5.2230224609375,2.3553466796875,8.60205078125,13.0374755859375,6.64794921875,3.608642578125,0.8173828125
0.6026383100000032,2.912109375,5.3179931640625,2.419189453125,8.602294921875,13.105712890625,6.69873046875,3.5906982421875,0.7919921875
0.605807519999999,2.87255859375,5.390380859375,2.455078125,8.665771484375,13.234375,6.69873046875,3.573486328125,0.7919921875
0.608917070000004,2.87255859375,5.501708984375,2.48583984375,8.72705078125,13.3626708984375,6.750244140625,3.573486328125,0.74365234375
0.6120718500000066,2.912109375,5.53759765625,2.51953125,8.87158203125,13.5057373046875,6.80908203125,3.5565185546875,0.71044921875
0.6151856099999975,2.87255859375,5.6077880859375,2.58251953125,8.87158203125,13.6390380859375,6.83740234375,3.5399169921875,0.663330078125
0.6183540700000094,2.87255859375,5.6458740234375,2.65966796875,9.0029296875,13.7705078125,6.95263671875,3.5186767578125,0.60791015625
0.6214618500000029,2.843994140625,5.68896484375,2.6995849609375,9.0029296875,13.9114990234375,7.08349609375,3.5186767578125,0.5634765625
0.6245660900000019,2.8082275390625,5.76025390625,2.760986328125,9.074951171875,14.117919921875,7.109375,3.4967041015625,0.518310546875
0.6277868500000068,2.73681640625,5.797119140625,2.859619140625,9.28369140625,14.1871337890625,7.176025390625,3.4967041015625,0.4638671875
0.6308308699999969,2.7083740234375,5.87646484375,2.925048828125,9.366943359375,14.40673828125,7.24462890625,3.4967041015625,0.4638671875
0.6339678900000081,2.676025390625,5.9190673828125,2.989990234375,9.438720703125,14.462890625,7.348876953125,3.473876953125,0.439208984375
0.637135260000008,2.6363525390625,6.0023193359375,3.024658203125,9.59912109375,14.60693359375,7.47021484375,3.465576171875,0.3876953125
0.6404722000000049,2.5732421875,6.04150390625,3.024658203125,9.7431640625,14.679443359375,7.72607421875,3.44091796875,0.305419921875
0.6433407900000105,2.50537109375,6.08251953125,3.093505859375,9.82958984375,14.9072265625,8.03955078125,3.4259033203125,0.262451171875
0.6464987900000096,2.406494140625,6.169921875,3.188232421875,9.907470703125,14.97705078125,8.230712890625,3.4259033203125,0.215576171875
0.6496759600000104,2.316162109375,6.169921875,3.224609375,9.991943359375,15.119140625,8.401123046875,3.4022216796875,0.18701171875
