time,L lateral heel,L fifth metatarsal head,L second toe,L third metatarsal head,L first toe,L first metatarsal head,L medial heel,L heel
0.0747172199999965,7.106903076171875,9.11181640625,2.1319580078125,3.2733154296875,1.94580078125,0.372222900390625,-4861.1507568359375,9.2615966796875
0.0778869800000023,7.106903076171875,9.11181640625,2.1478271484375,3.2889404296875,1.96435546875,0.351806640625,-4792.3226318359375,9.129150390625
0.0810106099999998,7.106903076171875,9.162841796875,2.1478271484375,3.3570556640625,2.00634765625,0.351806640625,-4724.14697265625,9.005615234375
0.0841341300000024,7.106903076171875,9.21533203125,2.1650390625,3.396728515625,2.04296875,0.372222900390625,-4589.610107421875,8.822265625
0.087219570000002,7.070098876953125,9.266845703125,2.1650390625,3.4349365234375,2.06591796875,0.372222900390625,-4392.53759765625,8.6898193359375
0.0903333699999962,7.070098876953125,9.266845703125,2.1881103515625,3.47900390625,2.10595703125,0.372222900390625,-4264.200927734375,8.44580078125
0.0934305799999961,7.070098876953125,9.266845703125,2.2052001953125,3.5303955078125,2.10595703125,0.397796630859375,-4201.010620117188,8.167236328125
0.0965672399999988,7.040771484375,9.3154296875,2.2530517578125,3.55419921875,2.13330078125,0.397796630859375,-4076.421875,7.9390869140625
0.0994699299999979,7.040771484375,9.3154296875,2.272705078125,3.5849609375,2.1865234375,0.41949462890625,-3894.086669921875,7.8780517578125
0.1026979299999979,7.0126953125,9.3154296875,2.291259765625,3.635498046875,2.19970703125,0.440277099609375,-3775.60546875,7.5557861328125
0.1057042799999976,6.983428955078125,9.362548828125,2.3372802734375,3.6632080078125,2.23974609375,0.41949462890625,-3602.30908203125,7.251220703125
0.1087986499999971,6.983428955078125,9.362548828125,2.3372802734375,3.7130126953125,2.26171875,0.48809814453125,-3489.772705078125,6.9154052734375
0.1119270599999993,6.948577880859375,9.362548828125,2.375244140625,3.767822265625,2.32177734375,0.511505126953125,-3166.0770263671875,6.6812744140625
0.1150838299999961,6.91546630859375,9.4183349609375,2.4019775390625,3.7811279296875,2.349609375,0.53173828125,-3062.7744140625,6.391845703125
0.118147719999996,6.853179931640625,9.4183349609375,2.4228515625,3.846435546875,2.39892578125,0.570648193359375,-2814.411865234375,6.0013427734375
0.1212878199999991,6.8250732421875,9.472412109375,2.4468994140625,3.89306640625,2.42919921875,0.628662109375,-2625.700439453125,5.86767578125
0.1244002199999982,6.76995849609375,9.472412109375,2.4468994140625,3.9456787109375,2.447265625,0.645904541015625,-2401.8839111328125,5.5972900390625
0.1275015200000027,6.736724853515625,9.515869140625,2.4674072265625,3.9534912109375,2.4677734375,0.680389404296875,-2232.32080078125,5.317626953125
0.1307546700000017,6.682952880859375,9.515869140625,2.493896484375,3.995849609375,2.4873046875,0.692169189453125,-2071.051025390625,5.0115966796875
0.1337801700000014,6.60125732421875,9.5665283203125,2.493896484375,4.01708984375,2.501953125,0.72650146484375,-1917.77392578125,4.7904052734375
0.1368536099999957,6.575592041015625,9.5665283203125,2.512451171875,4.03662109375,2.5546875,0.78179931640625,-1568.295654296875,4.578369140625
0.1399610599999974,6.521636962890625,9.5665283203125,2.5360107421875,4.106689453125,2.587890625,0.8084716796875,-1351.046142578125,4.4215087890625
0.1431010599999993,6.441131591796875,9.5665283203125,2.583740234375,4.142822265625,2.61279296875,0.84796142578125,-1102.703369140625,4.2900390625
0.1462034999999986,6.337158203125,9.6217041015625,2.6270751953125,4.1905517578125,2.66162109375,0.857421875,-978.9801025390624,4.1705322265625
0.1493828199999995,6.2947998046875,9.6690673828125,2.6270751953125,4.2659912109375,2.7177734375,0.90435791015625,-843.2109375,4.0347900390625
0.1524555399999982,6.247314453125,9.72607421875,2.6568603515625,4.302978515625,2.73486328125,0.91925048828125,-682.46240234375,3.8140869140625
0.1555605399999962,6.196441650390625,9.72607421875,2.6771240234375,4.3431396484375,2.765625,0.932373046875,-576.16650390625,3.701171875
0.1587125,6.12945556640625,9.6690673828125,2.6771240234375,4.396240234375,2.8017578125,0.965576171875,-451.962890625,3.49951171875
0.1618074599999985,6.06500244140625,9.72607421875,2.6568603515625,4.4283447265625,2.8271484375,0.965576171875,-322.671875,3.37359619140625
0.1649321499999985,5.977325439453125,9.72607421875,2.6568603515625,4.4283447265625,2.87255859375,0.9827880859375,-237.772216796875,3.2015380859375
0.1680349999999961,5.894866943359375,9.72607421875,2.6771240234375,4.467529296875,2.89404296875,0.9827880859375,-192.359375,3.10137939453125
0.1711621500000006,5.815582275390625,9.6690673828125,2.6568603515625,4.507568359375,2.87255859375,0.9910888671875,-117.168701171875,2.937255859375
0.1742826999999991,5.7733154296875,9.6690673828125,2.6771240234375,4.53369140625,2.87255859375,0.9910888671875,-60.50439453125,2.778076171875
0.1773826100000022,5.716033935546875,9.72607421875,2.6568603515625,4.56884765625,2.87255859375,0.99908447265625,-26.451904296875,2.50286865234375
0.1805561299999993,5.603851318359375,9.6690673828125,2.6771240234375,4.570068359375,2.89404296875,0.99908447265625,-3.83056640625,2.2191162109375
0.1836053700000022,5.4893798828125,9.72607421875,2.6771240234375,4.570068359375,2.90771484375,1.01287841796875,10.9532470703125,1.96820068359375
0.1867914999999982,5.38177490234375,9.72607421875,2.6771240234375,4.604248046875,2.9140625,1.02996826171875,26.451171875,1.66375732421875
0.1898577799999969,5.259521484375,9.72607421875,2.6771240234375,4.628173828125,2.9140625,1.02996826171875,33.82470703125,1.38031005859375
0.1930155000000013,5.122222900390625,9.72607421875,2.6771240234375,4.628173828125,2.93701171875,1.03619384765625,38.9981689453125,1.17291259765625
0.196083999999999,4.8634033203125,9.6690673828125,2.7022705078125,4.628173828125,2.9140625,1.02996826171875,38.114990234375,1.02606201171875
0.1992279299999992,4.581207275390625,9.72607421875,2.7022705078125,4.628173828125,2.90771484375,1.03619384765625,34.0618896484375,0.88116455078125
0.2023345200000008,4.281768798828125,9.72607421875,2.7254638671875,4.628173828125,2.90771484375,1.03619384765625,22.962890625,0.86016845703125
0.2054453200000026,3.978240966796875,9.72607421875,2.7254638671875,4.604248046875,2.89404296875,1.02996826171875,17.000244140625,0.88116455078125
0.2085602200000025,3.51593017578125,9.72607421875,2.7254638671875,4.507568359375,2.8232421875,1.023681640625,7.090576171875,0.80804443359375
0.2117196499999991,3.19580078125,9.6690673828125,2.7254638671875,4.4510498046875,2.78173828125,1.023681640625,-0.58056640625,0.79095458984375
0.2150200000000026,2.759368896484375,9.6690673828125,2.7451171875,4.41015625,2.765625,1.01287841796875,-2.791259765625,0.76885986328125
0.2179451700000001,2.3917694091796875,9.6217041015625,2.7451171875,4.3223876953125,2.76025390625,1.00799560546875,-1.13037109375,0.7108154296875
0.2210861900000011,2.061553955078125,9.5665283203125,2.7451171875,4.2659912109375,2.7021484375,0.97332763671875,0.89794921875,0.67816162109375
0.2242439999999987,1.926239013671875,9.5665283203125,2.7451171875,4.174560546875,2.7021484375,0.932373046875,0.9599609375,0.67816162109375
0.2273014800000012,1.836517333984375,9.472412109375,2.7254638671875,4.072509765625,2.64794921875,0.89117431640625,1.002685546875,0.67816162109375
0.2304420700000022,1.7818603515625,9.362548828125,2.7022705078125,3.9769287109375,2.5546875,0.81903076171875,0.9835205078125,0.65496826171875
0.233552539999998,1.7637176513671875,9.266845703125,2.6771240234375,3.871337890625,2.5498046875,0.711669921875,1.048828125,0.65496826171875
0.2367165200000016,1.751434326171875,9.162841796875,2.6568603515625,3.7130126953125,2.4873046875,0.549896240234375,1.0291748046875,0.65496826171875
0.2398329399999994,1.73004150390625,9.11181640625,2.603759765625,3.5849609375,2.408203125,0.46881103515625,1.0311279296875,0.65496826171875
0.2429023500000013,1.70953369140625,8.9647216796875,2.5625,3.4556884765625,2.349609375,0.41949462890625,1.0311279296875,0.65496826171875
0.2460495899999983,1.6852569580078125,8.72607421875,2.4468994140625,3.2733154296875,2.29248046875,0.41949462890625,1.0311279296875,0.65496826171875
0.2491433499999971,1.6516571044921875,8.49072265625,2.375244140625,3.052490234375,2.1865234375,0.397796630859375,1.0311279296875,0.65496826171875
0.2522654099999997,1.621551513671875,8.220947265625,2.3372802734375,2.88262939453125,2.00634765625,0.41949462890625,1.0311279296875,0.65496826171875
0.2554456900000019,1.6115875244140625,7.9102783203125,2.291259765625,2.7099609375,1.81201171875,0.397796630859375,1.0311279296875,0.67816162109375
0.2584474499999984,1.5712738037109375,7.547607421875,2.272705078125,2.59967041015625,1.63330078125,0.440277099609375,1.0311279296875,0.67816162109375
0.2615953199999978,1.5573272705078125,7.3109130859375,2.2314453125,2.490478515625,1.484375,0.46881103515625,1.048828125,0.67816162109375
0.264774519999996,1.5488739013671875,6.9080810546875,2.2052001953125,2.2779541015625,1.33642578125,0.46881103515625,1.048828125,0.65496826171875
0.2678571699999992,1.5046844482421875,6.59814453125,2.1478271484375,2.1693115234375,1.2392578125,0.48809814453125,1.0291748046875,0.67816162109375
0.2709477200000023,1.4948272705078125,6.347900390625,2.1070556640625,2.08331298828125,1.160400390625,0.570648193359375,1.0311279296875,0.7108154296875
0.2740544600000021,1.4650421142578125,6.118896484375,2.04736328125,2.0445556640625,1.065185546875,0.590606689453125,1.0311279296875,0.7281494140625
0.2771958199999957,1.4420623779296875,5.87158203125,1.989501953125,1.9951171875,0.99609375,0.590606689453125,1.0291748046875,0.7554931640625
0.2803232999999991,1.43084716796875,5.57568359375,1.917236328125,1.9267578125,0.93701171875,0.46881103515625,1.069091796875,0.7554931640625
0.2834170200000017,1.419921875,5.392333984375,1.881103515625,1.84112548828125,0.855224609375,0.41949462890625,1.069091796875,0.79095458984375
0.2865468500000006,1.359893798828125,5.2860107421875,1.8448486328125,1.7894287109375,0.802734375,0.511505126953125,1.069091796875,0.79095458984375
0.2897374300000024,1.3047027587890625,5.1279296875,1.7962646484375,1.693359375,0.753662109375,0.570648193359375,1.069091796875,0.80291748046875
0.2927998699999961,1.276519775390625,4.9937744140625,1.760498046875,1.61187744140625,0.7197265625,0.6102294921875,1.0291748046875,0.80291748046875
0.2959720599999969,1.21533203125,4.88671875,1.713134765625,1.57171630859375,0.648681640625,0.645904541015625,1.0291748046875,0.80804443359375
0.2990480599999969,1.2009429931640625,4.728515625,1.6513671875,1.517822265625,0.595703125,0.657501220703125,1.0291748046875,0.80804443359375
0.3021317999999979,1.1000442504882812,4.628173828125,1.6412353515625,1.454833984375,0.58837890625,0.657501220703125,0.9835205078125,0.80804443359375
0.3052736499999966,1.0521087646484375,4.5770263671875,1.5816650390625,1.4144287109375,0.57666015625,0.657501220703125,0.959228515625,0.831298828125
0.308373760000002,0.9571762084960938,4.4971923828125,1.568603515625,1.39593505859375,0.540283203125,0.645904541015625,0.9599609375,0.84930419921875
0.3114966500000022,0.9180908203125,4.42626953125,1.53564453125,1.4071044921875,0.488037109375,0.645904541015625,0.89794921875,0.84930419921875
0.3146170400000017,0.9180908203125,4.333251953125,1.4493408203125,1.404541015625,0.444091796875,0.6102294921875,0.715576171875,0.88116455078125
0.3177927999999994,0.9013748168945312,4.2491455078125,1.37451171875,1.409912109375,0.37744140625,0.511505126953125,0.207275390625,0.9371337890625
0.3208638699999966,0.8809432983398438,4.1536865234375,1.289794921875,1.4017333984375,0.3935546875,0.511505126953125,-0.208251953125,0.9371337890625
0.3239851900000019,0.8252410888671875,4.07275390625,1.21435546875,1.40228271484375,0.4150390625,0.48809814453125,-0.4443359375,0.95147705078125
0.3271191299999998,0.7869415283203125,4.0028076171875,1.1827392578125,1.39556884765625,0.3935546875,0.41949462890625,-0.7156982421875,0.95147705078125
0.3302388700000023,0.7869415283203125,3.917236328125,1.1671142578125,1.38836669921875,0.3935546875,0.397796630859375,-1.0186767578125,0.98834228515625
0.3333642999999995,0.7678298950195312,3.8660888671875,1.159912109375,1.377197265625,0.4150390625,0.18487548828125,-1.13037109375,0.98834228515625
0.3364958900000019,0.7678298950195312,3.810302734375,1.1441650390625,1.381591796875,0.444091796875,0.15228271484375,-1.2158203125,0.98834228515625
0.3395812600000027,0.7678298950195312,3.6912841796875,1.1343994140625,1.3433837890625,0.430419921875,0.12298583984375,-1.418212890625,0.96881103515625
0.34274439,0.7869415283203125,3.6160888671875,1.1199951171875,1.321044921875,0.444091796875,0.12298583984375,-1.658935546875,0.98834228515625
0.3458331499999971,0.7869415283203125,3.5631103515625,1.11688232421875,1.2996826171875,0.457275390625,0.15228271484375,-1.71630859375,0.98834228515625
0.3489751999999981,0.7869415283203125,3.5072021484375,1.11212158203125,1.25360107421875,0.466552734375,0.15228271484375,-1.85986328125,0.98834228515625
0.3520526900000007,0.7869415283203125,3.4705810546875,1.10748291015625,1.266357421875,0.457275390625,0.18487548828125,-1.85986328125,1.00616455078125
0.3552190799999977,0.8043746948242188,3.4317626953125,1.1033935546875,1.2796630859375,0.457275390625,0.15228271484375,-1.9287109375,1.00616455078125
0.3583092000000007,0.8043746948242188,3.3726806640625,1.08868408203125,1.266357421875,0.444091796875,0.12298583984375,-1.9287109375,1.00616455078125
0.3614102599999995,0.8043746948242188,3.312744140625,1.085693359375,1.266357421875,0.444091796875,0.12298583984375,-2.0069580078125,0.98834228515625
0.3645661099999984,0.8252410888671875,3.25439453125,1.08001708984375,1.25360107421875,0.444091796875,0.095062255859375,-2.228759765625,1.00616455078125
0.3676797199999981,0.8252410888671875,3.20849609375,1.06793212890625,1.25360107421875,0.444091796875,0.062896728515625,-2.28759765625,0.98834228515625
0.3708323700000022,0.8252410888671875,3.176513671875,1.05352783203125,1.22100830078125,0.444091796875,0.062896728515625,-2.374755859375,0.98834228515625
0.3738672799999989,0.8252410888671875,3.089111328125,1.0479736328125,1.19769287109375,0.430419921875,0.062896728515625,-2.374755859375,0.96881103515625
0.3770478699999984,0.8432083129882812,2.990966796875,1.03277587890625,1.17718505859375,0.4150390625,0.062896728515625,-2.431396484375,0.95147705078125
0.3801212199999995,0.8432083129882812,2.924072265625,1.03057861328125,1.17718505859375,0.4150390625,0.062896728515625,-2.501953125,0.95147705078125
0.3832420700000014,0.8432083129882812,2.8802490234375,1.01605224609375,1.150146484375,0.4150390625,0.062896728515625,-2.501953125,0.914306640625
0.3863997799999978,0.8432083129882812,2.7764892578125,0.988525390625,1.12860107421875,0.4150390625,0.062896728515625,-2.613037109375,0.88116455078125
0.3894650399999975,0.863006591796875,2.7080078125,0.9703369140625,1.0389404296875,0.4150390625,0.062896728515625,-2.613037109375,0.86016845703125
0.3925712200000006,0.863006591796875,2.599609375,0.95074462890625,1.0389404296875,0.4150390625,0.062896728515625,-2.613037109375,0.831298828125
0.3958214099999964,0.863006591796875,2.494873046875,0.93377685546875,1.0389404296875,0.318359375,0.062896728515625,-2.6558837890625,0.831298828125
0.3988064300000005,0.863006591796875,2.388916015625,0.90301513671875,1.01513671875,0.318359375,0.095062255859375,-2.613037109375,0.80804443359375
0.401910909999998,0.8809432983398438,2.3204345703125,0.83880615234375,1.01513671875,0.341796875,0.062896728515625,-2.613037109375,0.80291748046875
0.4050255399999969,0.9013748168945312,2.275390625,0.79840087890625,0.976318359375,0.341796875,0.095062255859375,-2.6558837890625,0.80804443359375
0.4082174799999976,0.9013748168945312,2.209228515625,0.76519775390625,0.976318359375,0.318359375,0.062896728515625,-2.613037109375,0.80804443359375
0.4112629600000019,0.9180908203125,2.1712646484375,0.744873046875,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,0.80804443359375
0.4143722000000025,0.9180908203125,2.1025390625,0.7325439453125,0.976318359375,0.318359375,0.062896728515625,-2.6558837890625,0.79095458984375
0.4174979499999978,0.9180908203125,2.0211181640625,0.687744140625,0.976318359375,0.318359375,0.062896728515625,-2.6558837890625,0.79095458984375
0.4206062000000017,0.9180908203125,1.99609375,0.57415771484375,0.94256591796875,0.318359375,0.062896728515625,-2.6558837890625,0.79095458984375
0.4237984800000021,0.9367294311523438,1.953369140625,0.539794921875,0.976318359375,0.341796875,0.062896728515625,-2.613037109375,0.80291748046875
0.4268211899999983,0.9367294311523438,1.953369140625,0.516845703125,0.976318359375,0.341796875,0.062896728515625,-2.613037109375,0.79095458984375
0.4299739799999997,0.9367294311523438,1.9359130859375,0.539794921875,0.976318359375,0.318359375,0.062896728515625,-2.613037109375,0.80291748046875
0.4331312400000016,0.9367294311523438,1.9359130859375,0.55078125,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,0.80291748046875
0.4361931999999981,0.9367294311523438,1.9169921875,0.56414794921875,0.94256591796875,0.318359375,0.062896728515625,-2.6558837890625,0.80291748046875
0.4392894100000006,0.9571762084960938,1.89306640625,0.591552734375,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,0.80291748046875
0.4424054799999979,0.9571762084960938,1.8570556640625,0.60491943359375,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,0.80804443359375
0.4455315599999991,0.9571762084960938,1.83154296875,0.6300048828125,0.94256591796875,0.318359375,0.062896728515625,-2.6558837890625,0.80291748046875
0.4486411099999969,0.9571762084960938,1.83154296875,0.6300048828125,0.94256591796875,0.318359375,0.062896728515625,-2.6558837890625,0.80804443359375
0.4518338299999982,0.9756698608398438,1.7947998046875,0.63812255859375,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.831298828125
0.4548852399999958,0.9756698608398438,1.7706298828125,0.6300048828125,0.9019775390625,0.318359375,0.095062255859375,-2.6558837890625,0.84930419921875
0.4581017599999981,0.9756698608398438,1.7320556640625,0.591552734375,0.9019775390625,0.341796875,0.062896728515625,-2.613037109375,0.88116455078125
0.4611380899999986,0.9756698608398438,1.7154541015625,0.56414794921875,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.89398193359375
0.4642697800000022,0.9756698608398438,1.6932373046875,0.56414794921875,0.94256591796875,0.318359375,0.062896728515625,-2.6558837890625,0.9371337890625
0.4674194400000004,0.9930801391601562,1.616943359375,0.55078125,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,0.96881103515625
0.4704764999999966,0.9756698608398438,1.582275390625,0.539794921875,0.94256591796875,0.318359375,0.062896728515625,-2.613037109375,0.96881103515625
0.4735873500000025,0.9930801391601562,1.5614013671875,0.539794921875,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.96881103515625
0.4767450599999989,0.9930801391601562,1.54541015625,0.539794921875,0.9019775390625,0.341796875,0.062896728515625,-2.613037109375,0.96881103515625
0.4798111699999978,0.9930801391601562,1.54541015625,0.55078125,0.9019775390625,0.318359375,0.062896728515625,-2.613037109375,0.96881103515625
0.482965759999999,0.9930801391601562,1.526123046875,0.56414794921875,0.94256591796875,0.341796875,0.095062255859375,-2.6558837890625,0.96881103515625
0.4860795399999986,0.9930801391601562,1.526123046875,0.57415771484375,0.94256591796875,0.341796875,0.062896728515625,-2.613037109375,0.96881103515625
0.4892439799999977,0.9930801391601562,1.526123046875,0.57415771484375,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.96881103515625
0.4922830399999967,0.9930801391601562,1.526123046875,0.591552734375,0.9019775390625,0.341796875,0.095062255859375,-2.6558837890625,0.98834228515625
0.4954295399999964,0.9930801391601562,1.526123046875,0.6300048828125,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.98834228515625
0.4986431700000011,0.9930801391601562,1.54541015625,0.63812255859375,0.9019775390625,0.318359375,0.062896728515625,-2.6558837890625,0.98834228515625
0.5016333199999963,0.9930801391601562,1.54541015625,0.65155029296875,0.94256591796875,0.341796875,0.095062255859375,-2.6558837890625,0.98834228515625
0.5047634800000012,0.9930801391601562,1.54541015625,0.65155029296875,0.9019775390625,0.341796875,0.095062255859375,-2.6558837890625,0.96881103515625
0.50789537,0.9930801391601562,1.526123046875,0.65155029296875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.96881103515625
0.5110168900000005,0.9930801391601562,1.526123046875,0.67767333984375,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.96881103515625
0.5141087199999959,0.9930801391601562,1.526123046875,0.67767333984375,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.96881103515625
0.5172640899999976,0.9930801391601562,1.526123046875,0.687744140625,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.96881103515625
0.5203547200000003,0.9930801391601562,1.526123046875,0.687744140625,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5234828899999968,0.9930801391601562,1.526123046875,0.69891357421875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5265979099999996,0.9930801391601562,1.526123046875,0.69891357421875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5297723699999963,0.9930801391601562,1.526123046875,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5328275899999966,1.0091476440429688,1.526123046875,0.70672607421875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5359385399999965,1.0091476440429688,1.54541015625,0.70672607421875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5390379999999979,1.0091476440429688,1.54541015625,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5421579499999964,0.9930801391601562,1.54541015625,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.545291370000001,1.0091476440429688,1.5614013671875,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5483901699999976,1.0091476440429688,1.5614013671875,0.7325439453125,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5514950600000006,0.9930801391601562,1.5614013671875,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5546376100000003,1.0091476440429688,1.582275390625,0.71893310546875,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5577906500000012,1.0091476440429688,1.582275390625,0.71893310546875,0.9019775390625,0.318359375,0.062896728515625,-2.6558837890625,0.9371337890625
0.560883650000001,1.0521087646484375,1.582275390625,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5639738699999981,1.0521087646484375,1.582275390625,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5671151999999964,1.0521087646484375,1.582275390625,0.71893310546875,0.94256591796875,0.318359375,0.062896728515625,-2.6558837890625,0.95147705078125
0.5702234399999995,1.06646728515625,1.582275390625,0.71893310546875,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5732898300000002,1.06646728515625,1.596435546875,0.7325439453125,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.576404740000001,1.08251953125,1.596435546875,0.71893310546875,0.9019775390625,0.318359375,0.062896728515625,-2.7080078125,0.9371337890625
0.579601310000001,1.08251953125,1.616943359375,0.71893310546875,0.94256591796875,0.341796875,0.095062255859375,-2.6558837890625,0.95147705078125
0.582628200000002,1.1000442504882812,1.616943359375,0.71893310546875,0.94256591796875,0.318359375,0.062896728515625,-2.6558837890625,0.9371337890625
0.5857800900000001,1.1000442504882812,1.6722412109375,0.7325439453125,0.9019775390625,0.318359375,0.062896728515625,-2.6558837890625,0.95147705078125
0.5889468900000026,1.1000442504882812,1.6722412109375,0.7325439453125,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5919706999999974,1.117218017578125,1.6932373046875,0.7325439453125,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.5951445700000022,1.1319732666015625,1.6932373046875,0.7325439453125,0.9019775390625,0.341796875,0.095062255859375,-2.6558837890625,0.95147705078125
0.5982020900000009,1.15325927734375,1.6932373046875,0.71893310546875,0.94256591796875,0.341796875,0.062896728515625,-2.6558837890625,0.9371337890625
0.6013708199999996,1.15325927734375,1.6932373046875,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.6044195599999966,1.15325927734375,1.6932373046875,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.6075603700000016,1.15325927734375,1.6932373046875,0.71893310546875,0.9019775390625,0.341796875,0.062896728515625,-2.6558837890625,0.95147705078125
0.6106596699999969,1.1676025390625,1.7320556640625,0.71893310546875,0.9019775390625,0.318359375,0.062896728515625,-2.6558837890625,0.9371337890625
