time,vout
174.88838675,1.112
174.89138495,1.11
174.89441028,1.11
174.89744584,1.11
174.90046843,1.11
174.90347462,1.11
174.90648432,1.11
174.90953462,1.112
174.91253512,1.11
174.91557704,1.11
174.91861443,1.112
174.92166241,1.11
174.92463166,1.11
174.92765708,1.11
174.93079771,1.11
174.93375971,1.11
174.93676928,1.11
174.93978847,1.11
174.94283416,1.112
174.94584099,1.11
174.94888058,1.112
174.95188495,1.11
174.95490262,1.11
174.95799319,1.11
174.96091652,1.11
174.96398415,1.108
174.9669519,1.108
174.97006293,1.108
174.97306973,1.108
174.9762049,1.108
174.97914138,1.108
174.98216238,1.108
174.98521264,1.106
174.98818958,1.106
174.99116641,1.106
174.99420467,1.106
174.99722264,1.104
175.00029806,1.104
175.00333803,1.104
175.00634606,1.102
175.00938069,1.102
175.01245777,1.102
175.01539704,1.102
175.0184314,1.1
175.02142484,1.102
175.02445191,1.102
175.02748356,1.104
175.0305031,1.102
175.03360695,1.102
175.03652873,1.1
175.03963208,1.102
175.04258871,1.1
175.0456274,1.1
175.04865493,1.102
175.05168578,1.102
175.05470829,1.102
175.05777362,1.102
175.06077099,1.102
175.06390802,1.102
175.06685438,1.104
175.07028771,1.104
175.07292723,1.102
175.0759373,1.102
175.07915127,1.102
175.0819886,1.1
175.08511302,1.098
175.08811388,1.098
175.0912513,1.098
175.09487434,1.096
175.0972881,1.094
175.10022419,1.092
175.10324882,1.092
175.10624034,1.092
175.10936132,1.092
175.11237573,1.092
175.11543806,1.09
175.11835591,1.09
175.1214414,1.09
175.12451821,1.088
175.12752686,1.088
175.13056123,1.086
175.13394864,1.084
175.13673588,1.084
175.13981551,1.084
175.14278103,1.084
175.14577525,1.082
175.14875782,1.08
175.15177697,1.08
175.15479882,1.082
175.15782149,1.08
175.16093991,1.078
175.16393973,1.128
175.16693123,1.212
175.17004747,1.304
175.17299043,1.4
175.17602514,1.484
175.17911664,1.546
175.18211532,1.558
175.18516228,1.542
175.18821736,1.52
175.19121869,1.49
175.19427306,1.466
175.19730241,1.436
175.20034556,1.426
175.20333088,1.444
175.20639925,1.464
175.2094243,1.498
175.21292308,1.52
175.21554547,1.56
175.21857319,1.584
175.22158949,1.606
175.22463286,1.63
175.22763143,1.65
175.23067051,1.664
175.23372845,1.676
175.23681034,1.686
175.23978504,1.698
