time,vout
174.88838675,1.04
174.89138495,1.04
174.89441028,1.04
174.89744584,1.04
174.90046843,1.04
174.90347462,1.04
174.90648432,1.042
174.90953462,1.042
174.91253512,1.04
174.91557704,1.042
174.91861443,1.042
174.92166241,1.042
174.92463166,1.04
174.92765708,1.042
174.93079771,1.042
174.93375971,1.042
174.93676928,1.042
174.93978847,1.042
174.94283416,1.042
174.94584099,1.042
174.94888058,1.042
174.95188495,1.042
174.95490262,1.04
174.95799319,1.042
174.96091652,1.042
174.96398415,1.04
174.9669519,1.04
174.97006293,1.042
174.97306973,1.042
174.9762049,1.042
174.97914138,1.042
174.98216238,1.042
174.98521264,1.042
174.98818958,1.042
174.99116641,1.042
174.99420467,1.042
174.99722264,1.04
175.00029806,1.04
175.00333803,1.042
175.00634606,1.04
175.00938069,1.04
175.01245777,1.04
175.01539704,1.04
175.0184314,1.04
175.02142484,1.04
175.02445191,1.04
175.02748356,1.036
175.0305031,1.036
175.03360695,1.036
175.03652873,1.036
175.03963208,1.036
175.04258871,1.036
175.0456274,1.036
175.04865493,1.036
175.05168578,1.036
175.05470829,1.036
175.05777362,1.036
175.06077099,1.036
175.06390802,1.034
175.06685438,1.034
175.07028771,1.034
175.07292723,1.034
175.0759373,1.036
175.07915127,1.036
175.0819886,1.034
175.08511302,1.034
175.08811388,1.034
175.0912513,1.036
175.09487434,1.034
175.0972881,1.034
175.10022419,1.034
175.10324882,1.034
175.10624034,1.034
175.10936132,1.034
175.11237573,1.034
175.11543806,1.034
175.11835591,1.034
175.1214414,1.034
175.12451821,1.034
175.12752686,1.034
175.13056123,1.034
175.13394864,1.034
175.13673588,1.032
175.13981551,1.034
175.14278103,1.034
175.14577525,1.034
175.14875782,1.032
175.15177697,1.032
175.15479882,1.034
175.15782149,1.034
175.16093991,1.034
175.16393973,1.034
175.16693123,1.024
175.17004747,1.03
175.17299043,1.03
175.17602514,1.032
175.17911664,1.034
175.18211532,1.034
175.18516228,1.026
175.18821736,1.022
175.19121869,1.02
175.19427306,1.022
175.19730241,1.022
175.20034556,1.024
175.20333088,1.03
175.20639925,1.032
175.2094243,1.034
175.21292308,1.034
175.21554547,1.034
175.21857319,1.034
175.22158949,1.042
175.22463286,1.042
175.22763143,1.044
175.23067051,1.044
175.23372845,1.044
175.23681034,1.044
175.23978504,1.038
175.24284319,1.054
175.24584314,1.06
175.2488581,1.072
175.25188108,1.094
175.25490584,1.14
175.25801062,1.168
175.26104364,1.184
175.26405414,1.19
175.2671108,1.206
175.27020006,1.224
175.2731946,1.246
175.27631634,1.276
175.27923049,1.288
175.28226167,1.304
175.28530088,1.318
175.2883641,1.338
175.29137764,1.348
175.29443293,1.358
175.29744499,1.37
175.3005078,1.376
175.30352479,1.382
175.30657973,1.392
175.30963747,1.392
175.31270628,1.394
175.31573206,1.394
175.3187571,1.394
175.32185893,1.392
175.32484921,1.394
175.3278904,1.394
175.33091808,1.392
175.33397941,1.392
175.33700088,1.392
175.34013123,1.392
175.34313951,1.392
175.34613914,1.392
175.34923715,1.392
175.35255893,1.39
175.35527517,1.392
175.3610034,1.394
175.36133616,1.392
175.36438114,1.392
175.36789277,1.39
175.37095908,1.39
175.37358286,1.39
175.37656801,1.39
175.37968082,1.388
175.38331988,1.388
175.3856593,1.388
175.38871838,1.388
175.39176154,1.388
175.3949739,1.386
175.39786047,1.388
175.40087893,1.386
175.40392336,1.386
175.40697186,1.386
175.41005551,1.386
175.41306123,1.386
175.41625325,1.384
175.41938982,1.384
175.42246441,1.386
175.42555552,1.386
175.42852741,1.386
175.43161514,1.388
175.43461706,1.39
175.43765697,1.392
175.44070112,1.392
175.44372604,1.396
175.44677956,1.4
175.44980806,1.404
175.45284273,1.408
175.45591371,1.41
175.45897973,1.414
175.46199702,1.416
175.46503566,1.42
175.46809191,1.426
175.4711129,1.426
175.47419097,1.428
175.47718612,1.432
175.48021614,1.436
175.48324486,1.436
175.48628669,1.438
175.48932725,1.44
175.49236006,1.444
175.49544106,1.442
175.49849917,1.448
175.50154645,1.448
175.50462265,1.45
175.50761871,1.452
175.51069199,1.452
175.51374097,1.454
175.51673171,1.454
175.51953512,1.454
175.52258428,1.456
175.52575708,1.456
175.52859871,1.458
175.53164691,1.456
175.53467791,1.458
175.5377104,1.456
175.54082714,1.458
175.54389606,1.456
175.54687593,1.458
175.54996271,1.456
175.5529598,1.456
175.5559698,1.456
175.5589736,1.456
175.56200297,1.456
175.5650484,1.456
175.56816684,1.456
175.57116321,1.456
175.57422453,1.454
175.57722812,1.454
175.58023275,1.454
175.58333812,1.454
175.58633404,1.452
175.58936597,1.452
175.59240567,1.452
175.59547553,1.452
175.59845421,1.452
175.60152771,1.45
175.60460301,1.45
175.60756251,1.448
175.61063286,1.448
175.61363934,1.446
175.61669851,1.448
175.61973865,1.446
175.62277851,1.448
175.62587328,1.446
