time,vout
174.88838675,1.254
174.89138495,1.254
174.89441028,1.252
174.89744584,1.254
174.90046843,1.254
174.90347462,1.252
174.90648432,1.254
174.90953462,1.252
174.91253512,1.254
174.91557704,1.254
174.91861443,1.252
174.92166241,1.252
174.92463166,1.254
174.92765708,1.252
174.93079771,1.252
174.93375971,1.252
174.93676928,1.254
174.93978847,1.252
174.94283416,1.252
174.94584099,1.254
174.94888058,1.254
174.95188495,1.252
174.95490262,1.252
174.95799319,1.252
174.96091652,1.252
174.96398415,1.252
174.9669519,1.252
174.97006293,1.252
174.97306973,1.252
174.9762049,1.252
174.97914138,1.25
174.98216238,1.252
174.98521264,1.25
174.98818958,1.25
174.99116641,1.25
174.99420467,1.25
174.99722264,1.248
175.00029806,1.248
175.00333803,1.248
175.00634606,1.246
175.00938069,1.246
175.01245777,1.244
175.01539704,1.244
175.0184314,1.246
175.02142484,1.246
175.02445191,1.244
175.02748356,1.242
175.0305031,1.242
175.03360695,1.242
175.03652873,1.242
175.03963208,1.24
175.04258871,1.24
175.0456274,1.242
175.04865493,1.24
175.05168578,1.24
175.05470829,1.24
175.05777362,1.242
175.06077099,1.24
175.06390802,1.242
175.06685438,1.24
175.07028771,1.24
175.07292723,1.24
175.0759373,1.24
175.07915127,1.24
175.0819886,1.24
175.08511302,1.24
175.08811388,1.24
175.0912513,1.24
175.09487434,1.24
175.0972881,1.238
175.10022419,1.24
175.10324882,1.24
175.10624034,1.24
175.10936132,1.238
175.11237573,1.238
175.11543806,1.238
175.11835591,1.238
175.1214414,1.238
175.12451821,1.238
175.12752686,1.238
175.13056123,1.238
175.13394864,1.238
175.13673588,1.238
175.13981551,1.238
175.14278103,1.238
175.14577525,1.238
175.14875782,1.238
175.15177697,1.238
175.15479882,1.238
175.15782149,1.238
175.16093991,1.238
175.16393973,1.248
175.16693123,1.286
175.17004747,1.292
175.17299043,1.298
175.17602514,1.298
175.17911664,1.3
175.18211532,1.3
175.18516228,1.294
175.18821736,1.292
175.19121869,1.294
175.19427306,1.298
175.19730241,1.3
175.20034556,1.306
175.20333088,1.312
175.20639925,1.304
175.2094243,1.308
175.21292308,1.312
175.21554547,1.316
175.21857319,1.316
175.22158949,1.316
175.22463286,1.318
175.22763143,1.326
175.23067051,1.338
175.23372845,1.348
175.23681034,1.354
175.23978504,1.356
175.24284319,1.362
175.24584314,1.366
175.2488581,1.376
175.25188108,1.394
175.25490584,1.426
175.25801062,1.468
175.26104364,1.5
175.26405414,1.532
175.2671108,1.558
175.27020006,1.572
175.2731946,1.59
175.27631634,1.602
175.27923049,1.624
175.28226167,1.638
175.28530088,1.65
175.2883641,1.662
175.29137764,1.672
175.29443293,1.68
175.29744499,1.688
175.3005078,1.69
175.30352479,1.694
175.30657973,1.696
175.30963747,1.696
175.31270628,1.696
175.31573206,1.696
175.3187571,1.696
175.32185893,1.696
175.32484921,1.694
175.3278904,1.694
175.33091808,1.692
175.33397941,1.69
175.33700088,1.69
175.34013123,1.688
175.34313951,1.688
175.34613914,1.688
175.34923715,1.688
175.35255893,1.688
175.35527517,1.688
175.3610034,1.686
175.36133616,1.686
175.36438114,1.686
175.36789277,1.686
175.37095908,1.684
175.37358286,1.684
175.37656801,1.684
175.37968082,1.682
175.38331988,1.682
175.3856593,1.682
175.38871838,1.682
175.39176154,1.684
