time,vout
174.88838675,1.03
174.89138495,1.028
174.89441028,1.03
174.89744584,1.03
174.90046843,1.03
174.90347462,1.03
174.90648432,1.03
174.90953462,1.03
174.91253512,1.03
174.91557704,1.03
174.91861443,1.03
174.92166241,1.03
174.92463166,1.03
174.92765708,1.028
174.93079771,1.03
174.93375971,1.03
174.93676928,1.03
174.93978847,1.03
174.94283416,1.03
174.94584099,1.03
174.94888058,1.028
174.95188495,1.03
174.95490262,1.03
174.95799319,1.03
174.96091652,1.03
174.96398415,1.028
174.9669519,1.028
174.97006293,1.028
174.97306973,1.028
174.9762049,1.028
174.97914138,1.028
174.98216238,1.028
174.98521264,1.028
174.98818958,1.028
174.99116641,1.026
174.99420467,1.026
174.99722264,1.026
175.00029806,1.026
175.00333803,1.026
175.00634606,1.026
175.00938069,1.026
175.01245777,1.026
175.01539704,1.026
175.0184314,1.026
175.02142484,1.026
175.02445191,1.026
175.02748356,1.026
175.0305031,1.026
175.03360695,1.026
175.03652873,1.026
175.03963208,1.026
175.04258871,1.024
175.0456274,1.026
175.04865493,1.024
175.05168578,1.024
175.05470829,1.024
175.05777362,1.024
175.06077099,1.024
175.06390802,1.024
175.06685438,1.024
175.07028771,1.024
175.07292723,1.024
175.0759373,1.024
175.07915127,1.022
175.0819886,1.022
175.08511302,1.024
175.08811388,1.022
175.0912513,1.022
175.09487434,1.022
175.0972881,1.022
175.10022419,1.022
175.10324882,1.022
175.10624034,1.022
175.10936132,1.022
175.11237573,1.022
175.11543806,1.022
175.11835591,1.022
175.1214414,1.024
175.12451821,1.022
175.12752686,1.024
175.13056123,1.022
175.13394864,1.024
175.13673588,1.024
175.13981551,1.024
175.14278103,1.024
175.14577525,1.024
175.14875782,1.024
175.15177697,1.024
175.15479882,1.024
175.15782149,1.024
175.16093991,1.024
175.16393973,1.022
175.16693123,1.022
175.17004747,1.02
175.17299043,1.02
175.17602514,1.02
175.17911664,1.022
175.18211532,1.024
175.18516228,1.02
175.18821736,1.012
175.19121869,1.002
175.19427306,1.004
175.19730241,1.008
175.20034556,1.018
175.20333088,1.02
175.20639925,1.022
175.2094243,1.024
175.21292308,1.026
175.21554547,1.036
175.21857319,1.044
175.22158949,1.054
175.22463286,1.056
175.22763143,1.058
175.23067051,1.058
175.23372845,1.06
175.23681034,1.064
175.23978504,1.068
175.24284319,1.082
175.24584314,1.094
175.2488581,1.122
175.25188108,1.144
175.25490584,1.164
175.25801062,1.176
175.26104364,1.19
175.26405414,1.204
175.2671108,1.216
175.27020006,1.228
175.2731946,1.248
175.27631634,1.258
175.27923049,1.268
175.28226167,1.28
175.28530088,1.292
175.2883641,1.306
175.29137764,1.316
175.29443293,1.316
175.29744499,1.322
175.3005078,1.324
175.30352479,1.324
175.30657973,1.326
175.30963747,1.326
175.31270628,1.328
175.31573206,1.332
175.3187571,1.33
175.32185893,1.33
175.32484921,1.33
175.3278904,1.33
175.33091808,1.33
175.33397941,1.33
175.33700088,1.328
175.34013123,1.33
175.34313951,1.328
175.34613914,1.328
175.34923715,1.326
175.35255893,1.326
175.35527517,1.326
175.3610034,1.326
175.36133616,1.326
175.36438114,1.328
175.36789277,1.328
175.37095908,1.326
175.37358286,1.326
175.37656801,1.326
175.37968082,1.324
175.38331988,1.324
175.3856593,1.324
175.38871838,1.324
175.39176154,1.324
175.3949739,1.322
175.39786047,1.322
175.40087893,1.324
175.40392336,1.322
175.40697186,1.324
175.41005551,1.322
175.41306123,1.324
175.41625325,1.324
175.41938982,1.322
175.42246441,1.322
175.42555552,1.324
175.42852741,1.324
175.43161514,1.324
175.43461706,1.324
175.43765697,1.326
175.44070112,1.328
175.44372604,1.328
175.44677956,1.334
175.44980806,1.334
175.45284273,1.336
175.45591371,1.336
175.45897973,1.338
175.46199702,1.342
175.46503566,1.344
175.46809191,1.346
175.4711129,1.352
175.47419097,1.356
175.47718612,1.358
175.48021614,1.358
175.48324486,1.36
175.48628669,1.362
175.48932725,1.362
175.49236006,1.364
175.49544106,1.364
175.49849917,1.366
175.50154645,1.366
175.50462265,1.366
175.50761871,1.368
175.51069199,1.368
175.51374097,1.366
175.51673171,1.366
175.51953512,1.366
175.52258428,1.366
175.52575708,1.366
175.52859871,1.366
175.53164691,1.366
175.53467791,1.366
175.5377104,1.366
175.54082714,1.366
175.54389606,1.366
175.54687593,1.364
175.54996271,1.364
175.5529598,1.364
175.5559698,1.362
175.5589736,1.362
175.56200297,1.362
175.5650484,1.362
175.56816684,1.362
175.57116321,1.362
175.57422453,1.36
175.57722812,1.36
175.58023275,1.36
175.58333812,1.362
175.58633404,1.36
175.58936597,1.36
175.59240567,1.358
175.59547553,1.356
175.59845421,1.356
175.60152771,1.358
175.60460301,1.356
175.60756251,1.356
175.61063286,1.354
175.61363934,1.354
175.61669851,1.352
175.61973865,1.354
175.62277851,1.352
175.62587328,1.352
175.62887047,1.352
175.6319403,1.352
175.63493782,1.352
175.63797986,1.35
175.64112825,1.35
175.6440493,1.35
175.64706536,1.35
175.65011343,1.35
175.6532003,1.35
175.65627301,1.35
175.65924493,1.35
175.66226169,1.35
175.66532921,1.344
175.66897517,1.342
175.67235036,1.34
175.67455373,1.34
