,time,vout
3243,9.98307572,0.126
3244,9.98620887,0.126
3245,9.98932766,0.128
3246,9.9925226,0.128
3247,9.99558673,0.13
3248,9.99871748,0.126
3249,10.00183398,0.128
3250,10.00496166,0.124
3251,10.00808359,0.126
3252,10.01122001,0.128
3253,10.01434179,0.126
3254,10.01752592,0.126
3255,10.02059198,0.126
3256,10.02373527,0.126
3257,10.02683964,0.128
3258,10.02997853,0.124
3259,10.03311286,0.126
3260,10.03622185,0.126
3261,10.03935385,0.124
3262,10.04253014,0.124
3263,10.04560603,0.124
3264,10.04875766,0.128
3265,10.05186381,0.13
3266,10.05499059,0.128
3267,10.05811898,0.13
3268,10.06125633,0.128
3269,10.06435605,0.13
3270,10.06753836,0.126
3271,10.07061946,0.13
3272,10.07375864,0.132
3273,10.07686262,0.13
3274,10.07998655,0.126
3275,10.08311296,0.124
3276,10.08632707,0.126
3277,10.08936112,0.126
3278,10.09253062,0.126
3279,10.09566711,0.126
3280,10.09878411,0.128
3281,10.10191851,0.13
3282,10.10503772,0.128
3283,10.10817523,0.13
3284,10.11129522,0.128
3285,10.11443535,0.13
3286,10.11760573,0.13
3287,10.12068685,0.132
3288,10.12379311,0.13
3289,10.12691259,0.13
3290,10.13003866,0.134
3291,10.13316444,0.13
3292,10.13626796,0.128
3293,10.13937462,0.132
3294,10.14252385,0.132
3295,10.14566546,0.13
3296,10.14877427,0.13
3297,10.15190199,0.134
3298,10.15502912,0.132
3299,10.15816746,0.13
3300,10.16128172,0.128
3301,10.16441848,0.126
3302,10.16758636,0.134
3303,10.17068059,0.13
3304,10.17381149,0.134
3305,10.17693451,0.138
3306,10.18006772,0.138
3307,10.18320066,0.136
3308,10.18633605,0.134
3309,10.18946983,0.138
3310,10.19260451,0.138
3311,10.19572592,0.14
3312,10.1988562,0.14
3313,10.20198681,0.138
3314,10.20511012,0.138
3315,10.20824542,0.144
3316,10.21136114,0.14
3317,10.21454049,0.14
3318,10.21762761,0.144
3319,10.22075174,0.14
3320,10.22389073,0.142
3321,10.22701957,0.146
3322,10.23014724,0.15
3323,10.23328249,0.15
3324,10.2363937,0.15
3325,10.23954812,0.154
3326,10.24267014,0.158
3327,10.24580062,0.154
3328,10.2489369,0.154
3329,10.25206444,0.154
3330,10.25519097,0.156
3331,10.25831322,0.158
3332,10.2614309,0.152
3333,10.2646059,0.158
3334,10.2676989,0.16
