,time,vout
3243,9.98307572,0.1
3244,9.98620887,0.098
3245,9.98932766,0.098
3246,9.9925226,0.1
3247,9.99558673,0.098
3248,9.99871748,0.1
3249,10.00183398,0.098
3250,10.00496166,0.1
3251,10.00808359,0.098
3252,10.01122001,0.098
3253,10.01434179,0.1
3254,10.01752592,0.098
3255,10.02059198,0.1
3256,10.02373527,0.098
3257,10.02683964,0.1
3258,10.02997853,0.098
3259,10.03311286,0.098
3260,10.03622185,0.098
3261,10.03935385,0.098
3262,10.04253014,0.098
3263,10.04560603,0.098
3264,10.04875766,0.098
3265,10.05186381,0.1
3266,10.05499059,0.098
3267,10.05811898,0.098
3268,10.06125633,0.098
3269,10.06435605,0.098
3270,10.06753836,0.1
3271,10.07061946,0.1
3272,10.07375864,0.098
3273,10.07686262,0.098
3274,10.07998655,0.098
3275,10.08311296,0.098
3276,10.08632707,0.1
3277,10.08936112,0.098
3278,10.09253062,0.098
3279,10.09566711,0.1
3280,10.09878411,0.098
3281,10.10191851,0.098
3282,10.10503772,0.098
3283,10.10817523,0.098
3284,10.11129522,0.1
3285,10.11443535,0.1
3286,10.11760573,0.1
3287,10.12068685,0.1
3288,10.12379311,0.098
3289,10.12691259,0.1
3290,10.13003866,0.098
3291,10.13316444,0.098
3292,10.13626796,0.1
3293,10.13937462,0.1
3294,10.14252385,0.098
3295,10.14566546,0.1
3296,10.14877427,0.1
3297,10.15190199,0.1
3298,10.15502912,0.098
3299,10.15816746,0.1
3300,10.16128172,0.098
3301,10.16441848,0.1
3302,10.16758636,0.098
3303,10.17068059,0.098
3304,10.17381149,0.098
3305,10.17693451,0.098
3306,10.18006772,0.098
3307,10.18320066,0.1
3308,10.18633605,0.1
3309,10.18946983,0.098
3310,10.19260451,0.1
3311,10.19572592,0.098
3312,10.1988562,0.098
3313,10.20198681,0.098
3314,10.20511012,0.1
3315,10.20824542,0.104
3316,10.21136114,0.1
3317,10.21454049,0.102
3318,10.21762761,0.102
3319,10.22075174,0.104
3320,10.22389073,0.106
3321,10.22701957,0.106
3322,10.23014724,0.112
3323,10.23328249,0.118
3324,10.2363937,0.12
3325,10.23954812,0.122
3326,10.24267014,0.122
3327,10.24580062,0.12
3328,10.2489369,0.122
3329,10.25206444,0.124
3330,10.25519097,0.122
3331,10.25831322,0.126
3332,10.2614309,0.126
3333,10.2646059,0.128
3334,10.2676989,0.13
3335,10.27083507,0.132
3336,10.27398833,0.134
3337,10.2771002,0.134
3338,10.28023557,0.136
3339,10.28351772,0.138
3340,10.2865481,0.138
3341,10.28965155,0.146
3342,10.29278136,0.15
3343,10.29594685,0.152
3344,10.29905383,0.154
3345,10.30217677,0.156
3346,10.30530212,0.16
3347,10.30843414,0.164
3348,10.31160898,0.168
3349,10.31470198,0.17
3350,10.31782659,0.178
3351,10.32095946,0.182
3352,10.32408518,0.19
3353,10.32720692,0.196
3354,10.33033944,0.206
3355,10.33347157,0.218
3356,10.33662125,0.23
3357,10.33974083,0.234
3358,10.34285236,0.236
3359,10.34600961,0.244
3360,10.3491079,0.26
3361,10.35224755,0.264
3362,10.3553664,0.274
3363,10.35855564,0.278
3364,10.36163949,0.292
3365,10.36476685,0.292
3366,10.36789731,0.296
3367,10.37100436,0.3
3368,10.37413294,0.3
3369,10.37727227,0.302
3370,10.38039259,0.314
3371,10.38356862,0.318
3372,10.38664503,0.33
3373,10.38979166,0.336
3374,10.39289857,0.338
3375,10.39604244,0.342
3376,10.39917159,0.346
3377,10.40231131,0.352
3378,10.40543677,0.352
3379,10.40856799,0.356
3380,10.41170731,0.368
3381,10.41483942,0.372
3382,10.41797355,0.378
3383,10.42109697,0.38
3384,10.42421986,0.384
3385,10.42734742,0.386
3386,10.43049022,0.388
3387,10.43363164,0.392
3388,10.43675044,0.392
3389,10.43988444,0.392
3390,10.44300227,0.392
3391,10.44614605,0.394
3392,10.44927622,0.396
3393,10.4523944,0.396
3394,10.45557712,0.396
3395,10.4586544,0.396
3396,10.46176725,0.396
3397,10.46490449,0.396
3398,10.46803318,0.394
3399,10.47117836,0.392
3400,10.4743037,0.394
3401,10.47741425,0.394
3402,10.48057942,0.392
3403,10.48368236,0.392
3404,10.48680647,0.392
3405,10.48993322,0.392
3406,10.49307757,0.39
3407,10.49618862,0.392
3408,10.49931055,0.39
3409,10.50245014,0.388
3410,10.5055849,0.388
3411,10.50870468,0.388
3412,10.51182814,0.388
3413,10.51496236,0.388
3414,10.51808579,0.388
3415,10.52121425,0.388
3416,10.52433983,0.388
3417,10.52744577,0.388
3418,10.5305872,0.388
3419,10.53369449,0.388
3420,10.53683494,0.388
3421,10.53996629,0.388
3422,10.54308872,0.388
3423,10.54620696,0.388
3424,10.54934305,0.388
3425,10.55246616,0.388
3426,10.55565333,0.386
3427,10.55871577,0.388
3428,10.56184764,0.388
3429,10.56498101,0.388
3430,10.5681164,0.388
3431,10.5712402,0.388
3432,10.5743754,0.388
3433,10.57749612,0.388
3434,10.58065651,0.39
3435,10.58376855,0.39
3436,10.58689801,0.39
3437,10.59001066,0.388
3438,10.59314966,0.388
3439,10.59628379,0.388
3440,10.59941305,0.39
3441,10.60259888,0.39
3442,10.60569838,0.39
3443,10.60880518,0.39
3444,10.61195048,0.39
3445,10.61506336,0.392
3446,10.61820646,0.39
3447,10.62132566,0.394
3448,10.62443609,0.392
3449,10.62760742,0.394
3450,10.6307222,0.392
3451,10.63385594,0.394
3452,10.63698435,0.394
3453,10.64010636,0.396
3454,10.64323186,0.394
3455,10.64635442,0.394
3456,10.64949003,0.396
3457,10.65265798,0.396
3458,10.6557519,0.398
3459,10.65887575,0.396
3460,10.66200096,0.4
3461,10.66512905,0.4
3462,10.66825214,0.4
3463,10.67138372,0.4
3464,10.67450905,0.402
3465,10.67767146,0.404
3466,10.68076983,0.404
3467,10.68391075,0.408
3468,10.68704729,0.406
3469,10.69016879,0.41
3470,10.69329707,0.412
3471,10.69645336,0.412
3472,10.69963833,0.416
3473,10.70272536,0.416
3474,10.7058706,0.418
3475,10.70897942,0.42
3476,10.71210494,0.42
3477,10.71521538,0.42
3478,10.71833697,0.424
3479,10.72146777,0.424
3480,10.72467601,0.426
3481,10.72773077,0.428
3482,10.73090553,0.426
3483,10.73403273,0.43
3484,10.73716701,0.428
3485,10.7403199,0.43
3486,10.74343325,0.432
3487,10.7465532,0.43
3488,10.74969894,0.432
3489,10.75279314,0.43
3490,10.75591686,0.43
3491,10.7590264,0.432
3492,10.76214914,0.43
3493,10.7652742,0.43
3494,10.76839212,0.428
3495,10.77151709,0.428
3496,10.77468657,0.428
3497,10.77777049,0.428
3498,10.78089312,0.428
3499,10.7840192,0.426
3500,10.78717618,0.426
3501,10.79030138,0.426
3502,10.79342986,0.426
3503,10.79654979,0.426
3504,10.79968818,0.426
