,time,vout
3243,9.98307572,0.102
3244,9.98620887,0.1
3245,9.98932766,0.102
3246,9.9925226,0.102
3247,9.99558673,0.102
3248,9.99871748,0.102
3249,10.00183398,0.102
3250,10.00496166,0.102
3251,10.00808359,0.1
3252,10.01122001,0.102
3253,10.01434179,0.1
3254,10.01752592,0.102
3255,10.02059198,0.102
3256,10.02373527,0.104
3257,10.02683964,0.102
3258,10.02997853,0.102
3259,10.03311286,0.1
3260,10.03622185,0.1
3261,10.03935385,0.102
3262,10.04253014,0.102
3263,10.04560603,0.098
3264,10.04875766,0.104
3265,10.05186381,0.102
3266,10.05499059,0.1
3267,10.05811898,0.102
3268,10.06125633,0.102
3269,10.06435605,0.1
3270,10.06753836,0.102
3271,10.07061946,0.104
3272,10.07375864,0.102
3273,10.07686262,0.1
3274,10.07998655,0.1
3275,10.08311296,0.104
3276,10.08632707,0.1
3277,10.08936112,0.1
3278,10.09253062,0.1
3279,10.09566711,0.1
3280,10.09878411,0.104
3281,10.10191851,0.102
3282,10.10503772,0.102
3283,10.10817523,0.1
3284,10.11129522,0.1
3285,10.11443535,0.106
3286,10.11760573,0.1
3287,10.12068685,0.104
3288,10.12379311,0.102
3289,10.12691259,0.11
3290,10.13003866,0.114
3291,10.13316444,0.122
3292,10.13626796,0.122
3293,10.13937462,0.126
3294,10.14252385,0.124
3295,10.14566546,0.128
3296,10.14877427,0.128
3297,10.15190199,0.132
3298,10.15502912,0.132
3299,10.15816746,0.136
3300,10.16128172,0.132
3301,10.16441848,0.132
3302,10.16758636,0.134
3303,10.17068059,0.136
3304,10.17381149,0.136
3305,10.17693451,0.136
3306,10.18006772,0.136
3307,10.18320066,0.134
3308,10.18633605,0.132
3309,10.18946983,0.138
3310,10.19260451,0.148
3311,10.19572592,0.156
3312,10.1988562,0.154
3313,10.20198681,0.156
3314,10.20511012,0.156
3315,10.20824542,0.156
3316,10.21136114,0.162
3317,10.21454049,0.164
3318,10.21762761,0.168
3319,10.22075174,0.166
3320,10.22389073,0.166
3321,10.22701957,0.162
3322,10.23014724,0.164
3323,10.23328249,0.164
3324,10.2363937,0.168
3325,10.23954812,0.168
3326,10.24267014,0.172
3327,10.24580062,0.174
3328,10.2489369,0.176
3329,10.25206444,0.176
3330,10.25519097,0.18
3331,10.25831322,0.178
3332,10.2614309,0.178
3333,10.2646059,0.182
3334,10.2676989,0.186
3335,10.27083507,0.188
3336,10.27398833,0.188
3337,10.2771002,0.186
3338,10.28023557,0.194
3339,10.28351772,0.198
3340,10.2865481,0.202
3341,10.28965155,0.212
3342,10.29278136,0.218
3343,10.29594685,0.222
3344,10.29905383,0.226
3345,10.30217677,0.232
3346,10.30530212,0.242
3347,10.30843414,0.264
3348,10.31160898,0.276
3349,10.31470198,0.298
3350,10.31782659,0.318
3351,10.32095946,0.332
3352,10.32408518,0.348
3353,10.32720692,0.366
3354,10.33033944,0.372
3355,10.33347157,0.384
3356,10.33662125,0.39
3357,10.33974083,0.406
3358,10.34285236,0.412
3359,10.34600961,0.42
3360,10.3491079,0.428
3361,10.35224755,0.434
3362,10.3553664,0.442
3363,10.35855564,0.444
3364,10.36163949,0.45
3365,10.36476685,0.452
3366,10.36789731,0.458
3367,10.37100436,0.46
3368,10.37413294,0.464
3369,10.37727227,0.468
3370,10.38039259,0.47
3371,10.38356862,0.476
3372,10.38664503,0.478
3373,10.38979166,0.484
3374,10.39289857,0.49
3375,10.39604244,0.492
3376,10.39917159,0.496
3377,10.40231131,0.502
3378,10.40543677,0.504
3379,10.40856799,0.506
3380,10.41170731,0.514
3381,10.41483942,0.524
3382,10.41797355,0.53
3383,10.42109697,0.536
3384,10.42421986,0.542
3385,10.42734742,0.544
3386,10.43049022,0.55
3387,10.43363164,0.55
3388,10.43675044,0.552
3389,10.43988444,0.556
3390,10.44300227,0.558
3391,10.44614605,0.558
3392,10.44927622,0.562
3393,10.4523944,0.56
3394,10.45557712,0.562
3395,10.4586544,0.562
3396,10.46176725,0.56
3397,10.46490449,0.56
3398,10.46803318,0.564
3399,10.47117836,0.562
3400,10.4743037,0.562
3401,10.47741425,0.564
3402,10.48057942,0.564
3403,10.48368236,0.562
3404,10.48680647,0.562
3405,10.48993322,0.562
3406,10.49307757,0.562
3407,10.49618862,0.564
3408,10.49931055,0.56
3409,10.50245014,0.562
3410,10.5055849,0.56
3411,10.50870468,0.56
3412,10.51182814,0.558
3413,10.51496236,0.56
3414,10.51808579,0.56
3415,10.52121425,0.56
3416,10.52433983,0.56
3417,10.52744577,0.56
3418,10.5305872,0.56
3419,10.53369449,0.56
3420,10.53683494,0.562
3421,10.53996629,0.562
3422,10.54308872,0.56
3423,10.54620696,0.56
3424,10.54934305,0.562
3425,10.55246616,0.562
3426,10.55565333,0.558
3427,10.55871577,0.56
3428,10.56184764,0.562
3429,10.56498101,0.562
3430,10.5681164,0.564
3431,10.5712402,0.56
3432,10.5743754,0.562
3433,10.57749612,0.558
3434,10.58065651,0.564
3435,10.58376855,0.562
3436,10.58689801,0.564
3437,10.59001066,0.56
3438,10.59314966,0.564
3439,10.59628379,0.566
3440,10.59941305,0.564
3441,10.60259888,0.564
3442,10.60569838,0.564
3443,10.60880518,0.564
3444,10.61195048,0.564
3445,10.61506336,0.568
3446,10.61820646,0.566
3447,10.62132566,0.568
3448,10.62443609,0.57
3449,10.62760742,0.568
3450,10.6307222,0.572
3451,10.63385594,0.572
3452,10.63698435,0.574
3453,10.64010636,0.574
3454,10.64323186,0.574
3455,10.64635442,0.576
3456,10.64949003,0.576
3457,10.65265798,0.574
3458,10.6557519,0.576
3459,10.65887575,0.582
3460,10.66200096,0.584
3461,10.66512905,0.586
3462,10.66825214,0.584
3463,10.67138372,0.582
3464,10.67450905,0.584
3465,10.67767146,0.584
3466,10.68076983,0.584
3467,10.68391075,0.584
3468,10.68704729,0.586
3469,10.69016879,0.586
3470,10.69329707,0.588
3471,10.69645336,0.588
3472,10.69963833,0.588
3473,10.70272536,0.59
3474,10.7058706,0.59
3475,10.70897942,0.59
3476,10.71210494,0.596
3477,10.71521538,0.6
3478,10.71833697,0.602
3479,10.72146777,0.6
3480,10.72467601,0.604
3481,10.72773077,0.606
3482,10.73090553,0.608
3483,10.73403273,0.61
3484,10.73716701,0.608
3485,10.7403199,0.612
3486,10.74343325,0.614
3487,10.7465532,0.616
3488,10.74969894,0.616
3489,10.75279314,0.614
3490,10.75591686,0.618
3491,10.7590264,0.616
3492,10.76214914,0.616
3493,10.7652742,0.62
3494,10.76839212,0.618
3495,10.77151709,0.618
3496,10.77468657,0.62
3497,10.77777049,0.618
3498,10.78089312,0.618
3499,10.7840192,0.618
3500,10.78717618,0.62
3501,10.79030138,0.62
3502,10.79342986,0.622
3503,10.79654979,0.62
3504,10.79968818,0.62
3505,10.80281323,0.62
3506,10.80597512,0.622
3507,10.80907136,0.62
3508,10.81221133,0.622
3509,10.81534833,0.62
3510,10.81847655,0.624
3511,10.82162722,0.622
3512,10.82475377,0.62
3513,10.82785788,0.62
3514,10.83098253,0.62
3515,10.83412549,0.622
3516,10.8372596,0.622
3517,10.84038703,0.622
3518,10.84351355,0.622
3519,10.84669297,0.622
3520,10.8497872,0.62
3521,10.85290881,0.624
3522,10.85605085,0.62
3523,10.85914877,0.622
3524,10.86228468,0.62
3525,10.86541498,0.62
3526,10.86854338,0.622
3527,10.87169244,0.62
3528,10.87480286,0.62
3529,10.87794407,0.62
3530,10.88105599,0.62
3531,10.8841779,0.62
3532,10.88730227,0.62
3533,10.89044214,0.62
3534,10.89355846,0.62
3535,10.89670003,0.618
3536,10.89983014,0.618
3537,10.90294357,0.616
3538,10.90607946,0.614
3539,10.90921257,0.616
3540,10.91235288,0.614
3541,10.9154792,0.612
3542,10.91864448,0.612
3543,10.92177257,0.608
3544,10.9248709,0.608
3545,10.9280162,0.604
3546,10.93114814,0.604
3547,10.93428025,0.6
3548,10.93740361,0.6
3549,10.94054649,0.594
3550,10.94371744,0.59
3551,10.94680961,0.582
3552,10.9499512,0.574
3553,10.95307277,0.57
3554,10.95620172,0.564
3555,10.95933046,0.556
3556,10.96245957,0.548
3557,10.9656489,0.544
3558,10.96873666,0.54
3559,10.97187986,0.53
3560,10.9749776,0.522
3561,10.97810985,0.506
3562,10.98125357,0.488
3563,10.98437975,0.474
3564,10.98750492,0.46
3565,10.99065277,0.446
3566,10.99378036,0.438
3567,10.99690473,0.432
3568,11.00003059,0.426
3569,11.00315503,0.418
3570,11.00628594,0.416
3571,11.00941733,0.412
3572,11.01254303,0.4
3573,11.01571442,0.394
3574,11.01880031,0.39
3575,11.0219112,0.378
3576,11.02504153,0.376
3577,11.02816197,0.376
3578,11.03130723,0.372
3579,11.03442331,0.368
3580,11.03754579,0.366
3581,11.04071973,0.364
3582,11.0438044,0.358
3583,11.04693072,0.35
3584,11.05006192,0.344
3585,11.05318359,0.34
3586,11.0563151,0.332
3587,11.05945157,0.32
3588,11.06257461,0.316
3589,11.06571773,0.314
3590,11.06884007,0.31
3591,11.07195603,0.308
3592,11.07508444,0.302
3593,11.07821757,0.298
3594,11.08134229,0.294
3595,11.08448527,0.286
3596,11.08767034,0.28
3597,11.09072244,0.274
3598,11.09385627,0.268
3599,11.0969834,0.25
3600,11.10011335,0.246
3601,11.10323109,0.244
3602,11.10634609,0.24
3603,11.10947123,0.23
3604,11.11266846,0.224
3605,11.11574511,0.214
3606,11.11887733,0.206
3607,11.12198786,0.204
3608,11.1251214,0.204
3609,11.12825323,0.202
3610,11.13136877,0.2
3611,11.13448412,0.202
3612,11.13760692,0.196
3613,11.14075214,0.192
3614,11.14387159,0.194
3615,11.14698107,0.19
3616,11.15010527,0.19
3617,11.15323468,0.184
3618,11.15636194,0.18
3619,11.15949822,0.182
3620,11.16267936,0.18
3621,11.16576303,0.18
3622,11.16888877,0.176
3623,11.17203246,0.172
3624,11.17515738,0.172
3625,11.1782891,0.164
3626,11.18140881,0.162
3627,11.18453855,0.158
3628,11.1876874,0.15
3629,11.19081264,0.144
3630,11.19394109,0.14
3631,11.19706733,0.134
3632,11.20019664,0.136
3633,11.20332172,0.13
3634,11.20645403,0.126
3635,11.20958209,0.126
3636,11.21274692,0.124
3637,11.21583109,0.124
3638,11.21894075,0.122
3639,11.22207081,0.122
3640,11.22519275,0.122
3641,11.22831536,0.122
3642,11.23144364,0.122
3643,11.23456818,0.124
3644,11.23775149,0.126
3645,11.24082649,0.126
3646,11.24394592,0.124
3647,11.24707164,0.126
3648,11.25019386,0.122
3649,11.25332603,0.118
3650,11.25644059,0.116
3651,11.25956473,0.108
3652,11.26269447,0.102
3653,11.26581266,0.108
3654,11.26893664,0.106
3655,11.27206562,0.104
3656,11.27516057,0.102
3657,11.2782982,0.102
3658,11.28141098,0.1
3659,11.28454929,0.102
3660,11.28769888,0.102
3661,11.29078472,0.1
3662,11.29392499,0.104
3663,11.29703712,0.104
3664,11.30015631,0.102
3665,11.30326986,0.1
3666,11.30639022,0.102
3667,11.30951942,0.102
3668,11.31269699,0.102
3669,11.31577584,0.104
3670,11.31888909,0.1
3671,11.32201838,0.1
3672,11.32513334,0.104
3673,11.32825814,0.1
3674,11.33138768,0.102
3675,11.3345136,0.1
3676,11.33764046,0.102
3677,11.3407712,0.1
3678,11.3438916,0.102
3679,11.34701703,0.1
3680,11.35013677,0.104
3681,11.3532752,0.102
3682,11.35640059,0.104
3683,11.35952977,0.102
3684,11.3627099,0.102
3685,11.36578842,0.1
3686,11.3689009,0.1
3687,11.37202844,0.1
3688,11.37515285,0.102
3689,11.37827557,0.1
3690,11.38140583,0.104
3691,11.38451957,0.102
3692,11.38764605,0.1
3693,11.39076849,0.102
3694,11.39387849,0.102
3695,11.39700518,0.1
3696,11.40012081,0.102
3697,11.40324598,0.1
3698,11.4063754,0.1
3699,11.4094894,0.1
3700,11.41260305,0.1
3701,11.41577044,0.1
3702,11.41883975,0.102
3703,11.42197277,0.102
3704,11.42509762,0.102
3705,11.42821964,0.1
3706,11.43133923,0.1
3707,11.43447414,0.102
3708,11.43759962,0.102
3709,11.44078046,0.102
3710,11.44384927,0.104
3711,11.44698014,0.104
3712,11.45010509,0.104
3713,11.45321834,0.1
3714,11.45634805,0.104
3715,11.45947736,0.102
3716,11.46260316,0.1
3717,11.46578512,0.102
3718,11.46884994,0.102
3719,11.47198497,0.102
3720,11.47510112,0.102
3721,11.47822383,0.102
3722,11.48134473,0.102
3723,11.48447751,0.102
3724,11.48758859,0.1
3725,11.49072851,0.102
3726,11.49384659,0.102
3727,11.4969556,0.1
3728,11.50008042,0.102
3729,11.50319346,0.102
3730,11.50633216,0.102
3731,11.50944396,0.102
3732,11.51255709,0.1
3733,11.51573236,0.104
3734,11.5188337,0.102
3735,11.52194336,0.102
3736,11.52506551,0.102
3737,11.52817857,0.1
3738,11.53130442,0.102
3739,11.53442973,0.102
3740,11.53754072,0.1
3741,11.54066736,0.102
3742,11.5437917,0.1
3743,11.54691514,0.102
3744,11.55004942,0.102
3745,11.55317099,0.102
3746,11.55629527,0.1
3747,11.55941627,0.102
3748,11.56255842,0.102
3749,11.56567507,0.1
3750,11.56879727,0.1
3751,11.57190688,0.102
3752,11.57505051,0.102
3753,11.57814757,0.102
3754,11.5812724,0.1
3755,11.58439709,0.1
3756,11.58750079,0.1
3757,11.59062972,0.102
3758,11.5938027,0.102
3759,11.59687357,0.1
3760,11.60000005,0.1
3761,11.60312675,0.1
3762,11.6062477,0.102
3763,11.60936683,0.102
3764,11.61249131,0.102
3765,11.61560373,0.102
3766,11.6187442,0.102
3767,11.62184714,0.102
3768,11.62497421,0.102
3769,11.62810499,0.104
3770,11.6312232,0.1
3771,11.6343509,0.102
3772,11.63746268,0.1
3773,11.64058729,0.1
3774,11.64374953,0.1
3775,11.64685146,0.102
3776,11.64996368,0.1
3777,11.65307938,0.102
3778,11.65619588,0.102
3779,11.65933799,0.102
3780,11.66245346,0.1
3781,11.66556896,0.102
