Time,Displacement,Force,Compressive displacement,voltage_1
0.435,0.1076,0.2894,0.0888,-0.0593
0.44,0.1087,0.2916,0.0899,-0.0593
0.445,0.1099,0.2939,0.0911,-0.0594
0.45,0.1111,0.2961,0.0923,-0.0593
0.455,0.1123,0.2984,0.0935,-0.0593
0.46,0.1136,0.3007,0.0947,-0.0594
0.465,0.1148,0.3029,0.096,-0.0593
0.47,0.116,0.3052,0.0972,-0.0593
0.475,0.1172,0.3075,0.0984,-0.0594
0.48,0.1184,0.3097,0.0996,-0.0594
0.485,0.1197,0.3121,0.1009,-0.0593
0.49,0.1209,0.3144,0.1021,-0.0593
0.495,0.1223,0.3166,0.1034,-0.0594
0.5,0.1236,0.319,0.1048,-0.0593
0.505,0.1251,0.3213,0.1062,-0.0593
0.51,0.1265,0.3237,0.1077,-0.0594
0.515,0.128,0.3262,0.1092,-0.0594
0.52,0.1295,0.3287,0.1107,-0.0593
0.525,0.131,0.3314,0.1121,-0.0594
0.53,0.1324,0.3343,0.1136,-0.0594
0.535,0.1338,0.337,0.115,-0.0593
0.54,0.1351,0.3396,0.1163,-0.0593
0.545,0.1364,0.3423,0.1176,-0.0594
0.55,0.1377,0.3448,0.1189,-0.0593
0.555,0.1389,0.3474,0.1201,-0.0593
0.56,0.1402,0.3503,0.1213,-0.0594
0.565,0.1414,0.3532,0.1226,-0.0593
0.57,0.1427,0.356,0.1239,-0.0593
0.575,0.1441,0.3588,0.1252,-0.0594
0.58,0.1455,0.3616,0.1267,-0.0594
0.585,0.1469,0.3642,0.1281,-0.0593
0.59,0.1484,0.367,0.1296,-0.0593
0.595,0.1498,0.3698,0.131,-0.0594
0.6,0.1512,0.3724,0.1323,-0.0593
0.605,0.1525,0.3751,0.1336,-0.0593
0.61,0.1536,0.3775,0.1348,-0.0594
0.615,0.1547,0.3795,0.1359,-0.0593
0.62,0.1557,0.3813,0.1369,-0.0593
0.625,0.1568,0.383,0.1379,-0.0594
0.63,0.1578,0.3847,0.1389,-0.0594
0.635,0.1588,0.3863,0.14,-0.0593
0.64,0.1598,0.388,0.141,-0.0593
0.645,0.1609,0.3897,0.1421,-0.0594
0.65,0.1621,0.3915,0.1432,-0.0593
0.655,0.1632,0.3935,0.1444,-0.0593
0.66,0.1644,0.3956,0.1456,-0.0594
0.665,0.1656,0.3979,0.1468,-0.0594
0.67,0.1668,0.4002,0.148,-0.0593
0.675,0.168,0.4024,0.1491,-0.0594
0.68,0.1691,0.4047,0.1503,-0.0594
0.685,0.1703,0.4069,0.1514,-0.0593
0.69,0.1714,0.409,0.1526,-0.0593
0.695,0.1726,0.4112,0.1538,-0.0594
0.7,0.1739,0.4133,0.155,-0.0593
0.705,0.1751,0.4154,0.1563,-0.0593
0.71,0.1765,0.4177,0.1576,-0.0594
0.715,0.1778,0.4199,0.159,-0.0593
0.72,0.1792,0.4221,0.1604,-0.0593
0.725,0.1806,0.4244,0.1618,-0.0594
0.73,0.182,0.4267,0.1632,-0.0594
0.735,0.1834,0.4289,0.1646,-0.0593
0.74,0.1848,0.4313,0.166,-0.0593
0.745,0.1862,0.4336,0.1673,-0.0594
0.75,0.1874,0.4358,0.1686,-0.0593
0.755,0.1887,0.4382,0.1699,-0.0593
0.76,0.1899,0.4407,0.1711,-0.0594
0.765,0.1911,0.4433,0.1723,-0.0593
0.77,0.1924,0.4458,0.1735,-0.0593
0.775,0.1936,0.4481,0.1748,-0.0594
0.78,0.1949,0.4503,0.1761,-0.0594
0.785,0.1963,0.4526,0.1774,-0.0593
0.79,0.1976,0.455,0.1788,-0.0593
0.795,0.199,0.4576,0.1802,-0.0594
0.8,0.2005,0.4604,0.1816,-0.0593
0.805,0.2019,0.4631,0.183,-0.0593
0.81,0.2032,0.4657,0.1844,-0.0594
0.815,0.2044,0.4681,0.1856,-0.0593
0.82,0.2056,0.4704,0.1867,-0.0593
0.825,0.2066,0.4727,0.1878,-0.0594
0.83,0.2077,0.475,0.1888,-0.0594
0.835,0.2086,0.4771,0.1898,-0.0593
0.84,0.2096,0.4788,0.1908,-0.0593
0.845,0.2106,0.4804,0.1918,-0.0594
0.85,0.2117,0.4817,0.1929,-0.0593
0.855,0.2128,0.4832,0.1939,-0.0593
0.86,0.2139,0.4851,0.1951,-0.0594
0.865,0.2151,0.4872,0.1962,-0.0594
0.87,0.2163,0.4895,0.1975,-0.0593
0.875,0.2175,0.4918,0.1987,-0.0594
0.88,0.2187,0.4938,0.1999,-0.0594
0.885,0.2199,0.4954,0.2011,-0.0593
0.89,0.2212,0.4971,0.2023,-0.0593
0.895,0.2224,0.4991,0.2036,-0.0594
0.9,0.2236,0.5013,0.2048,-0.0593
0.905,0.2249,0.5039,0.2061,-0.0593
0.91,0.2263,0.5065,0.2074,-0.0594
0.915,0.2276,0.5087,0.2088,-0.0593
0.92,0.229,0.5108,0.2102,-0.0593
0.925,0.2305,0.5129,0.2117,-0.0594
0.93,0.2319,0.5152,0.2131,-0.0594
0.935,0.2334,0.518,0.2146,-0.0593
0.94,0.2349,0.5208,0.2161,-0.0593
0.945,0.2363,0.5235,0.2175,-0.0594
0.95,0.2377,0.526,0.2189,-0.0593
0.955,0.2391,0.5283,0.2202,-0.0593
0.96,0.2403,0.5304,0.2215,-0.0594
0.965,0.2415,0.5328,0.2227,-0.0593
0.97,0.2427,0.5353,0.2239,-0.0593
0.975,0.2439,0.538,0.2251,-0.0593
0.98,0.2451,0.5407,0.2263,-0.0594
0.985,0.2464,0.5433,0.2276,-0.0593
0.99,0.2478,0.5456,0.229,-0.0593
0.995,0.2492,0.5478,0.2304,-0.0594
1.0,0.2507,0.5501,0.2319,-0.0593
1.005,0.2521,0.5527,0.2333,-0.0593
1.01,0.2536,0.5554,0.2348,-0.0594
1.015,0.255,0.5578,0.2361,-0.0593
1.02,0.2562,0.56,0.2374,-0.0593
1.025,0.2574,0.562,0.2386,-0.0594
1.03,0.2585,0.5639,0.2397,-0.0594
1.035,0.2595,0.5659,0.2407,-0.0593
1.04,0.2605,0.568,0.2417,-0.0593
1.045,0.2615,0.5701,0.2427,-0.0594
1.05,0.2626,0.5721,0.2437,-0.0593
1.055,0.2636,0.5741,0.2448,-0.0593
1.06,0.2647,0.576,0.2459,-0.0594
1.065,0.2658,0.5777,0.247,-0.0593
1.07,0.267,0.5796,0.2482,-0.0593
1.075,0.2682,0.5814,0.2494,-0.0594
1.08,0.2695,0.5832,0.2507,-0.0594
1.085,0.2708,0.5849,0.2519,-0.0593
1.09,0.272,0.5867,0.2532,-0.0593
1.095,0.2733,0.5886,0.2544,-0.0594
1.1,0.2745,0.5908,0.2557,-0.0593
1.105,0.2757,0.5929,0.2569,-0.0593
1.11,0.277,0.595,0.2581,-0.0594
1.115,0.2783,0.5971,0.2594,-0.0593
1.12,0.2796,0.5992,0.2608,-0.0593
1.125,0.2811,0.6016,0.2622,-0.0594
1.13,0.2825,0.6041,0.2636,-0.0594
1.135,0.2839,0.6065,0.265,-0.0593
1.14,0.2853,0.6091,0.2665,-0.0593
1.145,0.2867,0.6117,0.2679,-0.0594
1.15,0.2881,0.6141,0.2693,-0.0593
1.155,0.2895,0.6165,0.2707,-0.0593
1.16,0.2908,0.6191,0.272,-0.0594
1.165,0.2921,0.6215,0.2733,-0.0593
1.17,0.2933,0.6239,0.2745,-0.0593
1.175,0.2945,0.6263,0.2757,-0.0594
1.18,0.2957,0.6285,0.2769,-0.0594
1.185,0.2969,0.6304,0.2781,-0.0593
1.19,0.2982,0.6323,0.2793,-0.0593
1.195,0.2995,0.6341,0.2806,-0.0594
1.2,0.3008,0.6362,0.282,-0.0593
1.205,0.3022,0.6387,0.2834,-0.0593
1.21,0.3036,0.6413,0.2848,-0.0594
1.215,0.3051,0.6438,0.2862,-0.0593
1.22,0.3064,0.6463,0.2876,-0.0593
1.225,0.3077,0.6486,0.2889,-0.0594
1.23,0.309,0.6509,0.2902,-0.0594
1.235,0.3102,0.6532,0.2914,-0.0593
1.24,0.3113,0.6556,0.2925,-0.0593
1.245,0.3124,0.6578,0.2935,-0.0594
1.25,0.3134,0.66,0.2946,-0.0593
1.255,0.3144,0.6621,0.2956,-0.0593
1.26,0.3155,0.6639,0.2967,-0.0594
1.265,0.3166,0.6656,0.2977,-0.0593
1.27,0.3177,0.6672,0.2989,-0.0593
1.275,0.319,0.669,0.3001,-0.0594
1.28,0.3202,0.671,0.3014,-0.0594
1.285,0.3215,0.673,0.3026,-0.0593
1.29,0.3227,0.6748,0.3039,-0.0593
1.295,0.324,0.6765,0.3051,-0.0594
1.3,0.3252,0.6782,0.3063,-0.0593
1.305,0.3264,0.6799,0.3075,-0.0593
1.31,0.3276,0.6819,0.3088,-0.0594
1.315,0.3288,0.6841,0.31,-0.0593
1.32,0.3301,0.6862,0.3113,-0.0593
1.325,0.3314,0.6885,0.3126,-0.0594
1.33,0.3327,0.6908,0.3139,-0.0594
1.335,0.3341,0.693,0.3153,-0.0593
1.34,0.3355,0.6953,0.3167,-0.0593
1.345,0.3369,0.6976,0.3181,-0.0594
1.35,0.3384,0.7002,0.3195,-0.0593
1.355,0.3398,0.703,0.321,-0.0593
1.36,0.3412,0.7056,0.3224,-0.0594
1.365,0.3426,0.7082,0.3237,-0.0593
1.37,0.3439,0.7105,0.325,-0.0593
1.375,0.3451,0.7126,0.3263,-0.0593
1.38,0.3463,0.7147,0.3275,-0.0594
1.385,0.3475,0.7167,0.3286,-0.0593
1.39,0.3487,0.7186,0.3298,-0.0593
1.395,0.3499,0.7208,0.3311,-0.0594
1.4,0.3512,0.7232,0.3324,-0.0593
1.405,0.3525,0.7257,0.3337,-0.0593
1.41,0.3539,0.7281,0.335,-0.0594
1.415,0.3552,0.7306,0.3364,-0.0593
1.42,0.3567,0.7327,0.3378,-0.0597
1.425,0.358,0.7347,0.3392,-0.149
1.43,0.3593,0.7367,0.3405,-0.4482
1.435,0.3605,0.7387,0.3417,-0.8658
1.44,0.3616,0.7407,0.3428,-1.3258
1.445,0.3627,0.7429,0.3438,-1.7764
1.45,0.3637,0.7449,0.3448,-2.1854
1.455,0.3646,0.7467,0.3458,-2.5354
1.46,0.3656,0.7483,0.3468,-2.82
1.465,0.3665,0.7496,0.3477,-3.04
1.47,0.3675,0.7509,0.3487,-3.2011
1.475,0.3686,0.7525,0.3498,-3.312
1.48,0.3697,0.7541,0.3508,-3.3817
1.485,0.3708,0.7558,0.3519,-3.4194
1.49,0.3719,0.7575,0.3531,-3.4338
1.495,0.3731,0.7591,0.3543,-3.4321
1.5,0.3743,0.7609,0.3555,-3.42
1.505,0.3755,0.7628,0.3567,-3.4024
1.51,0.3767,0.7645,0.3578,-3.3826
1.515,0.3779,0.7665,0.359,-3.3629
1.52,0.379,0.7686,0.3602,-3.3448
1.525,0.3803,0.7708,0.3614,-3.3294
1.53,0.3815,0.773,0.3627,-3.3167
1.535,0.3828,0.7751,0.3639,-3.3067
1.54,0.3841,0.777,0.3652,-3.2994
1.545,0.3854,0.779,0.3666,-3.2944
1.55,0.3868,0.7811,0.368,-3.2911
1.555,0.3882,0.7833,0.3694,-3.2893
1.56,0.3896,0.7858,0.3708,-3.2887
1.565,0.3911,0.7884,0.3722,-3.2886
1.57,0.3925,0.7909,0.3736,-3.289
1.575,0.3938,0.7934,0.375,-3.2898
1.58,0.3951,0.7957,0.3763,-3.2907
1.585,0.3963,0.7976,0.3775,-3.2914
1.59,0.3975,0.7995,0.3786,-3.2922
1.595,0.3987,0.8015,0.3798,-3.293
1.6,0.3998,0.8037,0.381,-3.2935
1.605,0.401,0.806,0.3822,-3.2939
1.61,0.4023,0.8083,0.3834,-3.2943
1.615,0.4036,0.8104,0.3847,-3.2945
1.62,0.4049,0.8125,0.3861,-3.2945
1.625,0.4063,0.8146,0.3875,-3.2947
1.63,0.4077,0.8166,0.3889,-3.2947
1.635,0.4092,0.8188,0.3903,-3.2946
1.64,0.4106,0.821,0.3917,-3.2946
1.645,0.4119,0.8232,0.3931,-3.2946
1.65,0.4131,0.8256,0.3943,-3.2945
1.655,0.4143,0.8279,0.3955,-3.2945
1.66,0.4154,0.83,0.3966,-3.2945
1.665,0.4164,0.8322,0.3976,-3.2944
1.67,0.4175,0.8343,0.3986,-3.2943
1.675,0.4185,0.8362,0.3996,-3.2944
1.68,0.4196,0.8382,0.4007,-3.2944
1.685,0.4207,0.8402,0.4018,-3.2944
1.69,0.4218,0.842,0.403,-3.2944
1.695,0.423,0.8438,0.4041,-3.2945
1.7,0.4242,0.8457,0.4054,-3.2944
1.705,0.4255,0.8475,0.4066,-3.2944
1.71,0.4268,0.8493,0.4079,-3.2945
1.715,0.428,0.8512,0.4092,-3.2944
1.72,0.4293,0.853,0.4105,-3.2944
1.725,0.4306,0.855,0.4117,-3.2944
1.73,0.4318,0.8571,0.413,-3.2944
1.735,0.4331,0.8591,0.4143,-3.2943
1.74,0.4345,0.8613,0.4156,-3.2944
1.745,0.4359,0.8636,0.417,-3.2944
1.75,0.4373,0.866,0.4185,-3.2943
1.755,0.4388,0.8686,0.4199,-3.2943
1.76,0.4403,0.8713,0.4214,-3.2944
1.765,0.4418,0.8738,0.423,-3.2944
1.77,0.4433,0.8764,0.4245,-3.2943
1.775,0.4448,0.8788,0.426,-3.2944
1.78,0.4463,0.8813,0.4274,-3.2944
1.785,0.4476,0.8839,0.4288,-3.2943
1.79,0.4489,0.8864,0.4301,-3.2943
1.795,0.4502,0.8889,0.4313,-3.2944
1.8,0.4514,0.8915,0.4326,-3.2943
1.805,0.4526,0.894,0.4338,-3.2943
1.81,0.4539,0.8964,0.4351,-3.2944
1.815,0.4552,0.8988,0.4364,-3.2943
1.82,0.4565,0.9011,0.4377,-3.2943
1.825,0.4579,0.9032,0.439,-3.2944
1.83,0.4592,0.9055,0.4404,-3.2944
1.835,0.4606,0.9076,0.4417,-3.2943
1.84,0.4619,0.9096,0.4431,-3.2944
1.845,0.4632,0.9116,0.4443,-3.2945
1.85,0.4644,0.9136,0.4456,-3.2944
1.855,0.4655,0.9156,0.4467,-3.2944
1.86,0.4666,0.9177,0.4478,-3.2945
1.865,0.4677,0.9199,0.4488,-3.2945
1.87,0.4686,0.9218,0.4498,-3.2944
1.875,0.4696,0.9236,0.4508,-3.2945
1.88,0.4706,0.925,0.4518,-3.2945
1.885,0.4716,0.9263,0.4528,-3.2944
1.89,0.4727,0.9278,0.4539,-3.2944
1.895,0.4738,0.9294,0.4549,-3.2945
1.9,0.4749,0.9312,0.4561,-3.2944
1.905,0.4761,0.9332,0.4573,-3.2944
1.91,0.4774,0.9352,0.4585,-3.2945
1.915,0.4786,0.9369,0.4598,-3.2944
1.92,0.4798,0.9386,0.461,-3.2943
1.925,0.481,0.9402,0.4621,-3.2944
1.93,0.4822,0.9419,0.4633,-3.2944
1.935,0.4833,0.9438,0.4645,-3.2943
1.94,0.4845,0.9457,0.4657,-3.2944
1.945,0.4857,0.9476,0.4669,-3.2944
1.95,0.487,0.9495,0.4681,-3.2943
1.955,0.4883,0.9515,0.4694,-3.2943
1.96,0.4896,0.9535,0.4707,-3.2944
1.965,0.4909,0.9557,0.4721,-3.2943
1.97,0.4923,0.9581,0.4735,-3.2943
1.975,0.4937,0.9605,0.4749,-3.2944
1.98,0.4951,0.9629,0.4762,-3.2944
1.985,0.4964,0.9652,0.4776,-3.2943
1.99,0.4978,0.9672,0.4789,-3.2944
1.995,0.499,0.9693,0.4802,-3.2945
2.0,0.5003,0.9716,0.4814,-3.2944
2.005,0.5015,0.974,0.4826,-3.2944
2.01,0.5026,0.9764,0.4838,-3.2945
2.015,0.5038,0.9786,0.485,-3.2945
2.02,0.5051,0.9807,0.4862,-3.2944
2.025,0.5063,0.9828,0.4875,-3.2945
2.03,0.5076,0.9847,0.4888,-3.2945
2.035,0.509,0.9867,0.4901,-3.2944
2.04,0.5104,0.9888,0.4915,-3.2945
2.045,0.5118,0.9911,0.4929,-3.2945
2.05,0.5132,0.9935,0.4943,-3.2945
2.055,0.5146,0.996,0.4957,-3.2945
2.06,0.5159,0.9984,0.4971,-3.2945
2.065,0.5171,1.0005,0.4983,-3.2945
2.07,0.5183,1.0026,0.4994,-3.2945
2.075,0.5193,1.0044,0.5005,-3.2946
2.08,0.5203,1.0061,0.5015,-3.2946
2.085,0.5213,1.0079,0.5025,-3.2945
2.09,0.5223,1.0098,0.5035,-3.2946
2.095,0.5234,1.0117,0.5045,-3.2946
2.1,0.5245,1.0136,0.5056,-3.2946
2.105,0.5256,1.0154,0.5068,-3.2945
2.11,0.5268,1.0171,0.508,-3.2946
2.115,0.5281,1.0188,0.5092,-3.2945
2.12,0.5293,1.0205,0.5105,-3.2945
2.125,0.5306,1.0224,0.5118,-3.2945
2.13,0.5319,1.0244,0.5131,-3.2945
2.135,0.5331,1.0264,0.5143,-3.2944
2.14,0.5344,1.0283,0.5155,-3.2945
2.145,0.5356,1.0303,0.5168,-3.2946
2.15,0.5369,1.0323,0.518,-3.2945
2.155,0.5382,1.0343,0.5193,-3.2945
2.16,0.5395,1.0365,0.5207,-3.2946
2.165,0.5409,1.0388,0.5221,-3.2945
2.17,0.5424,1.0414,0.5235,-3.2945
2.175,0.5438,1.044,0.525,-3.2946
2.18,0.5453,1.0465,0.5265,-3.2946
2.185,0.5468,1.0489,0.528,-3.2945
2.19,0.5483,1.0511,0.5294,-3.2946
2.195,0.5497,1.0534,0.5309,-3.2946
2.2,0.551,1.0557,0.5322,-3.2945
2.205,0.5523,1.0582,0.5335,-3.2945
2.21,0.5535,1.0606,0.5347,-3.2946
2.215,0.5547,1.0628,0.5358,-3.2945
2.22,0.5558,1.0648,0.537,-3.2945
2.225,0.557,1.0667,0.5382,-3.2946
2.23,0.5582,1.0687,0.5394,-3.2946
2.235,0.5595,1.0708,0.5407,-3.2945
2.24,0.5608,1.073,0.542,-3.2945
2.245,0.5622,1.0754,0.5434,-3.2945
2.25,0.5636,1.0777,0.5447,-3.2944
2.255,0.5649,1.0799,0.5461,-3.2944
2.26,0.5663,1.082,0.5474,-3.2945
2.265,0.5675,1.0839,0.5487,-3.2944
2.27,0.5687,1.0858,0.5499,-3.2943
2.275,0.5699,1.0877,0.551,-3.2944
2.28,0.5709,1.0896,0.5521,-3.2944
2.285,0.5719,1.0913,0.5531,-3.2943
2.29,0.5729,1.0929,0.554,-3.2944
2.295,0.5738,1.0944,0.555,-3.2944
2.3,0.5748,1.0959,0.5559,-3.2943
2.305,0.5758,1.0975,0.557,-3.2943
2.31,0.5769,1.0992,0.5581,-3.2944
2.315,0.578,1.1009,0.5592,-3.2943
2.32,0.5792,1.1026,0.5604,-3.2943
2.325,0.5804,1.1043,0.5616,-3.2944
2.33,0.5817,1.106,0.5628,-3.2944
2.335,0.5829,1.1077,0.5641,-3.2944
2.34,0.5842,1.1095,0.5653,-3.2944
2.345,0.5854,1.1113,0.5665,-3.2945
2.35,0.5866,1.1133,0.5678,-3.2945
2.355,0.5879,1.1153,0.569,-3.2945
2.36,0.5892,1.1174,0.5703,-3.2946
2.365,0.5904,1.1196,0.5716,-3.2945
2.37,0.5918,1.1218,0.573,-3.2945
2.375,0.5932,1.1241,0.5743,-3.2946
2.38,0.5946,1.1264,0.5758,-3.2946
2.385,0.5961,1.1289,0.5772,-3.2945
2.39,0.5976,1.1311,0.5788,-3.2946
2.395,0.5991,1.1334,0.5803,-3.2946
2.4,0.6005,1.1359,0.5817,-3.2945
2.405,0.602,1.1384,0.5831,-3.2945
2.41,0.6033,1.1409,0.5845,-3.2946
2.415,0.6046,1.1431,0.5858,-3.2945
2.42,0.6058,1.1451,0.587,-3.2945
2.425,0.607,1.1472,0.5882,-3.2945
2.43,0.6082,1.1493,0.5894,-3.2945
2.435,0.6095,1.1514,0.5906,-3.2944
2.44,0.6107,1.1537,0.5919,-3.2945
2.445,0.612,1.1561,0.5931,-3.2945
2.45,0.6133,1.1583,0.5945,-3.2944
2.455,0.6147,1.1606,0.5959,-3.2944
2.46,0.6161,1.1628,0.5973,-3.2945
2.465,0.6176,1.1648,0.5987,-3.2944
2.47,0.6189,1.1669,0.6001,-3.2944
2.475,0.6203,1.1691,0.6014,-3.2945
2.48,0.6215,1.1714,0.6027,-3.2945
2.485,0.6227,1.1735,0.6039,-3.2944
2.49,0.6238,1.1755,0.6049,-3.2945
2.495,0.6248,1.1773,0.606,-3.2946
2.5,0.6258,1.1791,0.607,-3.2945
2.505,0.6268,1.1809,0.608,-3.2945
2.51,0.6279,1.1825,0.6091,-3.2946
2.515,0.629,1.1842,0.6101,-3.2946
2.52,0.6302,1.1858,0.6113,-3.2945
2.525,0.6313,1.1873,0.6125,-3.2946
2.53,0.6326,1.1888,0.6138,-3.2946
2.535,0.6338,1.1905,0.615,-3.2946
2.54,0.6351,1.1924,0.6162,-3.2946
2.545,0.6363,1.1946,0.6175,-3.2946
2.55,0.6376,1.1969,0.6187,-3.2946
2.555,0.6388,1.1992,0.62,-3.2945
2.56,0.6401,1.2012,0.6212,-3.2946
2.565,0.6413,1.203,0.6225,-3.2945
2.57,0.6426,1.2046,0.6238,-3.2944
2.575,0.644,1.2064,0.6252,-3.2945
2.58,0.6455,1.2084,0.6266,-3.2945
2.585,0.6469,1.2107,0.6281,-3.2944
2.59,0.6484,1.2132,0.6296,-3.2944
2.595,0.6499,1.2158,0.631,-3.2945
2.6,0.6513,1.2183,0.6325,-3.2944
2.605,0.6528,1.2209,0.6339,-3.2943
2.61,0.6542,1.2233,0.6353,-3.2944
2.615,0.6555,1.2255,0.6367,-3.2943
2.62,0.6567,1.2278,0.6379,-3.2943
2.625,0.6579,1.2299,0.6391,-3.2944
2.63,0.6591,1.232,0.6403,-3.2944
2.635,0.6603,1.2342,0.6414,-3.2943
2.64,0.6614,1.2363,0.6426,-3.2944
2.645,0.6626,1.2383,0.6438,-3.2945
2.65,0.6639,1.2402,0.645,-3.2944
2.655,0.6651,1.2421,0.6463,-3.2944
2.66,0.6664,1.244,0.6476,-3.2945
2.665,0.6677,1.246,0.6489,-3.2945
2.67,0.669,1.248,0.6502,-3.2945
2.675,0.6703,1.2499,0.6515,-3.2946
2.68,0.6715,1.2518,0.6527,-3.2946
2.685,0.6727,1.2534,0.6538,-3.2945
2.69,0.6737,1.255,0.6549,-3.2946
2.695,0.6748,1.2565,0.6559,-3.2946
2.7,0.6757,1.2581,0.6569,-3.2946
2.705,0.6767,1.2598,0.6579,-3.2946
2.71,0.6776,1.2615,0.6588,-3.2947
2.715,0.6786,1.263,0.6598,-3.2946
2.72,0.6796,1.2645,0.6608,-3.2946
2.725,0.6806,1.2659,0.6618,-3.2947
2.73,0.6817,1.2671,0.6629,-3.2947
2.735,0.6829,1.2685,0.6641,-3.2946
2.74,0.6841,1.2703,0.6653,-3.2947
2.745,0.6854,1.2722,0.6665,-3.2947
2.75,0.6866,1.2742,0.6678,-3.2946
2.755,0.6879,1.2762,0.669,-3.2946
2.76,0.6891,1.278,0.6703,-3.2946
2.765,0.6904,1.2797,0.6716,-3.2946
2.77,0.6917,1.2815,0.6728,-3.2945
2.775,0.6929,1.2833,0.6741,-3.2945
2.78,0.6942,1.2853,0.6754,-3.2945
2.785,0.6956,1.2876,0.6768,-3.2944
2.79,0.697,1.2898,0.6781,-3.2945
2.795,0.6983,1.2919,0.6795,-3.2945
2.8,0.6997,1.2943,0.6809,-3.2944
2.805,0.7011,1.2966,0.6823,-3.2944
2.81,0.7025,1.2988,0.6837,-3.2945
2.815,0.7039,1.3011,0.685,-3.2945
