time,vout
71.16028601,0.644
71.16340429,0.65
71.1665417,0.66
71.16966155,0.662
71.17286148,0.668
71.17592372,0.674
71.17906161,0.682
71.18222338,0.688
71.1853069,0.696
71.18844359,0.704
71.19160988,0.712
71.19469542,0.724
71.1978467,0.738
71.20096435,0.75
71.20413003,0.764
71.20720936,0.782
71.21035333,0.794
71.21355566,0.806
71.21661625,0.816
71.21977355,0.824
71.22291227,0.828
71.22606079,0.84
71.22915605,0.848
71.2323156,0.852
71.23543235,0.85
71.23862325,0.832
71.24169433,0.812
71.24488164,0.794
71.24794772,0.782
71.25111142,0.764
71.25418959,0.744
71.25733879,0.736
71.26044981,0.72
71.26362223,0.714
71.26671207,0.708
71.26984935,0.696
71.27298396,0.682
71.27610992,0.652
71.27926127,0.64
71.28240451,0.624
71.28552138,0.612
71.28862922,0.596
71.29172603,0.58
71.29490448,0.564
71.29800629,0.54
71.30111983,0.524
71.30423731,0.498
71.30744185,0.478
71.31057499,0.456
71.3136632,0.422
71.31682803,0.388
71.31993007,0.372
71.32304077,0.378
71.32620759,0.376
71.32928475,0.364
71.33243492,0.338
71.33556923,0.3
71.33865588,0.278
71.3418301,0.266
71.34493603,0.258
71.34810214,0.254
71.35122753,0.248
71.35434114,0.244
71.35744155,0.242
71.3606431,0.24
71.36373633,0.24
71.36684311,0.24
71.36995801,0.238
71.3731104,0.236
71.3762142,0.234
71.37929975,0.234
71.38242905,0.234
71.38564983,0.236
71.38869007,0.234
71.39181833,0.236
71.39494133,0.238
71.39808905,0.238
71.40122281,0.24
71.40442335,0.238
71.40747748,0.24
71.4105861,0.236
71.41373651,0.234
71.41686648,0.23
71.41997346,0.23
71.4231427,0.228
71.42623412,0.228
71.42942073,0.228
71.43248294,0.228
71.43564581,0.228
71.43899112,0.228
71.44199485,0.228
71.4450142,0.224
71.44813061,0.226
71.45129248,0.226
71.45443118,0.226
71.45771992,0.226
71.46071357,0.226
71.46435914,0.224
71.46691027,0.224
71.47003738,0.224
71.47316027,0.224
71.47636788,0.224
71.47945651,0.22
71.48259022,0.222
71.48566894,0.218
71.48883385,0.22
71.49192325,0.218
71.49508899,0.218
71.49827405,0.216
71.50133564,0.218
71.50446979,0.216
71.50765294,0.218
71.5107856,0.216
71.51391875,0.216
71.51706429,0.216
71.52011092,0.216
71.52325877,0.216
71.52638575,0.216
71.52950085,0.216
71.53267009,0.214
71.53580327,0.216
71.53897992,0.216
71.54207048,0.214
71.54518738,0.214
71.54834824,0.214
71.55149037,0.212
71.55468338,0.214
71.55766314,0.216
71.56079638,0.212
71.56395083,0.214
71.56705636,0.214
71.57020592,0.214
71.57335398,0.214
71.57653783,0.214
71.57966851,0.214
71.5827769,0.214
71.58591175,0.216
71.58901277,0.216
71.59210505,0.216
71.59536261,0.214
71.59838385,0.214
71.6015301,0.214
71.60469816,0.214
71.60777581,0.214
71.61093353,0.214
71.61406583,0.216
71.61717344,0.216
71.62028537,0.216
71.62356538,0.216
71.62656673,0.216
71.62978138,0.216
71.63284668,0.216
71.63592201,0.216
71.63908198,0.216
71.64219705,0.216
71.64530296,0.216
71.64841411,0.216
71.65155709,0.216
71.65472753,0.216
71.65778905,0.218
71.66093959,0.216
71.66410296,0.216
71.66719248,0.216
71.67035398,0.216
71.67349936,0.216
71.67657435,0.214
71.67969933,0.216
71.68288155,0.214
71.68600518,0.216
71.68909446,0.214
71.69230973,0.216
71.69539153,0.214
71.69847433,0.214
71.70162081,0.212
71.70473735,0.214
71.70790168,0.214
71.71097336,0.216
71.71414129,0.214
71.71723622,0.212
71.72039125,0.212
71.72346911,0.214
71.72663242,0.214
71.72978225,0.214
71.73286266,0.214
71.73603638,0.214
71.73917018,0.214
71.74231192,0.214
71.74543123,0.216
71.74855985,0.212
71.75179153,0.214
