time,vout
71.16028601,0.61
71.16340429,0.602
71.1665417,0.596
71.16966155,0.592
71.17286148,0.59
71.17592372,0.588
71.17906161,0.588
71.18222338,0.586
71.1853069,0.582
71.18844359,0.58
71.19160988,0.576
71.19469542,0.574
71.1978467,0.568
71.20096435,0.56
71.20413003,0.554
71.20720936,0.546
71.21035333,0.538
71.21355566,0.524
71.21661625,0.516
71.21977355,0.514
71.22291227,0.506
71.22606079,0.496
71.22915605,0.492
71.2323156,0.484
71.23543235,0.474
71.23862325,0.468
71.24169433,0.458
71.24488164,0.45
71.24794772,0.438
71.25111142,0.426
71.25418959,0.418
71.25733879,0.404
71.26044981,0.388
71.26362223,0.378
71.26671207,0.364
71.26984935,0.35
71.27298396,0.336
71.27610992,0.32
71.27926127,0.308
71.28240451,0.296
71.28552138,0.274
71.28862922,0.26
71.29172603,0.25
71.29490448,0.236
71.29800629,0.23
71.30111983,0.218
71.30423731,0.208
71.30744185,0.194
71.31057499,0.19
71.3136632,0.188
71.31682803,0.178
71.31993007,0.168
71.32304077,0.164
71.32620759,0.158
71.32928475,0.156
71.33243492,0.15
71.33556923,0.144
71.33865588,0.142
71.3418301,0.138
71.34493603,0.134
71.34810214,0.134
71.35122753,0.134
71.35434114,0.134
71.35744155,0.134
71.3606431,0.134
71.36373633,0.134
71.36684311,0.134
71.36995801,0.134
71.3731104,0.132
71.3762142,0.134
71.37929975,0.132
71.38242905,0.134
71.38564983,0.132
71.38869007,0.134
71.39181833,0.134
71.39494133,0.134
71.39808905,0.132
71.40122281,0.132
71.40442335,0.132
71.40747748,0.134
71.4105861,0.134
71.41373651,0.132
71.41686648,0.132
71.41997346,0.132
71.4231427,0.132
71.42623412,0.132
71.42942073,0.132
71.43248294,0.134
71.43564581,0.132
71.43899112,0.134
71.44199485,0.132
71.4450142,0.132
71.44813061,0.132
71.45129248,0.132
71.45443118,0.132
71.45771992,0.132
71.46071357,0.134
71.46435914,0.132
71.46691027,0.132
71.47003738,0.134
71.47316027,0.134
71.47636788,0.132
71.47945651,0.134
71.48259022,0.132
71.48566894,0.134
71.48883385,0.132
71.49192325,0.132
71.49508899,0.132
71.49827405,0.132
71.50133564,0.134
71.50446979,0.132
71.50765294,0.132
71.5107856,0.132
71.51391875,0.132
71.51706429,0.132
71.52011092,0.132
71.52325877,0.132
71.52638575,0.132
71.52950085,0.132
71.53267009,0.132
71.53580327,0.132
71.53897992,0.132
71.54207048,0.132
71.54518738,0.132
71.54834824,0.132
71.55149037,0.132
71.55468338,0.132
71.55766314,0.132
71.56079638,0.132
71.56395083,0.132
71.56705636,0.132
71.57020592,0.132
71.57335398,0.132
71.57653783,0.132
71.57966851,0.132
71.5827769,0.132
71.58591175,0.132
71.58901277,0.132
71.59210505,0.13
71.59536261,0.132
71.59838385,0.132
71.6015301,0.132
71.60469816,0.132
71.60777581,0.132
71.61093353,0.132
71.61406583,0.132
71.61717344,0.132
71.62028537,0.132
71.62356538,0.132
71.62656673,0.132
71.62978138,0.13
71.63284668,0.13
71.63592201,0.132
71.63908198,0.132
71.64219705,0.13
71.64530296,0.13
71.64841411,0.13
71.65155709,0.13
71.65472753,0.13
71.65778905,0.132
71.66093959,0.13
71.66410296,0.132
71.66719248,0.132
71.67035398,0.13
71.67349936,0.132
71.67657435,0.132
71.67969933,0.13
71.68288155,0.13
71.68600518,0.13
71.68909446,0.132
71.69230973,0.132
71.69539153,0.13
71.69847433,0.132
