time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.24682331085205078,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.25676655769348145,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.26681947708129883,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.27687621116638184,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.286759614944458,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.29697370529174805,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.30682897567749023,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.31703710556030273,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.3268916606903076,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.33688998222351074,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.34691429138183594,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.3569679260253906,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.36685919761657715,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.376889705657959,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.38692164421081543,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.39722156524658203,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.40698671340942383,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.4173088073730469,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.42760777473449707,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.4375736713409424,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.44734740257263184,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.459331750869751,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.4676387310028076,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.4773592948913574,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.4879298210144043,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.4974799156188965,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5075159072875977,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5176928043365479,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5274801254272461,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5376367568969727,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5475142002105713,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5576965808868408,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5675764083862305,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
0.5770080089569092,0.7559999823570251,0.6880000233650208,0.9179999828338624,1.281999945640564,0.9980000257492064,0.7020000219345093
