sync,time,vout
1.0,0.34235596,1.0
1.0,0.34533372,1.0
1.0,0.34830944,1.0
1.0,0.35130691,1.0
1.0,0.35428207,1.0
1.0,0.35725905,1.0
1.0,0.36025652,1.0
1.0,0.36325055,1.0
1.0,0.36623515,1.0
1.0,0.36921091,1.0
1.0,0.37218717,1.0
1.0,0.37523259,1.0
1.0,0.37822252,1.0
1.0,0.38120856,1.0
1.0,0.38419419,1.0
1.0,0.38717505,1.0
1.0,0.39542963,1.0
1.0,0.39573998,1.0
1.0,0.3960797,1.0
1.0,0.40193835,1.0
1.0,0.4022637,1.0
1.0,0.40555996,1.0
1.0,0.40807924,1.0
1.0,0.41153294,1.0
1.0,0.41398431,1.0
1.0,0.41736676,1.0
1.0,0.41995448,1.0
1.0,0.42291163,1.0
1.0,0.42588156,1.0
1.0,0.42888791,1.0
1.0,0.43186274,1.0
1.0,0.43483719,1.0
1.0,0.4378312,1.0
1.0,0.44081885,1.0
1.0,0.44375891,1.0
1.0,0.446761,1.0
1.0,0.44976063,1.0
1.0,0.45276176,1.0
1.0,0.45569589,1.0
1.0,0.45868104,1.0
1.0,0.46166031,1.0
1.0,0.46464898,1.0
1.0,0.46763052,1.0
1.0,0.47060198,1.0
1.0,0.47358252,1.0
1.0,0.47655769,1.0
1.0,0.47953876,1.0
1.0,0.48251883,1.0
1.0,0.48549744,1.0
1.0,0.48847581,1.0
1.0,0.49145078,1.0
1.0,0.49443478,1.0
1.0,0.49741496,1.0
1.0,0.500396,1.0
1.0,0.50337541,1.0
1.0,0.50637739,1.0
1.0,0.50934881,1.0
1.0,0.51232735,1.0
1.0,0.51531211,1.0
1.0,0.51829315,1.0
1.0,0.52127404,1.0
1.0,0.52425483,1.0
1.0,0.52724478,1.0
1.0,0.53021813,1.0
1.0,0.53320596,1.0
1.0,0.53619105,1.0
1.0,0.53918989,1.0
1.0,0.54218111,1.0
1.0,0.54517913,1.0
1.0,0.54815081,1.0
1.0,0.55113455,1.0
1.0,0.55412967,1.0
1.0,0.557111,1.0
1.0,0.5601163,1.0
1.0,0.56308087,1.0
1.0,0.56605217,1.0
1.0,0.5690133,1.0
1.0,0.57197948,1.0
1.0,0.57495791,1.0
1.0,0.57793689,1.0
1.0,0.58091359,1.0
1.0,0.58388796,1.0
1.0,0.58686672,1.0
1.0,0.58984574,1.0
1.0,0.59283887,1.0
1.0,0.59583822,1.0
1.0,0.59884544,1.0
1.0,0.60178537,1.0
1.0,0.60478411,1.0
1.0,0.60779254,1.0
1.0,0.61078506,1.0
1.0,0.61378585,1.0
1.0,0.61671555,1.0
1.0,0.61970015,1.0
1.0,0.622694,1.0
1.0,0.6256705,1.0
1.0,0.62866531,1.0
1.0,0.6316442,1.0
1.0,0.6346235,1.0
1.0,0.63761289,1.0
1.0,0.64064848,1.0
1.0,0.64357257,1.0
1.0,0.64655187,1.0
1.0,0.64954302,1.0
1.0,0.65254172,1.0
1.0,0.65550383,1.0
1.0,0.65849609,1.0
1.0,0.66147535,1.0
1.0,0.66445769,1.0
1.0,0.66745022,1.0
1.0,0.67042406,1.0
1.0,0.67340472,1.0
1.0,0.67638359,1.0
1.0,0.67940644,1.0
1.0,0.68237063,1.0
1.0,0.68535498,1.0
1.0,0.68833813,1.0
1.0,0.69132433,1.0
1.0,0.69430994,1.0
1.0,0.69728535,1.0
1.0,0.7002955,1.0
1.0,0.70326728,1.0
1.0,0.70623467,1.0
1.0,0.70921224,1.0
1.0,0.71218867,1.002
1.0,0.71518893,1.002
1.0,0.71818044,1.002
1.0,0.72117887,1.002
1.0,0.72415804,1.002
1.0,0.72720498,1.002
1.0,0.73019487,1.002
1.0,0.73317894,1.002
1.0,0.73616644,1.002
1.0,0.73916794,1.002
1.0,0.74215381,1.002
1.0,0.74514102,1.002
1.0,0.74813111,1.002
1.0,0.75113204,1.002
1.0,0.75412441,1.002
1.0,0.75711102,1.004
1.0,0.76011172,1.004
1.0,0.7631028,1.004
1.0,0.76607793,1.004
1.0,0.76905987,1.004
1.0,0.77206159,1.004
1.0,0.77505817,1.004
1.0,0.77806089,1.004
1.0,0.78104343,1.004
1.0,0.78404381,1.004
1.0,0.7870227,1.004
1.0,0.79001639,1.004
1.0,0.79301541,1.004
1.0,0.79600691,1.006
1.0,0.79899983,1.004
1.0,0.80198146,1.006
1.0,0.80497867,1.006
1.0,0.80797759,1.006
1.0,0.81097381,1.006
1.0,0.8139863,1.006
1.0,0.8169865,1.006
1.0,0.81998863,1.006
1.0,0.82295524,1.006
1.0,0.82595046,1.006
1.0,0.82893189,1.006
1.0,0.83191981,1.006
1.0,0.83491911,1.006
1.0,0.83794285,1.006
1.0,0.84090591,1.006
1.0,0.84390124,1.006
1.0,0.84687802,1.006
1.0,0.84988498,1.006
1.0,0.85287939,1.006
1.0,0.85588281,1.006
1.0,0.85882281,1.006
1.0,0.86182304,1.006
1.0,0.86482567,1.006
1.0,0.86784783,1.006
1.0,0.87082922,1.006
1.0,0.87382235,1.006
1.0,0.87682413,1.006
1.0,0.87982576,1.006
1.0,0.8827563,1.006
1.0,0.88582572,1.006
1.0,0.888759,1.006
1.0,0.89175772,1.006
1.0,0.89475939,1.006
1.0,0.89774457,1.006
1.0,0.90073233,1.006
1.0,0.90371622,1.006
1.0,0.90671102,1.008
1.0,0.90970124,1.008
1.0,0.91268694,1.008
1.0,0.9156862,1.008
1.0,0.91866772,1.008
1.0,0.92165828,1.008
1.0,0.92463678,1.008
1.0,0.92764526,1.008
1.0,0.93062348,1.008
1.0,0.933613,1.008
1.0,0.93659389,1.008
1.0,0.93958581,1.008
1.0,0.94256542,1.008
1.0,0.94556731,1.008
1.0,0.9485467,1.008
1.0,0.95153802,1.008
1.0,0.95452854,1.01
1.0,0.9575275,1.01
1.0,0.96051867,1.008
1.0,0.96351935,1.008
1.0,0.96651881,1.01
1.0,0.96950391,1.01
1.0,0.97250491,1.01
1.0,0.975495,1.01
1.0,0.97849928,1.01
1.0,0.98149661,1.01
1.0,0.98449442,1.01
1.0,0.98749217,1.01
1.0,0.99047946,1.01
1.0,0.993478,1.01
1.0,0.99646956,1.01
1.0,0.99946676,1.01
1.0,1.00246567,1.01
1.0,1.00544955,1.01
1.0,1.00845074,1.01
1.0,1.0114337,1.01
1.0,1.01442378,1.01
1.0,1.01741731,1.01
1.0,1.02041411,1.01
1.0,1.02341231,1.012
1.0,1.02640174,1.01
1.0,1.02938844,1.01
1.0,1.03238828,1.01
1.0,1.03537861,1.01
1.0,1.03837539,1.01
1.0,1.04136648,1.01
1.0,1.0443677,1.01
1.0,1.04737126,1.01
1.0,1.05044072,1.01
1.0,1.05340189,1.01
1.0,1.05638218,1.01
1.0,1.05938285,1.01
1.0,1.06239243,1.01
1.0,1.06537048,1.01
1.0,1.06836683,1.01
1.0,1.07137535,1.01
1.0,1.07435367,1.01
1.0,1.07740094,1.01
1.0,1.08035319,1.01
1.0,1.08332767,1.01
1.0,1.08630618,1.01
1.0,1.08930694,1.01
1.0,1.09230346,1.01
1.0,1.09530361,1.01
1.0,1.09829496,1.01
1.0,1.10130269,1.01
1.0,1.10429452,1.01
1.0,1.10731957,1.01
1.0,1.11030467,1.01
1.0,1.113287,1.01
1.0,1.11628796,1.01
1.0,1.1192892,1.012
1.0,1.12229178,1.01
1.0,1.12527522,1.012
1.0,1.12826852,1.012
1.0,1.13127456,1.012
1.0,1.13426641,1.014
1.0,1.13725331,1.014
1.0,1.14023802,1.016
1.0,1.14323368,1.016
1.0,1.14621841,1.016
1.0,1.14920598,1.018
1.0,1.15220035,1.018
1.0,1.15519722,1.02
1.0,1.15818783,1.022
1.0,1.1611787,1.022
1.0,1.16416889,1.024
1.0,1.16715998,1.022
1.0,1.17014883,1.024
1.0,1.173137,1.024
1.0,1.17613446,1.024
1.0,1.1791305,1.024
1.0,1.18211937,1.028
1.0,1.18511991,1.028
1.0,1.18810133,1.028
1.0,1.19111691,1.028
1.0,1.19411691,1.028
1.0,1.19712193,1.028
1.0,1.20011848,1.03
1.0,1.20314009,1.028
1.0,1.20612359,1.03
1.0,1.20913765,1.03
1.0,1.21209548,1.03
1.0,1.21510041,1.03
1.0,1.21811443,1.03
1.0,1.22108433,1.03
1.0,1.2240647,1.03
1.0,1.22711024,1.03
1.0,1.23005452,1.03
1.0,1.23303933,1.03
1.0,1.23602494,1.03
1.0,1.2390042,1.03
1.0,1.24200417,1.032
1.0,1.24499991,1.03
1.0,1.24798439,1.032
1.0,1.25097115,1.032
1.0,1.2539517,1.032
1.0,1.25693572,1.036
1.0,1.25993531,1.038
1.0,1.26293722,1.04
1.0,1.26593791,1.04
1.0,1.26894139,1.04
1.0,1.27194231,1.04
1.0,1.27493856,1.042
1.0,1.27793835,1.042
1.0,1.28093956,1.042
1.0,1.28393813,1.042
1.0,1.28694431,1.042
1.0,1.28988354,1.042
1.0,1.29288431,1.042
1.0,1.29588417,1.042
1.0,1.29888456,1.042
1.0,1.30188439,1.044
1.0,1.30488589,1.044
1.0,1.307885,1.044
1.0,1.31088548,1.044
1.0,1.3138218,1.044
1.0,1.31681906,1.044
1.0,1.31982459,1.044
1.0,1.32282068,1.044
1.0,1.3258047,1.046
1.0,1.3287982,1.046
1.0,1.33178735,1.046
1.0,1.33478644,1.046
1.0,1.33778626,1.048
1.0,1.34079426,1.048
1.0,1.34378946,1.048
1.0,1.34681092,1.048
1.0,1.34977954,1.048
1.0,1.35277554,1.048
1.0,1.35574742,1.048
1.0,1.35873974,1.048
1.0,1.36173467,1.048
1.0,1.36472094,1.048
1.0,1.36774531,1.05
1.0,1.37070622,1.05
1.0,1.37368222,1.05
1.0,1.37666824,1.052
1.0,1.37966124,1.05
1.0,1.38264944,1.05
1.0,1.38564874,1.052
1.0,1.38863141,1.052
1.0,1.39163076,1.052
1.0,1.39463092,1.052
1.0,1.39761981,1.054
1.0,1.40060307,1.054
1.0,1.4035948,1.056
1.0,1.40659374,1.056
1.0,1.40958392,1.056
1.0,1.41258365,1.056
1.0,1.41558537,1.056
1.0,1.41858913,1.056
1.0,1.4215857,1.056
1.0,1.42456937,1.058
1.0,1.42756074,1.056
1.0,1.43055302,1.056
1.0,1.43354259,1.058
1.0,1.4365322,1.058
1.0,1.4395327,1.058
1.0,1.442528,1.058
1.0,1.44551413,1.058
1.0,1.44851498,1.058
1.0,1.45149411,1.06
1.0,1.45448892,1.06
1.0,1.45747005,1.06
1.0,1.46046315,1.062
1.0,1.4634515,1.062
1.0,1.46644089,1.062
1.0,1.46943113,1.062
1.0,1.47242015,1.062
1.0,1.47541056,1.062
1.0,1.47841061,1.064
1.0,1.48141215,1.064
1.0,1.48440667,1.066
1.0,1.48739209,1.066
1.0,1.49038096,1.066
1.0,1.49339318,1.066
1.0,1.49637144,1.068
1.0,1.49936676,1.068
1.0,1.50235517,1.068
1.0,1.50535081,1.068
1.0,1.50834228,1.068
1.0,1.51134657,1.068
1.0,1.51437304,1.068
1.0,1.51735083,1.068
1.0,1.52037983,1.07
1.0,1.52335187,1.07
1.0,1.5263385,1.07
1.0,1.52933206,1.072
1.0,1.53232211,1.076
1.0,1.53533613,1.078
1.0,1.538295,1.08
1.0,1.54130439,1.08
1.0,1.54425207,1.08
1.0,1.54722781,1.08
1.0,1.55021522,1.082
1.0,1.55320496,1.082
1.0,1.55619304,1.082
1.0,1.5591872,1.082
1.0,1.56217231,1.082
1.0,1.56515657,1.082
1.0,1.56815646,1.082
1.0,1.57113718,1.082
1.0,1.57413024,1.082
1.0,1.57711452,1.082
1.0,1.58011941,1.084
1.0,1.58310835,1.086
1.0,1.58609283,1.086
1.0,1.58909844,1.086
1.0,1.59209874,1.086
1.0,1.59508194,1.088
1.0,1.5980762,1.088
1.0,1.60106324,1.088
1.0,1.60405791,1.09
1.0,1.60704515,1.09
1.0,1.61003594,1.09
1.0,1.61302631,1.09
1.0,1.61601485,1.09
1.0,1.61900535,1.09
1.0,1.62203326,1.09
1.0,1.624988,1.092
1.0,1.62799005,1.092
1.0,1.63098731,1.094
1.0,1.63398852,1.094
1.0,1.63699137,1.094
1.0,1.6399917,1.094
1.0,1.642934,1.096
1.0,1.64593526,1.096
1.0,1.64893589,1.096
1.0,1.65194091,1.096
1.0,1.65494233,1.098
1.0,1.65793679,1.098
1.0,1.66093837,1.098
1.0,1.66394039,1.1
1.0,1.66693826,1.104
1.0,1.66994074,1.104
1.0,1.67294243,1.104
1.0,1.67594285,1.106
1.0,1.67894189,1.106
1.0,1.68197418,1.106
1.0,1.68495863,1.106
1.0,1.68798493,1.106
1.0,1.69098743,1.108
1.0,1.69396168,1.108
1.0,1.69697867,1.108
1.0,1.70000183,1.108
1.0,1.70299965,1.108
1.0,1.70596713,1.108
1.0,1.70896624,1.108
1.0,1.71200704,1.108
1.0,1.7149552,1.11
1.0,1.71794733,1.11
1.0,1.72094687,1.11
1.0,1.72394878,1.11
1.0,1.72694809,1.112
1.0,1.72994906,1.112
1.0,1.73294815,1.112
1.0,1.73595039,1.114
1.0,1.73895054,1.114
1.0,1.74194944,1.114
1.0,1.74495135,1.114
1.0,1.74795259,1.114
1.0,1.75095748,1.116
1.0,1.75395109,1.116
1.0,1.75695394,1.114
1.0,1.75988741,1.116
1.0,1.76288361,1.118
1.0,1.76595463,1.12
1.0,1.76895498,1.12
1.0,1.77188767,1.12
1.0,1.77489144,1.122
1.0,1.77789204,1.122
1.0,1.78088448,1.124
1.0,1.78388872,1.126
1.0,1.78688967,1.126
1.0,1.78995707,1.126
1.0,1.79295976,1.126
1.0,1.7958905,1.128
1.0,1.79889759,1.128
1.0,1.80189265,1.134
1.0,1.80489307,1.134
1.0,1.80789204,1.136
1.0,1.81088996,1.138
1.0,1.81389143,1.138
1.0,1.81689465,1.14
1.0,1.81989411,1.14
1.0,1.82289304,1.142
1.0,1.82589143,1.142
1.0,1.82889322,1.142
1.0,1.83187867,1.144
1.0,1.8348765,1.144
1.0,1.83786856,1.144
1.0,1.84085404,1.146
1.0,1.84384841,1.144
1.0,1.84684654,1.146
1.0,1.84985318,1.146
1.0,1.85283994,1.146
1.0,1.85583417,1.146
1.0,1.85880368,1.146
1.0,1.86181259,1.148
1.0,1.86478726,1.148
1.0,1.86778617,1.148
1.0,1.87082117,1.152
1.0,1.87380922,1.154
1.0,1.87677394,1.156
1.0,1.87976009,1.156
1.0,1.88276892,1.158
1.0,1.88574515,1.158
1.0,1.88874378,1.158
1.0,1.89174137,1.16
1.0,1.89472726,1.162
1.0,1.89785972,1.162
1.0,1.90076326,1.164
1.0,1.90373668,1.166
1.0,1.90672292,1.166
1.0,1.9097155,1.166
1.0,1.91271304,1.168
1.0,1.91570011,1.168
1.0,1.91870626,1.168
1.0,1.92167778,1.17
1.0,1.92466872,1.17
1.0,1.92764917,1.172
1.0,1.93061931,1.172
1.0,1.9336085,1.174
1.0,1.93660422,1.174
1.0,1.93958931,1.174
1.0,1.9425787,1.176
1.0,1.94557885,1.178
1.0,1.94857007,1.18
1.0,1.95155105,1.184
1.0,1.9545402,1.186
1.0,1.95754159,1.188
1.0,1.96052537,1.188
1.0,1.96351542,1.19
1.0,1.96650155,1.192
1.0,1.96949615,1.194
1.0,1.97248724,1.196
1.0,1.97548809,1.198
1.0,1.97848418,1.2
1.0,1.98148409,1.202
1.0,1.98446915,1.204
1.0,1.98748454,1.208
1.0,1.99048578,1.212
1.0,1.99428124,1.212
1.0,1.99650159,1.216
1.0,1.99949354,1.218
1.0,2.00249365,1.22
1.0,2.00548889,1.222
1.0,2.00849194,1.222
1.0,2.01147517,1.23
1.0,2.01447468,1.232
1.0,2.01747594,1.234
1.0,2.0204797,1.236
1.0,2.02347693,1.244
1.0,2.02647654,1.246
1.0,2.02947713,1.246
1.0,2.03247941,1.25
1.0,2.03545685,1.252
1.0,2.03844815,1.256
1.0,2.04143855,1.258
1.0,2.04443898,1.264
1.0,2.04743952,1.268
1.0,2.05042974,1.27
1.0,2.05343978,1.274
1.0,2.05643083,1.278
1.0,2.05943504,1.282
1.0,2.06243485,1.286
1.0,2.06543487,1.29
1.0,2.06843402,1.294
1.0,2.07143383,1.298
1.0,2.07443437,1.302
1.0,2.07743437,1.304
1.0,2.08041978,1.306
1.0,2.08342115,1.312
1.0,2.08642148,1.316
1.0,2.08941279,1.322
1.0,2.0924008,1.328
1.0,2.09539735,1.334
1.0,2.09856279,1.338
1.0,2.10139342,1.344
1.0,2.10437854,1.352
1.0,2.10736361,1.356
1.0,2.11035676,1.362
1.0,2.1133445,1.368
1.0,2.11633528,1.374
1.0,2.12403215,1.378
1.0,2.12434357,1.384
1.0,2.12532772,1.392
1.0,2.13185733,1.398
1.0,2.13216872,1.404
1.0,2.13431844,1.41
1.0,2.13741059,1.416
1.0,2.14027446,1.424
1.0,2.14326487,1.43
1.0,2.1462647,1.438
1.0,2.15408696,1.444
1.0,2.16013926,1.45
1.0,2.16043522,1.458
1.0,2.16072746,1.466
1.0,2.16374331,1.472
1.0,2.16422948,1.478
1.0,2.16722083,1.484
1.0,2.17021118,1.49
1.0,2.17319655,1.494
1.0,2.17620026,1.502
1.0,2.17918718,1.51
1.0,2.18218157,1.514
1.0,2.18517196,1.518
1.0,2.18816948,1.522
1.0,2.19115278,1.526
1.0,2.19414678,1.532
1.0,2.19714257,1.536
1.0,2.20012833,1.54
1.0,2.20312741,1.546
1.0,2.20611502,1.55
1.0,2.20909718,1.558
1.0,2.21208655,1.562
1.0,2.21508904,1.568
1.0,2.21808455,1.57
1.0,2.22108096,1.576
1.0,2.22408107,1.578
1.0,2.22708611,1.584
1.0,2.23008654,1.59
1.0,2.23308226,1.594
1.0,2.23608276,1.598
1.0,2.23908802,1.602
1.0,2.24208404,1.606
1.0,2.24508478,1.608
1.0,2.24808939,1.612
1.0,2.2510897,1.616
1.0,2.25408961,1.62
1.0,2.25708563,1.624
1.0,2.26009259,1.626
1.0,2.26309633,1.628
1.0,2.26608835,1.632
1.0,2.26909357,1.636
1.0,2.27209387,1.64
1.0,2.27514657,1.642
1.0,2.2780902,1.646
1.0,2.28109415,1.65
1.0,2.28408974,1.654
1.0,2.28708929,1.658
1.0,2.29009576,1.662
1.0,2.29309585,1.666
1.0,2.29603579,1.67
1.0,2.29903459,1.672
1.0,2.30203474,1.676
1.0,2.3050352,1.68
1.0,2.3080375,1.682
1.0,2.31104135,1.686
1.0,2.31403654,1.69
1.0,2.31703693,1.694
1.0,2.32004146,1.698
1.0,2.32303844,1.702
1.0,2.32603872,1.704
1.0,2.32903915,1.706
1.0,2.33679337,1.71
1.0,2.33709809,1.714
1.0,2.34159852,1.718
1.0,2.34191974,1.722
1.0,2.34409761,1.726
1.0,2.34719915,1.73
1.0,2.35008061,1.732
1.0,2.35309135,1.736
1.0,2.35609844,1.74
1.0,2.35993135,1.744
1.0,2.36206472,1.746
1.0,2.36507063,1.75
1.0,2.36804805,1.752
1.0,2.37110822,1.756
1.0,2.37404607,1.76
1.0,2.37704694,1.762
1.0,2.38005068,1.764
1.0,2.38305057,1.768
1.0,2.38604711,1.772
1.0,2.389053,1.778
1.0,2.39205111,1.78
1.0,2.39511198,1.784
1.0,2.39805257,1.788
1.0,2.40105283,1.79
1.0,2.40405259,1.794
1.0,2.40711183,1.796
1.0,2.41005168,1.798
1.0,2.4130512,1.8
1.0,2.41605422,1.804
1.0,2.41905559,1.806
1.0,2.42205491,1.808
1.0,2.42505278,1.81
1.0,2.42822052,1.81
1.0,2.43105648,1.814
1.0,2.43405483,1.816
1.0,2.43705598,1.818
1.0,2.44005828,1.818
1.0,2.44305663,1.82
1.0,2.44605702,1.816
1.0,2.44905735,1.818
1.0,2.45205831,1.818
1.0,2.45506198,1.82
1.0,2.45805868,1.822
1.0,2.46105998,1.824
1.0,2.46406083,1.826
1.0,2.46705963,1.83
1.0,2.47012428,1.832
1.0,2.47306268,1.834
1.0,2.4761207,1.838
1.0,2.47912059,1.842
1.0,2.48217224,1.844
1.0,2.48516724,1.846
1.0,2.48816711,1.852
1.0,2.49116663,1.854
1.0,2.49417131,1.856
1.0,2.49711229,1.86
1.0,2.50011365,1.862
1.0,2.50317768,1.866
1.0,2.50610813,1.87
1.0,2.50911415,1.874
1.0,2.5121142,1.88
1.0,2.51511235,1.886
1.0,2.5181135,1.89
1.0,2.52111361,1.892
1.0,2.52411176,1.894
1.0,2.52711141,1.896
1.0,2.53010291,1.898
1.0,2.53309152,1.902
1.0,2.53607998,1.906
1.0,2.54413911,1.91
1.0,2.54450663,1.912
1.0,2.54509035,1.914
1.0,2.55172315,1.916
1.0,2.5520322,1.918
1.0,2.55479091,1.922
1.0,2.55716633,1.922
1.0,2.56019765,1.926
1.0,2.56320667,1.928
1.0,2.56621789,1.93
1.0,2.5691128,1.932
1.0,2.57242854,1.936
1.0,2.57580565,1.938
1.0,2.57809124,1.94
1.0,2.58108161,1.942
1.0,2.58408083,1.944
1.0,2.58708378,1.946
1.0,2.59008392,1.948
1.0,2.59308285,1.95
1.0,2.59608409,1.952
1.0,2.59909137,1.956
1.0,2.60208444,1.958
1.0,2.60508561,1.96
1.0,2.60808617,1.962
1.0,2.61108535,1.962
1.0,2.61408581,1.964
1.0,2.61708885,1.966
1.0,2.62009283,1.97
1.0,2.62308718,1.972
1.0,2.62608716,1.976
1.0,2.62909107,1.976
1.0,2.63208865,1.978
1.0,2.63508859,1.98
1.0,2.63813694,1.982
1.0,2.64113765,1.984
1.0,2.64413491,1.986
1.0,2.64714255,1.986
1.0,2.65013668,1.988
1.0,2.65313707,1.988
1.0,2.65613874,1.99
1.0,2.65914383,1.992
1.0,2.66214065,1.994
1.0,2.66514181,1.996
1.0,2.668141,1.996
1.0,2.67411841,1.998
1.0,2.67448285,1.998
1.0,2.67709957,2.0
1.0,2.6819088,2.002
1.0,2.68393665,2.004
1.0,2.68651246,2.006
1.0,2.68911694,2.008
1.0,2.69213154,2.012
1.0,2.69513516,2.014
1.0,2.69814535,2.016
1.0,2.70111929,2.018
1.0,2.70411103,2.02
1.0,2.70709931,2.022
1.0,2.71009785,2.024
1.0,2.71309816,2.028
1.0,2.71609715,2.03
1.0,2.71909942,2.032
1.0,2.72214394,2.032
1.0,2.72514535,2.036
1.0,2.72814667,2.038
1.0,2.73114305,2.04
1.0,2.73414235,2.042
1.0,2.73715092,2.044
1.0,2.74014291,2.044
1.0,2.74314809,2.046
1.0,2.74614839,2.048
1.0,2.74912541,2.052
1.0,2.75210198,2.056
1.0,2.75509948,2.058
1.0,2.75809952,2.06
1.0,2.76110029,2.064
1.0,2.76409855,2.064
1.0,2.76710061,2.066
1.0,2.77010155,2.066
1.0,2.77310329,2.066
1.0,2.77610242,2.068
1.0,2.77910276,2.07
1.0,2.78210104,2.072
1.0,2.78510389,2.072
1.0,2.78810511,2.074
1.0,2.79111,2.074
1.0,2.79410457,2.076
1.0,2.79710587,2.078
1.0,2.80010668,2.08
1.0,2.80310563,2.08
1.0,2.80603963,2.082
1.0,2.80905894,2.084
1.0,2.81206615,2.086
1.0,2.8150682,2.088
1.0,2.81808287,2.09
1.0,2.8210462,2.09
1.0,2.82404298,2.092
1.0,2.8270442,2.094
1.0,2.83010533,2.096
1.0,2.83321661,2.096
1.0,2.83607861,2.098
1.0,2.8392302,2.104
1.0,2.84206929,2.106
1.0,2.84506885,2.108
1.0,2.84805729,2.11
1.0,2.85102846,2.11
1.0,2.85401657,2.11
1.0,2.85706613,2.112
1.0,2.86007665,2.112
1.0,2.86307678,2.114
1.0,2.86606633,2.116
1.0,2.86905922,2.118
1.0,2.87205941,2.12
1.0,2.87505818,2.122
1.0,2.87805937,2.122
1.0,2.88105985,2.124
1.0,2.88404376,2.124
1.0,2.88701885,2.126
1.0,2.89000796,2.128
1.0,2.89301187,2.13
1.0,2.89599605,2.132
1.0,2.89901216,2.134
1.0,2.90200642,2.134
1.0,2.90500713,2.136
1.0,2.90800335,2.138
1.0,2.91099444,2.138
1.0,2.91399472,2.14
1.0,2.91698141,2.14
1.0,2.91996992,2.142
1.0,2.92296192,2.142
1.0,2.92594963,2.144
1.0,2.92893196,2.146
1.0,2.93194037,2.148
1.0,2.93493355,2.148
1.0,2.93793505,2.15
1.0,2.94093402,2.152
1.0,2.9439335,2.152
1.0,2.94693579,2.154
1.0,2.94993296,2.154
1.0,2.95293559,2.156
1.0,2.95593476,2.158
1.0,2.95893868,2.158
1.0,2.96192696,2.16
1.0,2.96491872,2.162
1.0,2.96791785,2.162
1.0,2.97094905,2.164
1.0,2.97397005,2.166
1.0,2.97699305,2.168
1.0,2.97997291,2.168
1.0,2.98294292,2.17
1.0,2.98593065,2.172
1.0,2.98895679,2.174
1.0,2.99193561,2.176
1.0,2.99494942,2.178
1.0,2.99795222,2.178
1.0,3.00091494,2.18
1.0,3.00391905,2.18
1.0,3.00688728,2.182
1.0,3.00987626,2.184
1.0,3.01284524,2.184
1.0,3.01586176,2.186
1.0,3.01885033,2.186
1.0,3.02184715,2.188
1.0,3.02486676,2.19
1.0,3.02781946,2.192
