time,f1,f2,f3,f4,f5,f6
161.01495933532715,0.5421124997928001,-0.22050449992043003,-0.5124028904875374,-0.8950857812118893,-0.7956152427331769,2.41023180985558
161.02502918243408,0.5407684450353226,-0.22050449992043003,-0.494149647255047,-0.8950857812118893,-0.7950745119036302,2.4079781880659854
161.03490018844604,0.5395269705369977,-0.22050449992043003,-0.47286132187332514,-0.8950857812118893,-0.7939709480079901,2.404619015569334
161.04500913619995,0.5386454305117073,-0.22050449992043003,-0.44863378599084464,-0.8950857812118893,-0.7920621079681435,2.3999357665560073
161.0548858642578,0.5386454305117073,-0.22050449992043003,-0.4216978763619277,-0.8955163735681777,-0.7890820830586899,2.3937158101909026
161.06485080718994,0.5386454305117073,-0.22050449992043003,-0.3923777837206932,-0.8995758730143316,-0.7847802967400346,2.385749704219442
161.07487535476685,0.5386454305117073,-0.22050449992043003,-0.3609394080734343,-0.904256591664633,-0.7789543526556338,2.3758328263780126
161.08498334884644,0.5386454305117073,-0.22050449992043003,-0.3276583719620755,-0.9093516866827872,-0.7714833182449734,2.363782938313006
161.09492659568787,0.5386454305117073,-0.22050449992043003,-0.293082031461929,-0.9148562210539241,-0.7623595116852616,2.3494855322818893
161.10497045516968,0.5386454305117073,-0.22050449992043003,-0.2580303781969589,-0.9208941187082007,-0.7517152469118807,2.3329657090637173
161.11496663093567,0.5386454305117073,-0.22050449992043003,-0.22324056516273602,-0.9275919805643,-0.7398317696888838,2.3144625042273277
161.124995470047,0.5386454305117073,-0.22050449992043003,-0.18908870858217278,-0.9349740095205883,-0.7270949795167768,2.2944569983137972
161.13489508628845,0.5386454305117073,-0.22050449992043003,-0.15565570673735177,-0.9371281398042736,-0.7138732601045062,2.273593371874891
161.14495515823364,0.5386454305117073,-0.22050449992043003,-0.12289323855076528,-0.9371281398042736,-0.7003768898882181,2.2524466343632334
161.1549208164215,0.5372237057285693,-0.22050449992043003,-0.09067372520889183,-0.9371281398042736,-0.6865763301752305,2.2312628130247245
161.164874792099,0.5346255215123394,-0.22050449992043003,-0.05888164588575544,-0.9371281398042736,-0.6721703035373947,2.2099281234827077
161.17486763000488,0.5305265699084365,-0.22050449992043003,-0.027609739536573974,-0.9371281398042736,-0.6565821492635427,2.188092918921464
161.18552708625793,0.5245803983283526,-0.22050449992043003,0.0027134011911936653,-0.9371281398042736,-0.6389479673765133,2.165264050105437
161.19491839408875,0.5164726414366422,-0.22050449992043003,0.031345907530460564,-0.9083387911691301,-0.6180381141303181,2.141022749679207
161.20636892318726,0.5059457824991029,-0.22050449992043003,0.05740169294620345,-0.8645971221879399,-0.5921999945237089,2.115360330600008
161.21493458747864,0.49283375584660044,-0.22050449992043003,0.08019384574688179,-0.806141741367746,-0.5594640887926015,2.0888293046293698
161.2251296043396,0.4771139238266407,-0.22050449992043003,0.09961705926021816,-0.7356814037334928,-0.5178673637372805,2.062385967032953
161.23489665985107,0.45897448526986606,-0.22050449992043003,0.11620320124151545,-0.6581003765369536,-0.4660575028381542,2.0369523839792367
161.24498391151428,0.43887125882961897,-0.22050449992043003,0.13087344338565082,-0.5793210220984244,-0.40407429917230925,2.0128764379583717
161.25497126579285,0.417508155117262,-0.22050449992043003,0.1448469103393255,-0.5048060981439033,-0.33388145276426034,1.9897451520534786
161.2648503780365,0.3957080736177627,-0.22050449992043003,0.15965824894732264,-0.4383935995419913,-0.2592475943886197,1.9667656854205413
161.2749981880188,0.3742622350287973,-0.22050449992043003,0.17687918652008514,-0.38182107967292706,-0.18493353544740404,1.9432770846156326
161.28508853912354,0.35384678233198147,-0.22050449992043003,0.19763477386511336,-0.33486193798221786,-0.11550485577498318,1.9188912321282765
161.294935464859,0.3349788467273498,-0.22050449992043003,0.2222407383659603,-0.2958819364265889,-0.05425531123887115,1.8931741508105977
161.30506014823914,0.3179566302204863,-0.22050449992043003,0.2500695223871734,-0.2625607669219249,-0.002589367027026846,1.8651215718258578
161.3150224685669,0.30277066188484,-0.22050449992043003,0.2797162771651705,-0.23246100614525567,0.04000796673224724,1.8329586936466513
161.32489466667175,0.289002207402083,-0.22050449992043003,0.3094493254073062,-0.2033863633649362,0.07542345418628621,1.7945507569028316
161.33485293388367,0.2757488566374173,-0.22050449992043003,0.337566311618721,-0.1736852604622133,0.10605742149988183,1.7480573696395996
161.34496116638184,0.26164638691446407,-0.22050449992043003,0.3624187851560039,-0.14251464531308958,0.13404585716597564,1.6923965396090241
161.35486268997192,0.2450840298893631,-0.22050449992043003,0.3649534974425024,-0.10997675313338472,0.16072477599151794,1.6274672557366345
161.3648717403412,0.2246245345634475,-0.22050449992043003,0.3649534974425024,-0.0770771493715369,0.18638328656156408,1.5541956085023023
161.37482523918152,0.19943359579477057,-0.22050449992043003,0.3649534974425024,-0.045480409553249564,0.21036542524798837,1.4743898080960882
161.3850395679474,0.16951560274459526,-0.22050449992043003,0.3649534974425024,-0.017118064298262767,0.23148456467197984,1.390346708055773
161.39500403404236,0.13575443527158654,-0.22050449992043003,0.3649534974425024,0.006248465638154978,0.24864434187088877,1.3042962145180648
161.4049632549286,0.09984414635831942,-0.22050449992043003,0.3649534974425024,0.02342899600822683,0.24864434187088877,1.218026011128037
161.41486477851868,0.0641323555478496,-0.22050449992043003,0.3356322672458892,0.024218219932713576,0.24864434187088877,1.1327886708997434
161.42490148544312,0.03137987945833643,-0.22050449992043003,0.3009308283629827,0.024218219932713576,0.24864434187088877,1.0491377809951794
161.43489384651184,0.012128748735533277,-0.22050449992043003,0.2637706241588415,0.024218219932713576,0.24864434187088877,0.9666980100079048
161.44501447677612,0.012128748735533277,-0.22050449992043003,0.22700786592990924,0.024990209298154997,0.24864434187088877,0.8843066443140426
161.45489954948425,0.012128748735533277,-0.22050449992043003,0.19335769725931778,0.029385764945202144,0.2465314214343038,0.8005032233045998
161.464937210083,0.012128748735533277,-0.22050449992043003,0.1757663286087459,0.03406490067244396,0.2178981678842992,0.7139804240405226
161.47498750686646,0.012128748735533277,-0.22050449992043003,0.1757663286087459,0.03467206613029495,0.1792545018305071,0.6238521903102291
161.48501658439636,0.012128748735533277,-0.22050449992043003,0.1757663286087459,0.03467206613029495,0.13331993448036777,0.5297793071027708
161.49503874778748,0.03385892579268435,-0.22050449992043003,0.1757663286087459,0.03467206613029495,0.0838353625264532,0.4319917702873842
161.50503063201904,0.05523302177094188,-0.22050449992043003,0.1757663286087459,0.0351163461215004,0.034506657081331285,0.3312391832058505
161.51489067077637,0.07398935051284763,-0.22050449992043003,0.1757663286087459,0.05232541646514091,-0.011282258537117975,0.2286891318678173
161.5249059200287,0.08947382941689244,-0.22050449992043003,0.2141340336293314,0.07805249862676512,-0.03749376509624319,0.12577835002900137
161.53486251831055,0.10247226775241351,-0.22050449992043003,0.2663308741634662,0.11370748867661822,-0.03749376509624319,0.024006659070885505
161.54493641853333,0.11459129155719723,-0.22050449992043003,0.33252749075623445,0.1603270584373006,-0.03749376509624319,-0.07530652667403158
161.55484437942505,0.12754075844237503,-0.22050449992043003,0.41156304594345583,0.21814163573530987,-0.03749376509624319,-0.1712072421084016
161.56502032279968,0.14256216814670974,-0.22050449992043003,0.5006117994848915,0.2862202204884517,-0.03749376509624319,-0.2631570911368573
161.5751669406891,0.1601319313996736,-0.22050449992043003,0.5955886570833377,0.3623304552262968,-0.03749376509624319,-0.3509654295351644
161.58529615402222,0.17991215028933938,-0.22050449992043003,0.6922392503870093,0.44313773315683386,0.017714912674437068,-0.4346101799834664
161.59495067596436,0.20090655951364747,-0.22050449992043003,0.7871137329463469,0.5247860566999817,0.09056824747635113,-0.5139651827710597
161.60495686531067,0.22175586553684543,-0.22050449992043003,0.8778634497971339,0.603671433963319,0.17616404520935555,-0.588599249154453
161.61506175994873,0.2409244957536473,-0.22050449992043003,0.9631842935375325,0.6770793588222161,0.2662518416692255,-0.6577999139020155
161.62497401237488,0.2409244957536473,-0.22050449992043003,1.042566273908976,0.7435077383737725,0.3523546095214085,-0.7207766637682212
161.6348626613617,0.2409244957536473,-0.22050449992043003,1.115769690476603,0.8026785843577959,0.43013508884333723,-0.7769455910913609
161.64488005638123,0.2409244957536473,-0.22050449992043003,1.1823849552711643,0.8552718376186242,0.5022171913503919,-0.8261816056873612
161.65500283241272,0.2409244957536473,-0.22050449992043003,1.2416483643301912,0.9024872482564069,0.5779091328425874,-0.8688693638793868
161.66499519348145,0.2409244957536473,-0.22050449992043003,1.2923388774890867,0.9456231588014956,0.6700931257812943,-0.9057191120223864
161.67653894424438,0.2159946536251333,-0.22050449992043003,1.3328786702344602,0.9857216507914829,0.7900780171807098,-0.9374734227906938
161.6849386692047,0.17653210376172335,-0.22050449992043003,1.3397899282595314,1.0232058906284274,0.9410521959035947,-0.9646765214199602
161.6949803829193,0.12721364745147376,-0.22050449992043003,1.3397899282595314,1.0575609780913644,1.1122244394048701,-0.9876489121481249
161.70493698120117,0.06969727273838798,-0.22050449992043003,1.3397899282595314,1.0575609780913644,1.2792133391758038,-1.0065913368841894
161.71486449241638,0.006340394012812042,-0.22050449992043003,1.3397899282595314,1.0575609780913644,1.2982670839138537,-1.0065913368841894
161.7248740196228,-0.05960952908213453,-0.22050449992043003,1.3397899282595314,1.0575609780913644,1.2982670839138537,-1.0065913368841894
161.7349395751953,-0.12363874035078871,-0.22050449992043003,1.3397899282595314,1.0575609780913644,1.2982670839138537,-1.0065913368841894
161.74581599235535,-0.18006415698041708,-0.22050449992043003,1.3079326201268502,1.0575609780913644,1.2982670839138537,-1.0065913368841894
161.7557451725006,-0.18006415698041708,-0.22050449992043003,1.267117458755622,1.0447879292037874,1.2982670839138537,-1.0065913368841894
161.76507353782654,-0.18006415698041708,-0.22050449992043003,1.2168168071438639,0.9714141405789295,1.2982670839138537,-1.003229807490595
161.7750425338745,-0.18006415698041708,-0.22050449992043003,1.1565237672741935,0.8718445406841653,1.167875618802479,-0.9644631878177977
161.78497433662415,-0.18006415698041708,-0.22050449992043003,1.0857329633233614,0.749035358942504,1.029161241380533,-0.9079858949127253
161.79489922523499,-0.18006415698041708,-0.22050449992043003,1.0038464544088084,0.609326740520656,0.8862184828717726,-0.833339517942081
161.80492234230042,-0.1790763863756117,-0.22050449992043003,0.9102062936059396,0.46128259568621327,0.7437524801984091,-0.7421977941443938
161.81494808197021,-0.14272801080173927,-0.22050449992043003,0.8045752388729213,0.3134199482508812,0.6109728753049541,-0.6383948962897353
161.82497477531433,-0.11640762951688306,-0.22050449992043003,0.6881071621692174,0.17228774271614314,0.4994836011710375,-0.5274541336277806
161.83501625061035,-0.11640762951688306,-0.22050449992043003,0.5643458120865134,0.04200151420323898,0.41697919242823117,-0.41575150448952897
161.84505462646484,-0.11640762951688306,-0.22050449992043003,0.4395732903062561,-0.07520715667434445,0.3619730548319794,-0.30947712992404974
161.85525608062744,-0.11640762951688306,-0.22050449992043003,0.321894169532228,-0.17839636246137372,0.32410562873077037,-0.2135793827129344
161.864928483963,-0.11640762951688306,-0.22050449992043003,0.21910024681856388,-0.2675739984530585,0.29014764412276345,-0.13101954942606125
161.87494707107544,-0.11640762951688306,-0.22050449992043003,0.1365114854481248,-0.343461143363564,0.250753013818349,-0.06261023864348511
161.88489079475403,-0.12222444551006872,-0.22050449992043003,0.07625869810507399,-0.4071367307734192,0.20316386507517337,-0.007447466417140242
161.89485573768616,-0.12222444551006872,-0.22050449992043003,0.07625869810507399,-0.45945966816699385,0.1499806787124361,0.036280773551420814
161.90489077568054,-0.12222444551006872,-0.22050449992043003,0.07625869810507399,-0.5005877175419521,0.09678041086892199,0.07055910025686252
161.91484928131104,-0.12222444551006872,-0.22050449992043003,0.07625869810507399,-0.5005877175419521,0.09678041086892199,0.09721167675540565
161.92502212524414,-0.12222444551006872,-0.22050449992043003,0.07625869810507399,-0.5005877175419521,0.09678041086892199,0.11783304250747119
161.9353904724121,-0.12222444551006872,-0.22050449992043003,0.07625869810507399,-0.5005877175419521,0.09678041086892199,0.13378968938424096
161.94495558738708,-0.09831246506681143,-0.22050449992043003,0.12264951322004526,-0.5005877175419521,0.09678041086892199,0.14630821427719307
161.9552936553955,-0.07274491121161072,-0.22050449992043003,0.18366927134994326,-0.5005877175419521,0.09678041086892199,0.15660815018192273
161.96495127677917,-0.048046906306731134,-0.22050449992043003,0.25437632785095443,-0.47691749537704825,0.12052148508036521,0.16596781418935083
161.97491335868835,-0.026098730060544452,-0.22050449992043003,0.33073507923364953,-0.4294646151775259,0.20224120625665779,0.17571239029740815
161.98489212989807,-0.007965723653570001,-0.22050449992043003,0.4077718677934996,-0.3752247921007295,0.29076772585770966,0.18713989530866776
161.99496269226074,0.00600784957285094,-0.22050449992043003,0.480080505376391,-0.31859381736425924,0.37359424355991117,0.20137709676087967
162.0049340724945,0.009703053671929113,-0.22050449992043003,0.5425274152017286,-0.2644259215667257,0.39532406370086226,0.21923557622656603
162.01504015922546,0.009703053671929113,-0.22050449992043003,0.5425274152017286,-0.21733572605468282,0.39532406370086226,0.24114786017189152
162.02493858337402,0.009703053671929113,-0.22050449992043003,0.5425274152017286,-0.18633009606365833,0.39532406370086226,0.267173089113987
162.03494238853455,0.009703053671929113,-0.22050449992043003,0.5425274152017286,-0.18633009606365833,0.39532406370086226,0.29704209175024615
162.04497838020325,0.009703053671929113,-0.22050449992043003,0.5425274152017286,-0.18633009606365833,0.39532406370086226,0.3302471162311532
162.0549533367157,0.009703053671929113,-0.22050449992043003,0.5425274152017286,-0.18633009606365833,0.39532406370086226,0.36615189961268646
162.06498765945435,-0.0034187534517130277,-0.22050449992043003,0.5388734646494988,-0.18633009606365833,0.34722251765551215,0.40401833620418653
162.0750162601471,-0.022433874791187063,-0.22050449992043003,0.47040244331251674,-0.18633009606365833,0.29845223159073536,0.44296027028999657
162.08484387397766,-0.04901745963782186,-0.22050449992043003,0.3899709402156437,-0.21630107530538273,0.24936361724146663,0.4820248082231704
162.09494161605835,-0.08498739735614798,-0.22050449992043003,0.30293421936317005,-0.25197722405779965,0.20037111047009806,0.5204094260070614
162.10539722442627,-0.13188761325587572,-0.22050449992043003,0.21410839291078534,-0.29244932007374597,0.15224357825044144,0.5575921136955377
162.11532378196716,-0.19042874728316198,-0.22050449992043003,0.1268456414101352,-0.33739030118170904,0.10470404395140342,0.5933466303833511
162.12502145767212,-0.26002295395599556,-0.22050449992043003,0.042646833405409146,-0.3867745043748064,0.055178423416684795,0.6276833399718031
162.1348443031311,-0.3387527898754568,-0.22050449992043003,-0.038635151916080405,-0.44037132170938453,-0.0005011733456967612,0.6605687156014005
162.14491820335388,-0.4237242542649436,-0.22050449992043003,-0.11804152525088371,-0.49722167656871824,-0.0653611808385919,0.6914893319213034
162.1549859046936,-0.5114435330449928,-0.22050449992043003,-0.1964013387453343,-0.555374710255266,-0.13849065294568694,0.7192709671475368
162.16487884521484,-0.598305523046046,-0.22050449992043003,-0.27341244290592237,-0.6121413401207878,-0.21448527947690238,0.7423486631002947
162.17484974861145,-0.6813836787935461,-0.22050449992043003,-0.3474501778593964,-0.664774169031426,-0.2852877791651332,0.7423486631002947
162.18486618995667,-0.7590040033994456,-0.22050449992043003,-0.4161127763234546,-0.7111025827386204,-0.3008060445052055,0.7423486631002947
162.19498658180237,-0.8306102529155586,-0.22050449992043003,-0.477059606588643,-0.7498431597419699,-0.3008060445052055,0.7423486631002947
162.20549893379211,-0.8962856317784976,-0.22050449992043003,-0.5287209256107849,-0.7806707278894808,-0.3008060445052055,0.7423486631002947
162.2150158882141,-0.956456072072289,-0.22050449992043003,-0.5706421271233465,-0.8041223582563307,-0.3008060445052055,0.7423486631002947
162.2249641418457,-1.0117442440372157,-0.22050449992043003,-0.6033692841742538,-0.8213305098616852,-0.3008060445052055,0.7334359076316173
162.2348988056183,-1.06279411268262,-0.22050449992043003,-0.6280473289661368,-0.8337247428177498,-0.3008060445052055,0.7077814435439751
162.24488472938538,-1.1101181990652051,-0.22050449992043003,-0.6460364660903093,-0.842842429893694,-0.2543871314631444,0.6755723511578801
162.25488233566284,-1.1540507745902617,-0.22050449992043003,-0.6586594187575536,-0.8501432644736672,-0.21433655284979133,0.6365890354203139
162.26480293273926,-1.1947748509627234,-0.22050449992043003,-0.6586594187575536,-0.8564753152321632,-0.18255650803264714,0.5906967467939271
162.27489972114563,-1.2323028698268603,-0.22050449992043003,-0.6586594187575536,-0.8564753152321632,-0.15519315534789882,0.5379368648166943
162.28506326675415,-1.2663896410081077,-0.22050449992043003,-0.6586594187575536,-0.8564753152321632,-0.12451716329261489,0.47849068771130215
162.29498505592346,-1.296660595506424,-0.22050449992043003,-0.6586594187575536,-0.8564753152321632,-0.08047041392909196,0.4125867977286745
162.30491185188293,-1.3231196398923808,-0.22050449992043003,-0.6586594187575536,-0.8564753152321632,-0.011889402747877644,0.3405262572059869
162.31499028205872,-1.346564631495593,-0.22050449992043003,-0.6390401777258133,-0.8564753152321632,0.0907148585193112,0.2628591589891744
162.32505106925964,-1.368344572778627,-0.22050449992043003,-0.6066648812680246,-0.8347870915124391,0.23086041145195346,0.18052316131143492
162.33518767356873,-1.389637340174167,-0.22050449992043003,-0.5584722293770273,-0.8004117270633202,0.4042587819372109,0.0948567514649249
162.34487748146057,-1.4109804892236346,-0.22050449992043003,-0.4923385529515094,-0.7532110256816207,0.6016653014368578,0.0075042487828628395
162.35486459732056,-1.4323934134003613,-0.22050449992043003,-0.40808791233018155,-0.6954437331997565,0.812776044567872,-0.07987372440448177
162.36491894721985,-1.4536352630128098,-0.22050449992043003,-0.3080170767260695,-0.6317928041464379,1.0301456009271348,-0.1660238819982827
162.37514185905457,-1.4741565587414474,-0.22050449992043003,-0.19680659691439337,-0.5685348487499363,1.2555505454656126,-0.2503529396514109
162.38509726524353,-1.493035930646491,-0.22050449992043003,-0.08118065915839741,-0.5120696703223454,1.5039368543712048,-0.3328429183854485
162.3950161933899,-1.5092678234971548,-0.22050449992043003,0.03017955306942693,-0.46741059009694635,1.7976792147370824,-0.413716112511399
162.40492916107178,-1.5221139921978304,-0.22050449992043003,0.10520259046132494,-0.4441817393790751,2.1517126669307602,-0.49302377321811586
162.4148576259613,-1.531224843656778,-0.22050449992043003,0.10520259046132494,-0.4441817393790751,2.5571317189125105,-0.5703692540200694
162.42510962486267,-1.5367381728669107,-0.22050449992043003,0.10520259046132494,-0.4441817393790751,2.976021847636481,-0.6448375948322408
162.4350185394287,-1.5381931599864942,-0.22050449992043003,0.10520259046132494,-0.4441817393790751,3.3551914732919688,-0.7150148046879362
162.44490957260132,-1.5381931599864942,-0.22050449992043003,0.10520259046132494,-0.4371896845661275,3.4302874996993964,-0.7791131187269378
162.45497870445251,-1.5381931599864942,-0.22050449992043003,0.10520259046132494,-0.4334689338930857,3.4302874996993964,-0.8353135386443238
162.4653491973877,-1.5381931599864942,-0.22050449992043003,-0.0014786061795245122,-0.4332947517190485,3.4302874996993964,-0.8822504609551922
162.4749596118927,-1.5381931599864942,-0.22050449992043003,-0.1261307765928222,-0.4332947517190485,3.4302874996993964,-0.9194781155145417
162.48501586914062,-1.5381931599864942,-0.22050449992043003,-0.25896074848280437,-0.4332947517190485,3.4302874996993964,-0.9477129605704654
162.4948925971985,-1.5379630496741652,-0.22050449992043003,-0.39029277080570035,-0.4332947517190485,3.4302874996993964,-0.9686400573546486
162.50485277175903,-1.537959531178663,-0.22050449992043003,-0.5123804582594301,-0.4087355010066346,3.163322081280465,-0.9843912281890348
162.5149209499359,-1.537959531178663,-0.22050449992043003,-0.6221105581735017,-0.3760393301364893,2.8794652633766358,-0.9970008626161532
162.52532696723938,-1.537959531178663,-0.22050449992043003,-0.7221254770960918,-0.33828580908240335,2.5878308338898157,-1.0079780932564786
162.5353662967682,-1.537959531178663,-0.22050449992043003,-0.8184208944595378,-0.3235278294113486,2.2795614460848115,-1.018059055318823
162.54526352882385,-1.537959531178663,-0.22050449992043003,-0.9152706039243282,-0.3235278294113486,1.9335931221909024,-1.027209731216689
162.5556993484497,-1.537959531178663,-0.22050449992043003,-1.0110235896301991,-0.3235278294113486,1.5348155719941856,-1.032510758551219
162.56556916236877,-1.5379669965468632,-0.22050449992043003,-1.098531777219296,-0.3235278294113486,1.0944083439683685,-1.032510758551219
162.57663559913635,-1.5379669965468632,-0.22050449992043003,-1.169733437294064,-0.3235278294113486,0.6526556616327298,-1.032510758551219
162.5858347415924,-1.5379669965468632,-0.22050449992043003,-1.219828248998392,-0.3235278294113486,0.25706996720252445,-1.032510758551219
162.5955126285553,-1.5379669965468632,-0.22050449992043003,-1.219828248998392,-0.39825283982786674,-0.0629997827266713,-1.032510758551219
162.60536456108093,-1.5379669965468632,-0.22050449992043003,-1.219828248998392,-0.490889858222877,-0.30369000656437256,-1.032510758551219
162.61533212661743,-1.5379669965468632,-0.22050449992043003,-1.219828248998392,-0.591108905249783,-0.47884223460602987,-1.0254063291369142
162.62504148483276,-1.5379659256864426,-0.22050449992043003,-1.219828248998392,-0.6872587204009615,-0.6083953393486157,-1.0180679155718368
162.63501048088074,-1.5379649510594775,-0.22050449992043003,-1.219828248998392,-0.769772831819157,-0.7086635071058209,-1.011447247821187
162.64532160758972,-1.5379649510594775,-0.22050449992043003,-1.2185344774030458,-0.833369142785021,-0.7878902140179193,-1.0062811637329538
162.65599870681763,-1.5379649510594775,-0.22050449992043003,-1.2185344774030458,-0.8770264815158205,-0.847915599943627,-1.005053304091652
162.66504526138306,-1.5379649510594775,-0.22050449992043003,-1.2185344774030458,-0.9027914515299695,-0.8887514114057722,-1.005053304091652
162.67531752586365,-1.5379649510594775,-0.22050449992043003,-1.2185344774030458,-0.9083509055650169,-0.9120261836737121,-1.005053304091652
162.68528604507446,-1.5379649510594775,-0.22050449992043003,-1.2185344774030458,-0.9090829390831089,-0.9152561615782605,-1.005053304091652
162.6951093673706,-1.537972611000362,-0.22050449992043003,-1.2185344774030458,-0.9092818134597367,-0.9156670458160272,-1.005053304091652
162.70499682426453,-1.5379892507762956,-0.22050449992043003,-1.2238407531833593,-0.9109410534489528,-0.9163212673671419,-1.004798018570004
162.71495699882507,-1.5380197153876913,-0.22050449992043003,-1.228297901611999,-0.9118844280516639,-0.9176059647801629,-1.004798018570004
162.7251489162445,-1.5380702689910812,-0.22050449992043003,-1.2321149453487197,-0.9132198551903689,-0.9186491288378845,-1.00501041003423
162.73546504974365,-1.5380702689910812,-0.22050449992043003,-1.23583502124766,-0.9132198551903689,-0.9205899302603956,-1.005053304091652
162.74541664123535,-1.5380702689910812,-0.22050449992043003,-1.2400120960070693,-0.9132198551903689,-0.9205899302603956,-1.0050636259702266
