sync,time,vout
1.0,0.39440257,0.27
1.0,0.39750282,0.27
1.0,0.40061406,0.27
1.0,0.40370985,0.27
1.0,0.40685411,0.27
1.0,0.40991304,0.268
1.0,0.4130132,0.27
1.0,0.41611665,0.268
1.0,0.41922867,0.27
1.0,0.42233167,0.276
1.0,0.42543439,0.268
1.0,0.42853193,0.27
1.0,0.43163141,0.27
1.0,0.43473541,0.274
1.0,0.43785061,0.272
1.0,0.44094672,0.274
1.0,0.444041,0.274
1.0,0.4471613,0.274
1.0,0.45026848,0.272
1.0,0.45336685,0.276
1.0,0.45647672,0.27
1.0,0.45956885,0.274
1.0,0.46268098,0.274
1.0,0.4657877,0.276
1.0,0.46891844,0.274
1.0,0.47200298,0.278
1.0,0.47510922,0.278
1.0,0.47820459,0.276
1.0,0.48130811,0.278
1.0,0.48441293,0.278
1.0,0.48751433,0.28
1.0,0.49061615,0.278
1.0,0.49371761,0.278
1.0,0.49686093,0.282
1.0,0.49993017,0.28
1.0,0.50303987,0.28
1.0,0.50613852,0.278
1.0,0.509238,0.286
1.0,0.5123443,0.284
1.0,0.51543985,0.282
1.0,0.51854418,0.282
1.0,0.52165483,0.282
1.0,0.52476094,0.286
1.0,0.52792339,0.282
1.0,0.53098769,0.284
1.0,0.53407767,0.284
1.0,0.53718365,0.284
1.0,0.54029931,0.284
1.0,0.54339735,0.284
1.0,0.54649452,0.288
1.0,0.54960237,0.286
1.0,0.55270452,0.286
1.0,0.55586843,0.286
1.0,0.55892781,0.288
1.0,0.56202852,0.284
1.0,0.56512215,0.286
1.0,0.56822918,0.288
1.0,0.57133348,0.284
1.0,0.5744382,0.286
1.0,0.57755094,0.284
1.0,0.58065422,0.284
1.0,0.58375531,0.284
1.0,0.58687396,0.284
1.0,0.58995619,0.286
1.0,0.59305174,0.286
1.0,0.59615376,0.286
1.0,0.59926202,0.286
1.0,0.60237832,0.286
1.0,0.60548465,0.284
1.0,0.60857885,0.29
1.0,0.61168607,0.288
1.0,0.61478357,0.288
1.0,0.61794198,0.29
1.0,0.62098639,0.288
1.0,0.62408922,0.284
1.0,0.62718698,0.29
1.0,0.63029419,0.288
1.0,0.63340187,0.288
1.0,0.63650728,0.288
1.0,0.63961461,0.288
1.0,0.6427108,0.292
1.0,0.64581544,0.29
1.0,0.64894111,0.288
1.0,0.652016,0.292
1.0,0.65513224,0.286
1.0,0.65824248,0.296
1.0,0.66133591,0.294
1.0,0.66445143,0.294
1.0,0.66755113,0.292
1.0,0.67065785,0.294
1.0,0.67376287,0.294
1.0,0.67688754,0.296
1.0,0.67996257,0.3
1.0,0.68307094,0.302
1.0,0.68616733,0.306
1.0,0.68927518,0.31
1.0,0.69238657,0.316
1.0,0.69549643,0.316
1.0,0.69858335,0.322
1.0,0.70168911,0.322
1.0,0.7047867,0.326
1.0,0.70795955,0.334
1.0,0.71101515,0.334
1.0,0.714112,0.338
1.0,0.71721098,0.338
1.0,0.72031106,0.34
1.0,0.72343074,0.342
1.0,0.72653065,0.346
1.0,0.729647,0.348
1.0,0.73275263,0.352
1.0,0.735895,0.356
1.0,0.73895326,0.362
1.0,0.74204974,0.37
1.0,0.74514824,0.374
1.0,0.74825535,0.378
1.0,0.75134643,0.388
1.0,0.75445719,0.394
1.0,0.75756643,0.402
1.0,0.76066889,0.406
1.0,0.76377804,0.412
1.0,0.76689967,0.412
1.0,0.76998637,0.42
1.0,0.77308257,0.424
1.0,0.77618611,0.434
1.0,0.7792893,0.442
1.0,0.78240465,0.454
1.0,0.78550915,0.466
1.0,0.78859761,0.47
1.0,0.79169581,0.482
1.0,0.79480015,0.486
1.0,0.79796433,0.494
1.0,0.8010273,0.496
1.0,0.80413646,0.504
1.0,0.8072323,0.51
1.0,0.8103382,0.514
1.0,0.81344704,0.524
1.0,0.81655324,0.528
1.0,0.8196553,0.532
1.0,0.82276419,0.536
1.0,0.82590831,0.542
1.0,0.82898496,0.548
1.0,0.832088,0.55
1.0,0.8351918,0.554
1.0,0.83828874,0.56
1.0,0.84139424,0.566
1.0,0.84449513,0.57
1.0,0.84759613,0.574
1.0,0.85069391,0.578
1.0,0.85379967,0.584
1.0,0.856913,0.592
1.0,0.86000852,0.598
1.0,0.86310689,0.606
1.0,0.86620444,0.608
1.0,0.86930252,0.612
1.0,0.87241759,0.622
1.0,0.875523,0.626
1.0,0.878631,0.632
1.0,0.88172528,0.638
1.0,0.88482317,0.646
1.0,0.88797539,0.652
1.0,0.8910585,0.66
1.0,0.89415244,0.664
1.0,0.897247,0.67
1.0,0.90035246,0.676
1.0,0.90346102,0.682
1.0,0.90655835,0.69
1.0,0.9096733,0.694
1.0,0.91277824,0.698
1.0,0.91592578,0.7
1.0,0.91898541,0.704
1.0,0.92208481,0.706
1.0,0.92518498,0.712
1.0,0.92829817,0.712
1.0,0.93138709,0.718
1.0,0.93449083,0.722
1.0,0.93760565,0.726
1.0,0.94069833,0.732
1.0,0.9438095,0.734
1.0,0.94692483,0.738
1.0,0.95000257,0.74
1.0,0.95310994,0.742
1.0,0.95620683,0.746
1.0,0.95931228,0.752
1.0,0.96241083,0.758
1.0,0.96551746,0.762
1.0,0.96862224,0.768
1.0,0.97172237,0.77
1.0,0.97482731,0.776
1.0,0.97798905,0.782
1.0,0.98105452,0.784
1.0,0.98415083,0.79
1.0,0.98726048,0.794
1.0,0.99036387,0.8
1.0,0.99346532,0.802
1.0,0.99658996,0.808
1.0,0.99968311,0.81
1.0,1.00279394,0.82
1.0,1.0059355,0.828
1.0,1.00899981,0.834
1.0,1.01209839,0.84
1.0,1.01520054,0.846
1.0,1.01831459,0.852
1.0,1.02142135,0.856
1.0,1.02452628,0.864
1.0,1.02762126,0.868
1.0,1.03072139,0.874
1.0,1.0338253,0.878
1.0,1.03694139,0.882
1.0,1.04004811,0.886
1.0,1.04315361,0.892
1.0,1.04625767,0.896
1.0,1.04935485,0.9
1.0,1.05245441,0.904
1.0,1.05556994,0.908
1.0,1.05867617,0.912
1.0,1.06177128,0.914
1.0,1.06487837,0.918
1.0,1.06800946,0.924
1.0,1.07108765,0.93
1.0,1.07419204,0.934
1.0,1.07729315,0.938
1.0,1.0803905,0.944
1.0,1.08350594,0.946
1.0,1.08662907,0.952
1.0,1.0897127,0.956
1.0,1.0928075,0.958
1.0,1.09594769,0.962
1.0,1.099016,0.968
1.0,1.10211696,0.972
1.0,1.10522891,0.976
1.0,1.1083288,0.978
1.0,1.11143302,0.982
1.0,1.11452978,0.986
1.0,1.11763607,0.99
1.0,1.12073307,0.996
1.0,1.12383961,0.998
1.0,1.12695431,1.0
1.0,1.13004078,1.006
1.0,1.13313313,1.004
1.0,1.13623274,1.01
1.0,1.13933896,1.01
1.0,1.14243815,1.012
1.0,1.14554181,1.016
1.0,1.14864043,1.02
1.0,1.15173859,1.022
1.0,1.15483483,1.024
1.0,1.15795893,1.03
1.0,1.16104248,1.032
1.0,1.16414002,1.038
1.0,1.16723794,1.042
1.0,1.1703445,1.048
1.0,1.17344178,1.05
1.0,1.17654939,1.056
1.0,1.17964359,1.06
1.0,1.18274211,1.062
1.0,1.18584863,1.066
1.0,1.18896618,1.07
1.0,1.19205696,1.074
1.0,1.1951572,1.076
1.0,1.19825685,1.078
1.0,1.2013612,1.082
1.0,1.20446519,1.086
1.0,1.20757302,1.094
1.0,1.21066524,1.098
1.0,1.21377337,1.104
1.0,1.216868,1.106
1.0,1.22002822,1.11
1.0,1.22309015,1.114
1.0,1.22618624,1.118
1.0,1.22929748,1.122
1.0,1.23240065,1.126
1.0,1.2354992,1.132
1.0,1.23861376,1.136
1.0,1.24171859,1.138
1.0,1.24481554,1.142
1.0,1.24797196,1.144
1.0,1.25103815,1.148
1.0,1.25415105,1.152
1.0,1.2572552,1.156
1.0,1.26035965,1.16
1.0,1.263457,1.164
1.0,1.26656011,1.164
1.0,1.2696677,1.168
1.0,1.27276763,1.17
1.0,1.27587152,1.172
1.0,1.27903211,1.176
1.0,1.28209976,1.178
1.0,1.28519613,1.182
1.0,1.28829444,1.182
1.0,1.2914102,1.188
1.0,1.29451533,1.192
1.0,1.29761746,1.194
1.0,1.30073083,1.198
1.0,1.30383787,1.202
1.0,1.30698144,1.204
1.0,1.310043,1.21
1.0,1.31313374,1.216
1.0,1.3162345,1.218
1.0,1.31933919,1.22
1.0,1.32244435,1.222
1.0,1.3255487,1.226
1.0,1.32864985,1.228
1.0,1.33175528,1.232
1.0,1.3348618,1.234
1.0,1.33798383,1.234
1.0,1.34107002,1.238
1.0,1.34416907,1.24
1.0,1.34727318,1.244
1.0,1.35037305,1.244
1.0,1.35348454,1.246
1.0,1.35660485,1.246
1.0,1.35968009,1.25
1.0,1.36279561,1.252
1.0,1.36589639,1.254
1.0,1.36904665,1.256
1.0,1.37211252,1.258
1.0,1.37521241,1.262
1.0,1.37831535,1.262
1.0,1.38142609,1.264
1.0,1.38453078,1.264
1.0,1.38762959,1.27
1.0,1.390731,1.274
1.0,1.39383046,1.272
1.0,1.39692555,1.276
1.0,1.40005046,1.276
1.0,1.40313657,1.278
1.0,1.40624537,1.282
1.0,1.4093532,1.284
1.0,1.41244941,1.284
1.0,1.41555539,1.284
1.0,1.41865306,1.288
1.0,1.42176872,1.286
1.0,1.4248738,1.292
1.0,1.42800278,1.294
1.0,1.43108152,1.294
1.0,1.43417826,1.298
1.0,1.43729078,1.302
1.0,1.44040309,1.306
1.0,1.44349833,1.308
1.0,1.44660624,1.314
1.0,1.44969474,1.314
1.0,1.45280933,1.316
1.0,1.45591676,1.318
1.0,1.45906019,1.32
1.0,1.46212946,1.322
1.0,1.46522426,1.326
1.0,1.46833148,1.328
1.0,1.47143507,1.328
1.0,1.474551,1.332
1.0,1.47765178,1.334
1.0,1.48075946,1.336
1.0,1.48386483,1.338
1.0,1.48702404,1.34
1.0,1.4900722,1.34
1.0,1.49317289,1.344
1.0,1.49628002,1.348
1.0,1.49938561,1.348
1.0,1.50249165,1.35
1.0,1.50559598,1.354
1.0,1.50870105,1.356
1.0,1.51181611,1.356
1.0,1.51490781,1.36
1.0,1.51806961,1.362
1.0,1.52113554,1.364
1.0,1.52424613,1.366
1.0,1.52733046,1.37
1.0,1.53044459,1.372
1.0,1.53354672,1.372
1.0,1.53667156,1.374
1.0,1.53976789,1.376
1.0,1.54287259,1.378
1.0,1.54601676,1.38
1.0,1.54909063,1.382
1.0,1.55219881,1.382
1.0,1.55529844,1.384
1.0,1.55841026,1.384
1.0,1.56151672,1.386
1.0,1.56462483,1.388
1.0,1.56772222,1.388
1.0,1.57082657,1.392
1.0,1.57393535,1.394
1.0,1.57708374,1.396
1.0,1.5801447,1.396
1.0,1.58325091,1.398
1.0,1.58634743,1.4
1.0,1.58945661,1.402
1.0,1.59255333,1.404
1.0,1.59565652,1.404
1.0,1.59875587,1.404
1.0,1.6018508,1.408
1.0,1.60495356,1.406
1.0,1.608088,1.41
1.0,1.61116961,1.412
1.0,1.61427819,1.414
1.0,1.6173842,1.416
1.0,1.62047976,1.418
1.0,1.62358541,1.42
1.0,1.62669274,1.42
1.0,1.62979131,1.424
1.0,1.63290552,1.424
1.0,1.63603315,1.426
1.0,1.63911324,1.428
1.0,1.64221222,1.428
1.0,1.64531998,1.43
1.0,1.64841876,1.432
1.0,1.65153441,1.434
1.0,1.65463885,1.434
1.0,1.65773544,1.436
1.0,1.66083968,1.438
1.0,1.66393848,1.44
1.0,1.66709035,1.44
1.0,1.67016067,1.442
1.0,1.67326624,1.442
1.0,1.67635209,1.444
1.0,1.67946698,1.444
1.0,1.68257448,1.444
1.0,1.6856732,1.446
1.0,1.68878515,1.446
1.0,1.69189354,1.446
1.0,1.6950365,1.448
1.0,1.69810442,1.448
1.0,1.70120189,1.45
1.0,1.70430057,1.45
1.0,1.70741304,1.452
1.0,1.71051289,1.452
1.0,1.71361815,1.454
1.0,1.7167335,1.454
1.0,1.71982509,1.456
1.0,1.72291867,1.46
1.0,1.72604263,1.458
1.0,1.72913689,1.46
1.0,1.73223394,1.46
1.0,1.73534913,1.462
1.0,1.738442,1.46
1.0,1.74154604,1.466
1.0,1.74465309,1.466
1.0,1.74774955,1.466
1.0,1.75085263,1.468
1.0,1.75395126,1.468
1.0,1.75710281,1.47
1.0,1.76017118,1.47
1.0,1.76328046,1.474
1.0,1.76636574,1.472
1.0,1.76946613,1.472
1.0,1.77257107,1.472
1.0,1.77567654,1.472
1.0,1.77878304,1.474
1.0,1.78188633,1.476
1.0,1.78498439,1.478
1.0,1.78811372,1.476
1.0,1.79120633,1.478
1.0,1.79430972,1.48
1.0,1.79741139,1.48
1.0,1.80051443,1.482
1.0,1.80362226,1.482
1.0,1.80673091,1.482
1.0,1.80981702,1.484
1.0,1.81293156,1.484
1.0,1.8160575,1.484
1.0,1.81914161,1.486
1.0,1.82224928,1.486
1.0,1.82536192,1.488
1.0,1.82845341,1.488
1.0,1.83156165,1.49
1.0,1.83466602,1.49
1.0,1.83775054,1.49
1.0,1.84086741,1.492
1.0,1.84396659,1.492
1.0,1.84711802,1.492
1.0,1.85016944,1.494
1.0,1.85328207,1.494
1.0,1.85638835,1.496
1.0,1.85949472,1.494
1.0,1.86260268,1.496
1.0,1.86569994,1.496
1.0,1.86881818,1.498
1.0,1.87190992,1.498
1.0,1.87506531,1.5
1.0,1.87812318,1.502
1.0,1.88121233,1.5
1.0,1.88431848,1.502
1.0,1.88742307,1.504
1.0,1.89051826,1.504
1.0,1.89362509,1.504
1.0,1.89675046,1.506
1.0,1.89983278,1.506
1.0,1.90292672,1.506
1.0,1.90606983,1.508
1.0,1.90913648,1.508
1.0,1.91223218,1.51
1.0,1.91532705,1.51
1.0,1.91843018,1.51
1.0,1.9215373,1.51
1.0,1.92463913,1.512
1.0,1.92773833,1.512
1.0,1.93083207,1.514
1.0,1.93393054,1.514
1.0,1.93707465,1.514
1.0,1.94015415,1.514
1.0,1.94325567,1.516
1.0,1.94636237,1.518
1.0,1.94946431,1.516
1.0,1.95257215,1.518
1.0,1.95567213,1.52
1.0,1.95878013,1.518
1.0,1.96188357,1.518
1.0,1.96498442,1.52
1.0,1.96814076,1.52
1.0,1.97120024,1.52
1.0,1.9743092,1.522
1.0,1.97739628,1.522
1.0,1.98051357,1.522
1.0,1.98361722,1.522
1.0,1.98672591,1.524
1.0,1.98983141,1.524
1.0,1.99292728,1.526
1.0,1.9960818,1.526
1.0,1.99914128,1.526
1.0,2.00224528,1.528
1.0,2.00535261,1.526
1.0,2.00846168,1.528
1.0,2.01155144,1.528
1.0,2.01465111,1.528
1.0,2.01776752,1.53
1.0,2.02085783,1.53
1.0,2.02396387,1.532
1.0,2.02708739,1.532
1.0,2.03017293,1.534
1.0,2.03327667,1.532
1.0,2.03638135,1.534
1.0,2.03948729,1.534
1.0,2.04259239,1.534
1.0,2.04569735,1.534
1.0,2.04879165,1.534
1.0,2.05189848,1.536
1.0,2.054998,1.534
1.0,2.05815537,1.538
1.0,2.06121537,1.538
1.0,2.06431522,1.538
1.0,2.06741835,1.54
1.0,2.07052437,1.54
1.0,2.07362504,1.542
1.0,2.0767437,1.542
1.0,2.07984607,1.544
1.0,2.08295129,1.542
1.0,2.08609455,1.544
1.0,2.08915935,1.544
1.0,2.09225257,1.546
1.0,2.09536493,1.546
1.0,2.09847487,1.548
1.0,2.1015705,1.546
1.0,2.10467565,1.544
1.0,2.10778155,1.548
1.0,2.11088894,1.548
1.0,2.11399468,1.548
1.0,2.11710333,1.55
1.0,2.12020798,1.55
1.0,2.12330357,1.55
1.0,2.12640868,1.552
1.0,2.12950992,1.554
1.0,2.13261422,1.552
1.0,2.13573037,1.554
1.0,2.1388255,1.554
1.0,2.14192961,1.556
1.0,2.14503274,1.556
1.0,2.14816757,1.556
1.0,2.15124972,1.558
1.0,2.1543577,1.558
1.0,2.15745129,1.56
1.0,2.1605473,1.56
1.0,2.16366391,1.56
1.0,2.16677446,1.56
1.0,2.16986004,1.56
1.0,2.17296611,1.562
1.0,2.17610852,1.562
1.0,2.17916674,1.562
1.0,2.18227294,1.562
1.0,2.1853812,1.562
1.0,2.18848876,1.562
1.0,2.19159383,1.566
1.0,2.19469602,1.564
1.0,2.19779468,1.564
1.0,2.20089937,1.564
1.0,2.20399957,1.566
1.0,2.20711404,1.568
1.0,2.21021024,1.568
1.0,2.21331774,1.57
1.0,2.21642154,1.568
1.0,2.21952315,1.57
1.0,2.22262854,1.572
1.0,2.22572411,1.57
1.0,2.228819,1.572
1.0,2.2319242,1.572
1.0,2.23502426,1.572
1.0,2.23817602,1.572
1.0,2.24124346,1.574
1.0,2.24433831,1.574
1.0,2.24743628,1.574
1.0,2.25053663,1.574
1.0,2.25364894,1.576
1.0,2.25675626,1.576
1.0,2.25985611,1.576
1.0,2.26294917,1.58
1.0,2.26605437,1.578
1.0,2.26918663,1.58
1.0,2.27226609,1.58
1.0,2.27537187,1.58
1.0,2.27848107,1.58
1.0,2.28156352,1.582
1.0,2.28466748,1.582
1.0,2.28777324,1.582
1.0,2.29088257,1.582
1.0,2.2939835,1.584
1.0,2.29712742,1.584
1.0,2.30019013,1.584
1.0,2.30331042,1.584
1.0,2.30639737,1.584
1.0,2.30950157,1.586
1.0,2.31261076,1.586
1.0,2.31570696,1.586
1.0,2.3188138,1.586
1.0,2.32191928,1.588
1.0,2.32501707,1.588
1.0,2.32813059,1.588
1.0,2.33122572,1.588
1.0,2.33432496,1.588
1.0,2.33743772,1.588
1.0,2.34053976,1.588
1.0,2.34364396,1.588
1.0,2.3467515,1.59
1.0,2.34984807,1.588
1.0,2.35295218,1.588
1.0,2.35605281,1.59
1.0,2.35919389,1.59
1.0,2.36226363,1.59
1.0,2.36536818,1.588
1.0,2.36846531,1.59
1.0,2.37156991,1.586
1.0,2.37467431,1.59
1.0,2.37777217,1.59
1.0,2.38087133,1.59
1.0,2.38396607,1.59
1.0,2.38707229,1.59
1.0,2.39019746,1.588
1.0,2.39328491,1.59
1.0,2.39639272,1.592
1.0,2.39949948,1.59
1.0,2.40259557,1.59
1.0,2.40570041,1.59
1.0,2.40881107,1.592
1.0,2.41191417,1.59
1.0,2.41502057,1.592
1.0,2.4181445,1.59
1.0,2.42122855,1.59
1.0,2.42433822,1.59
1.0,2.42744522,1.59
1.0,2.43054491,1.59
1.0,2.43364829,1.59
1.0,2.43677993,1.59
1.0,2.4398507,1.59
1.0,2.44295552,1.59
1.0,2.44606117,1.59
1.0,2.44920567,1.588
1.0,2.45227635,1.588
1.0,2.45538161,1.588
1.0,2.45848004,1.59
1.0,2.46158372,1.588
1.0,2.46469279,1.588
1.0,2.46779978,1.586
1.0,2.47090546,1.586
1.0,2.47401122,1.586
1.0,2.47715274,1.584
1.0,2.48022043,1.584
1.0,2.48333681,1.584
1.0,2.48643761,1.584
1.0,2.48954776,1.584
1.0,2.49265472,1.584
1.0,2.49576398,1.582
1.0,2.49884961,1.582
1.0,2.501965,1.582
1.0,2.50506422,1.58
1.0,2.50821518,1.582
1.0,2.51128643,1.582
1.0,2.51438894,1.58
1.0,2.51747692,1.58
1.0,2.52057668,1.58
1.0,2.52368778,1.582
1.0,2.52679674,1.58
1.0,2.52989378,1.582
1.0,2.5329885,1.578
1.0,2.5360955,1.578
1.0,2.53921974,1.578
1.0,2.54231241,1.576
1.0,2.54541592,1.576
1.0,2.54852116,1.576
1.0,2.55162572,1.574
1.0,2.55473266,1.572
1.0,2.55784659,1.574
1.0,2.56094855,1.574
1.0,2.56405104,1.572
1.0,2.56716633,1.572
1.0,2.57025105,1.572
1.0,2.57335657,1.572
1.0,2.57645824,1.57
1.0,2.57955692,1.57
1.0,2.58266839,1.57
1.0,2.58576513,1.57
1.0,2.58887272,1.568
1.0,2.59197696,1.57
1.0,2.5950765,1.566
1.0,2.59823016,1.568
1.0,2.60129502,1.566
1.0,2.6043937,1.564
1.0,2.60748992,1.564
1.0,2.61059065,1.562
1.0,2.61369566,1.564
1.0,2.61683059,1.56
1.0,2.61990844,1.562
1.0,2.62301292,1.562
1.0,2.62610948,1.56
1.0,2.62923461,1.56
1.0,2.63233705,1.558
1.0,2.63543287,1.558
1.0,2.63855631,1.554
1.0,2.64165985,1.556
1.0,2.64475339,1.554
1.0,2.64786111,1.552
1.0,2.65096268,1.552
1.0,2.65406629,1.552
1.0,2.65718348,1.55
1.0,2.66029004,1.55
1.0,2.66338404,1.55
1.0,2.66648872,1.548
1.0,2.66959774,1.548
1.0,2.67269485,1.548
1.0,2.67581018,1.546
1.0,2.6789157,1.546
1.0,2.68202068,1.542
1.0,2.68518448,1.542
1.0,2.68824393,1.538
1.0,2.69134076,1.54
1.0,2.69443881,1.54
1.0,2.69755861,1.538
1.0,2.7006692,1.536
1.0,2.70376298,1.536
1.0,2.70686991,1.534
1.0,2.70997318,1.534
1.0,2.7130798,1.536
1.0,2.71619161,1.534
1.0,2.71929626,1.534
1.0,2.7223962,1.534
1.0,2.72549752,1.534
1.0,2.72859754,1.532
1.0,2.73170015,1.532
1.0,2.73479785,1.53
1.0,2.73790328,1.528
1.0,2.74101098,1.528
1.0,2.74410868,1.528
1.0,2.74725241,1.526
1.0,2.75032705,1.526
1.0,2.75342783,1.524
1.0,2.75653194,1.522
1.0,2.75963881,1.522
1.0,2.76275179,1.522
1.0,2.76585222,1.52
1.0,2.76894857,1.52
1.0,2.77207589,1.518
1.0,2.77519793,1.518
1.0,2.77826224,1.518
1.0,2.78137774,1.516
1.0,2.78446761,1.516
1.0,2.78758524,1.514
1.0,2.79068122,1.514
1.0,2.79378837,1.512
1.0,2.79688398,1.51
1.0,2.79998333,1.508
1.0,2.80307857,1.508
1.0,2.80620176,1.508
1.0,2.80928811,1.504
1.0,2.81238689,1.504
1.0,2.81549135,1.502
1.0,2.81859028,1.5
1.0,2.82170291,1.498
1.0,2.82480157,1.498
1.0,2.82790602,1.496
1.0,2.83101213,1.494
1.0,2.83411763,1.494
1.0,2.83726452,1.492
1.0,2.84033485,1.49
1.0,2.84342778,1.49
1.0,2.84653652,1.492
1.0,2.84964143,1.486
1.0,2.85275046,1.484
1.0,2.85585585,1.484
1.0,2.85896305,1.484
1.0,2.86208448,1.48
1.0,2.86521285,1.478
1.0,2.86828318,1.478
1.0,2.87139629,1.474
1.0,2.87449276,1.474
1.0,2.8775973,1.472
1.0,2.88069467,1.472
1.0,2.88380146,1.47
1.0,2.88690596,1.468
1.0,2.89002346,1.466
1.0,2.89312287,1.466
1.0,2.89627681,1.464
1.0,2.89934263,1.462
1.0,2.90243513,1.462
1.0,2.90553492,1.46
1.0,2.90863441,1.462
1.0,2.91173991,1.458
1.0,2.9148475,1.458
1.0,2.91795187,1.456
1.0,2.92105641,1.456
1.0,2.92422383,1.454
1.0,2.92727916,1.454
1.0,2.93037426,1.452
1.0,2.9334792,1.45
1.0,2.93658968,1.448
1.0,2.9396842,1.446
1.0,2.94278922,1.444
1.0,2.94588872,1.444
1.0,2.9489975,1.442
1.0,2.95210194,1.44
1.0,2.95522507,1.44
1.0,2.95831061,1.438
1.0,2.9614083,1.438
1.0,2.9645172,1.436
1.0,2.96762104,1.436
1.0,2.97073141,1.434
1.0,2.97383383,1.434
1.0,2.97693874,1.432
1.0,2.980044,1.432
1.0,2.98314468,1.428
1.0,2.98629018,1.428
1.0,2.98936389,1.426
1.0,2.9924652,1.424
1.0,2.99556757,1.422
1.0,2.99867018,1.418
1.0,3.00177448,1.418
1.0,3.00487766,1.414
1.0,3.00798431,1.416
1.0,3.01108859,1.412
1.0,3.01423329,1.41
1.0,3.01729641,1.408
1.0,3.02041454,1.406
1.0,3.02351389,1.404
1.0,3.02662035,1.4
1.0,3.02971802,1.4
1.0,3.03282198,1.394
1.0,3.03592659,1.392
1.0,3.03903772,1.39
1.0,3.04213457,1.388
1.0,3.04529926,1.386
1.0,3.0483622,1.384
1.0,3.05147135,1.382
1.0,3.05455833,1.38
1.0,3.0576715,1.376
1.0,3.06077174,1.374
1.0,3.06386846,1.372
1.0,3.06697361,1.37
1.0,3.0700785,1.368
1.0,3.07317559,1.364
1.0,3.07630239,1.364
1.0,3.07938687,1.36
1.0,3.08249461,1.356
1.0,3.08560092,1.356
1.0,3.08868637,1.352
1.0,3.09180204,1.35
1.0,3.09489991,1.346
1.0,3.09800816,1.342
1.0,3.10111835,1.34
1.0,3.10424559,1.336
1.0,3.10733061,1.332
1.0,3.11043003,1.33
1.0,3.11353459,1.328
1.0,3.11665383,1.326
1.0,3.11974752,1.324
1.0,3.12284607,1.324
1.0,3.12594157,1.32
1.0,3.12904209,1.32
1.0,3.13215691,1.316
1.0,3.13531363,1.314
1.0,3.13838046,1.312
1.0,3.14148518,1.31
1.0,3.14457007,1.308
1.0,3.14767742,1.306
