time,f1,f2,f3,f4,f5,f6
0.06432747840881348,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.0751640796661377,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.0843050479888916,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.09425115585327148,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.10424256324768066,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.11422991752624512,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.12449884414672852,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.1342475414276123,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.1442263126373291,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.1546921730041504,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.16564702987670898,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.17438316345214844,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.18423771858215332,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.1942155361175537,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.2042396068572998,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.21428298950195312,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.2242748737335205,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.23424911499023438,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.24438714981079102,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.2543177604675293,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.26415181159973145,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.2743103504180908,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.2842824459075928,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.2943112850189209,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
0.30426716804504395,-0.5196939706802368,0.1372784674167633,4.677248477935791,2.15022611618042,1.4798383712768555,3.7973406314849854
