Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714300745.2995157,[],0,0.0,-0.19999998807907104,-0.19847947359085083,-0.1968204528093338,-0.19970177114009857,-0.200537770986557,-0.20109033584594727,-0.0010903633665293455
1714300745.3102062,[],0,0.0,-0.19999998807907104,-0.1983831226825714,-0.19664697349071503,-0.19971953332424164,-0.20063051581382751,-0.20126444101333618,-0.001264501246623695
1714300745.3200576,[],0,0.0,-0.19999997317790985,-0.1982867419719696,-0.19639910757541656,-0.19971071183681488,-0.20069676637649536,-0.201409250497818,-0.0014093013014644384
1714300745.3295505,[],0,0.0,-0.19999997317790985,-0.19820824265480042,-0.19624491035938263,-0.19969993829727173,-0.20080097019672394,-0.20167049765586853,-0.0016705980524420738
1714300745.340063,[],0,0.0,-0.19999997317790985,-0.19820824265480042,-0.1961691528558731,-0.1998252123594284,-0.20113617181777954,-0.2020842730998993,-0.0020843595266342163
1714300745.3497179,[],0,0.0,-0.19999997317790985,-0.19820824265480042,-0.1960933804512024,-0.19979718327522278,-0.20120316743850708,-0.2022354006767273,-0.002235518768429756
1714300745.3598478,[],0,0.0,-0.19999997317790985,-0.19820824265480042,-0.19601838290691376,-0.199827641248703,-0.20132865011692047,-0.20244216918945312,-0.002442331286147237
1714300745.370089,[],0,0.0,-0.19999997317790985,-0.19822604954242706,-0.1959604173898697,-0.19991296529769897,-0.20156404376029968,-0.20268036425113678,-0.0026805249508470297
1714300745.3800068,[],0,0.0,-0.19999997317790985,-0.1981474906206131,-0.1958818882703781,-0.19989196956157684,-0.2015981525182724,-0.20279303193092346,-0.0027931907679885626
1714300745.3895648,[],0,0.0,-0.19999997317790985,-0.1981474906206131,-0.19580680131912231,-0.19996027648448944,-0.20172154903411865,-0.20299498736858368,-0.002995150163769722
1714300745.399879,[],0,0.0,-0.19999997317790985,-0.19806893169879913,-0.19565317034721375,-0.19990219175815582,-0.2017185240983963,-0.20306773483753204,-0.0030678834300488234
1714300745.4095309,[],0,0.0,-0.19999997317790985,-0.19805113971233368,-0.19563467800617218,-0.20001709461212158,-0.20184862613677979,-0.20319782197475433,-0.0031979915220290422
1714300745.4197965,[],0,0.0,-0.19999997317790985,-0.19805113971233368,-0.19555966556072235,-0.20008543133735657,-0.20195211470127106,-0.20338541269302368,-0.003385572461411357
1714300745.4298038,[],0,0.0,-0.19999997317790985,-0.19799038767814636,-0.19549891352653503,-0.20015819370746613,-0.20209987461566925,-0.20353317260742188,-0.003533381735906005
1714300745.4391632,[],0,0.0,-0.19999997317790985,-0.19802598655223846,-0.19545873999595642,-0.20026150345802307,-0.20231816172599792,-0.20383280515670776,-0.003833015915006399
1714300745.4492648,[],0,0.0,-0.19999997317790985,-0.19796529412269592,-0.19532227516174316,-0.20017285645008087,-0.20230458676815033,-0.20389777421951294,-0.0038979914970695972
1714300745.4590132,[],0,0.0,-0.19999997317790985,-0.19788675010204315,-0.19516868889331818,-0.2001049518585205,-0.2022518664598465,-0.20384787023067474,-0.0038480786606669426
1714300745.4689481,[],0,0.0,-0.19999997317790985,-0.1978081911802292,-0.19501370191574097,-0.19999779760837555,-0.20210479199886322,-0.20377928018569946,-0.003779495833441615
1714300745.4789143,[],0,0.0,-0.19999997317790985,-0.19774749875068665,-0.19487795233726501,-0.1999576836824417,-0.2020997852087021,-0.20385561883449554,-0.0038558871019631624
1714300745.4889147,[],0,0.0,-0.19999997317790985,-0.19768674671649933,-0.1947421282529831,-0.19991770386695862,-0.20207500457763672,-0.20382803678512573,-0.003828304586932063
1714300745.4989321,[],0,0.0,-0.19999997317790985,-0.19754743576049805,-0.194602832198143,-0.19987404346466064,-0.20197147130966187,-0.20380307734012604,-0.003803349332883954
1714300745.5089488,[],0,0.0,-0.19999997317790985,-0.1974867433309555,-0.19446784257888794,-0.19978706538677216,-0.20191965997219086,-0.2038298100233078,-0.00383013766258955
1714300745.519128,[],0,0.0,-0.19999997317790985,-0.1974259912967682,-0.19433273375034332,-0.19964201748371124,-0.20178979635238647,-0.20369994640350342,-0.003700283356010914
1714300745.5289898,[],0,0.0,-0.19999997317790985,-0.19734743237495422,-0.19425420463085175,-0.19956348836421967,-0.20170645415782928,-0.20369510352611542,-0.003695439314469695
1714300745.5388951,[],0,0.0,-0.19999997317790985,-0.19720818102359772,-0.19403989613056183,-0.19934917986392975,-0.2014721930027008,-0.2035394012928009,-0.003539732424542308
1714300745.548839,[],0,0.0,-0.19999997317790985,-0.19712963700294495,-0.19388628005981445,-0.19919556379318237,-0.20137368142604828,-0.20344087481498718,-0.0034412348177284002
1714300745.5589473,[],0,0.0,-0.19999997317790985,-0.19699038565158844,-0.193597674369812,-0.19889700412750244,-0.20111028850078583,-0.20317748188972473,-0.0031778360716998577
1714300745.5689845,[],0,0.0,-0.19999997317790985,-0.19691184163093567,-0.19344475865364075,-0.1987442970275879,-0.2008977234363556,-0.20304347574710846,-0.003043884877115488
1714300745.5797713,[],0,0.0,-0.19999997317790985,-0.1968332827091217,-0.19321614503860474,-0.19846785068511963,-0.20065636932849884,-0.20279930531978607,-0.0027997265569865704
1714300745.5889196,[],0,0.0,-0.19999997317790985,-0.1967725306749344,-0.193080335855484,-0.19828420877456665,-0.20041286945343018,-0.2025558203458786,-0.0025562311057001352
1714300745.5988786,[],0,0.0,-0.19999997317790985,-0.19665108621120453,-0.19288381934165955,-0.1980021595954895,-0.20018593966960907,-0.2023288756608963,-0.0023293474223464727
1714300745.6088402,[],0,0.0,-0.19999997317790985,-0.19660812616348267,-0.19269217550754547,-0.19780059158802032,-0.19996440410614014,-0.20218583941459656,-0.0021863779984414577
1714300745.6189647,[],0,0.0,-0.19999997317790985,-0.19652964174747467,-0.1925400197505951,-0.1976962685585022,-0.19982017576694489,-0.20204441249370575,-0.00204494153149426
1714300745.6288753,[],0,0.0,-0.19999995827674866,-0.19640812277793884,-0.19226913154125214,-0.197377547621727,-0.19953660666942596,-0.2017580270767212,-0.0017585597233846784
1714300745.638937,[],0,0.0,-0.19999995827674866,-0.19626888632774353,-0.19205482304096222,-0.19711540639400482,-0.19923456013202667,-0.20154014229774475,-0.0015407702885568142
1714300745.648873,[],0,0.0,-0.19999995827674866,-0.19619034230709076,-0.1918262243270874,-0.1968010663986206,-0.1988404095172882,-0.2011459916830063,-0.001146665308624506
1714300745.6592214,[],0,0.0,-0.19999995827674866,-0.19619034230709076,-0.1918262243270874,-0.1968010663986206,-0.19882045686244965,-0.20112323760986328,-0.0011239023879170418
1714300745.669215,[],0,0.0,-0.19999995827674866,-0.19608668982982635,-0.19164958596229553,-0.19643309712409973,-0.19839264452457428,-0.20069260895252228,-0.000693280017003417
1714300745.6792092,[],0,0.0,-0.19999995827674866,-0.19594739377498627,-0.1914365589618683,-0.19608651101589203,-0.1979862004518509,-0.2002861648797989,-0.0002868747687898576
1714300745.6891282,[],0,0.0,-0.19999995827674866,-0.1958688348531723,-0.19128362834453583,-0.19593358039855957,-0.1977933645248413,-0.2000933289527893,-9.403296280652285e-05
1714300745.6991286,[],0,0.0,-0.19999995827674866,-0.1957903504371643,-0.19120649993419647,-0.19572289288043976,-0.19756270945072174,-0.19986267387866974,0.0001366266660625115
1714300745.7091067,[],0,0.0,-0.19999994337558746,-0.19563323259353638,-0.19097572565078735,-0.19544441998004913,-0.19724434614181519,-0.19954431056976318,0.00045485541340894997
1714300745.7190413,[],0,0.0,-0.19999994337558746,-0.19557254016399384,-0.19084061682224274,-0.19526149332523346,-0.19698160886764526,-0.19936011731624603,0.000638942641671747
1714300745.7290719,[],0,0.0,-0.19999994337558746,-0.1955118030309677,-0.19070547819137573,-0.1950407326221466,-0.19672095775604248,-0.19909945130348206,0.0008996662800200284
1714300745.7391372,[],0,0.0,-0.19999994337558746,-0.1954510509967804,-0.19064606726169586,-0.19488577544689178,-0.1965460330247879,-0.19892452657222748,0.0010744553292170167
1714300745.7490695,[],0,0.0,-0.19999994337558746,-0.19540809094905853,-0.1905287504196167,-0.19467289745807648,-0.19625337421894073,-0.19863185286521912,0.0013670754851773381
1714300745.7591228,[],0,0.0,-0.19999994337558746,-0.195347398519516,-0.1903942972421646,-0.1944528967142105,-0.19597351551055908,-0.19834639132022858,0.0016525364480912685
1714300745.7690794,[],0,0.0,-0.19999994337558746,-0.1952081173658371,-0.19025567173957825,-0.1942186802625656,-0.1956794559955597,-0.19812807440757751,0.0018707525450736284
1714300745.779093,[],0,0.0,-0.19999994337558746,-0.1951473504304886,-0.19012050330638885,-0.19398802518844604,-0.19538895785808563,-0.1978403776884079,0.00215840432792902
1714300745.7890835,[],0,0.0,-0.19999994337558746,-0.1951044648885727,-0.19007889926433563,-0.1938987821340561,-0.1952398717403412,-0.19768847525119781,0.002310230629518628
1714300745.7991319,[],0,0.0,-0.19999994337558746,-0.19498296082019806,-0.18988363444805145,-0.19356997311115265,-0.1948312520980835,-0.19728264212608337,0.002716055605560541
1714300745.8090253,[],0,0.0,-0.19999994337558746,-0.19494007527828217,-0.18984201550483704,-0.19343282282352448,-0.19463425874710083,-0.19708286225795746,0.0029158450197428465
1714300745.8191304,[],0,0.0,-0.19999994337558746,-0.1948615461587906,-0.1896897405385971,-0.1931849867105484,-0.19425152242183685,-0.19669730961322784,0.003301355754956603
1714300745.8291872,[],0,0.0,-0.19999994337558746,-0.19487933814525604,-0.18970943987369537,-0.19311894476413727,-0.1940857619047165,-0.19652315974235535,0.0034753610379993916
1714300745.83903,[],0,0.0,-0.19999994337558746,-0.19486156105995178,-0.18961723148822784,-0.19293126463890076,-0.19372329115867615,-0.1960793435573578,0.003919022157788277
1714300745.849057,[],0,0.0,-0.19999994337558746,-0.194783017039299,-0.18953995406627655,-0.1927681416273117,-0.1935003250837326,-0.19585634768009186,0.0041418964974582195
1714300745.8591433,[],0,0.0,-0.19999994337558746,-0.1948186159133911,-0.18950234353542328,-0.19259674847126007,-0.19323396682739258,-0.19524233043193817,0.004754257388412952
1714300745.8692183,[],0,0.0,-0.19999994337558746,-0.1947578638792038,-0.18944282829761505,-0.19244159758090973,-0.1928887963294983,-0.19476015865802765,0.005229267291724682
1714300745.8792691,[],0,0.0,-0.19999991357326508,-0.19469714164733887,-0.18938270211219788,-0.19224752485752106,-0.19234992563724518,-0.19410115480422974,0.005881430581212044
1714300745.889161,[],0,0.0,-0.19999991357326508,-0.19473274052143097,-0.18934392929077148,-0.19193096458911896,-0.19190901517868042,-0.19362419843673706,0.006351937539875507
1714300745.8989942,[],0,0.0,-0.19999991357326508,-0.19461123645305634,-0.18922306597232819,-0.19167591631412506,-0.19154484570026398,-0.19321849942207336,0.006750838831067085
1714300745.9090023,[],0,0.0,-0.19999991357326508,-0.194550558924675,-0.18908795714378357,-0.1913970559835434,-0.1910419762134552,-0.19268251955509186,0.007280031684786081
1714300745.9191124,[],0,0.0,-0.19999991357326508,-0.19448980689048767,-0.1889539211988449,-0.19115765392780304,-0.19050821661949158,-0.1919640749692917,0.007993952371180058
1714300745.9290693,[],0,0.0,-0.19999991357326508,-0.19442903995513916,-0.18889492750167847,-0.1909932941198349,-0.18997448682785034,-0.1913352608680725,0.008618572726845741
1714300745.939151,[],0,0.0,-0.19999991357326508,-0.1943431794643402,-0.1888095736503601,-0.19084084033966064,-0.18943271040916443,-0.19070397317409515,0.009247652254998684
1714300745.9489353,[],0,0.0,-0.19999991357326508,-0.1942824274301529,-0.18874876201152802,-0.19072245061397552,-0.18890978395938873,-0.1900266855955124,0.009923272766172886
1714300745.9590116,[],0,0.0,-0.19999991357326508,-0.19422169029712677,-0.1886129379272461,-0.1905192881822586,-0.18845690786838531,-0.18949255347251892,0.010457754135131836
1714300745.9691691,[],0,0.0,-0.19999991357326508,-0.19417880475521088,-0.18857064843177795,-0.19041922688484192,-0.18820206820964813,-0.1890805959701538,0.010870336554944515
1714300745.9792786,[],0,0.0,-0.19999991357326508,-0.19423221051692963,-0.188625767827034,-0.1904163658618927,-0.18810424208641052,-0.18882298469543457,0.01112693827599287
1714300745.9890325,[],0,0.0,-0.19999991357326508,-0.19432853162288666,-0.18864880502223969,-0.1903911828994751,-0.18817870318889618,-0.18874309957027435,0.01120662409812212
1714300745.9990673,[],0,0.0,-0.19999991357326508,-0.1943463683128357,-0.18859444558620453,-0.1902407705783844,-0.18797321617603302,-0.1881449818611145,0.011804608628153801
1714300746.0090623,[],0,0.0,-0.19999991357326508,-0.1944427192211151,-0.18861860036849976,-0.19013114273548126,-0.18782374262809753,-0.1877625733613968,0.012187574058771133
1714300746.019407,[],0,0.0,-0.19999991357326508,-0.19452130794525146,-0.1886254996061325,-0.19005224108695984,-0.1877448409795761,-0.18744805455207825,0.012502948753535748
1714300746.0292604,[],0,0.0,-0.1999998837709427,-0.19469612836837769,-0.18880413472652435,-0.19018293917179108,-0.18770550191402435,-0.18717308342456818,0.012778722681105137
1714300746.0391772,[],0,0.0,-0.1999998837709427,-0.19494949281215668,-0.18906112015247345,-0.19044998288154602,-0.18778261542320251,-0.18693602085113525,0.013017439283430576
1714300746.049118,[],0,0.0,-0.1999998837709427,-0.19512437283992767,-0.18931400775909424,-0.19065503776073456,-0.1876828372478485,-0.18659786880016327,0.013355751521885395
1714300746.05935,[],0,0.0,-0.1999998837709427,-0.1953599900007248,-0.1896270513534546,-0.19102610647678375,-0.18776893615722656,-0.186448335647583,0.013506043702363968
1714300746.069246,[],0,0.0,-0.1999998837709427,-0.19557778537273407,-0.18999631702899933,-0.19140572845935822,-0.1879035085439682,-0.18634727597236633,0.013607094995677471
1714300746.0790753,[],0,0.0,-0.1999998837709427,-0.19571706652641296,-0.19028569757938385,-0.1917428970336914,-0.18793582916259766,-0.18614673614501953,0.013807635754346848
1714300746.0890472,[],0,0.0,-0.1999998837709427,-0.1959097534418106,-0.19077856838703156,-0.19234170019626617,-0.18824975192546844,-0.18638208508491516,0.013572419993579388
1714300746.0990458,[],0,0.0,-0.1999998837709427,-0.19600611925125122,-0.19109919667243958,-0.19280551373958588,-0.18844859302043915,-0.1865023672580719,0.013451741077005863
1714300746.1090994,[],0,0.0,-0.1999998837709427,-0.1960846483707428,-0.19125185906887054,-0.19300588965415955,-0.18847893178462982,-0.18637563288211823,0.013575599528849125
1714300746.1190848,[],0,0.0,-0.1999998837709427,-0.19610245525836945,-0.19141885638237,-0.19327884912490845,-0.18863703310489655,-0.18628989160060883,0.013655347749590874
1714300746.129088,[],0,0.0,-0.1999998837709427,-0.19600623846054077,-0.19139641523361206,-0.19331465661525726,-0.188482865691185,-0.18602977693080902,0.013905510306358337
1714300746.1391485,[],0,0.0,-0.1999998837709427,-0.1960240751504898,-0.19141393899917603,-0.19348585605621338,-0.18836455047130585,-0.1858813613653183,0.014044885523617268
1714300746.1493497,[],0,0.0,-0.1999998837709427,-0.19594554603099823,-0.1913355141878128,-0.19350284337997437,-0.1882420927286148,-0.18565845489501953,0.014260310679674149
1714300746.1592143,[],0,0.0,-0.1999998837709427,-0.19596336781978607,-0.1913534253835678,-0.19362673163414001,-0.18818670511245728,-0.1855839192867279,0.014327000826597214
1714300746.1691856,[],0,0.0,-0.1999998837709427,-0.19596336781978607,-0.19127944111824036,-0.19360046088695526,-0.18788620829582214,-0.18509362637996674,0.014809087850153446
1714300746.1790996,[],0,0.0,-0.1999998837709427,-0.1958848387002945,-0.19112645089626312,-0.19354288280010223,-0.18763408064842224,-0.18467074632644653,0.015223585069179535
1714300746.1891916,[],0,0.0,-0.1999998837709427,-0.19588486850261688,-0.19097785651683807,-0.1935850977897644,-0.1874067485332489,-0.18427275121212006,0.015614006668329239
1714300746.1998427,[],0,0.0,-0.1999998837709427,-0.19588486850261688,-0.19090385735034943,-0.1937018632888794,-0.18729375302791595,-0.18406759202480316,0.015811532735824585
1714300746.2101998,[],0,0.0,-0.1999998837709427,-0.19588486850261688,-0.19082880020141602,-0.19381754100322723,-0.18715983629226685,-0.1838415265083313,0.016033196821808815
1714300746.220035,[],0,0.0,-0.1999998837709427,-0.1958848387002945,-0.19067776203155518,-0.19391553103923798,-0.1870480328798294,-0.18364307284355164,0.01622549258172512
1714300746.229653,[],0,0.0,-0.1999998837709427,-0.1958848387002945,-0.19060173630714417,-0.1939931958913803,-0.18705064058303833,-0.18363752961158752,0.016226211562752724
1714300746.2397916,[],0,0.0,-0.1999998390674591,-0.1958847939968109,-0.1904507875442505,-0.19399592280387878,-0.18707329034805298,-0.1836547553539276,0.01620408147573471
1714300746.2491503,[],0,0.0,-0.1999998390674591,-0.1958848237991333,-0.19037526845932007,-0.1940370798110962,-0.18707922101020813,-0.18373101949691772,0.016124337911605835
1714300746.2589226,[],0,0.0,-0.1999998390674591,-0.19588488340377808,-0.1902998834848404,-0.19406770169734955,-0.18714965879917145,-0.18387730419635773,0.015974320471286774
1714300746.268889,[],0,0.0,-0.1999998390674591,-0.19578857719898224,-0.19020307064056396,-0.19413520395755768,-0.18731212615966797,-0.1841941475868225,0.01565256528556347
1714300746.2789946,[],0,0.0,-0.1999998390674591,-0.19569233059883118,-0.19003143906593323,-0.1940695196390152,-0.18736131489276886,-0.18431909382343292,0.01552237756550312
1714300746.2890422,[],0,0.0,-0.1999998390674591,-0.19559599459171295,-0.18985866010189056,-0.19406099617481232,-0.1874476969242096,-0.1845598667860031,0.015279284678399563
1714300746.298838,[],0,0.0,-0.1999998390674591,-0.19549968838691711,-0.18976081907749176,-0.1941644847393036,-0.1875113546848297,-0.18470202386379242,0.015136188827455044
1714300746.3089216,[],0,0.0,-0.1999998390674591,-0.19540345668792725,-0.18958798050880432,-0.19419299066066742,-0.18761491775512695,-0.18495996296405792,0.014878851361572742
1714300746.3189573,[],0,0.0,-0.1999998390674591,-0.19532494246959686,-0.18943288922309875,-0.1942763477563858,-0.18779323995113373,-0.18538199365139008,0.014459972269833088
1714300746.3288765,[],0,0.0,-0.1999998390674591,-0.19518566131591797,-0.18929201364517212,-0.19442160427570343,-0.18804872035980225,-0.18571871519088745,0.014126206748187542
1714300746.338973,[],0,0.0,-0.19999979436397552,-0.19510716199874878,-0.18921233713626862,-0.19458036124706268,-0.18833766877651215,-0.18608616292476654,0.013760046102106571
1714300746.3489826,[],0,0.0,-0.19999979436397552,-0.19501087069511414,-0.18896429240703583,-0.19465552270412445,-0.1884280890226364,-0.18625783920288086,0.013588136993348598
1714300746.358887,[],0,0.0,-0.19999979436397552,-0.19493235647678375,-0.18873362243175507,-0.1947956532239914,-0.18871831893920898,-0.1866266280412674,0.013219352811574936
1714300746.3690038,[],0,0.0,-0.19999979436397552,-0.19491460919380188,-0.18856531381607056,-0.19490262866020203,-0.18897533416748047,-0.18680506944656372,0.013040595687925816
1714300746.3792238,[],0,0.0,-0.19999979436397552,-0.1948968470096588,-0.18832199275493622,-0.19494515657424927,-0.1891878843307495,-0.1869390606880188,0.012906444258987904
1714300746.3898778,[],0,0.0,-0.19999979436397552,-0.19505396485328674,-0.18825478851795197,-0.19507896900177002,-0.18943651020526886,-0.18711192905902863,0.012733587995171547
1714300746.399888,[],0,0.0,-0.19999979436397552,-0.19513249397277832,-0.188108891248703,-0.19521860778331757,-0.1895761489868164,-0.1871757060289383,0.012668686918914318
1714300746.4100718,[],0,0.0,-0.19999979436397552,-0.1952717900276184,-0.18802376091480255,-0.1953819990158081,-0.18975944817066193,-0.187199205160141,0.01264269184321165
1714300746.419925,[],0,0.0,-0.19999973475933075,-0.19544658064842224,-0.18804913759231567,-0.19565585255622864,-0.1900731325149536,-0.18743430078029633,0.01240509282797575
1714300746.4299746,[],0,0.0,-0.19999973475933075,-0.19558589160442352,-0.1881135106086731,-0.1959688514471054,-0.19037547707557678,-0.18765534460544586,0.012181445024907589
1714300746.4392798,[],0,0.0,-0.19999973475933075,-0.19572512805461884,-0.18832793831825256,-0.19644279778003693,-0.19081419706344604,-0.1880967617034912,0.011737407185137272
1714300746.4490623,[],0,0.0,-0.19999979436397552,-0.1958644837141037,-0.1884661614894867,-0.19684074819087982,-0.19127188622951508,-0.18863296508789062,0.011198540218174458
1714300746.458978,[],0,0.0,-0.19999973475933075,-0.19602148234844208,-0.1886972337961197,-0.19732068479061127,-0.1917763352394104,-0.1892186552286148,0.010609820485115051
1714300746.4689841,[],0,0.0,-0.19999973475933075,-0.1960822492837906,-0.18883132934570312,-0.19776225090026855,-0.19231286644935608,-0.18982823193073273,0.009997533634305
1714300746.4789703,[],0,0.0,-0.19999973475933075,-0.19608227908611298,-0.18890416622161865,-0.19799987971782684,-0.1926102489233017,-0.1902826875448227,0.009538931772112846
1714300746.4889534,[],0,0.0,-0.19999973475933075,-0.1960645169019699,-0.18895851075649261,-0.1984095275402069,-0.19320982694625854,-0.1909526139497757,0.008862978778779507
1714300746.4989424,[],0,0.0,-0.19999973475933075,-0.19608233869075775,-0.18897344172000885,-0.19867360591888428,-0.19354888796806335,-0.19142714142799377,0.008380884304642677
1714300746.5091286,[],0,0.0,-0.19999973475933075,-0.19600379467010498,-0.18889006972312927,-0.198839470744133,-0.19380971789360046,-0.19183692336082458,0.007964900694787502
1714300746.5192647,[],0,0.0,-0.19999973475933075,-0.1959252953529358,-0.18873409926891327,-0.1988743394613266,-0.1940145343542099,-0.19218531250953674,0.007607378996908665
1714300746.530015,[],0,0.0,-0.19999967515468597,-0.19573266804218292,-0.1884635090827942,-0.1988423615694046,-0.19409283995628357,-0.19233132898807526,0.007453750353306532
1714300746.540015,[],0,0.0,-0.1999996155500412,-0.19565412402153015,-0.1882331669330597,-0.19875536859035492,-0.1940961331129074,-0.19248086214065552,0.0072966027073562145
1714300746.5497272,[],0,0.0,-0.19999954104423523,-0.19543631374835968,-0.18778972327709198,-0.19848209619522095,-0.19370335340499878,-0.19215849041938782,0.007611370179802179
1714300746.5599127,[],0,0.0,-0.19999948143959045,-0.19527927041053772,-0.18740719556808472,-0.19823302328586578,-0.19333478808403015,-0.19177910685539246,0.007982883602380753
1714300746.56967,[],0,0.0,-0.19999948143959045,-0.19520072638988495,-0.18717855215072632,-0.19812768697738647,-0.19310994446277618,-0.19162465631961823,0.00813288614153862
1714300746.579934,[],0,0.0,-0.19999948143959045,-0.19506147503852844,-0.1868150234222412,-0.1979457587003708,-0.19284836947917938,-0.19143618643283844,0.008316699415445328
1714300746.589246,[],0,0.0,-0.19999948143959045,-0.19490449130535126,-0.18650799989700317,-0.19777287542819977,-0.19259582459926605,-0.19132991135120392,0.00841826293617487
1714300746.5994442,[],0,0.0,-0.1999993920326233,-0.1947474330663681,-0.18620099127292633,-0.19759990274906158,-0.19234320521354675,-0.1912316232919693,0.008511328138411045
1714300746.6093826,[],0,0.0,-0.1999993920326233,-0.1946689337491989,-0.1859724521636963,-0.197467640042305,-0.19219103455543518,-0.19123110175132751,0.008506852202117443
1714300746.619529,[],0,0.0,-0.1999993920326233,-0.1945296823978424,-0.18568244576454163,-0.19732138514518738,-0.19204476475715637,-0.19132046401500702,0.008413057774305344
1714300746.6292846,[],0,0.0,-0.1999993920326233,-0.19446903467178345,-0.1856219470500946,-0.1974046528339386,-0.19218316674232483,-0.1916971504688263,0.008035846054553986
1714300746.639479,[],0,0.0,-0.1999993920326233,-0.1943475753068924,-0.18549901247024536,-0.19748350977897644,-0.19235238432884216,-0.19202876091003418,0.007707847282290459
1714300746.6495488,[],0,0.0,-0.19999931752681732,-0.19419056177139282,-0.18526604771614075,-0.197441965341568,-0.19242103397846222,-0.19233566522598267,0.007400715723633766
1714300746.6592855,[],0,0.0,-0.19999931752681732,-0.1940513253211975,-0.18497426807880402,-0.19743682444095612,-0.19250616431236267,-0.19250205159187317,0.0072357733733952045
1714300746.669613,[],0,0.0,-0.19999931752681732,-0.19402626156806946,-0.1847963035106659,-0.19744956493377686,-0.1926291435956955,-0.19262772798538208,0.007109788246452808
1714300746.679282,[],0,0.0,-0.19999931752681732,-0.19402626156806946,-0.18449410796165466,-0.1972324252128601,-0.19250230491161346,-0.19250361621379852,0.007235341239720583
1714300746.689318,[],0,0.0,-0.19999931752681732,-0.1940692514181137,-0.1842355877161026,-0.19707855582237244,-0.1925337016582489,-0.19237254559993744,0.00736579904332757
1714300746.699498,[],0,0.0,-0.19999931752681732,-0.1942085474729538,-0.18399856984615326,-0.19693562388420105,-0.19256079196929932,-0.19223983585834503,0.007500165607780218
1714300746.7093139,[],0,0.0,-0.19999921321868896,-0.19444400072097778,-0.18393352627754211,-0.19687901437282562,-0.19261905550956726,-0.191981241106987,0.007757243700325489
1714300746.7193203,[],0,0.0,-0.19999921321868896,-0.19475804269313812,-0.18402498960494995,-0.19694183766841888,-0.1927814483642578,-0.19190531969070435,0.007831101305782795
1714300746.7293816,[],0,0.0,-0.19999931752681732,-0.19513291120529175,-0.1843281388282776,-0.1972164511680603,-0.19297029078006744,-0.191777303814888,0.007957358844578266
1714300746.739269,[],0,0.0,-0.19999931752681732,-0.1954292207956314,-0.18462958931922913,-0.19748979806900024,-0.19315335154533386,-0.19171932339668274,0.008012850768864155
1714300746.7492917,[],0,0.0,-0.19999931752681732,-0.19583964347839355,-0.18511854112148285,-0.19795119762420654,-0.19335444271564484,-0.1915169507265091,0.00820882711559534
1714300746.7594976,[],0,0.0,-0.19999931752681732,-0.19609303772449493,-0.1854504644870758,-0.1982560157775879,-0.19347397983074188,-0.19129815697669983,0.008408727124333382
