Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1714300740.3729799,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.3829234,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.3929765,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.403033,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.4129164,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.4231303,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.4329858,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.443194,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.4530485,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.4630468,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.4730713,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.4831247,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.493016,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5030463,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5130785,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5233784,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5331435,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5434656,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5537646,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5637305,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5735042,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5854886,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.5937955,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.603516,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.6140866,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.6236367,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.6336727,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.6438496,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.653637,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.6637936,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.673671,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.6838534,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.6937332,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.7031648,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.713075,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.723107,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.7330217,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.743099,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.7529538,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.7629507,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.7730582,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.7830567,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.7931798,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.8034418,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.8134284,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.823426,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.8334007,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.8437293,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.8535676,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.8635387,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.8736746,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.883555,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.893416,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.9034028,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.9134672,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.9234319,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.933352,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.943509,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.9533842,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.9634807,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.9734023,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
1714300740.9835172,[],0,0.7559999823570251,0.6880000233650208,0.9179999828338623,1.281999945640564,0.9980000257492065,0.7020000219345093
