Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1714300740.2055786,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.213753,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.223067,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.2328792,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.2430117,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.2554798,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.2629318,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.2729309,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.2828698,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.293655,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.303008,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.3129878,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.3230236,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.3328729,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.3438184,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.3529093,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.3629446,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.372841,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.3828971,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.392895,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.4028952,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.412901,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.4230146,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.4329677,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.4429793,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.4528692,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.462924,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.4730358,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.4829872,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.492883,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.5030143,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.5129664,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.5231235,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.5330875,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.5432649,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.5531845,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.5632005,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.573186,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.58396,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.593335,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.6032379,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
1714300740.6134956,[],0,0.7739999890327454,0.6299999952316284,0.9399999976158142,1.1019999980926514,1.065999984741211,0.9319999814033508
