time,vout
159.7225289,1.734
159.72567427,1.74
159.72873946,1.746
159.73191033,1.75
159.73502892,1.754
159.73808116,1.756
159.74118785,1.76
159.74433526,1.762
159.74745655,1.762
159.7505594,1.762
159.7537375,1.764
159.75691724,1.766
159.76018026,1.766
159.76303939,1.766
159.76615618,1.766
159.76927518,1.768
159.77248144,1.768
159.77556837,1.768
159.77867998,1.768
159.78176577,1.768
159.78487755,1.768
159.78800227,1.768
159.79112127,1.768
159.79438763,1.768
159.79771768,1.768
159.80051315,1.768
159.80365624,1.768
159.80671885,1.768
159.80990763,1.768
159.81295437,1.768
159.81607739,1.766
159.81922079,1.768
159.82230674,1.766
159.82546296,1.766
159.82854509,1.766
159.8316805,1.766
159.83478933,1.766
159.83795863,1.766
159.84102427,1.766
159.8441484,1.766
159.84725909,1.766
159.85042074,1.766
159.85351253,1.766
159.85663683,1.766
159.85975405,1.766
159.86288687,1.766
159.86601287,1.766
159.86913611,1.766
159.8722347,1.766
159.87535804,1.766
159.87848457,1.766
159.88160633,1.766
159.88471776,1.766
159.88788981,1.766
159.89102555,1.768
159.89414857,1.768
159.89723018,1.768
159.90034476,1.768
159.90346466,1.768
159.90660381,1.768
159.90978259,1.768
159.91297972,1.768
159.91612335,1.768
159.91908257,1.768
159.92223841,1.768
159.92543241,1.768
159.92846733,1.77
159.93160041,1.77
159.93506507,1.772
159.93802742,1.772
159.94096996,1.77
159.94407533,1.772
159.9473772,1.772
159.95033816,1.772
159.95341826,1.772
159.95656874,1.772
159.959669,1.772
159.96283257,1.772
159.96589979,1.772
159.96908448,1.772
159.97218805,1.772
159.97527859,1.772
159.97837439,1.772
159.98152115,1.772
159.98464189,1.772
159.98789318,1.772
159.99090546,1.772
159.99403457,1.772
159.99723789,1.772
160.00024794,1.772
160.00339487,1.772
160.006496,1.774
160.00963816,1.774
160.0128002,1.774
160.01591176,1.776
160.01902333,1.778
160.02217083,1.78
160.02523613,1.782
160.02837339,1.784
160.03149727,1.786
160.03459918,1.79
160.03781289,1.792
160.04096198,1.798
160.04402313,1.8
160.04713354,1.804
160.0502369,1.808
160.05335868,1.812
160.05648329,1.814
160.05960653,1.818
160.06272946,1.824
160.06590796,1.828
160.06899616,1.83
160.07208498,1.832
160.07519846,1.834
160.07838192,1.836
160.08155489,1.84
160.08456235,1.842
160.08777205,1.844
160.09112715,1.846
160.09417977,1.848
160.09920157,1.852
160.10038266,1.854
160.10362722,1.854
160.10708533,1.856
160.10976044,1.856
160.11295883,1.856
160.11602965,1.858
160.11923853,1.858
160.12223746,1.86
160.12533203,1.86
160.12848411,1.862
160.13161361,1.862
160.13469896,1.862
160.13788624,1.862
160.14096022,1.862
160.14411431,1.864
160.14726176,1.864
160.15032765,1.866
160.15345418,1.866
160.15660452,1.866
160.15977191,1.868
160.16283318,1.87
160.16595303,1.87
160.1691175,1.87
160.17221141,1.872
160.17536007,1.872
160.17852653,1.872
160.1816074,1.872
160.18467711,1.874
160.18785489,1.874
160.19099629,1.874
160.1940709,1.874
160.19716248,1.876
160.20027237,1.876
160.20342328,1.876
160.20651815,1.876
160.20964089,1.876
160.21277648,1.876
160.2159055,1.876
160.21908429,1.876
160.22221289,1.878
160.22528429,1.878
160.22842237,1.882
160.23162831,1.882
160.23468818,1.884
160.23787563,1.884
160.24091078,1.884
160.24422266,1.886
160.24735577,1.886
160.25040463,1.888
160.25365937,1.888
160.25658296,1.888
160.2596305,1.888
160.26279161,1.89
160.26605503,1.89
160.26992891,1.892
160.27220289,1.894
160.27522503,1.894
160.27834172,1.896
160.28143303,1.898
160.28455835,1.898
160.28771139,1.9
160.29080709,1.902
160.29392009,1.904
160.29701516,1.906
160.30016542,1.908
160.30327863,1.91
160.30650346,1.912
160.30956076,1.916
160.31263307,1.918
160.31578039,1.922
160.31888472,1.924
160.32197627,1.928
160.32515072,1.932
160.32823537,1.936
160.33133448,1.94
160.33446898,1.944
160.33769127,1.95
160.3407105,1.954
160.3438105,1.958
160.34699707,1.962
160.35015674,1.966
160.35318798,1.97
160.35631339,1.974
160.35944303,1.978
160.3625832,1.98
160.36570965,1.984
160.36934627,1.986
160.37196879,1.988
160.37512002,1.99
160.37912476,1.992
160.38135703,1.994
160.38448361,1.996
160.38771903,1.998
160.39071405,2.0
160.39366789,2.0
