time,vout
159.7225289,1.804
159.72567427,1.808
159.72873946,1.816
159.73191033,1.832
159.73502892,1.852
159.73808116,1.864
159.74118785,1.88
159.74433526,1.896
159.74745655,1.912
159.7505594,1.924
159.7537375,1.94
159.75691724,1.948
159.76018026,1.958
159.76303939,1.966
159.76615618,1.974
159.76927518,1.978
159.77248144,1.982
159.77556837,1.988
159.77867998,1.992
159.78176577,1.994
159.78487755,1.998
159.78800227,2.0
159.79112127,2.002
159.79438763,2.002
159.79771768,2.004
159.80051315,2.004
159.80365624,2.004
159.80671885,2.006
159.80990763,2.008
159.81295437,2.008
159.81607739,2.01
159.81922079,2.01
159.82230674,2.012
159.82546296,2.012
159.82854509,2.014
159.8316805,2.014
159.83478933,2.016
159.83795863,2.016
159.84102427,2.018
159.8441484,2.018
159.84725909,2.02
159.85042074,2.02
159.85351253,2.02
159.85663683,2.022
159.85975405,2.022
159.86288687,2.024
159.86601287,2.024
159.86913611,2.024
159.8722347,2.024
159.87535804,2.026
159.87848457,2.026
159.88160633,2.028
159.88471776,2.03
159.88788981,2.03
159.89102555,2.032
159.89414857,2.032
159.89723018,2.034
159.90034476,2.036
159.90346466,2.04
159.90660381,2.042
159.90978259,2.044
159.91297972,2.046
159.91612335,2.05
159.91908257,2.05
159.92223841,2.052
159.92543241,2.054
159.92846733,2.056
159.93160041,2.056
159.93506507,2.058
159.93802742,2.06
159.94096996,2.06
159.94407533,2.06
159.9473772,2.062
159.95033816,2.062
159.95341826,2.062
159.95656874,2.064
159.959669,2.064
159.96283257,2.064
159.96589979,2.066
159.96908448,2.066
159.97218805,2.066
159.97527859,2.068
159.97837439,2.07
159.98152115,2.07
159.98464189,2.07
159.98789318,2.072
159.99090546,2.072
159.99403457,2.074
159.99723789,2.074
160.00024794,2.076
160.00339487,2.076
160.006496,2.078
160.00963816,2.078
160.0128002,2.078
160.01591176,2.08
160.01902333,2.082
160.02217083,2.082
160.02523613,2.084
160.02837339,2.084
160.03149727,2.086
160.03459918,2.086
160.03781289,2.088
160.04096198,2.088
160.04402313,2.088
160.04713354,2.088
160.0502369,2.088
160.05335868,2.088
160.05648329,2.088
160.05960653,2.086
160.06272946,2.088
160.06590796,2.086
160.06899616,2.086
160.07208498,2.086
160.07519846,2.086
160.07838192,2.086
160.08155489,2.086
160.08456235,2.086
160.08777205,2.086
160.09112715,2.084
160.09417977,2.086
160.09920157,2.086
160.10038266,2.086
160.10362722,2.086
160.10708533,2.088
160.10976044,2.086
160.11295883,2.086
160.11602965,2.086
160.11923853,2.086
160.12223746,2.086
160.12533203,2.086
160.12848411,2.086
160.13161361,2.088
160.13469896,2.086
160.13788624,2.086
160.14096022,2.086
160.14411431,2.086
160.14726176,2.086
160.15032765,2.086
160.15345418,2.086
160.15660452,2.086
160.15977191,2.086
160.16283318,2.086
160.16595303,2.086
160.1691175,2.086
160.17221141,2.086
160.17536007,2.088
160.17852653,2.086
160.1816074,2.086
160.18467711,2.086
160.18785489,2.086
160.19099629,2.086
160.1940709,2.086
160.19716248,2.086
160.20027237,2.086
160.20342328,2.086
160.20651815,2.086
160.20964089,2.084
160.21277648,2.086
160.2159055,2.084
160.21908429,2.084
160.22221289,2.084
160.22528429,2.082
160.22842237,2.082
160.23162831,2.08
160.23468818,2.08
160.23787563,2.08
160.24091078,2.078
160.24422266,2.078
