time,vout
159.7225289,1.416
159.72567427,1.42
159.72873946,1.426
159.73191033,1.43
159.73502892,1.432
159.73808116,1.436
159.74118785,1.438
159.74433526,1.44
159.74745655,1.442
159.7505594,1.442
159.7537375,1.444
159.75691724,1.444
159.76018026,1.446
159.76303939,1.446
159.76615618,1.448
159.76927518,1.45
159.77248144,1.452
159.77556837,1.452
159.77867998,1.454
159.78176577,1.454
159.78487755,1.454
159.78800227,1.454
159.79112127,1.456
159.79438763,1.456
159.79771768,1.456
159.80051315,1.456
159.80365624,1.456
159.80671885,1.456
159.80990763,1.456
159.81295437,1.456
159.81607739,1.456
159.81922079,1.458
159.82230674,1.458
159.82546296,1.458
159.82854509,1.458
159.8316805,1.458
159.83478933,1.46
159.83795863,1.46
159.84102427,1.46
159.8441484,1.46
159.84725909,1.46
159.85042074,1.46
159.85351253,1.462
159.85663683,1.462
159.85975405,1.462
159.86288687,1.462
159.86601287,1.462
159.86913611,1.464
159.8722347,1.464
159.87535804,1.464
159.87848457,1.464
159.88160633,1.464
159.88471776,1.466
159.88788981,1.466
159.89102555,1.466
159.89414857,1.466
159.89723018,1.466
159.90034476,1.466
159.90346466,1.466
159.90660381,1.466
159.90978259,1.466
159.91297972,1.466
159.91612335,1.466
159.91908257,1.466
159.92223841,1.466
159.92543241,1.466
159.92846733,1.466
159.93160041,1.466
159.93506507,1.468
159.93802742,1.466
159.94096996,1.466
159.94407533,1.466
159.9473772,1.466
159.95033816,1.466
159.95341826,1.466
159.95656874,1.466
159.959669,1.466
159.96283257,1.466
159.96589979,1.466
159.96908448,1.466
159.97218805,1.468
159.97527859,1.468
159.97837439,1.468
159.98152115,1.468
159.98464189,1.468
159.98789318,1.468
159.99090546,1.468
159.99403457,1.468
159.99723789,1.468
160.00024794,1.468
160.00339487,1.468
160.006496,1.47
160.00963816,1.47
160.0128002,1.47
160.01591176,1.47
160.01902333,1.47
160.02217083,1.47
160.02523613,1.47
160.02837339,1.47
160.03149727,1.472
160.03459918,1.472
160.03781289,1.472
160.04096198,1.474
160.04402313,1.474
160.04713354,1.474
160.0502369,1.476
160.05335868,1.478
160.05648329,1.48
160.05960653,1.48
160.06272946,1.48
160.06590796,1.482
160.06899616,1.482
160.07208498,1.482
160.07519846,1.482
160.07838192,1.484
160.08155489,1.484
160.08456235,1.484
160.08777205,1.484
160.09112715,1.484
160.09417977,1.484
160.09920157,1.486
160.10038266,1.486
160.10362722,1.486
160.10708533,1.486
160.10976044,1.486
160.11295883,1.486
160.11602965,1.486
160.11923853,1.486
160.12223746,1.486
160.12533203,1.486
160.12848411,1.486
160.13161361,1.486
160.13469896,1.486
160.13788624,1.486
160.14096022,1.486
160.14411431,1.486
160.14726176,1.486
160.15032765,1.486
160.15345418,1.486
160.15660452,1.486
160.15977191,1.486
160.16283318,1.486
160.16595303,1.486
160.1691175,1.486
160.17221141,1.486
160.17536007,1.486
160.17852653,1.486
160.1816074,1.486
160.18467711,1.486
160.18785489,1.486
160.19099629,1.486
160.1940709,1.486
160.19716248,1.486
160.20027237,1.486
160.20342328,1.486
160.20651815,1.486
160.20964089,1.486
160.21277648,1.486
160.2159055,1.486
160.21908429,1.486
160.22221289,1.486
160.22528429,1.486
160.22842237,1.486
160.23162831,1.488
160.23468818,1.488
160.23787563,1.488
160.24091078,1.488
160.24422266,1.488
160.24735577,1.488
160.25040463,1.488
160.25365937,1.488
160.25658296,1.488
160.2596305,1.488
160.26279161,1.49
160.26605503,1.49
160.26992891,1.49
160.27220289,1.49
160.27522503,1.49
160.27834172,1.49
160.28143303,1.492
160.28455835,1.492
160.28771139,1.492
160.29080709,1.494
160.29392009,1.494
160.29701516,1.494
160.30016542,1.494
160.30327863,1.496
160.30650346,1.496
160.30956076,1.496
160.31263307,1.498
160.31578039,1.498
160.31888472,1.502
160.32197627,1.502
160.32515072,1.502
160.32823537,1.504
160.33133448,1.504
160.33446898,1.506
160.33769127,1.508
160.3407105,1.51
160.3438105,1.51
