sync,time,vout
1.0,0.91416902,0.354
1.0,0.91725348,0.35
1.0,0.9203618,0.356
1.0,0.92346126,0.356
1.0,0.9265557,0.36
1.0,0.92966741,0.354
1.0,0.93275761,0.362
1.0,0.93585535,0.358
1.0,0.93897931,0.356
1.0,0.94206163,0.356
1.0,0.94515452,0.36
1.0,0.94826124,0.354
1.0,0.95135639,0.362
1.0,0.95445643,0.36
1.0,0.95755215,0.358
1.0,0.96066431,0.362
1.0,0.96374407,0.364
1.0,0.96684348,0.368
1.0,0.96998431,0.362
1.0,0.97305367,0.364
1.0,0.97615893,0.364
1.0,0.97924452,0.364
1.0,0.98234411,0.37
1.0,0.98544028,0.37
1.0,0.98855639,0.364
1.0,0.99164054,0.362
1.0,0.99473746,0.366
1.0,0.99787704,0.364
1.0,1.00098926,0.364
1.0,1.00405311,0.366
1.0,1.00716439,0.368
1.0,1.0102412,0.37
1.0,1.01333848,0.368
1.0,1.0164432,0.372
1.0,1.01953941,0.368
1.0,1.02263611,0.374
1.0,1.02574057,0.372
1.0,1.02883156,0.374
1.0,1.03199,0.378
1.0,1.03503857,0.372
1.0,1.03813598,0.374
1.0,1.04124402,0.376
1.0,1.04433294,0.374
1.0,1.04743917,0.376
1.0,1.0505442,0.38
1.0,1.0536293,0.378
1.0,1.05673204,0.376
1.0,1.05982592,0.378
1.0,1.06293863,0.38
1.0,1.06603248,0.378
1.0,1.06913352,0.384
1.0,1.07224687,0.38
1.0,1.07532709,0.382
1.0,1.07842383,0.382
1.0,1.08153263,0.388
1.0,1.08462565,0.384
1.0,1.08772457,0.384
1.0,1.09082056,0.382
1.0,1.0939433,0.384
1.0,1.09702931,0.384
1.0,1.10012931,0.386
1.0,1.10322626,0.386
1.0,1.10632194,0.388
1.0,1.10941843,0.388
1.0,1.11252711,0.388
1.0,1.11561337,0.382
1.0,1.11871985,0.388
1.0,1.1218215,0.388
1.0,1.12494802,0.388
1.0,1.12830767,0.39
1.0,1.13111313,0.388
1.0,1.13421489,0.39
1.0,1.13730817,0.392
1.0,1.14040242,0.39
1.0,1.14362724,0.386
1.0,1.14660874,0.394
1.0,1.14970976,0.388
1.0,1.15280961,0.392
1.0,1.15595239,0.394
1.0,1.15901181,0.392
1.0,1.16222511,0.394
1.0,1.16520652,0.398
1.0,1.16831244,0.4
1.0,1.17139817,0.396
1.0,1.1745135,0.394
1.0,1.17760339,0.404
1.0,1.18070911,0.398
1.0,1.18379441,0.4
1.0,1.18690256,0.398
1.0,1.19001611,0.402
1.0,1.19309265,0.4
1.0,1.1961927,0.404
1.0,1.19929824,0.408
1.0,1.20239235,0.412
1.0,1.20550063,0.412
1.0,1.20859629,0.414
1.0,1.21170733,0.42
1.0,1.21497435,0.428
1.0,1.21790857,0.438
1.0,1.22102537,0.442
1.0,1.2241032,0.444
1.0,1.2271737,0.458
1.0,1.2302822,0.464
1.0,1.23337863,0.478
1.0,1.23648552,0.478
1.0,1.23965011,0.494
1.0,1.24274104,0.494
1.0,1.24579889,0.502
1.0,1.24888392,0.514
1.0,1.25203052,0.516
1.0,1.25509113,0.522
1.0,1.25820142,0.534
1.0,1.26128687,0.538
1.0,1.26438643,0.546
1.0,1.26749209,0.556
1.0,1.27059393,0.558
1.0,1.273683,0.566
1.0,1.27677948,0.576
1.0,1.27996328,0.578
1.0,1.2830302,0.58
1.0,1.28608107,0.59
1.0,1.28917744,0.592
1.0,1.29226446,0.6
1.0,1.29537107,0.604
1.0,1.29847635,0.612
1.0,1.30158274,0.616
1.0,1.30466811,0.62
1.0,1.30779663,0.624
1.0,1.31086359,0.63
1.0,1.31397805,0.638
1.0,1.31706185,0.644
1.0,1.32016204,0.65
1.0,1.3233787,0.654
1.0,1.32635598,0.654
1.0,1.32946326,0.662
1.0,1.33274474,0.666
1.0,1.33564928,0.67
1.0,1.33876181,0.674
1.0,1.34186461,0.678
1.0,1.34498124,0.686
1.0,1.34806552,0.688
1.0,1.35116476,0.696
1.0,1.35426442,0.698
1.0,1.35736565,0.7
1.0,1.36046628,0.702
1.0,1.36356218,0.706
1.0,1.36688248,0.704
1.0,1.36974826,0.71
1.0,1.37284285,0.716
1.0,1.37598526,0.718
1.0,1.379051,0.724
1.0,1.38214024,0.73
1.0,1.3852377,0.736
1.0,1.38835217,0.738
1.0,1.39142905,0.742
1.0,1.39454422,0.748
1.0,1.39763491,0.75
1.0,1.40074068,0.756
1.0,1.40382507,0.76
1.0,1.40691983,0.764
1.0,1.41004724,0.766
1.0,1.41313256,0.772
1.0,1.41624237,0.782
1.0,1.41945056,0.788
1.0,1.42242611,0.79
1.0,1.425526,0.792
1.0,1.42865202,0.798
1.0,1.43172657,0.804
1.0,1.4349398,0.81
1.0,1.43801063,0.814
1.0,1.44106641,0.818
1.0,1.44413348,0.826
1.0,1.44742924,0.83
1.0,1.45032394,0.84
1.0,1.45341491,0.84
1.0,1.45652989,0.846
1.0,1.4596255,0.844
1.0,1.46273165,0.846
1.0,1.46581779,0.848
1.0,1.46891639,0.852
1.0,1.47206296,0.854
1.0,1.47512804,0.858
1.0,1.47823154,0.86
1.0,1.48132031,0.858
1.0,1.48441796,0.864
1.0,1.48764413,0.866
1.0,1.49063006,0.872
1.0,1.49371533,0.876
1.0,1.49682133,0.882
1.0,1.49993524,0.886
1.0,1.50306222,0.892
1.0,1.50613252,0.898
1.0,1.50921754,0.9
1.0,1.5123135,0.904
1.0,1.51541324,0.908
1.0,1.51851041,0.91
1.0,1.52165774,0.914
1.0,1.52470063,0.918
1.0,1.52783409,0.926
1.0,1.53089574,0.928
1.0,1.53420505,0.934
1.0,1.53716861,0.932
1.0,1.54020398,0.938
1.0,1.54330278,0.944
1.0,1.54640717,0.946
1.0,1.54951517,0.954
1.0,1.55260041,0.96
1.0,1.55583205,0.96
1.0,1.55880437,0.966
1.0,1.56208589,0.97
1.0,1.56501328,0.976
1.0,1.56809933,0.98
1.0,1.57119855,0.986
1.0,1.57428776,0.99
1.0,1.57739296,0.994
1.0,1.58049981,0.998
1.0,1.58359289,1.002
1.0,1.5866815,1.004
1.0,1.58977772,1.01
1.0,1.59287367,1.008
1.0,1.59601787,1.014
1.0,1.59908305,1.018
1.0,1.60220615,1.026
1.0,1.60527033,1.034
1.0,1.60836481,1.034
1.0,1.61146191,1.036
1.0,1.61460248,1.042
1.0,1.61766711,1.042
1.0,1.62077278,1.044
1.0,1.62385826,1.05
1.0,1.62695363,1.054
1.0,1.63008381,1.058
1.0,1.63316731,1.058
1.0,1.63627628,1.062
1.0,1.6393823,1.068
1.0,1.64246905,1.07
1.0,1.64558348,1.072
1.0,1.64867457,1.074
1.0,1.65177961,1.076
1.0,1.65486552,1.078
1.0,1.65803657,1.08
1.0,1.66108602,1.082
1.0,1.66429422,1.084
1.0,1.66728143,1.09
1.0,1.67036757,1.092
1.0,1.67347276,1.098
1.0,1.67658857,1.098
1.0,1.67967846,1.1
1.0,1.68278326,1.108
1.0,1.68586861,1.108
1.0,1.68896574,1.112
1.0,1.69208805,1.116
1.0,1.69517661,1.118
1.0,1.69829554,1.116
1.0,1.70139115,1.126
1.0,1.70447694,1.126
1.0,1.70760522,1.13
1.0,1.71069196,1.134
1.0,1.71378778,1.136
1.0,1.71689363,1.136
1.0,1.72003802,1.142
1.0,1.72310167,1.148
1.0,1.7262035,1.148
1.0,1.72930004,1.15
1.0,1.73239605,1.154
1.0,1.73549102,1.158
1.0,1.73859968,1.16
1.0,1.74168509,1.164
1.0,1.74479176,1.164
1.0,1.74792137,1.168
1.0,1.75097528,1.17
1.0,1.7540967,1.174
1.0,1.75718615,1.176
1.0,1.76029676,1.176
1.0,1.76339826,1.18
1.0,1.76648511,1.186
1.0,1.76960089,1.186
1.0,1.77269026,1.19
1.0,1.77579461,1.194
1.0,1.7789015,1.196
1.0,1.78204565,1.202
1.0,1.78510252,1.204
1.0,1.78818839,1.204
1.0,1.79127839,1.204
1.0,1.79437311,1.21
1.0,1.7974797,1.212
1.0,1.80058007,1.214
1.0,1.80373583,1.218
1.0,1.80678257,1.224
1.0,1.80986793,1.22
1.0,1.8130867,1.222
1.0,1.81610909,1.224
1.0,1.81917922,1.226
1.0,1.82228502,1.228
1.0,1.82536957,1.232
1.0,1.82853961,1.236
1.0,1.83157446,1.234
1.0,1.83468246,1.24
1.0,1.83779857,1.242
1.0,1.8408732,1.244
1.0,1.84419391,1.246
1.0,1.84711368,1.248
1.0,1.85030011,1.248
1.0,1.85328876,1.252
1.0,1.85637441,1.254
1.0,1.85949163,1.256
1.0,1.86258042,1.26
1.0,1.86568572,1.262
1.0,1.8687913,1.266
1.0,1.87187722,1.268
1.0,1.87509287,1.268
1.0,1.87811878,1.272
1.0,1.8811885,1.276
1.0,1.88429344,1.278
1.0,1.88738,1.278
1.0,1.89047954,1.28
1.0,1.8935852,1.282
1.0,1.89680905,1.284
1.0,1.89979526,1.286
1.0,1.90288237,1.292
1.0,1.90598039,1.29
1.0,1.90912307,1.292
1.0,1.91230387,1.296
1.0,1.91528768,1.296
1.0,1.91837202,1.302
1.0,1.92146329,1.302
1.0,1.92456944,1.302
1.0,1.92765567,1.3
1.0,1.93075178,1.302
1.0,1.93384961,1.306
1.0,1.93694657,1.304
1.0,1.94006913,1.31
1.0,1.94326048,1.308
1.0,1.94625209,1.31
1.0,1.94934159,1.312
1.0,1.9525638,1.312
1.0,1.95555233,1.314
1.0,1.95864826,1.318
1.0,1.96175396,1.32
1.0,1.96495937,1.32
1.0,1.96797911,1.324
1.0,1.97107194,1.324
1.0,1.97415689,1.328
1.0,1.97725574,1.328
1.0,1.98037333,1.33
1.0,1.98345374,1.33
1.0,1.98655818,1.334
1.0,1.98965437,1.334
1.0,1.99276091,1.334
1.0,1.99592691,1.338
1.0,1.99907474,1.34
1.0,2.00207846,1.342
1.0,2.00515394,1.342
1.0,2.00826194,1.342
1.0,2.01147279,1.344
1.0,2.01445755,1.348
1.0,2.01756283,1.348
1.0,2.020654,1.352
1.0,2.02376654,1.356
1.0,2.02686481,1.356
1.0,2.02996648,1.358
1.0,2.03308318,1.362
1.0,2.03616835,1.362
1.0,2.039268,1.364
1.0,2.0423673,1.364
1.0,2.04546267,1.366
1.0,2.04856855,1.364
1.0,2.05167335,1.372
1.0,2.05476959,1.374
1.0,2.05788187,1.374
1.0,2.06102005,1.376
1.0,2.06408813,1.38
1.0,2.06716267,1.386
1.0,2.07027216,1.386
1.0,2.07336055,1.394
1.0,2.07646676,1.39
1.0,2.07957376,1.392
1.0,2.08266818,1.394
1.0,2.08577396,1.394
1.0,2.08886481,1.396
1.0,2.09196979,1.4
1.0,2.095092,1.4
1.0,2.09816494,1.4
1.0,2.10127641,1.404
1.0,2.10435546,1.404
1.0,2.10745176,1.406
1.0,2.11054504,1.408
1.0,2.11365241,1.41
1.0,2.11675043,1.414
1.0,2.1199715,1.41
1.0,2.12295389,1.414
1.0,2.12610154,1.416
1.0,2.12915841,1.42
1.0,2.13225028,1.422
1.0,2.13535015,1.424
1.0,2.13845511,1.426
1.0,2.14155026,1.426
1.0,2.1446557,1.424
1.0,2.14777194,1.428
1.0,2.15086265,1.432
1.0,2.15395857,1.432
1.0,2.15710178,1.434
1.0,2.16016774,1.434
1.0,2.1632657,1.434
1.0,2.16636531,1.434
1.0,2.16957561,1.436
1.0,2.17256674,1.436
1.0,2.17566204,1.436
1.0,2.17876215,1.438
1.0,2.18185748,1.438
1.0,2.18504824,1.444
1.0,2.18810759,1.444
1.0,2.19117228,1.444
1.0,2.19427035,1.444
1.0,2.19736922,1.448
1.0,2.20058402,1.444
1.0,2.20356116,1.45
1.0,2.20672885,1.45
1.0,2.20989417,1.452
1.0,2.21288205,1.454
1.0,2.21605544,1.454
1.0,2.21911063,1.458
1.0,2.22218222,1.458
1.0,2.22527455,1.462
1.0,2.22837452,1.464
1.0,2.23147063,1.464
1.0,2.23456566,1.466
1.0,2.23780128,1.466
1.0,2.24077168,1.468
1.0,2.24386663,1.47
1.0,2.24697242,1.472
1.0,2.25011667,1.474
1.0,2.2531718,1.472
1.0,2.25626846,1.472
1.0,2.25936713,1.474
1.0,2.26247583,1.474
1.0,2.26557207,1.474
1.0,2.26867761,1.478
1.0,2.27177561,1.478
1.0,2.27487244,1.48
1.0,2.2779878,1.478
1.0,2.28112039,1.482
1.0,2.28418544,1.486
1.0,2.28728426,1.484
1.0,2.29038313,1.49
1.0,2.29347778,1.488
1.0,2.29657366,1.49
1.0,2.29970102,1.49
1.0,2.3027787,1.49
1.0,2.30587492,1.494
1.0,2.30898046,1.494
1.0,2.31212441,1.496
1.0,2.31518122,1.492
1.0,2.31828061,1.498
1.0,2.32137694,1.5
1.0,2.32446202,1.5
1.0,2.32755807,1.5
1.0,2.33066076,1.502
1.0,2.33375494,1.504
1.0,2.33686111,1.506
1.0,2.33994659,1.506
1.0,2.34303644,1.506
1.0,2.34618737,1.508
1.0,2.34943983,1.51
1.0,2.3523435,1.508
1.0,2.35544013,1.512
1.0,2.35854946,1.51
1.0,2.36172126,1.514
1.0,2.36473972,1.514
1.0,2.36784607,1.514
1.0,2.37106422,1.516
1.0,2.37404013,1.518
1.0,2.37713661,1.518
1.0,2.38022931,1.518
1.0,2.3833387,1.522
1.0,2.38644441,1.522
1.0,2.38954341,1.522
1.0,2.39272694,1.524
1.0,2.3957438,1.524
1.0,2.39883054,1.524
1.0,2.40193113,1.53
1.0,2.40502531,1.53
1.0,2.4081388,1.532
1.0,2.4112337,1.53
1.0,2.41433328,1.534
1.0,2.41744855,1.534
1.0,2.42053852,1.534
1.0,2.42364581,1.538
1.0,2.4267495,1.536
1.0,2.42983561,1.538
1.0,2.43293691,1.538
1.0,2.43603031,1.54
1.0,2.43920918,1.542
1.0,2.44225167,1.544
1.0,2.44534816,1.544
1.0,2.44845318,1.544
1.0,2.45155383,1.546
1.0,2.45464724,1.546
1.0,2.45775372,1.546
1.0,2.46083826,1.546
1.0,2.46393659,1.548
1.0,2.4670432,1.548
1.0,2.47014917,1.548
1.0,2.47325478,1.548
1.0,2.47643418,1.548
1.0,2.47945602,1.55
1.0,2.48255483,1.548
1.0,2.48565081,1.55
1.0,2.4887567,1.55
1.0,2.4918427,1.548
1.0,2.49494194,1.548
1.0,2.49804339,1.55
1.0,2.50126867,1.55
1.0,2.50423687,1.55
1.0,2.50733626,1.55
1.0,2.51043891,1.55
1.0,2.51353281,1.55
1.0,2.51663998,1.552
1.0,2.51973328,1.55
1.0,2.52284005,1.552
1.0,2.52593903,1.548
1.0,2.52904042,1.55
1.0,2.53215739,1.546
1.0,2.53524255,1.55
1.0,2.53833957,1.55
1.0,2.54144166,1.55
1.0,2.544536,1.548
1.0,2.54764255,1.55
1.0,2.5507287,1.55
1.0,2.55382715,1.55
1.0,2.556923,1.552
1.0,2.56001994,1.55
1.0,2.56316165,1.548
1.0,2.56624052,1.55
1.0,2.56932654,1.548
1.0,2.57242428,1.546
1.0,2.57552139,1.546
1.0,2.57862203,1.544
1.0,2.58172261,1.544
1.0,2.58490052,1.544
1.0,2.58793372,1.542
1.0,2.59102317,1.54
1.0,2.59416604,1.538
1.0,2.59722233,1.538
1.0,2.60031103,1.54
1.0,2.60342126,1.54
1.0,2.6066432,1.536
1.0,2.60961842,1.534
1.0,2.61272796,1.534
1.0,2.61582652,1.532
1.0,2.61892202,1.532
1.0,2.62201894,1.53
1.0,2.62517213,1.53
1.0,2.62823002,1.53
1.0,2.63131542,1.528
1.0,2.63442357,1.53
1.0,2.63752822,1.526
1.0,2.64061555,1.528
1.0,2.64373009,1.524
1.0,2.64682083,1.522
1.0,2.65005263,1.522
1.0,2.65301961,1.52
1.0,2.65617392,1.518
1.0,2.65923235,1.518
1.0,2.6623285,1.516
1.0,2.66542854,1.512
1.0,2.66853415,1.514
1.0,2.67168755,1.514
1.0,2.67473678,1.514
1.0,2.67783705,1.51
1.0,2.68098933,1.51
1.0,2.68403729,1.508
1.0,2.68729237,1.508
1.0,2.69023848,1.508
1.0,2.69332544,1.506
1.0,2.6964335,1.506
1.0,2.69953994,1.506
1.0,2.70262591,1.502
1.0,2.70574144,1.5
1.0,2.70883048,1.498
1.0,2.71193618,1.498
1.0,2.71504216,1.496
1.0,2.71819017,1.492
1.0,2.72124981,1.492
1.0,2.72445878,1.49
1.0,2.72743813,1.486
1.0,2.7305443,1.486
1.0,2.73363109,1.486
1.0,2.73686772,1.482
1.0,2.73984537,1.48
1.0,2.74305711,1.478
1.0,2.74604611,1.478
1.0,2.74918776,1.476
1.0,2.75229344,1.478
1.0,2.75538903,1.474
1.0,2.75845672,1.47
1.0,2.76154757,1.47
1.0,2.76463329,1.47
1.0,2.76775,1.466
1.0,2.77083878,1.466
1.0,2.77394552,1.468
1.0,2.7770505,1.46
1.0,2.78023937,1.46
1.0,2.78329865,1.456
1.0,2.78639489,1.456
1.0,2.78956381,1.452
1.0,2.79255296,1.452
1.0,2.79564813,1.448
1.0,2.79875428,1.444
1.0,2.80185342,1.446
1.0,2.8049487,1.444
1.0,2.80805613,1.444
1.0,2.81136767,1.442
1.0,2.81431574,1.442
1.0,2.81742891,1.438
1.0,2.82048224,1.438
1.0,2.82357759,1.438
1.0,2.82668311,1.436
1.0,2.82977931,1.436
1.0,2.83288576,1.434
1.0,2.83598272,1.434
1.0,2.83908013,1.43
1.0,2.84224705,1.426
1.0,2.84533224,1.426
1.0,2.84843239,1.424
1.0,2.85148531,1.424
1.0,2.85458129,1.42
1.0,2.8576857,1.418
1.0,2.86078342,1.416
1.0,2.86388848,1.416
1.0,2.86698668,1.414
1.0,2.87008483,1.414
1.0,2.87325679,1.41
1.0,2.87636265,1.406
1.0,2.87945613,1.406
1.0,2.88248063,1.402
1.0,2.88558631,1.404
1.0,2.88867231,1.398
1.0,2.89179807,1.396
1.0,2.89487785,1.396
1.0,2.89798379,1.394
1.0,2.90112431,1.392
1.0,2.90426059,1.388
1.0,2.90734407,1.388
1.0,2.91044337,1.384
1.0,2.91353272,1.382
1.0,2.91664931,1.378
1.0,2.91969687,1.376
1.0,2.92290296,1.374
1.0,2.92591154,1.372
1.0,2.92899785,1.37
1.0,2.93209355,1.366
1.0,2.93521626,1.362
1.0,2.9383017,1.36
1.0,2.94140028,1.358
1.0,2.94454498,1.352
1.0,2.94765778,1.35
1.0,2.95072226,1.348
1.0,2.95380648,1.344
1.0,2.95691311,1.34
1.0,2.96001126,1.336
1.0,2.96310789,1.332
1.0,2.96622242,1.33
1.0,2.96930509,1.328
1.0,2.97240453,1.324
1.0,2.97550381,1.32
1.0,2.97865505,1.318
1.0,2.98175263,1.318
1.0,2.9848019,1.318
1.0,2.98791917,1.316
