,time,vout
11725,36.52616509,0.118
11726,36.52883824,0.116
11727,36.53189057,0.116
11728,36.53497813,0.12
11729,36.53812068,0.118
11730,36.54123477,0.12
11731,36.544369,0.112
11732,36.54750453,0.116
11733,36.55068274,0.114
11734,36.55380389,0.114
11735,36.5568872,0.114
11736,36.56001796,0.116
11737,36.56316259,0.118
11738,36.56628811,0.12
11739,36.5694822,0.116
11740,36.57258851,0.116
11741,36.57581833,0.114
11742,36.57879161,0.114
11743,36.58193527,0.116
11744,36.58506102,0.114
11745,36.58818737,0.116
11746,36.5912932,0.114
11747,36.59448711,0.114
11748,36.59756853,0.118
11749,36.60069102,0.11
11750,36.60381709,0.11
11751,36.60694413,0.112
11752,36.61006965,0.11
11753,36.61324224,0.112
11754,36.61638755,0.114
11755,36.6195014,0.114
11756,36.62258489,0.114
11757,36.62569316,0.12
11758,36.62881396,0.124
11759,36.63194579,0.126
11760,36.63512346,0.128
11761,36.63826729,0.132
11762,36.64135407,0.132
11763,36.6445122,0.136
11764,36.64762887,0.136
11765,36.65076448,0.14
11766,36.65393578,0.14
11767,36.65707539,0.144
11768,36.66017476,0.146
11769,36.66330931,0.146
11770,36.6664559,0.142
11771,36.66958216,0.146
11772,36.67270513,0.142
11773,36.67588796,0.148
11774,36.67901103,0.144
11775,36.68210118,0.144
11776,36.68523535,0.138
11777,36.68836883,0.138
11778,36.69152589,0.136
11779,36.69464455,0.136
11780,36.69781792,0.138
11781,36.70093437,0.138
11782,36.70404339,0.13
11783,36.70716968,0.134
11784,36.7102934,0.13
11785,36.7134589,0.13
11786,36.7166275,0.128
11787,36.71975131,0.13
11788,36.72284002,0.13
11789,36.72597024,0.13
11790,36.72909374,0.134
11791,36.73222159,0.134
11792,36.73536216,0.134
11793,36.73856431,0.132
11794,36.7416674,0.132
11795,36.74474937,0.134
11796,36.74789855,0.134
11797,36.75103153,0.138
11798,36.75416661,0.138
11799,36.75729976,0.142
11800,36.76051214,0.142
11801,36.76357592,0.14
11802,36.76671313,0.146
11803,36.76983892,0.142
11804,36.7729649,0.146
11805,36.77610515,0.15
11806,36.77926846,0.152
11807,36.78239218,0.15
11808,36.78552553,0.15
11809,36.7885972,0.15
11810,36.79173003,0.15
11811,36.79485765,0.148
11812,36.79798568,0.15
11813,36.80115944,0.15
11814,36.8042954,0.15
11815,36.80737809,0.154
11816,36.81053518,0.154
11817,36.81364176,0.15
11818,36.81676972,0.154
11819,36.8198934,0.15
11820,36.82305753,0.15
11821,36.8261777,0.152
11822,36.82926266,0.152
11823,36.83238272,0.15
11824,36.835545,0.146
11825,36.83863005,0.148
11826,36.84175087,0.146
11827,36.84492585,0.15
11828,36.84804985,0.148
11829,36.85114653,0.152
11830,36.85428514,0.152
11831,36.85741526,0.15
11832,36.86053115,0.146
11833,36.8637052,0.146
11834,36.86682259,0.146
11835,36.86992361,0.142
11836,36.87305696,0.144
11837,36.87618166,0.14
11838,36.87930729,0.14
11839,36.88249974,0.14
11840,36.88562968,0.14
11841,36.88874976,0.138
11842,36.89182235,0.138
11843,36.89494642,0.136
11844,36.89808618,0.136
11845,36.90119798,0.128
11846,36.90435311,0.128
11847,36.90755126,0.126
11848,36.91066998,0.128
11849,36.91375522,0.126
11850,36.91687994,0.122
11851,36.92000868,0.122
11852,36.92313505,0.118
11853,36.92626668,0.114
11854,36.92942618,0.112
11855,36.93257266,0.112
11856,36.93562833,0.112
11857,36.93875413,0.114
11858,36.94187924,0.108
11859,36.94498863,0.11
11860,36.94813035,0.11
11861,36.95128198,0.108
11862,36.9544072,0.11
11863,36.95751103,0.108
11864,36.96062964,0.11
11865,36.96375274,0.11
11866,36.96686881,0.112
11867,36.97000787,0.108
11868,36.97315722,0.11
11869,36.97629968,0.112
11870,36.97937276,0.11
11871,36.98251326,0.11
11872,36.98561831,0.112
11873,36.9887684,0.11
11874,36.99188572,0.11
11875,36.9950565,0.112
11876,36.99818318,0.114
11877,37.00129364,0.11
11878,37.0044302,0.112
11879,37.00762018,0.11
11880,37.01069944,0.11
11881,37.01380642,0.112
11882,37.01696014,0.11
11883,37.02006411,0.114
11884,37.02314751,0.11
11885,37.0262709,0.11
11886,37.02939816,0.112
11887,37.03256557,0.11
11888,37.03563474,0.106
11889,37.03880416,0.108
11890,37.04192372,0.112
11891,37.04500276,0.108
11892,37.04811218,0.108
11893,37.05123768,0.112
11894,37.05434792,0.112
11895,37.05750994,0.11
11896,37.06069787,0.112
11897,37.06376294,0.11
11898,37.06683683,0.108
11899,37.06995553,0.108
11900,37.07308746,0.11
11901,37.07621933,0.108
11902,37.07933809,0.108
11903,37.0825617,0.106
11904,37.08564529,0.11
11905,37.08872253,0.11
11906,37.09184746,0.108
11907,37.09497346,0.108
11908,37.09810283,0.108
11909,37.10124263,0.108
