,time,vout
11725,36.52616509,0.804
11726,36.52883824,0.802
11727,36.53189057,0.796
11728,36.53497813,0.798
11729,36.53812068,0.792
11730,36.54123477,0.788
11731,36.544369,0.786
11732,36.54750453,0.78
11733,36.55068274,0.772
11734,36.55380389,0.77
11735,36.5568872,0.762
11736,36.56001796,0.748
11737,36.56316259,0.732
11738,36.56628811,0.718
11739,36.5694822,0.7
11740,36.57258851,0.664
11741,36.57581833,0.634
11742,36.57879161,0.6
11743,36.58193527,0.568
11744,36.58506102,0.54
11745,36.58818737,0.508
11746,36.5912932,0.496
11747,36.59448711,0.486
11748,36.59756853,0.466
11749,36.60069102,0.452
11750,36.60381709,0.444
11751,36.60694413,0.44
11752,36.61006965,0.428
11753,36.61324224,0.424
11754,36.61638755,0.422
11755,36.6195014,0.42
11756,36.62258489,0.412
11757,36.62569316,0.41
11758,36.62881396,0.402
11759,36.63194579,0.4
11760,36.63512346,0.398
11761,36.63826729,0.396
11762,36.64135407,0.4
11763,36.6445122,0.404
11764,36.64762887,0.412
11765,36.65076448,0.406
11766,36.65393578,0.41
11767,36.65707539,0.414
11768,36.66017476,0.414
11769,36.66330931,0.414
11770,36.6664559,0.418
11771,36.66958216,0.416
11772,36.67270513,0.418
11773,36.67588796,0.42
11774,36.67901103,0.42
11775,36.68210118,0.416
11776,36.68523535,0.418
11777,36.68836883,0.414
11778,36.69152589,0.414
11779,36.69464455,0.416
11780,36.69781792,0.414
11781,36.70093437,0.416
11782,36.70404339,0.416
11783,36.70716968,0.416
11784,36.7102934,0.414
11785,36.7134589,0.414
11786,36.7166275,0.414
11787,36.71975131,0.414
11788,36.72284002,0.414
11789,36.72597024,0.41
11790,36.72909374,0.406
11791,36.73222159,0.406
11792,36.73536216,0.406
11793,36.73856431,0.404
11794,36.7416674,0.402
11795,36.74474937,0.4
11796,36.74789855,0.398
11797,36.75103153,0.4
11798,36.75416661,0.394
11799,36.75729976,0.396
11800,36.76051214,0.392
11801,36.76357592,0.39
11802,36.76671313,0.388
11803,36.76983892,0.386
11804,36.7729649,0.386
11805,36.77610515,0.384
11806,36.77926846,0.386
11807,36.78239218,0.382
11808,36.78552553,0.38
11809,36.7885972,0.372
11810,36.79173003,0.374
11811,36.79485765,0.372
11812,36.79798568,0.372
11813,36.80115944,0.368
11814,36.8042954,0.368
11815,36.80737809,0.366
11816,36.81053518,0.366
11817,36.81364176,0.362
11818,36.81676972,0.362
11819,36.8198934,0.358
11820,36.82305753,0.36
11821,36.8261777,0.356
11822,36.82926266,0.358
11823,36.83238272,0.354
11824,36.835545,0.35
11825,36.83863005,0.354
11826,36.84175087,0.35
11827,36.84492585,0.346
11828,36.84804985,0.346
11829,36.85114653,0.344
11830,36.85428514,0.342
11831,36.85741526,0.34
11832,36.86053115,0.328
11833,36.8637052,0.324
11834,36.86682259,0.328
11835,36.86992361,0.33
11836,36.87305696,0.328
11837,36.87618166,0.332
11838,36.87930729,0.324
11839,36.88249974,0.316
11840,36.88562968,0.33
11841,36.88874976,0.328
11842,36.89182235,0.328
11843,36.89494642,0.312
11844,36.89808618,0.314
11845,36.90119798,0.312
11846,36.90435311,0.312
11847,36.90755126,0.308
11848,36.91066998,0.308
11849,36.91375522,0.308
11850,36.91687994,0.308
11851,36.92000868,0.31
11852,36.92313505,0.306
11853,36.92626668,0.306
11854,36.92942618,0.3
11855,36.93257266,0.298
11856,36.93562833,0.3
11857,36.93875413,0.298
11858,36.94187924,0.298
11859,36.94498863,0.3
11860,36.94813035,0.294
11861,36.95128198,0.292
11862,36.9544072,0.29
11863,36.95751103,0.286
11864,36.96062964,0.288
11865,36.96375274,0.286
11866,36.96686881,0.286
11867,36.97000787,0.284
11868,36.97315722,0.28
11869,36.97629968,0.282
11870,36.97937276,0.274
11871,36.98251326,0.28
11872,36.98561831,0.274
11873,36.9887684,0.276
11874,36.99188572,0.274
11875,36.9950565,0.27
11876,36.99818318,0.272
11877,37.00129364,0.27
11878,37.0044302,0.27
11879,37.00762018,0.272
11880,37.01069944,0.272
11881,37.01380642,0.27
11882,37.01696014,0.272
11883,37.02006411,0.27
11884,37.02314751,0.27
11885,37.0262709,0.272
11886,37.02939816,0.27
11887,37.03256557,0.268
11888,37.03563474,0.266
11889,37.03880416,0.268
11890,37.04192372,0.27
11891,37.04500276,0.27
11892,37.04811218,0.268
11893,37.05123768,0.266
11894,37.05434792,0.27
11895,37.05750994,0.27
11896,37.06069787,0.27
11897,37.06376294,0.27
11898,37.06683683,0.268
11899,37.06995553,0.27
11900,37.07308746,0.268
11901,37.07621933,0.272
11902,37.07933809,0.27
11903,37.0825617,0.272
11904,37.08564529,0.272
11905,37.08872253,0.272
11906,37.09184746,0.27
11907,37.09497346,0.27
11908,37.09810283,0.27
11909,37.10124263,0.27
11910,37.10450535,0.27
11911,37.10756246,0.27
11912,37.11060744,0.274
11913,37.11374487,0.272
11914,37.11686927,0.272
11915,37.11998111,0.274
11916,37.12312298,0.274
11917,37.12628974,0.27
11918,37.12941501,0.272
11919,37.13252152,0.27
11920,37.13562129,0.272
11921,37.13874715,0.27
11922,37.14187237,0.27
11923,37.14499998,0.274
11924,37.14816948,0.274
11925,37.15128068,0.274
11926,37.15435916,0.272
11927,37.15752561,0.272
11928,37.16062653,0.272
11929,37.163752,0.272
11930,37.16686403,0.27
11931,37.17003364,0.274
11932,37.17314602,0.274
11933,37.17625492,0.27
11934,37.17935,0.27
11935,37.18253126,0.27
11936,37.1856062,0.274
11937,37.18872933,0.274
11938,37.19190111,0.274
11939,37.19502638,0.27
11940,37.19811757,0.27
11941,37.20124222,0.272
11942,37.20436476,0.274
11943,37.20753624,0.272
11944,37.21063376,0.27
11945,37.21382116,0.272
11946,37.21690781,0.274
11947,37.22000272,0.272
11948,37.22314102,0.272
11949,37.22625366,0.27
11950,37.22939318,0.272
11951,37.23258796,0.27
11952,37.23567231,0.272
11953,37.23878501,0.272
11954,37.24187787,0.272
11955,37.24500583,0.274
11956,37.24813209,0.276
11957,37.25127024,0.274
11958,37.2543955,0.274
11959,37.2575885,0.274
11960,37.26066353,0.274
11961,37.26377239,0.27
11962,37.2669192,0.272
11963,37.2700229,0.272
11964,37.27316902,0.272
11965,37.27627559,0.27
11966,37.27944418,0.27
11967,37.28255013,0.274
11968,37.28565002,0.274
11969,37.28877446,0.272
11970,37.29189957,0.276
11971,37.29503037,0.272
11972,37.29820259,0.274
11973,37.30133811,0.272
11974,37.30441937,0.27
11975,37.30755111,0.276
11976,37.31067742,0.276
11977,37.31380222,0.274
11978,37.31692498,0.272
11979,37.32009892,0.276
11980,37.32321985,0.272
11981,37.32630794,0.276
11982,37.32943418,0.276
11983,37.33261544,0.272
11984,37.33570281,0.278
11985,37.33883637,0.276
11986,37.34200392,0.276
11987,37.34513809,0.276
11988,37.3482357,0.278
11989,37.35134677,0.274
11990,37.35446981,0.272
11991,37.35761746,0.27
11992,37.36071983,0.272
11993,37.36389207,0.274
11994,37.36701027,0.274
11995,37.37010253,0.272
11996,37.37321981,0.272
11997,37.376351,0.268
11998,37.37946822,0.274
11999,37.3826162,0.272
12000,37.38578677,0.272
12001,37.38889233,0.286
12002,37.39197633,0.292
12003,37.39510816,0.294
12004,37.39824901,0.298
12005,37.40137235,0.304
12006,37.40447752,0.324
12007,37.40766524,0.328
12008,37.41079661,0.342
12009,37.41386003,0.384
12010,37.41697868,0.44
12011,37.42012811,0.484
12012,37.42323748,0.502
12013,37.42635927,0.516
12014,37.42953474,0.526
12015,37.43267557,0.528
12016,37.43577161,0.536
12017,37.43889663,0.544
12018,37.44203398,0.548
12019,37.4451627,0.558
12020,37.44834709,0.564
12021,37.45146992,0.568
12022,37.45457129,0.576
12023,37.457697,0.586
12024,37.46082905,0.598
12025,37.46395838,0.604
12026,37.46709907,0.61
12027,37.47027677,0.618
12028,37.47340896,0.622
12029,37.47651148,0.64
12030,37.47964161,0.648
12031,37.48279185,0.656
12032,37.48594261,0.662
12033,37.48910768,0.672
12034,37.49224129,0.684
12035,37.49533414,0.684
12036,37.4984542,0.692
12037,37.50164202,0.702
12038,37.5047232,0.708
12039,37.50785333,0.718
12040,37.51102766,0.724
12041,37.51416507,0.734
12042,37.51725072,0.738
12043,37.52040335,0.744
12044,37.523585,0.75
12045,37.5266547,0.754
12046,37.52978229,0.762
12047,37.53295155,0.768
12048,37.53609738,0.776
12049,37.53917526,0.78
12050,37.54231396,0.782
12051,37.54543779,0.786
12052,37.5485899,0.788
12053,37.55169427,0.794
12054,37.55488555,0.8
12055,37.55797087,0.806
12056,37.56108646,0.808
12057,37.56421968,0.812
12058,37.56734488,0.814
12059,37.57046338,0.82
12060,37.57363681,0.828
12061,37.57676164,0.83
12062,37.57985196,0.834
12063,37.58297164,0.836
12064,37.58611002,0.84
12065,37.58922588,0.846
12066,37.59235188,0.848
12067,37.59553213,0.854
12068,37.59870566,0.852
12069,37.60174509,0.854
12070,37.60487637,0.854
12071,37.60800337,0.858
12072,37.6111339,0.862
12073,37.61427898,0.866
12074,37.61745524,0.866
12075,37.620573,0.866
12076,37.62366279,0.866
12077,37.62680129,0.868
12078,37.62992577,0.868
12079,37.63306235,0.87
12080,37.63617716,0.868
12081,37.63935557,0.868
12082,37.6424812,0.866
12083,37.64565109,0.866
12084,37.64875192,0.87
12085,37.65188903,0.868
12086,37.65504935,0.868
12087,37.65821216,0.868
12088,37.66131244,0.868
12089,37.66437548,0.866
12090,37.6674847,0.866
12091,37.67065426,0.866
12092,37.6737479,0.868
12093,37.67686375,0.862
12094,37.6800427,0.864
12095,37.683173,0.866
12096,37.68625414,0.862
12097,37.68938163,0.862
12098,37.6925105,0.86
12099,37.69566809,0.858
12100,37.69877207,0.858
12101,37.70196046,0.862
12102,37.70507144,0.858
12103,37.70816637,0.86
12104,37.71130257,0.858
12105,37.71441361,0.858
12106,37.71760748,0.86
12107,37.72066925,0.856
12108,37.72384981,0.856
12109,37.72693205,0.858
12110,37.73005935,0.858
12111,37.73318035,0.856
12112,37.73630433,0.858
12113,37.73942479,0.858
12114,37.74265598,0.858
12115,37.74572596,0.856
12116,37.74881711,0.86
12117,37.75193464,0.86
12118,37.75505876,0.86
12119,37.75819255,0.858
12120,37.7613302,0.858
12121,37.76448733,0.858
12122,37.76767246,0.858
12123,37.77072498,0.862
12124,37.77384742,0.86
12125,37.77697529,0.86
12126,37.78009877,0.862
12127,37.78325205,0.86
12128,37.78642257,0.86
12129,37.789542,0.858
12130,37.79268394,0.862
12131,37.79575783,0.86
12132,37.79889818,0.858
12133,37.80202457,0.858
12134,37.80515568,0.862
12135,37.808317,0.86
12136,37.81144302,0.856
12137,37.81455153,0.854
12138,37.81768744,0.856
12139,37.82079531,0.858
12140,37.8239477,0.858
12141,37.82711318,0.858
12142,37.83022872,0.858
12143,37.83332096,0.858
12144,37.83644281,0.856
12145,37.83962977,0.86
12146,37.84271711,0.856
12147,37.8458427,0.856
12148,37.84902879,0.856
12149,37.8521565,0.858
12150,37.85526152,0.858
12151,37.85837681,0.856
12152,37.86151105,0.858
12153,37.86468864,0.862
12154,37.86776563,0.86
12155,37.87093194,0.858
12156,37.87406392,0.862
12157,37.87714477,0.864
12158,37.88028894,0.864
12159,37.88342142,0.864
12160,37.88655398,0.864
12161,37.88970248,0.864
12162,37.89286598,0.866
12163,37.8959845,0.864
12164,37.89907816,0.868
12165,37.90219939,0.868
12166,37.90533201,0.87
12167,37.908454,0.87
12168,37.91168733,0.874
12169,37.91477429,0.876
12170,37.91787068,0.878
12171,37.92099464,0.878
12172,37.92412192,0.878
12173,37.92722874,0.88
12174,37.93035881,0.878
12175,37.93354216,0.882
12176,37.93669337,0.882
12177,37.93975074,0.884
12178,37.94289314,0.884
12179,37.94602431,0.886
12180,37.94914388,0.888
12181,37.95227496,0.888
12182,37.95544511,0.894
12183,37.95857875,0.896
12184,37.96170842,0.894
12185,37.9647982,0.896
12186,37.96792218,0.894
12187,37.9710429,0.896
12188,37.9741689,0.896
12189,37.97735001,0.898
12190,37.98048152,0.896
12191,37.98356077,0.896
12192,37.98671257,0.894
12193,37.98983209,0.894
12194,37.99296581,0.892
12195,37.99615237,0.89
12196,37.99928616,0.886
12197,38.00236592,0.884
12198,38.00550657,0.886
12199,38.00865887,0.884
12200,38.01177792,0.88
12201,38.01491109,0.88
12202,38.01808163,0.88
12203,38.0212077,0.878
12204,38.02428361,0.876
12205,38.02741133,0.872
12206,38.03054033,0.872
12207,38.03371133,0.868
12208,38.03679816,0.864
12209,38.03996657,0.864
12210,38.04310113,0.862
12211,38.04618461,0.858
12212,38.04930711,0.856
12213,38.05242113,0.852
12214,38.05554972,0.848
12215,38.05872025,0.842
12216,38.0618575,0.828
12217,38.06498477,0.822
12218,38.06806398,0.802
12219,38.07119244,0.782
12220,38.07431905,0.768
12221,38.07744544,0.74
12222,38.08056918,0.706
12223,38.08377361,0.67
12224,38.08686572,0.644
12225,38.08994239,0.616
12226,38.09306931,0.588
12227,38.09619014,0.56
12228,38.09931907,0.544
12229,38.10244853,0.532
12230,38.10562116,0.518
12231,38.10874838,0.512
12232,38.11182339,0.504
12233,38.11494813,0.498
12234,38.11807814,0.486
12235,38.12120951,0.484
12236,38.1243555,0.474
12237,38.12752887,0.466
12238,38.13062594,0.454
12239,38.13374501,0.456
12240,38.13687607,0.448
12241,38.14000198,0.446
12242,38.14312651,0.444
12243,38.14630887,0.444
12244,38.14944911,0.436
12245,38.15251744,0.43
12246,38.15567963,0.426
12247,38.15878033,0.424
12248,38.1619269,0.426
12249,38.16505774,0.432
12250,38.16823055,0.428
12251,38.17135185,0.43
12252,38.17443479,0.43
12253,38.17756003,0.422
12254,38.18073511,0.424
12255,38.1838277,0.426
12256,38.18696216,0.428
12257,38.190159,0.424
12258,38.19326075,0.426
12259,38.19637931,0.424
12260,38.19951044,0.422
12261,38.20273072,0.426
12262,38.20584572,0.424
12263,38.20901329,0.422
12264,38.21214214,0.418
12265,38.21522335,0.416
12266,38.21835889,0.414
12267,38.22148998,0.416
12268,38.22464227,0.416
12269,38.22781937,0.41
12270,38.23093712,0.412
12271,38.23401644,0.41
12272,38.2371169,0.41
12273,38.24024351,0.406
12274,38.24336705,0.408
12275,38.24649722,0.408
12276,38.24972631,0.404
12277,38.25281075,0.4
12278,38.25590692,0.404
12279,38.25904016,0.4
12280,38.26216546,0.394
12281,38.26529135,0.39
12282,38.26843698,0.386
12283,38.27158909,0.384
12284,38.27473838,0.384
12285,38.27781887,0.378
12286,38.28094379,0.376
12287,38.28407633,0.372
12288,38.28720368,0.368
12289,38.29032246,0.364
12290,38.29351107,0.362
12291,38.29663168,0.362
12292,38.29975889,0.364
12293,38.30284738,0.358
12294,38.30598594,0.358
12295,38.30909874,0.356
12296,38.31223066,0.35
12297,38.31540596,0.352
12298,38.31852427,0.35
12299,38.32161513,0.344
12300,38.32475974,0.338
12301,38.32786644,0.332
12302,38.33100885,0.33
12303,38.33411389,0.33
12304,38.33731114,0.33
12305,38.34040325,0.324
12306,38.34349072,0.326
12307,38.3466055,0.326
12308,38.34976726,0.326
12309,38.35285324,0.326
12310,38.35599574,0.324
12311,38.35914979,0.322
12312,38.36227768,0.322
12313,38.36536816,0.322
12314,38.36850046,0.322
12315,38.3716175,0.32
12316,38.37476809,0.316
12317,38.37787,0.302
12318,38.38103901,0.3
12319,38.38415379,0.302
12320,38.38724207,0.294
12321,38.3903685,0.292
12322,38.39348964,0.292
12323,38.39661435,0.294
12324,38.39977268,0.294
12325,38.4029082,0.284
12326,38.4060499,0.284
12327,38.4091245,0.282
12328,38.41225583,0.282
12329,38.41538468,0.28
12330,38.4185294,0.276
12331,38.4216289,0.274
12332,38.42482229,0.274
12333,38.42791518,0.274
12334,38.43100824,0.276
12335,38.43413479,0.272
12336,38.43727446,0.27
12337,38.4403824,0.274
12338,38.44352475,0.272
12339,38.44668081,0.272
12340,38.44978922,0.27
12341,38.45290827,0.268
12342,38.4560452,0.266
12343,38.4591547,0.266
12344,38.46228403,0.268
12345,38.46546511,0.266
12346,38.46858414,0.266
12347,38.47172661,0.262
12348,38.47480768,0.266
12349,38.47793648,0.264
12350,38.48105507,0.264
12351,38.48418553,0.266
12352,38.48736111,0.264
12353,38.49049575,0.264
12354,38.4935805,0.262
12355,38.49672863,0.266
12356,38.49983339,0.268
12357,38.50295492,0.264
12358,38.50609403,0.264
12359,38.50925159,0.266
12360,38.51237866,0.268
12361,38.5154595,0.264
12362,38.51858263,0.266
12363,38.52173287,0.268
12364,38.52483307,0.268
12365,38.5279612,0.264
12366,38.53113055,0.266
12367,38.53426042,0.264
12368,38.53733522,0.268
12369,38.54048027,0.268
12370,38.5435925,0.266
12371,38.54673826,0.266
12372,38.54985403,0.268
12373,38.55301083,0.268
12374,38.5561435,0.27
12375,38.55921587,0.268
12376,38.56233911,0.27
12377,38.56546563,0.268
12378,38.56857729,0.27
12379,38.57174101,0.266
12380,38.574888,0.272
12381,38.57800827,0.272
12382,38.58107963,0.27
12383,38.5842025,0.268
12384,38.58734298,0.272
12385,38.59045325,0.27
12386,38.5935784,0.268
12387,38.59678959,0.27
12388,38.59989522,0.268
12389,38.60299403,0.268
12390,38.60611077,0.27
12391,38.60923737,0.272
12392,38.61234961,0.272
12393,38.61547192,0.27
12394,38.61864255,0.27
12395,38.62179383,0.268
12396,38.62484824,0.27
12397,38.62797696,0.27
12398,38.63109994,0.268
12399,38.63422472,0.274
12400,38.63734981,0.268
12401,38.64054061,0.268
12402,38.6436542,0.272
12403,38.64675129,0.268
12404,38.64985611,0.27
