,time,vout
11725,36.52616509,0.48
11726,36.52883824,0.424
11727,36.53189057,0.392
11728,36.53497813,0.358
11729,36.53812068,0.332
11730,36.54123477,0.314
11731,36.544369,0.306
11732,36.54750453,0.3
11733,36.55068274,0.29
11734,36.55380389,0.286
11735,36.5568872,0.276
11736,36.56001796,0.268
11737,36.56316259,0.266
11738,36.56628811,0.264
11739,36.5694822,0.264
11740,36.57258851,0.264
11741,36.57581833,0.26
11742,36.57879161,0.26
11743,36.58193527,0.26
11744,36.58506102,0.258
11745,36.58818737,0.26
11746,36.5912932,0.258
11747,36.59448711,0.26
11748,36.59756853,0.258
11749,36.60069102,0.258
11750,36.60381709,0.26
11751,36.60694413,0.258
11752,36.61006965,0.258
11753,36.61324224,0.258
11754,36.61638755,0.26
11755,36.6195014,0.256
11756,36.62258489,0.258
11757,36.62569316,0.258
11758,36.62881396,0.256
11759,36.63194579,0.256
11760,36.63512346,0.254
11761,36.63826729,0.252
11762,36.64135407,0.252
11763,36.6445122,0.256
11764,36.64762887,0.256
11765,36.65076448,0.258
11766,36.65393578,0.256
11767,36.65707539,0.258
11768,36.66017476,0.26
11769,36.66330931,0.262
11770,36.6664559,0.264
11771,36.66958216,0.264
11772,36.67270513,0.266
11773,36.67588796,0.266
11774,36.67901103,0.266
11775,36.68210118,0.266
11776,36.68523535,0.266
11777,36.68836883,0.266
11778,36.69152589,0.268
11779,36.69464455,0.268
11780,36.69781792,0.274
11781,36.70093437,0.274
11782,36.70404339,0.28
11783,36.70716968,0.282
11784,36.7102934,0.286
11785,36.7134589,0.286
11786,36.7166275,0.284
11787,36.71975131,0.286
11788,36.72284002,0.286
11789,36.72597024,0.286
11790,36.72909374,0.286
11791,36.73222159,0.286
11792,36.73536216,0.288
11793,36.73856431,0.292
11794,36.7416674,0.29
11795,36.74474937,0.292
11796,36.74789855,0.294
11797,36.75103153,0.292
11798,36.75416661,0.294
11799,36.75729976,0.292
11800,36.76051214,0.292
11801,36.76357592,0.29
11802,36.76671313,0.292
11803,36.76983892,0.292
11804,36.7729649,0.292
11805,36.77610515,0.292
11806,36.77926846,0.294
11807,36.78239218,0.296
11808,36.78552553,0.294
11809,36.7885972,0.294
11810,36.79173003,0.294
11811,36.79485765,0.294
11812,36.79798568,0.294
11813,36.80115944,0.294
11814,36.8042954,0.294
11815,36.80737809,0.292
11816,36.81053518,0.29
11817,36.81364176,0.282
11818,36.81676972,0.282
11819,36.8198934,0.282
11820,36.82305753,0.282
11821,36.8261777,0.282
11822,36.82926266,0.28
11823,36.83238272,0.28
11824,36.835545,0.28
11825,36.83863005,0.278
11826,36.84175087,0.28
11827,36.84492585,0.28
11828,36.84804985,0.278
11829,36.85114653,0.278
11830,36.85428514,0.28
11831,36.85741526,0.278
11832,36.86053115,0.276
11833,36.8637052,0.278
11834,36.86682259,0.28
11835,36.86992361,0.28
11836,36.87305696,0.278
11837,36.87618166,0.278
11838,36.87930729,0.278
11839,36.88249974,0.28
11840,36.88562968,0.278
11841,36.88874976,0.276
11842,36.89182235,0.278
11843,36.89494642,0.276
11844,36.89808618,0.276
11845,36.90119798,0.276
11846,36.90435311,0.276
