,time,vout
11725,36.52616509,0.61
11726,36.52883824,0.608
11727,36.53189057,0.612
11728,36.53497813,0.614
11729,36.53812068,0.616
11730,36.54123477,0.62
11731,36.544369,0.622
11732,36.54750453,0.626
11733,36.55068274,0.632
11734,36.55380389,0.634
11735,36.5568872,0.636
11736,36.56001796,0.64
11737,36.56316259,0.642
11738,36.56628811,0.648
11739,36.5694822,0.65
11740,36.57258851,0.656
11741,36.57581833,0.66
11742,36.57879161,0.662
11743,36.58193527,0.666
11744,36.58506102,0.67
11745,36.58818737,0.668
11746,36.5912932,0.668
11747,36.59448711,0.662
11748,36.59756853,0.66
11749,36.60069102,0.652
11750,36.60381709,0.642
11751,36.60694413,0.62
11752,36.61006965,0.612
11753,36.61324224,0.6
11754,36.61638755,0.588
11755,36.6195014,0.578
11756,36.62258489,0.568
11757,36.62569316,0.56
11758,36.62881396,0.55
11759,36.63194579,0.544
11760,36.63512346,0.532
11761,36.63826729,0.524
11762,36.64135407,0.516
11763,36.6445122,0.51
11764,36.64762887,0.496
11765,36.65076448,0.48
11766,36.65393578,0.472
11767,36.65707539,0.462
11768,36.66017476,0.452
11769,36.66330931,0.452
11770,36.6664559,0.444
11771,36.66958216,0.436
11772,36.67270513,0.43
11773,36.67588796,0.424
11774,36.67901103,0.416
11775,36.68210118,0.412
11776,36.68523535,0.414
11777,36.68836883,0.41
11778,36.69152589,0.406
11779,36.69464455,0.4
11780,36.69781792,0.394
11781,36.70093437,0.374
11782,36.70404339,0.37
11783,36.70716968,0.37
11784,36.7102934,0.364
11785,36.7134589,0.358
11786,36.7166275,0.354
11787,36.71975131,0.354
11788,36.72284002,0.348
11789,36.72597024,0.344
11790,36.72909374,0.338
11791,36.73222159,0.328
11792,36.73536216,0.32
11793,36.73856431,0.314
11794,36.7416674,0.312
11795,36.74474937,0.306
11796,36.74789855,0.296
11797,36.75103153,0.294
11798,36.75416661,0.292
11799,36.75729976,0.288
11800,36.76051214,0.288
11801,36.76357592,0.278
11802,36.76671313,0.268
11803,36.76983892,0.264
11804,36.7729649,0.26
11805,36.77610515,0.256
11806,36.77926846,0.254
11807,36.78239218,0.252
11808,36.78552553,0.25
11809,36.7885972,0.25
11810,36.79173003,0.25
11811,36.79485765,0.248
11812,36.79798568,0.246
11813,36.80115944,0.248
11814,36.8042954,0.246
11815,36.80737809,0.246
11816,36.81053518,0.248
11817,36.81364176,0.242
11818,36.81676972,0.242
11819,36.8198934,0.242
11820,36.82305753,0.244
11821,36.8261777,0.242
11822,36.82926266,0.24
11823,36.83238272,0.238
11824,36.835545,0.24
11825,36.83863005,0.24
11826,36.84175087,0.232
11827,36.84492585,0.23
11828,36.84804985,0.226
11829,36.85114653,0.228
11830,36.85428514,0.232
11831,36.85741526,0.222
11832,36.86053115,0.232
11833,36.8637052,0.224
11834,36.86682259,0.226
11835,36.86992361,0.228
11836,36.87305696,0.228
