time,grf
0.2302701473236084,379.45364441488425
0.24022865295410156,379.45364441488425
0.250244140625,379.45364441488425
0.2602522373199463,379.45364441488425
0.2702369689941406,379.45364441488425
0.2801384925842285,379.45364441488425
0.2904989719390869,379.45364441488425
0.3002312183380127,379.45364441488425
0.3101513385772705,379.45364441488425
0.3202791213989258,379.45364441488425
0.3302743434906006,379.45364441488425
0.3403327465057373,379.45364441488425
0.35024333000183105,379.45364441488425
0.3601689338684082,379.45364441488425
0.37027907371520996,379.45364441488425
0.38019442558288574,379.45364441488425
0.39014172554016113,379.45364441488425
0.40011167526245117,379.45364441488425
0.4100816249847412,379.45364441488425
0.4203207492828369,379.45364441488425
0.43029165267944336,379.45364441488425
0.44037914276123047,379.45364441488425
0.4511752128601074,379.45364441488425
0.4659743309020996,379.45364441488425
0.4711935520172119,379.45364441488425
0.48073863983154297,379.45364441488425
0.4912717342376709,379.45364441488425
0.5011334419250488,379.45364441488425
0.5108685493469238,379.45364441488425
0.5210189819335938,379.45364441488425
0.5313389301300049,379.45364441488425
0.540787935256958,379.45364441488425
0.5510926246643066,379.45364441488425
0.5611443519592285,379.45364441488425
0.570831298828125,379.45364441488425
0.5808699131011963,379.45364441488425
0.5910091400146484,379.45364441488425
0.6011829376220703,379.45364441488425
0.6103096008300781,379.45364441488425
0.6202883720397949,379.45364441488425
0.6301975250244141,379.45364441488425
0.6402063369750977,379.45364441488425
0.6501483917236328,379.45364441488425
0.6601405143737793,379.45364441488425
0.6700954437255859,379.45364441488425
0.6801457405090332,379.45364441488425
0.6902315616607666,379.45364441488425
0.7003552913665771,379.45364441488425
0.710578441619873,379.45364441488425
0.7205967903137207,379.45364441488425
0.7304763793945312,379.45364441488425
0.7407879829406738,379.45364441488425
0.7506008148193359,379.45364441488425
0.7606000900268555,379.45364441488425
0.7707691192626953,379.45364441488425
0.780674934387207,379.45364441488425
0.7906546592712402,379.45364441488425
0.8006687164306641,379.45364441488425
0.8108649253845215,379.45364441488425
0.8206751346588135,379.45364441488425
0.8307905197143555,379.45364441488425
0.8407819271087646,379.45364441488425
0.8505368232727051,379.45364441488425
0.860600471496582,379.45364441488425
0.8705408573150635,379.45364441488425
0.8806686401367188,379.45364441488425
0.8906395435333252,379.45364441488425
0.9007210731506348,379.45364441488425
0.9106714725494385,379.45364441488425
0.9206161499023438,379.45364441488425
0.9307258129119873,379.45364441488425
0.9406311511993408,379.45364441488425
0.9506170749664307,379.45364441488425
0.9606783390045166,379.45364441488425
0.9707143306732178,379.45364441488425
0.9807524681091309,379.45364441488425
0.9906463623046875,379.45364441488425
1.0008280277252197,379.45364441488425
1.010932207107544,379.45364441488425
1.0212972164154053,379.45364441488425
1.0304501056671143,379.45364441488425
1.040168046951294,379.45364441488425
1.0501065254211426,379.45364441488425
1.060157060623169,379.45364441488425
1.070253610610962,379.45364441488425
1.0801348686218262,379.45364441488425
1.0901737213134766,379.45364441488425
1.1004481315612793,379.45364441488425
1.1103336811065674,379.45364441488425
1.1203224658966064,379.45364441488425
1.1303718090057373,379.45364441488425
1.14048433303833,379.45364441488425
1.1506116390228271,379.45364441488425
1.1607584953308105,379.45364441488425
1.174501657485962,379.45364441488425
1.1806292533874512,379.45364441488425
1.1903116703033447,379.45364441488425
1.2006773948669434,379.45364441488425
1.210397481918335,379.45364441488425
1.2205405235290527,379.45364441488425
1.2304246425628662,379.45364441488425
1.2403380870819092,379.45364441488425
1.2503209114074707,379.45364441488425
1.2605514526367188,379.45364441488425
1.2703428268432617,379.45364441488425
1.280728816986084,379.45364441488425
1.2911128997802734,379.45364441488425
1.3012609481811523,379.45364441488425
1.3110010623931885,379.45364441488425
1.3212769031524658,379.45364441488425
1.330904483795166,379.45364441488425
