,time,vout
15725,49.04063168,0.688
15726,49.04374229,0.688
15727,49.04689282,0.688
15728,49.05001741,0.686
15729,49.05314227,0.686
15730,49.05629173,0.684
15731,49.05939319,0.682
15732,49.06251756,0.68
15733,49.0656421,0.68
15734,49.06875464,0.682
15735,49.07189549,0.682
15736,49.07501951,0.686
15737,49.07814727,0.686
15738,49.0812984,0.688
15739,49.08442134,0.692
15740,49.0875539,0.694
15741,49.0906754,0.694
15742,49.09380443,0.698
15743,49.09692829,0.704
15744,49.10005771,0.706
15745,49.10318564,0.708
15746,49.10636014,0.712
15747,49.10945312,0.714
15748,49.11258432,0.716
15749,49.1157229,0.716
15750,49.11885666,0.72
15751,49.12198947,0.722
15752,49.1251143,0.724
15753,49.12821473,0.726
15754,49.13136062,0.728
15755,49.13448188,0.73
15756,49.1376048,0.73
15757,49.1407458,0.732
15758,49.14387273,0.736
15759,49.14700525,0.738
15760,49.15013927,0.742
15761,49.1533059,0.742
15762,49.15640655,0.742
15763,49.1595314,0.746
15764,49.16265854,0.75
15765,49.16578245,0.752
15766,49.16890977,0.752
15767,49.17201755,0.756
15768,49.17515867,0.756
15769,49.17830764,0.754
15770,49.1814103,0.756
15771,49.18453503,0.758
15772,49.18765921,0.756
15773,49.19078466,0.754
15774,49.19393003,0.752
15775,49.19705364,0.748
15776,49.20018708,0.742
15777,49.20337119,0.736
15778,49.20643891,0.73
15779,49.20957288,0.726
15780,49.2126918,0.722
15781,49.21581364,0.712
15782,49.21894345,0.696
15783,49.22208145,0.686
15784,49.2252149,0.672
15785,49.22837971,0.646
15786,49.23148601,0.632
15787,49.2346004,0.62
15788,49.23773784,0.61
15789,49.24087484,0.598
15790,49.2440036,0.584
15791,49.24714251,0.574
15792,49.25037019,0.566
15793,49.2533899,0.56
15794,49.25651236,0.554
15795,49.25963727,0.55
15796,49.26276832,0.548
15797,49.26595688,0.54
15798,49.26907732,0.524
15799,49.27220458,0.52
15800,49.27537006,0.512
15801,49.27847143,0.504
15802,49.2815919,0.5
15803,49.2850029,0.494
15804,49.28812029,0.484
15805,49.29122301,0.478
15806,49.29434208,0.47
15807,49.29741299,0.466
15808,49.30051986,0.46
15809,49.30366119,0.458
15810,49.30675454,0.454
15811,49.30986179,0.45
15812,49.3129878,0.44
15813,49.3161169,0.438
15814,49.31921738,0.432
15815,49.32232684,0.43
15816,49.32544799,0.424
15817,49.32861588,0.418
15818,49.33167975,0.412
15819,49.3348019,0.388
15820,49.33793693,0.384
15821,49.34107864,0.376
15822,49.3442086,0.372
15823,49.34738886,0.368
15824,49.35046782,0.362
15825,49.35361308,0.358
15826,49.35673329,0.352
15827,49.3598674,0.348
15828,49.36299403,0.342
15829,49.36613205,0.336
15830,49.36924588,0.326
15831,49.37239401,0.32
15832,49.37551936,0.314
15833,49.37866325,0.304
15834,49.38178175,0.3
15835,49.38492153,0.298
15836,49.38806753,0.294
15837,49.39119253,0.292
15838,49.39433866,0.29
15839,49.39744714,0.286
15840,49.40058751,0.284
15841,49.40369269,0.28
15842,49.40682295,0.27
15843,49.40996353,0.264
15844,49.41309436,0.26
15845,49.41622012,0.258
15846,49.41939995,0.258
15847,49.42248421,0.256
15848,49.4256074,0.254
15849,49.42873167,0.254
15850,49.43186008,0.252
15851,49.43498804,0.252
15852,49.43811775,0.25
15853,49.44123269,0.25
15854,49.44440127,0.25
15855,49.44749377,0.25
15856,49.45061553,0.25
15857,49.4537474,0.248
15858,49.4568811,0.25
15859,49.4599953,0.246
15860,49.46313014,0.244
15861,49.46625667,0.242
15862,49.46940766,0.242
15863,49.47251556,0.24
15864,49.47564069,0.238
15865,49.47878071,0.236
15866,49.48190643,0.236
15867,49.48504101,0.236
15868,49.48815304,0.244
15869,49.49134862,0.256
15870,49.49441312,0.276
15871,49.4975351,0.286
15872,49.50066536,0.288
15873,49.50379453,0.292
15874,49.50693723,0.294
15875,49.51004525,0.296
15876,49.51317529,0.296
15877,49.51636119,0.292
15878,49.51944175,0.282
15879,49.52255697,0.282
15880,49.52568878,0.27
15881,49.52882112,0.282
15882,49.53195923,0.286
15883,49.53508912,0.29
15884,49.53821292,0.29
15885,49.54136767,0.288
15886,49.54446432,0.282
15887,49.54759038,0.282
15888,49.55071471,0.286
15889,49.55383634,0.288
15890,49.55696638,0.288
15891,49.56009125,0.29
15892,49.56320532,0.292
15893,49.5663669,0.296
15894,49.56946771,0.298
15895,49.5725936,0.3
15896,49.5757013,0.304
15897,49.57884406,0.312
15898,49.58197034,0.314
15899,49.58509725,0.32
15900,49.5882083,0.322
15901,49.59136964,0.324
15902,49.59447121,0.326
15903,49.59759303,0.332
15904,49.60072264,0.34
15905,49.60385029,0.342
15906,49.60697421,0.348
15907,49.61009867,0.35
15908,49.61322971,0.35
15909,49.61637725,0.352
15910,49.61948999,0.354
15911,49.62260093,0.354
15912,49.62572662,0.356
15913,49.6288514,0.358
15914,49.63197682,0.358
15915,49.63510219,0.362
15916,49.63823364,0.362
15917,49.64138119,0.362
15918,49.64450347,0.362
15919,49.64762895,0.364
15920,49.65076014,0.364
15921,49.65389484,0.366
15922,49.6570286,0.364
15923,49.66014414,0.366
15924,49.66327882,0.368
15925,49.66644545,0.368
15926,49.66954464,0.368
15927,49.67266588,0.37
15928,49.6757974,0.368
15929,49.67891767,0.37
15930,49.68207375,0.37
15931,49.68518877,0.37
15932,49.68830116,0.37
15933,49.69144245,0.37
15934,49.69455101,0.37
15935,49.69766686,0.37
15936,49.70078605,0.37
15937,49.70390934,0.372
15938,49.7070343,0.372
15939,49.7101674,0.372
15940,49.71328334,0.37
15941,49.71644747,0.37
15942,49.71953673,0.37
15943,49.72265156,0.37
15944,49.72576704,0.37
15945,49.72890023,0.368
15946,49.73202134,0.37
15947,49.73515316,0.37
15948,49.73827395,0.368
15949,49.74144434,0.37
15950,49.74453025,0.37
15951,49.74765888,0.37
15952,49.75078703,0.37
15953,49.75391747,0.37
15954,49.75704591,0.368
15955,49.76017419,0.37
15956,49.76329967,0.368
15957,49.76645899,0.368
15958,49.7695393,0.37
15959,49.77267197,0.37
15960,49.77579558,0.368
15961,49.77892612,0.37
15962,49.78203927,0.37
15963,49.78517477,0.368
15964,49.7882996,0.368
15965,49.79145828,0.368
15966,49.79454673,0.368
15967,49.79767703,0.368
15968,49.80079908,0.37
15969,49.80392056,0.37
15970,49.80704992,0.368
15971,49.81017132,0.368
15972,49.81329836,0.37
15973,49.81646205,0.37
15974,49.81952871,0.37
15975,49.82265782,0.37
15976,49.82578117,0.37
15977,49.82888588,0.37
15978,49.83201178,0.37
15979,49.83514032,0.37
15980,49.83825908,0.37
15981,49.84140775,0.37
15982,49.84452416,0.37
15983,49.8476343,0.37
15984,49.85074634,0.37
15985,49.8538584,0.37
15986,49.85698932,0.37
15987,49.86011317,0.37
15988,49.86323919,0.37
15989,49.86641188,0.372
15990,49.8694989,0.37
15991,49.87263653,0.37
15992,49.87574577,0.37
15993,49.87888647,0.37
15994,49.88199904,0.37
15995,49.8851208,0.37
15996,49.88824534,0.37
15997,49.8914133,0.37
15998,49.89452149,0.37
15999,49.89764425,0.37
16000,49.90075053,0.37
16001,49.90389275,0.372
16002,49.90702114,0.37
16003,49.91016219,0.368
16004,49.91327343,0.37
16005,49.91641638,0.372
16006,49.91951825,0.37
16007,49.92266245,0.37
16008,49.92576962,0.37
16009,49.92889853,0.37
16010,49.93202667,0.37
16011,49.93517129,0.37
16012,49.93827443,0.37
16013,49.94142662,0.37
16014,49.94454395,0.37
16015,49.94767599,0.37
16016,49.95079332,0.37
16017,49.95389899,0.37
16018,49.95702432,0.37
16019,49.96015304,0.372
16020,49.96327847,0.37
16021,49.96642436,0.37
16022,49.96952606,0.372
16023,49.97265692,0.372
16024,49.97578266,0.37
16025,49.97890266,0.37
16026,49.98203356,0.37
16027,49.98515316,0.37
16028,49.98828149,0.372
16029,49.99142878,0.37
16030,49.9945494,0.37
16031,49.99765571,0.37
16032,50.00078723,0.372
16033,50.00390771,0.37
16034,50.00703616,0.37
16035,50.01016043,0.37
16036,50.01327051,0.37
16037,50.01643425,0.37
16038,50.01952334,0.37
16039,50.0226601,0.37
16040,50.02578701,0.37
16041,50.02891249,0.364
16042,50.03203673,0.328
16043,50.03516216,0.322
16044,50.03828938,0.318
16045,50.04144265,0.314
16046,50.04454262,0.312
16047,50.0476844,0.308
16048,50.05080986,0.302
16049,50.05392023,0.298
16050,50.0570586,0.296
16051,50.06019017,0.292
16052,50.06332538,0.288
16053,50.06649841,0.288
16054,50.06957212,0.286
16055,50.07270532,0.29
16056,50.07583699,0.29
16057,50.07896358,0.294
16058,50.0820913,0.3
16059,50.08520817,0.302
16060,50.08834653,0.304
16061,50.09150312,0.304
16062,50.09459654,0.306
16063,50.0977653,0.322
16064,50.10090269,0.34
16065,50.10403777,0.346
16066,50.10743051,0.356
16067,50.11054532,0.36
16068,50.11365266,0.36
16069,50.11683628,0.362
16070,50.11983101,0.364
16071,50.12293601,0.364
16072,50.12606345,0.366
16073,50.12917193,0.366
16074,50.13229041,0.366
16075,50.13537638,0.368
16076,50.13850899,0.372
